2 1 3 0.00000 0.00000 -0.00038 0.02728 -0.00000 0.03079 -0.00952 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 4 0.00000 0.00000 -0.00000 0.00254 0.01385 0.02711 -0.00559 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 5 0.00000 0.00000 -0.03439 -0.02555 0.00200 -0.00166 -0.03419 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 6 0.00000 0.00000 -0.00000 -0.07545 -0.00176 -0.01117 0.00255 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 7 0.00000 0.00000 0.03195 0.02119 0.04504 -0.03495 0.01925 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 2 0.00000 0.00000 -0.03069 0.01948 0.00595 0.05558 -0.01253 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 3 0.00000 0.00000 0.01279 -0.00995 -0.00000 -0.01482 0.00474 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 4 0.00000 0.00000 -0.00000 0.01870 -0.00878 0.00098 -0.04230 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 5 0.00000 0.00000 -0.05976 -0.02393 -0.02030 -0.04725 -0.00942 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 6 0.00000 0.00000 0.01460 0.02078 -0.00914 0.03271 -0.00282 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 7 0.00000 0.00000 -0.00000 0.00897 0.02108 -0.01541 -0.01270 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 8 0.00000 0.00000 0.03490 0.02281 -0.05094 -0.02094 -0.01599 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 1 0.00000 0.00000 0.00986 0.03139 0.04156 -0.01370 0.02830 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 2 0.00000 0.00000 0.00891 0.03096 0.02128 0.04913 -0.02510 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 3 0.00000 0.00000 0.04460 -0.04596 -0.00000 -0.02370 -0.00038 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 4 0.00000 0.00000 -0.02661 -0.03973 0.04223 0.02067 -0.00538 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 5 0.00000 0.00000 -0.03460 0.05027 0.00710 -0.04753 -0.00472 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 6 0.00000 0.00000 0.00064 -0.00844 -0.01352 0.02221 -0.01511 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 7 0.00000 0.00000 -0.02482 0.02463 -0.02626 0.00060 -0.01052 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 8 0.00000 0.00000 0.01371 0.02200 -0.03267 -0.00185 -0.02079 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 9 0.00000 0.00000 -0.00000 0.03522 0.03996 0.00880 0.05289 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 1 0.00000 0.00000 0.02366 -0.03709 -0.00791 -0.00523 0.02184 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 2 0.00000 0.00000 -0.01756 0.01267 0.00668 -0.03648 0.00576 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 3 0.00000 0.00000 -0.04459 -0.01483 0.01461 -0.00000 -0.00037 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
