TARGET30,-100.7852,79.6776,69.1582,0.0019,0.0024,0.0014,0.0000
TARGET31,-100.1872,78.7165,69.9033,0.0019,0.0023,0.0014,0.0000
TARGET32,-100.2946,79.4640,69.4972,0.0019,0.0024,0.0014,0.0000
TARGET33,-99.5405,79.0628,70.0524,0.0019,0.0023,0.0015,0.0000
TARGET34,-99.7291,80.0620,69.4752,0.0019,0.0024,0.0015,0.0000
TARGET35,-99.2730,79.8377,69.8045,0.0019,0.0024,0.0015,0.0000
TARGET37,-90.9048,92.2320,65.8270,0.0021,0.0030,0.0016,0.0000
TARGET38,-91.1097,91.6979,66.1302,0.0021,0.0030,0.0016,0.0000
TARGET39,-91.5147,92.5503,65.3664,0.0021,0.0030,0.0016,0.0000
TARGET40,-91.7705,91.1717,66.2491,0.0021,0.0030,0.0016,0.0000
TARGET41,-91.9797,91.9477,65.6195,0.0021,0.0030,0.0016,0.0000
TARGET42,-92.3798,91.4874,65.7883,0.0021,0.0030,0.0016,0.0000
TARGET43,-92.8280,91.7191,65.4517,0.0021,0.0030,0.0016,0.0000
TARGET44,-91.8845,76.3214,71.0188,0.0019,0.0023,0.0015,0.0000
TARGET45,-45.3398,-11.0349,-53.8779,0.0008,0.0006,0.0017,0.0000
TARGET46,-47.9138,-13.9465,-51.6992,0.0008,0.0007,0.0018,0.0000
TARGET47,-48.5316,-14.5800,-51.1920,0.0008,0.0007,0.0017,0.0000
TARGET48,-24.6320,21.8600,-64.7456,0.0009,0.0008,0.0025,0.0000
TARGET49,-25.9094,63.4964,-69.1086,0.0011,0.0019,0.0027,0.0000
TARGET50,-11.4091,80.8003,-46.9277,0.0015,0.0027,0.0031,0.0000
TARGET51,-15.9538,94.2929,-44.8299,0.0016,0.0033,0.0034,0.0000
TARGET52,-16.0519,94.8975,-44.2742,0.0016,0.0034,0.0034,0.0000
TARGET53,-16.5853,94.4040,-45.3926,0.0016,0.0033,0.0034,0.0000
TARGET54,-13.7928,95.5052,-34.6901,0.0018,0.0035,0.0032,0.0000
TARGET55,-16.1277,95.3414,-43.8682,0.0016,0.0034,0.0034,0.0000
TARGET56,-16.5518,95.0899,-44.6154,0.0016,0.0034,0.0034,0.0000
TARGET57,-17.0916,94.7668,-45.5497,0.0016,0.0034,0.0035,0.0000
TARGET58,-16.6106,95.5428,-44.1742,0.0016,0.0034,0.0034,0.0000
TARGET59,-17.1619,95.2184,-45.1508,0.0016,0.0034,0.0035,0.0000
TARGET61,-33.0759,5.7139,-61.8339,0.0008,0.0006,0.0023,0.0000
TARGET65,-123.7326,-2.5316,36.8750,0.0015,0.0007,0.0007,0.0000
TARGET66,-106.8194,-4.6818,49.8168,0.0014,0.0007,0.0008,0.0000
TARGET69,-35.2526,-2.4174,-56.6826,0.0009,0.0006,0.0016,0.0000
TARGET70,-99.1525,52.8422,74.1887,0.0015,0.0016,0.0011,0.0000
TARGET72,-11.0496,55.4124,-57.1159,0.0012,0.0018,0.0026,0.0000
TARGET73,-110.2813,24.1248,65.5351,0.0024,0.0010,0.0014,0.0000
TARGET74,-73.5122,101.3924,58.4933,0.0025,0.0039,0.0021,0.0000
TARGET75,-92.4614,92.1731,65.2761,0.0028,0.0036,0.0020,0.0000
TARGET76,-110.8898,2.5566,53.4720,0.0026,0.0007,0.0011,0.0000
TARGET77,-48.4893,-15.1681,-50.5696,0.0008,0.0007,0.0017,0.0000
TARGET78,-106.3465,-16.9377,34.3368,0.0021,0.0008,0.0008,0.0000
TARGET79,-47.4233,-14.3739,-51.1468,0.0009,0.0009,0.0020,0.0000
TARGET80,-11.7599,67.0668,-54.9830,0.0014,0.0030,0.0044,0.0000
TARGET81,-14.2817,49.4966,-61.2880,0.0013,0.0017,0.0033,0.0000
TARGET82,-16.6869,40.5848,-63.2368,0.0011,0.0014,0.0030,0.0000
TARGET83,-82.2017,91.1610,65.4540,0.0027,0.0042,0.0023,0.0000
TARGET85,-13.9023,91.1743,-40.0886,0.0019,0.0059,0.0053,0.0000
TARGET86,-110.0943,-5.2564,46.7538,0.0030,0.0008,0.0011,0.0000
TARGET87,-97.2687,66.4083,42.1982,0.0033,0.0032,0.0010,0.0000
TARGET88,-84.9110,61.9292,20.9562,0.0021,0.0021,0.0016,0.0000
TARGET89,-53.1151,22.5171,-52.5801,0.0012,0.0009,0.0024,0.0000
TARGET90,-79.1751,-23.4702,-43.2092,0.0035,0.0013,0.0027,0.0000
TARGET91,-110.0137,31.8844,67.6659,0.0067,0.0023,0.0031,0.0000
TARGET92,-119.5869,16.4093,44.3302,0.0025,0.0010,0.0011,0.0000
TARGET93,-76.0464,-35.9488,-7.7171,0.0015,0.0017,0.0013,0.0000
TARGET94,-97.9296,14.8713,11.6735,0.0027,0.0009,0.0016,0.0000
TARGET95,-51.2629,-15.9361,-50.3464,0.0009,0.0019,0.0033,0.0000
TARGET100,-75.6944,23.4022,-15.7713,0.0019,0.0010,0.0014,0.0000
TARGET102,-16.6643,25.4432,-63.4751,0.0016,0.0012,0.0045,0.0000
TARGET103,-95.3600,71.1929,71.6953,0.0065,0.0047,0.0041,0.0000
TARGET105,-85.5369,-9.4897,-22.4001,0.0268,0.0019,0.0047,0.0000
TARGET106,-122.7367,13.0879,46.7101,0.0039,0.0010,0.0010,0.0000
TARGET107,-115.1247,3.5831,29.3529,0.0030,0.0007,0.0020,0.0000
TARGET108,-82.9379,13.5755,-11.5279,0.0166,0.0036,0.0102,0.0000
TARGET109,-86.0898,-31.4314,-20.1715,0.0532,0.0320,0.0450,0.0000
TARGET110,-13.3144,90.5605,-40.0982,0.0045,0.0157,0.0200,0.0000
TARGET111,-17.7976,104.7394,-24.4822,0.0038,0.0176,0.0162,0.0000
TARGET118,-60.6534,-6.4767,-58.4341,0.0091,0.0008,0.0066,0.0000
TARGET119,-61.8303,-9.5339,-60.8241,0.0095,0.0011,0.0070,0.0000
TARGET120,-47.9556,20.8252,-61.4851,0.0087,0.0031,0.0080,0.0000
TARGET121,-55.9646,20.3527,-49.7232,0.0123,0.0039,0.0086,0.0000
TARGET122,-28.9180,15.2656,-64.6251,0.0009,0.0017,0.0142,0.0000
TARGET123,-54.4147,18.2306,-52.9457,0.0015,0.0009,0.0043,0.0000
TARGET124,-94.0613,-23.5947,-19.1002,0.0032,0.0014,0.0023,0.0000
TARGET125,-85.1595,-14.0809,-26.2324,0.0173,0.0023,0.0041,0.0000
TARGET126,-66.3693,21.5923,-32.4741,0.0126,0.0053,0.0183,0.0000
TARGET128,-63.7829,19.9461,-37.4315,0.0054,0.0025,0.0085,0.0000
TARGET129,-86.4286,18.2401,-3.6143,0.0032,0.0014,0.0019,0.0000
TARGET133,-61.0287,-6.3421,-58.7053,0.0101,0.0010,0.0080,0.0000
TARGET137,-96.7401,20.3938,12.6963,0.0036,0.0012,0.0010,0.0000
TARGET138,-87.4424,18.3842,-3.5122,0.0059,0.0022,0.0022,0.0000
TARGET146,-104.4238,-24.6466,10.9747,0.0041,0.0021,0.0011,0.0000
TARGET148,-114.8594,3.4146,29.5576,0.0043,0.0009,0.0030,0.0000
TARGET149,-21.8536,49.2901,-68.5243,0.0027,0.0150,0.0338,0.0000
TARGET150,-90.4833,-32.4860,-14.8535,0.0608,0.0349,0.0418,0.0000
TARGET152,-68.4824,15.2294,-33.2843,0.0124,0.0039,0.0176,0.0000
TARGET153,-84.4030,-2.0780,-18.5265,0.0185,0.0014,0.0139,0.0000
TARGET154,-77.4991,19.2069,-14.7439,0.0270,0.0079,0.0203,0.0000
