# x y z x_res y_res z_res
-2.637434745831898908e+03 -2.052834292704819461e+02 1.101007348675900346e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.424746420380529344e-02
-2.810712923959521504e+03 9.417964737287849886e+00 1.225698485653063017e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.553220304303692956e-02
-3.008786546626986819e+03 1.590699428233734807e+02 1.386786723987275991e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.449048508635542021e-02
-3.020759803179703795e+03 -2.082025980704283370e+02 1.390588921672656966e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.709583208023104817e-02
-1.936922632977200237e+03 -5.173196322375853242e+02 7.027901719632656352e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.564317953946272155e-02
-1.941510374196835983e+03 -9.007017018800539745e+02 7.644524444190275858e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.887920178523131653e-02
-2.144018560553559382e+03 -6.800800794997002185e+02 8.336330936726000118e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.532911071597254704e-03
-2.332139385564214990e+03 -5.261903318730596766e+02 9.238074059021073481e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.819899266146876471e-02
-2.321009885097718779e+03 -9.019151571593359904e+02 9.748203632359503956e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.930040833199143435e-02
-2.638863492714591757e+03 -5.191902143826184783e+02 1.123696721322553458e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.843766494355804753e-04
-2.641879762876253153e+03 -9.071116160113291471e+02 1.184627095563111112e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.225975551623207593e-02
-2.832838950354527697e+03 -6.862809587099585542e+02 1.285159108630524543e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.609683298828713305e-02
-3.031341910780398393e+03 -5.089486213513673079e+02 1.418569471578734920e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.164430499483160020e-02
-3.024815562245818455e+03 -8.970622828043499339e+02 1.470231698454643663e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.357958437787942785e-02
-1.941034668414275075e+03 -1.230114609405247620e+03 8.419815170494044310e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.875621719222181127e-05
-1.930251471083576689e+03 -1.620819798141715182e+03 9.607690600317798157e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.652924922468116620e-02
-2.130521637370671215e+03 -1.386373809265229511e+03 9.872242813534549555e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.478754691483686656e-02
-2.327059438550210871e+03 -1.627943071712341407e+03 1.182317093913583363e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.197150160232922644e-03
-2.303525407793959857e+03 -1.248957237525379924e+03 1.046606875006294644e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.237150964418276544e-02
-2.642659987956357782e+03 -1.610272709020023512e+03 1.381211740769681739e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.503494749465630775e-02
-2.636136544815773505e+03 -1.222220377866358376e+03 1.254273460069757675e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.828102293066535822e-02
-2.830458088139869233e+03 -1.377785805721257248e+03 1.439209916287089470e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.947317245271619868e-02
-3.012293401493120200e+03 -1.624900088916714139e+03 1.663087914930694069e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.783514504931645206e-03
-3.020129875977024312e+03 -1.234680294497441082e+03 1.545025210008222700e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.766550849839745752e-02
-1.911534723868479205e+03 -1.964846568358808781e+03 1.089563982202595014e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.666756828806910562e-03
-1.936718744435568851e+03 -2.329475312526427388e+03 1.278074789683689261e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.851815832681040774e-02
-2.102533366918669344e+03 -2.119720002886414477e+03 1.259866394922334081e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.631130447435907627e-03
-2.307798545325955729e+03 -2.298949068117261959e+03 1.467197002661166323e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.698597877347651774e-02
-2.314950562901663488e+03 -1.962138348839271430e+03 1.309605048284578857e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.329027413753692599e-02
-1.252522998837034265e+03 -3.046885018052835676e+03 1.431157195520534060e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.557594641186369699e-02
-1.257333491087609673e+03 -2.648348343796434165e+03 1.176831050467008311e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.784748740448094395e-03
-1.445992143728360361e+03 -2.805538101485707102e+03 1.339038123047848501e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.957310833429914965e-02
-1.635157374199494370e+03 -3.046120307742588921e+03 1.574050744705583043e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.989640836505259358e-02
-1.633181990949109831e+03 -2.667643107637460162e+03 1.328356640673023037e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.595401856184366807e-02
-1.247355305465020592e+03 -2.359426871123225737e+03 1.011339124059028052e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.751623165724481623e-02
-1.605175124021158808e+03 -2.371760451914649821e+03 1.148794341342296974e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.088487442436417041e-02
-1.415484253663539448e+03 -2.133584969915165857e+03 9.549932566792585931e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000901998911388091e-02
-1.229255809462507841e+03 -1.965716580762924650e+03 8.152245079861410204e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.260253248719322983e-02
-1.615855839749279539e+03 -1.973659315855993100e+03 9.592709609415774707e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.960579582203195059e-02
-1.242890530504560274e+03 -1.667908273327021334e+03 6.987138894240996478e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.203128544986498127e-03
-1.627177515787649327e+03 -1.656591633964890434e+03 8.353015271278491127e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.050522716781188137e-02
-1.415292439844744649e+03 -1.413691993834752566e+03 6.696618749535055315e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.560584674829783580e-03
-1.229867235285593779e+03 -1.259618410512357059e+03 5.612029885741937107e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.713344524531891011e-02
-1.606419079830717465e+03 -1.256790340236428392e+03 6.967602663760303017e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.346156103089015232e-02
-1.209562928974269653e+03 -9.358689304885149340e+02 4.755133327335420290e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.652521552760589429e-02
-1.606157966755625921e+03 -9.471693064169061245e+02 6.207125069833097086e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.747214524334594898e-02
-1.409548711726649344e+03 -6.985963410888286944e+02 4.992552612698902692e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.629392628520804465e-04
-1.214251020417676045e+03 -5.429629299289538267e+02 4.121495100239505405e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.378951044078661425e-02
-1.615949096088929082e+03 -5.441464497997570788e+02 5.583615324807080782e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.244142424907579425e-02
-1.222912840562250494e+03 -2.352881148253399601e+02 3.885064682595971419e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.403290809856883925e-02
-1.612237088504288067e+03 -2.364317669474408774e+02 5.310594769019138539e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.013360379258500643e-02
-1.400827144522045273e+03 1.056164884310997998e+01 4.435100725498406860e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.455077030338429722e-04
-1.230306204449955658e+03 1.643259548724462036e+02 3.891812501125416190e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.000378382290790569e-02
-1.611197271423556231e+03 1.627228051540195395e+02 5.299252042183142919e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.904846995580157909e-02
-1.212439071248133132e+03 4.806223097547745056e+02 4.087733192198275844e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.991644720505348687e-02
-1.606066607172945851e+03 4.803938680418858098e+02 5.541242226675894500e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.010603689218726231e-02
-1.410073643195076329e+03 7.234454937799871459e+02 5.127024293929277832e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.493435093977041106e-03
-1.215193823419739147e+03 8.794120812522925235e+02 4.758800707580610378e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.893589808587250900e-02
-1.613468735992322763e+03 8.793476260537255484e+02 6.250512569105359262e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.305228728540669181e-03
-1.218310877570768525e+03 1.193625904754126623e+03 5.568215093415068395e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.301894757251602641e-02
-1.597847275769091084e+03 1.186986671197487112e+03 6.976614632345666678e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.724642761863549367e-02
-1.401025358098918105e+03 1.433559759178228887e+03 6.991014715766662846e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.776142710843032546e-02
-1.208647864917688821e+03 1.587324841983187071e+03 6.894095311140475246e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.172010314703243239e-02
-1.614105627940710747e+03 1.589965171031482441e+03 8.453026502811169962e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.306097352151482482e-05
-1.223290898448545477e+03 1.899249173555536800e+03 8.307349646004351484e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.075364355505371350e-02
-1.616065922723179028e+03 1.895666687154420288e+03 9.814659764425768174e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.673443953572473220e-02
-1.416964552112315005e+03 2.129387012582230000e+03 1.018703645476193458e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.983819390271435168e-02
-1.196599904209907436e+03 2.304935301390810309e+03 1.038926800184344756e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.905339665128735760e-02
-1.608470822874884561e+03 2.303560799959179349e+03 1.198300553325730107e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.156137642454325487e-02
-1.223048234254947602e+03 2.615864586925816639e+03 1.245425752261358241e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.076418446877426049e-02
-1.603122687099660197e+03 2.665478372759283047e+03 1.430494796930919392e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.826903397159185261e-02
-1.394824477073276057e+03 2.856126607579841675e+03 1.480847348128895931e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.232521864192563044e-02
-1.234141774704050476e+03 3.029482442564774374e+03 1.555706384609756014e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.492645596589682100e-03
-1.611244037645017670e+03 2.996162354032233907e+03 1.681912535195166924e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.013601810798263614e-02
-8.731507722073796458e+02 -3.009997207884886848e+03 1.301941711422059313e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.683687246388899439e-03
-5.653508037298856834e+02 -3.030699193764875417e+03 1.259167858850946118e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.503048937131268303e-02
-6.891292030850978563e+02 -2.828527730224794141e+03 1.145956329927707316e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.788186851098316765e-02
-5.464234409327975754e+02 -2.653771998057838573e+03 1.016124879047373355e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.366546139109516389e-02
-8.723769983395809504e+02 -2.638726223157875211e+03 1.066167457363708024e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.627809484096133019e-03
-5.559344605910566770e+02 -2.354651874285571921e+03 8.500997345068083177e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.748344151577896355e-02
-8.608152746355286808e+02 -2.319729805786733323e+03 8.867043920097117393e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.220864876397058651e-03
-7.120555168273529034e+02 -2.115851314313422790e+03 7.561135057592930764e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.676154745247515621e-02
-9.205837901524881772e+02 -1.963525282561279937e+03 7.299507507702557518e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.951267799130221192e-02
-5.382513685901705003e+02 -1.957777324708398055e+03 6.568540543435256041e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.057662514476703564e-02
-9.299667715574105387e+02 -1.647031976997687252e+03 6.046880414042895779e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.660991248548526755e-02
-5.520200121264560948e+02 -1.629722756893538644e+03 5.275493990318103954e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.404080830292599558e-02
-7.018522881902731569e+02 -1.413745595197470720e+03 4.778908734148185999e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.950754276255395325e-02
-5.359699441613619229e+02 -1.250318712733356733e+03 4.032672174235968043e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.843734918642695675e-02
-8.741594645602514220e+02 -1.212903394225560760e+03 4.532725487770296979e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.472403310841286839e-02
-5.403304159620720384e+02 -9.365622924205250683e+02 3.269016783871805387e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.202731970094419012e-02
-8.778908358102679585e+02 -9.301824985283299156e+02 3.862491210684268594e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.400039635851868525e-02
-7.061088994283981037e+02 -6.992289617849166916e+02 3.094180278604284240e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.311572351148740267e-02
-5.299606667215589368e+02 -5.544978638645701494e+02 2.612717539171719849e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.405027432382311758e-02
-8.871274877672475441e+02 -5.453859095242735293e+02 3.245938536113250450e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.177835986945297009e-02
-9.165832372153309962e+02 -2.421269856578965118e+02 3.046776690128116982e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.046727226096891172e-03
-5.374481419710468799e+02 -1.930194409833927693e+02 2.316991536142199237e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.012443943605362051e-02
-7.110152659226888545e+02 3.076615253227387714e-01 2.554010609867075488e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.179680164625779071e-03
-5.228473477168963655e+02 1.564415452090658789e+02 2.285251761245001845e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.959655603472270968e-02
-9.100628222671106187e+02 1.667437862620192561e+02 3.005252852859134549e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.794398179613267530e-02
-5.058694650377622111e+02 4.864392268699077135e+02 2.513104577360633130e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.656855192135054722e-02
-9.055278168266114562e+02 4.750316515659255288e+02 3.233446879872676760e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.301445819642310653e-02
-7.165486521772966171e+02 7.146943541255091077e+02 3.174957443772176902e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.670161954800875037e-02
-5.146979545202780173e+02 8.713978117007354740e+02 3.146689794310736943e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.695412653383556290e-02
-8.901781391624710977e+02 8.812969656996126560e+02 3.860760801448972757e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.387420190284331056e-02
-5.185695490041836138e+02 1.190717415781463615e+03 3.944784800547782311e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.276974034243096412e-02
-9.134326451003370266e+02 1.196732653175432915e+03 4.712457720149237872e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.553954756514031033e-02
-7.273026322456051957e+02 1.458815196172457718e+03 5.157481058027825327e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.816640435435658674e-02
-5.124935393798465384e+02 1.586851090603465536e+03 5.280032465460497804e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.338300275506298931e-03
-9.030778030321107508e+02 1.593717722195594206e+03 6.049916654101046731e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.163786355763818392e-02
-5.186771634562265945e+02 1.899558362047633636e+03 6.639530782943623421e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.020129295099536648e-02
-8.969986151644631036e+02 1.910497628243016379e+03 7.419076441322889082e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.432287836501757283e-02
-7.086448255862800352e+02 2.144973348143114890e+03 8.203472435239349636e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.613403943989567324e-02
-4.979158372304486875e+02 2.296956340854484552e+03 8.709294226438900921e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.084192727948220636e-02
-8.739333185793124130e+02 2.314934542219401465e+03 9.525456152559283396e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.670174532607518358e-02
-5.112247903794186072e+02 2.627288907611848117e+03 1.080804263378378351e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.198207392031292784e-02
-9.017798343106138645e+02 2.614882028828381408e+03 1.149354009806212957e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.088941068758458641e-03
-7.178795521353971480e+02 2.881812064658936833e+03 1.298267661269175335e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.130021273041961649e-02
-5.191704517760132376e+02 3.026129785312796685e+03 1.375175172784214794e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.117549616718974903e-02
-9.080250685832709223e+02 3.020090804784127613e+03 1.448986392540470547e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.788297955594771338e-03
1.647869113253633486e+02 3.059666171495745857e+03 1.367649281877168050e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.708227882226310612e-02
-1.735774016925795422e+02 3.031294057698288270e+03 1.345412372355336856e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.705103762161797931e-02
-2.575024659090289436e+00 2.909380495608654655e+03 1.246547583760800393e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.593593632980173425e-04
1.960353066930667012e+02 2.676183793559309379e+03 1.083150674678641394e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.108569955805307927e-02
-1.725898544446612561e+02 2.647653301560438194e+03 1.062382771167252002e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.502851025885433955e-02
1.905808646582034385e+02 2.353131507467633128e+03 8.749638674861751042e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.618749920267248399e-02
-1.778546893149855066e+02 2.354030597703870626e+03 8.748555246279283892e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.187852511276446421e-02
-5.363694565495054078e-01 2.199278888894423289e+03 7.813503529410468218e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.946386209130480438e-02
1.777552699925724937e+02 1.969617325173390327e+03 6.655488890821128223e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.504329170806784077e-02
-1.664893909271174266e+02 1.943862673746074734e+03 6.524498290703277803e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.151303302033284126e-03
1.915960207689426795e+02 1.643831782001025658e+03 5.203250833043212253e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.209124194713155021e-02
-1.817062968817083402e+02 1.637667583293378357e+03 5.173408135323170143e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.997184581060025721e-03
-2.809902321618270804e+00 1.484793514219505141e+03 4.544061737320524941e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.439256332644390568e-02
1.863993426963335764e+02 1.250834682512089557e+03 3.812109626817277785e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.344582144022155035e-02
-1.939370513112497747e+02 1.254586618556287931e+03 3.827286025573226880e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.335040733787877798e-03
1.905290571177640118e+02 9.305607624410963581e+02 2.974060315748365468e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.747748978611141979e-02
-1.978121737232827968e+02 9.396345812234422965e+02 2.998046626416039828e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.944895776828303724e-02
-1.111493713818201101e+01 7.839688410175589297e+02 2.627413531623298226e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.110879415647403334e-02
1.703915508581744689e+02 5.364994519394390409e+02 2.278891888858296255e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.853040795379513384e-03
-1.851736481885356795e+02 5.376818594542647816e+02 2.287211866158093443e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.929939292154969621e-02
1.845803063026550603e+02 2.210009964178028383e+02 2.005525321697823671e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.580653451592084480e-02
-1.908229277751914310e+02 2.283299191096800485e+02 2.012381223891562598e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.508788235869573668e-02
-6.684149601296123677e+00 6.992875054601695695e+01 1.910708272159002874e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.579636270970752321e-02
1.762491917577189895e+02 -1.763209185928418776e+02 1.980426447608712692e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.638267998324010932e-03
-1.986112962086648679e+02 -1.679766104996312492e+02 1.987847647598668033e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.438949023712780217e-03
1.868856636059150844e+02 -4.906925211062508652e+02 2.224509683481751310e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.571252945077716845e-02
-1.969703964191149907e+02 -4.841129871423788700e+02 2.222137518805495660e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.773024425214856592e-02
-1.669488754127254992e+01 -6.495035550597613110e+02 2.386033923121559397e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.678034295206543902e-02
1.588473389972286611e+02 -9.103071221233623191e+02 2.877089252408296005e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.600219139277015756e-02
-2.010666612393338255e+02 -8.853789437779659011e+02 2.845864009693129404e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.366778798864714872e-03
1.667820415704434538e+02 -1.199288487353611799e+03 3.565238686012583003e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.481724008700837203e-02
-1.977048100075344621e+02 -1.196507057474775138e+03 3.571983701698853508e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.837244684904874248e-03
-1.243978004239426127e+01 -1.358987483242195594e+03 3.987814421589447988e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.157980414541270875e-02
1.749421057578435921e+02 -1.595659171272868207e+03 4.807298103627643826e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.468766428854564765e-02
-1.964685653816752335e+02 -1.591010119999878953e+03 4.800838719402882759e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.608707053181149149e-02
1.980581081440916194e+02 -1.919775509638312769e+03 6.088250676961079932e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.267429304213663954e-02
-1.934570313924911602e+02 -1.904485413141873323e+03 6.020840618699536151e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.061957226280242139e-02
-8.384545644468284209e+00 -2.123035625960149900e+03 6.954134925636842013e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.925213944356585216e-02
1.984011821336214041e+02 -2.302388151192355963e+03 7.888073862345187592e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.591932582400090723e-02
-1.751072263288777151e+02 -2.351089292931826549e+03 8.129686379472755675e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.271221057076559191e-03
