CSB-045-19,-6292.611,-1072.611,-2888.545,0.057,0.045,0.021,0.000
CSB-045-20,-6279.559,-1036.597,-2895.266,0.057,0.045,0.021,0.000
CSB-045-21,-6042.400,-387.358,-3015.941,0.057,0.055,0.021,0.000
CSB-045-22,-6029.492,-350.873,-3022.179,0.057,0.055,0.021,0.000
CSB-045-23,-6016.159,-314.564,-3028.935,0.058,0.056,0.021,0.000
CSB-045-24,-6003.114,-278.246,-3035.396,0.058,0.056,0.021,0.000
NUGGET133_1,-1042.054,-1650.319,643.127,0.048,0.047,0.038,0.000
NUGGET133_5,-1050.087,-1662.337,649.653,0.048,0.047,0.038,0.000
NUGGET133_15,-1045.272,-1684.048,636.166,0.048,0.046,0.038,0.000
NUGGET133_A,-1057.265,-1681.179,652.869,0.048,0.046,0.038,0.000
NUGGET133_B,-1031.862,-1673.839,621.930,0.048,0.047,0.038,0.000
NUGGET133_C,-1026.582,-1660.062,619.638,0.048,0.047,0.038,0.000
NUGGET133_D,-1034.407,-1655.194,631.318,0.048,0.047,0.038,0.000
NUGGET134_2,-1254.999,-2194.804,742.104,0.045,0.038,0.035,0.000
NUGGET134_5,-1260.160,-2208.676,744.367,0.045,0.038,0.035,0.000
NUGGET134_15,-1255.643,-2230.350,730.707,0.043,0.038,0.033,0.000
NUGGET134_A,-1267.544,-2227.489,747.577,0.045,0.038,0.035,0.000
NUGGET134_B,-1242.203,-2220.207,716.466,0.044,0.038,0.033,0.000
NUGGET134_C,-1236.942,-2206.505,714.139,0.044,0.038,0.033,0.000
NUGGET134_D,-1244.588,-2201.570,725.914,0.044,0.038,0.033,0.000
NUGGET137_3,-6265.618,-994.328,-2888.375,0.058,0.046,0.021,0.000
NUGGET137_6,-6263.210,-978.721,-2886.734,0.059,0.046,0.022,0.000
NUGGET137_15,-6249.586,-975.599,-2905.064,0.057,0.046,0.021,0.000
NUGGET137_A,-6258.082,-964.955,-2889.397,0.058,0.047,0.022,0.000
NUGGET137_B,-6248.033,-995.655,-2914.191,0.058,0.046,0.022,0.000
NUGGET137_C,-6253.116,-1009.452,-2911.566,0.058,0.046,0.022,0.000
NUGGET137_D,-6260.181,-1004.354,-2899.432,0.057,0.046,0.021,0.000
NUGGET138_4,-6067.758,-443.260,-2985.926,0.060,0.055,0.023,0.000
NUGGET138_6,-6062.731,-429.467,-2988.525,0.060,0.055,0.023,0.000
NUGGET138_15,-6049.047,-426.135,-3006.859,0.060,0.055,0.023,0.000
NUGGET138_A,-6057.635,-415.576,-2991.074,0.060,0.055,0.023,0.000
NUGGET138_B,-6047.351,-446.147,-3016.247,0.060,0.055,0.023,0.000
NUGGET138_C,-6052.439,-460.003,-3013.693,0.060,0.055,0.023,0.000
NUGGET138_D,-6059.617,-455.088,-3001.556,0.060,0.055,0.023,0.000
TARGET1,-3841.541,-3188.714,-672.442,0.011,0.018,0.009,0.000
TARGET2,-3712.903,-3471.918,-613.236,0.011,0.016,0.009,0.000
TARGET3,-3582.433,-3670.119,-542.450,0.011,0.014,0.009,0.000
TARGET4,-3540.939,-3262.536,-455.893,0.012,0.018,0.008,0.000
TARGET5,-3510.513,-2936.968,-390.835,0.013,0.021,0.009,0.000
TARGET6,-3345.489,-3731.451,-374.168,0.013,0.014,0.009,0.000
TARGET7,-3305.054,-3320.374,-287.966,0.013,0.017,0.009,0.000
TARGET8,-2003.917,-837.085,913.761,0.026,0.048,0.027,0.000
TARGET9,-3810.522,-2866.597,-607.372,0.013,0.022,0.009,0.000
TARGET10,-2930.476,-2660.411,71.733,0.017,0.025,0.012,0.000
TARGET11,-3274.470,-2998.894,-223.278,0.014,0.021,0.010,0.000
TARGET12,-2557.222,-6677.032,-293.340,0.036,0.038,0.025,0.000
TARGET13,-3641.067,-2737.460,-463.520,0.013,0.023,0.009,0.000
TARGET14,-3564.619,-2005.851,-319.840,0.015,0.031,0.011,0.000
TARGET15,-3434.532,-2205.014,-245.440,0.015,0.029,0.011,0.000
TARGET16,-3176.577,-3602.597,-231.276,0.015,0.015,0.009,0.000
TARGET17,-3043.627,-3799.634,-160.908,0.017,0.014,0.009,0.000
TARGET18,-3003.172,-3392.602,-75.275,0.017,0.017,0.009,0.000
TARGET19,-2636.122,-3731.738,145.203,0.022,0.015,0.010,0.000
TARGET20,-2564.131,-3007.980,293.544,0.022,0.022,0.013,0.000
TARGET21,-2388.698,-2794.893,446.043,0.023,0.025,0.014,0.000
TARGET22,-3655.022,-1406.118,-323.276,0.018,0.038,0.014,0.000
TARGET23,-3606.315,-994.760,-245.935,0.020,0.044,0.016,0.000
TARGET24,-3482.492,-1279.531,-181.414,0.018,0.040,0.015,0.000
TARGET25,-3767.033,-2455.728,-523.978,0.015,0.026,0.010,0.000
TARGET26,-3734.871,-2134.528,-462.156,0.015,0.030,0.010,0.000
TARGET27,-3688.838,-1722.362,-381.822,0.017,0.035,0.012,0.000
TARGET28,-3468.485,-2529.040,-308.917,0.014,0.026,0.010,0.000
TARGET29,-3389.074,-1795.897,-165.890,0.016,0.034,0.013,0.000
TARGET30,-3357.709,-1479.973,-109.144,0.017,0.038,0.015,0.000
TARGET31,-3308.956,-1067.824,-31.658,0.019,0.043,0.017,0.000
TARGET32,-3199.682,-2271.216,-79.248,0.015,0.029,0.012,0.000
TARGET33,-3123.071,-1535.510,58.209,0.017,0.038,0.016,0.000
TARGET34,-3026.425,-2143.636,62.650,0.017,0.031,0.013,0.000
TARGET35,-3074.887,-1123.135,135.315,0.019,0.043,0.018,0.000
TARGET36,-2657.242,-2394.965,301.738,0.020,0.028,0.014,0.000
TARGET37,-1944.383,-2402.715,808.114,0.028,0.030,0.019,0.000
TARGET38,-6343.407,-5737.140,-3084.158,0.037,0.031,0.040,0.000
TARGET39,-3037.299,-801.164,193.664,0.020,0.047,0.020,0.000
TARGET40,-2898.632,-2343.151,132.876,0.017,0.029,0.013,0.000
TARGET41,-2972.550,-3068.884,-10.274,0.017,0.021,0.010,0.000
TARGET42,-3274.167,-742.519,24.879,0.020,0.047,0.019,0.000
TARGET43,-3152.209,-1860.375,2.085,0.017,0.034,0.014,0.000
TARGET44,-3105.518,-2869.106,-82.253,0.015,0.023,0.010,0.000
TARGET45,-3396.491,-543.146,-47.618,0.021,0.049,0.020,0.000
TARGET46,-3231.189,-2587.174,-139.988,0.015,0.025,0.011,0.000
TARGET47,-3517.884,-256.623,-112.966,0.023,0.053,0.021,0.000
TARGET48,-3572.095,-668.384,-189.779,0.021,0.048,0.018,0.000
TARGET49,-3888.774,-1340.838,-492.734,0.020,0.039,0.013,0.000
TARGET50,-3922.161,-1666.207,-551.903,0.019,0.035,0.012,0.000
TARGET51,-3968.216,-2074.031,-631.768,0.018,0.030,0.010,0.000
TARGET52,-4096.664,-1875.540,-707.535,0.020,0.033,0.011,0.000
TARGET53,-2691.175,-2723.075,237.700,0.019,0.025,0.013,0.000
TARGET54,-1887.751,-3332.063,731.910,0.032,0.024,0.018,0.000
TARGET55,-2736.357,-3133.822,153.115,0.020,0.020,0.011,0.000
TARGET56,-2765.756,-3451.313,89.817,0.020,0.017,0.010,0.000
TARGET57,-2462.526,-3522.917,298.781,0.024,0.017,0.011,0.000
TARGET58,-2148.873,-2849.751,609.757,0.026,0.025,0.016,0.000
TARGET59,-2221.441,-3577.593,463.420,0.027,0.018,0.013,0.000
TARGET60,-2019.501,-3133.595,665.134,0.029,0.023,0.016,0.000
TARGET61,-2806.147,-3860.541,3.956,0.020,0.014,0.009,0.000
TARGET62,-5790.212,99.892,-1878.982,0.050,0.056,0.014,0.000
TARGET63,-3220.018,-332.808,101.509,0.021,0.052,0.022,0.000
TARGET64,-2949.642,-1406.528,198.475,0.019,0.039,0.017,0.000
TARGET65,-2851.619,-1932.657,213.817,0.018,0.033,0.015,0.000
TARGET66,-2985.807,-387.951,268.730,0.021,0.052,0.023,0.000
TARGET67,-2821.895,-1603.892,270.887,0.019,0.037,0.017,0.000
TARGET68,-2501.914,-3929.405,214.102,0.024,0.014,0.011,0.000
TARGET69,-2864.130,-673.447,331.848,0.021,0.048,0.022,0.000
TARGET70,-2775.517,-1194.960,346.365,0.020,0.042,0.020,0.000
TARGET71,-2614.317,-1983.896,379.747,0.020,0.033,0.017,0.000
TARGET72,-2737.599,-872.091,405.163,0.021,0.046,0.022,0.000
TARGET73,-2433.891,-3205.994,361.423,0.024,0.021,0.013,0.000
TARGET74,-2582.021,-1662.920,437.917,0.021,0.037,0.018,0.000
TARGET75,-2485.296,-2267.449,440.207,0.022,0.030,0.016,0.000
TARGET76,-2685.080,-461.641,480.860,0.022,0.051,0.024,0.000
TARGET77,-2533.753,-1250.392,515.243,0.022,0.042,0.021,0.000
TARGET78,-2354.955,-2464.680,510.232,0.023,0.028,0.016,0.000
TARGET79,-2499.254,-928.798,571.496,0.022,0.046,0.023,0.000
TARGET80,-2408.850,-1535.391,575.517,0.022,0.039,0.020,0.000
TARGET81,-2312.631,-2051.853,588.103,0.024,0.033,0.018,0.000
TARGET82,-2447.084,-517.203,647.187,0.023,0.051,0.026,0.000
TARGET83,-2280.217,-1732.954,646.249,0.023,0.037,0.020,0.000
TARGET84,-2117.727,-2530.786,670.758,0.026,0.028,0.017,0.000
TARGET85,-2325.737,-803.788,707.496,0.025,0.048,0.025,0.000
TARGET86,-2231.592,-1323.641,723.605,0.025,0.042,0.023,0.000
TARGET87,-2072.590,-2119.928,750.562,0.026,0.033,0.020,0.000
TARGET88,-2197.910,-1002.305,779.423,0.026,0.046,0.025,0.000
TARGET89,-2146.710,-591.910,854.535,0.026,0.051,0.028,0.000
TARGET90,-1844.373,-2922.455,815.017,0.031,0.026,0.018,0.000
TARGET91,-1866.347,-1668.106,945.344,0.029,0.039,0.024,0.000
TARGET92,-1736.121,-1866.505,1014.925,0.031,0.039,0.025,0.000
TARGET93,-1686.808,-1453.630,1093.478,0.032,0.043,0.028,0.000
TARGET94,-3839.695,-933.186,-415.570,0.022,0.044,0.016,0.000
TARGET95,-3932.106,-405.972,-437.598,0.026,0.051,0.018,0.000
TARGET96,-4624.934,-1743.086,-1101.279,0.025,0.034,0.011,0.000
TARGET97,-5586.272,-743.617,-1765.832,0.042,0.045,0.013,0.000
TARGET98,-3806.120,-605.898,-359.933,0.024,0.048,0.017,0.000
TARGET99,-5619.471,273.990,-1704.742,0.048,0.058,0.018,0.000
TARGET100,-5330.481,200.644,-1477.731,0.044,0.057,0.016,0.000
TARGET101,-5670.487,-138.153,-1780.112,0.047,0.053,0.015,0.000
TARGET102,-5931.845,-399.771,-2016.371,0.049,0.050,0.016,0.000
TARGET103,-6102.053,-608.415,-2175.602,0.051,0.048,0.018,0.000
TARGET104,-4809.916,68.225,-1075.415,0.037,0.056,0.017,0.000
TARGET105,-5752.432,-872.914,-1913.300,0.044,0.044,0.014,0.000
TARGET106,-4857.972,-340.689,-1147.487,0.035,0.050,0.015,0.000
TARGET107,-5187.278,-594.987,-1431.112,0.038,0.047,0.014,0.000
TARGET108,-4284.474,-65.672,-677.845,0.031,0.054,0.018,0.000
TARGET109,-5461.376,-943.203,-1683.743,0.039,0.043,0.013,0.000
TARGET110,-5787.319,-1194.281,-1973.427,0.043,0.040,0.013,0.000
TARGET111,-4459.662,-274.306,-830.668,0.031,0.052,0.017,0.000
TARGET112,-4629.639,-402.401,-973.871,0.032,0.050,0.016,0.000
TARGET113,-4894.767,-667.671,-1205.632,0.034,0.046,0.014,0.000
TARGET114,-4053.433,-123.326,-505.678,0.028,0.054,0.019,0.000
TARGET115,-6055.138,-1542.009,-2229.848,0.045,0.036,0.016,0.000
TARGET116,-5235.000,-1005.342,-1507.827,0.036,0.042,0.013,0.000
TARGET117,-4665.031,-727.644,-1030.779,0.031,0.046,0.014,0.000
TARGET118,-5667.279,-1477.563,-1904.684,0.040,0.036,0.013,0.000
TARGET119,-4941.200,-1074.930,-1280.881,0.032,0.041,0.012,0.000
TARGET120,-4370.890,-799.484,-808.845,0.027,0.045,0.014,0.000
TARGET121,-4544.427,-1008.590,-963.269,0.028,0.043,0.013,0.000
TARGET122,-4712.693,-1138.771,-1107.309,0.029,0.041,0.012,0.000
TARGET123,-4136.891,-858.134,-634.487,0.024,0.045,0.015,0.000
TARGET124,-4417.791,-1207.680,-884.454,0.026,0.040,0.013,0.000
TARGET125,-4015.018,-1140.625,-568.643,0.022,0.041,0.014,0.000
TARGET126,-4186.094,-1270.205,-712.184,0.023,0.040,0.013,0.000
TARGET130,-1768.803,-2189.855,955.836,0.031,0.034,0.022,0.000
TARGET131,-1813.137,-2597.739,876.854,0.031,0.029,0.019,0.000
TARGET132,-1915.432,-3649.053,669.874,0.033,0.022,0.016,0.000
TARGET133,-2192.931,-3260.416,526.016,0.027,0.021,0.014,0.000
TARGET138,-5573.047,-2000.859,-1885.238,0.036,0.030,0.014,0.000
TARGET139,-5542.234,-1676.607,-1824.243,0.037,0.034,0.013,0.000
TARGET140,-5315.204,-1737.943,-1647.657,0.034,0.033,0.012,0.000
TARGET141,-5497.539,-1269.631,-1745.295,0.038,0.039,0.013,0.000
TARGET142,-5269.389,-1325.923,-1567.317,0.035,0.038,0.012,0.000
TARGET143,-5147.429,-1608.780,-1499.362,0.032,0.035,0.012,0.000
TARGET144,-5022.407,-1807.985,-1421.396,0.030,0.033,0.012,0.000
TARGET145,-5415.123,-536.021,-1608.413,0.041,0.048,0.013,0.000
TARGET146,-4791.747,-1874.734,-1246.457,0.026,0.032,0.011,0.000
TARGET147,-4977.412,-1401.410,-1342.359,0.031,0.037,0.012,0.000
TARGET148,-5068.073,-876.343,-1362.338,0.035,0.044,0.013,0.000
TARGET149,-4747.737,-1462.378,-1167.600,0.028,0.037,0.012,0.000
TARGET150,-4452.368,-1534.232,-944.647,0.025,0.036,0.012,0.000
TARGET151,-5101.265,141.797,-1299.620,0.041,0.056,0.017,0.000
TARGET153,-3755.998,-197.184,-286.477,0.025,0.053,0.020,0.000
TARGET154,-1993.536,-1384.199,885.741,0.027,0.042,0.024,0.000
TARGET155,-4983.766,-141.845,-1229.809,0.038,0.053,0.016,0.000
TARGET156,-4103.527,-535.930,-579.515,0.027,0.049,0.017,0.000
TARGET157,-4496.521,-1942.011,-1023.042,0.023,0.031,0.010,0.000
TARGET158,-4265.432,-2005.672,-851.461,0.020,0.031,0.010,0.000
TARGET159,-5380.515,-208.682,-1551.820,0.042,0.052,0.015,0.000
TARGET160,-5705.080,-461.407,-1836.524,0.046,0.049,0.014,0.000
TARGET161,-5152.121,-272.161,-1374.547,0.039,0.051,0.015,0.000
TARGET162,-4578.838,8.604,-899.588,0.034,0.055,0.018,0.000
TARGET163,-5862.988,-1926.669,-2113.692,0.040,0.031,0.016,0.000
TARGET164,-4218.956,-1593.107,-770.723,0.024,0.036,0.013,0.000
TARGET165,-4334.244,-473.391,-750.996,0.029,0.049,0.016,0.000
TARGET172,-4031.716,-5384.425,-1146.105,0.010,0.017,0.020,0.000
TARGET173,-5389.343,-2470.797,-1791.745,0.031,0.025,0.014,0.000
TARGET174,-5927.553,-6069.340,-2774.834,0.027,0.029,0.041,0.000
TARGET175,-5700.920,-6130.551,-2599.381,0.025,0.030,0.041,0.000
TARGET176,-6185.452,-5587.259,-2904.267,0.031,0.023,0.038,0.000
TARGET177,-5408.711,-6200.985,-2373.942,0.022,0.030,0.039,0.000
TARGET178,-5895.827,-5664.354,-2677.287,0.027,0.023,0.036,0.000
TARGET179,-5179.457,-6259.414,-2199.546,0.022,0.031,0.038,0.000
TARGET180,-5670.026,-5722.016,-2501.744,0.024,0.024,0.035,0.000
TARGET181,-5873.432,-5339.081,-2603.261,0.027,0.020,0.033,0.000
TARGET182,-5378.799,-5796.899,-2277.848,0.020,0.024,0.033,0.000
TARGET183,-5016.453,-6131.999,-2046.036,0.018,0.027,0.033,0.000
TARGET184,-6003.544,-5140.035,-2677.617,0.029,0.018,0.032,0.000
TARGET185,-5647.826,-5396.757,-2427.782,0.023,0.020,0.031,0.000
TARGET186,-5147.686,-5849.602,-2100.888,0.018,0.024,0.032,0.000
TARGET187,-5354.398,-5468.498,-2201.489,0.019,0.020,0.030,0.000
TARGET188,-4851.921,-5924.163,-1878.156,0.015,0.024,0.029,0.000
TARGET189,-5840.163,-4934.513,-2509.033,0.027,0.016,0.030,0.000
TARGET190,-5485.274,-5270.323,-2274.117,0.022,0.018,0.029,0.000
TARGET191,-5124.068,-5530.644,-2026.759,0.016,0.020,0.028,0.000
TARGET192,-4619.359,-5983.560,-1705.111,0.014,0.024,0.028,0.000
TARGET193,-5613.594,-4987.112,-2331.888,0.024,0.016,0.029,0.000
TARGET194,-3822.152,-6596.071,-1199.144,0.021,0.031,0.028,0.000
TARGET195,-4828.981,-5600.434,-1803.690,0.013,0.020,0.026,0.000
TARGET196,-5320.178,-5063.142,-2106.192,0.020,0.016,0.027,0.000
TARGET197,-4962.159,-5402.826,-1875.830,0.014,0.018,0.026,0.000
TARGET198,-3584.574,-6654.989,-1029.779,0.024,0.031,0.026,0.000
TARGET199,-4596.223,-5661.836,-1630.813,0.011,0.020,0.025,0.000
TARGET200,-5090.823,-5121.169,-1931.524,0.017,0.016,0.025,0.000
TARGET201,-3418.628,-6529.986,-881.892,0.024,0.029,0.025,0.000
TARGET202,-4433.342,-5532.895,-1481.430,0.011,0.019,0.023,0.000
TARGET203,-5425.637,-4540.561,-2108.040,0.023,0.013,0.024,0.000
TARGET204,-4065.833,-5792.396,-1241.750,0.011,0.021,0.022,0.000
TARGET205,-5066.241,-4800.416,-1859.938,0.017,0.014,0.023,0.000
TARGET206,-3768.088,-5862.941,-1026.633,0.014,0.021,0.021,0.000
TARGET207,-4266.397,-5325.125,-1316.804,0.010,0.017,0.021,0.000
TARGET208,-3899.969,-5666.440,-1093.104,0.012,0.019,0.021,0.000
TARGET209,-3534.176,-5929.384,-861.465,0.017,0.021,0.020,0.000
TARGET210,-3368.319,-5797.901,-714.335,0.018,0.020,0.018,0.000
TARGET211,-4007.381,-5064.598,-1074.796,0.009,0.014,0.017,0.000
TARGET212,-3200.519,-5589.876,-553.989,0.020,0.018,0.016,0.000
TARGET213,-4206.611,-4597.405,-1153.535,0.010,0.012,0.016,0.000
TARGET214,-3841.310,-4939.291,-928.001,0.010,0.013,0.016,0.000
TARGET215,-3172.745,-5269.411,-480.066,0.019,0.015,0.014,0.000
TARGET216,-4701.575,-2476.425,-1245.272,0.023,0.025,0.011,0.000
TARGET217,-4825.088,-2193.620,-1308.862,0.025,0.028,0.011,0.000
TARGET218,-4001.614,-2398.676,-694.841,0.018,0.027,0.011,0.000
TARGET219,-4298.053,-2325.383,-913.415,0.019,0.027,0.010,0.000
TARGET220,-4796.136,-5195.861,-1709.573,0.013,0.016,0.023,0.000
TARGET221,-4539.317,-4932.198,-1464.707,0.013,0.015,0.021,0.000
TARGET222,-3709.570,-5135.685,-859.839,0.012,0.014,0.016,0.000
TARGET223,-4503.219,-4522.277,-1371.883,0.013,0.012,0.018,0.000
TARGET224,-2629.654,-5397.353,-103.276,0.027,0.016,0.014,0.000
TARGET225,-4735.827,-4464.784,-1545.380,0.014,0.012,0.019,0.000
TARGET226,-2957.618,-5642.069,-383.449,0.024,0.018,0.016,0.000
TARGET227,-3305.345,-5073.119,-546.583,0.017,0.013,0.014,0.000
TARGET228,-2931.399,-5330.336,-312.260,0.023,0.015,0.014,0.000
TARGET229,-4671.840,-3735.501,-1387.285,0.016,0.013,0.014,0.000
TARGET230,-2763.051,-5201.785,-168.257,0.024,0.014,0.013,0.000
TARGET231,-2897.921,-4919.979,-221.582,0.022,0.012,0.012,0.000
TARGET232,-3909.508,-3922.779,-825.270,0.010,0.012,0.011,0.000
TARGET233,-3609.836,-3997.355,-609.510,0.011,0.012,0.010,0.000
TARGET234,-4173.384,-2607.379,-851.414,0.017,0.024,0.010,0.000
TARGET235,-4043.778,-2805.923,-776.837,0.015,0.022,0.010,0.000
TARGET236,-5346.879,-2060.238,-1709.133,0.032,0.030,0.013,0.000
TARGET237,-3780.417,-4204.865,-768.565,0.010,0.011,0.011,0.000
TARGET238,-3881.918,-3601.311,-758.879,0.011,0.014,0.010,0.000
TARGET239,-3045.631,-6772.177,-648.581,0.031,0.032,0.024,0.000
TARGET240,-2877.166,-6651.247,-502.103,0.032,0.031,0.024,0.000
TARGET241,-3284.452,-6727.099,-817.745,0.028,0.031,0.025,0.000
TARGET242,-3009.834,-6370.823,-548.909,0.027,0.027,0.021,0.000
TARGET243,-3251.580,-6320.811,-719.143,0.024,0.026,0.022,0.000
TARGET244,-5364.066,-3810.180,-1948.948,0.025,0.013,0.019,0.000
TARGET247,-4439.260,-3792.763,-1213.807,0.014,0.013,0.013,0.000
TARGET248,-5647.654,-2733.680,-2033.810,0.033,0.022,0.017,0.000
TARGET249,-5614.060,-2410.309,-1966.561,0.034,0.026,0.015,0.000
TARGET250,-2042.735,-1796.270,807.550,0.026,0.037,0.022,0.000
TARGET251,-3788.928,-6188.739,-1099.889,0.016,0.025,0.024,0.000
TARGET252,-3554.260,-6247.984,-932.853,0.019,0.025,0.023,0.000
TARGET253,-4086.511,-6114.750,-1314.284,0.013,0.025,0.025,0.000
TARGET254,-3231.199,-5995.682,-646.455,0.021,0.022,0.019,0.000
TARGET255,-4299.633,-5731.582,-1411.515,0.011,0.021,0.024,0.000
TARGET256,-4771.065,-4872.003,-1637.094,0.014,0.014,0.021,0.000
TARGET257,-5295.101,-4739.083,-2033.754,0.021,0.014,0.025,0.000
TARGET258,-5815.964,-4607.521,-2436.993,0.028,0.014,0.027,0.000
TARGET259,-4353.291,-6461.881,-1583.334,0.025,0.032,0.033,0.000
TARGET260,-4651.073,-6392.731,-1803.665,0.020,0.030,0.034,0.000
TARGET261,-4882.996,-6329.933,-1975.537,0.022,0.032,0.036,0.000
TARGET262,-4321.466,-6057.321,-1485.552,0.013,0.024,0.026,0.000
TARGET263,-4562.717,-5251.967,-1535.287,0.011,0.016,0.022,0.000
TARGET264,-4902.530,-4672.301,-1709.404,0.016,0.013,0.021,0.000
TARGET265,-5030.042,-4389.567,-1766.919,0.018,0.012,0.020,0.000
TARGET266,-4476.514,-4202.084,-1302.506,0.012,0.012,0.016,0.000
TARGET267,-4840.266,-3941.859,-1549.569,0.017,0.012,0.016,0.000
TARGET268,-4771.553,-3207.727,-1393.125,0.020,0.018,0.013,0.000
TARGET269,-4242.440,-5003.075,-1245.462,0.010,0.014,0.019,0.000
TARGET270,-3972.880,-4656.697,-983.562,0.009,0.012,0.015,0.000
TARGET271,-3648.005,-4402.089,-698.132,0.011,0.011,0.012,0.000
TARGET272,-3947.710,-4333.761,-914.894,0.009,0.011,0.013,0.000
TARGET273,-2089.963,-3860.100,517.611,0.030,0.016,0.013,0.000
TARGET274,-5490.350,-3527.030,-2011.046,0.028,0.015,0.019,0.000
TARGET275,-4374.099,-4804.008,-1315.554,0.010,0.013,0.018,0.000
TARGET276,-2158.495,-4597.617,361.346,0.031,0.014,0.013,0.000
TARGET277,-3953.107,-6397.858,-1262.884,0.018,0.028,0.027,0.000
TARGET278,-2990.973,-6049.242,-478.031,0.025,0.022,0.018,0.000
TARGET279,-5198.243,-3602.947,-1786.103,0.023,0.014,0.017,0.000
TARGET280,-2824.130,-5925.687,-334.040,0.027,0.021,0.017,0.000
TARGET281,-4487.182,-6264.364,-1651.803,0.016,0.028,0.030,0.000
TARGET282,-3733.545,-5457.110,-931.100,0.013,0.017,0.018,0.000
TARGET283,-3503.467,-5519.602,-768.189,0.015,0.017,0.017,0.000
TARGET284,-3473.138,-5202.028,-692.739,0.015,0.014,0.015,0.000
TARGET285,-3137.560,-4861.357,-388.459,0.018,0.012,0.012,0.000
TARGET286,-3410.419,-4463.789,-529.446,0.014,0.011,0.011,0.000
TARGET287,-3108.158,-4531.694,-315.684,0.018,0.011,0.011,0.000
TARGET288,-3242.328,-4334.086,-384.976,0.015,0.011,0.010,0.000
TARGET289,-6392.421,-5200.674,-3011.616,0.035,0.020,0.036,0.000
TARGET290,-6164.292,-5268.109,-2832.454,0.031,0.019,0.034,0.000
