# x y z x_res y_res z_res
2.158446659160555100e+03 2.814822103478906683e+03 -1.030745303620671223e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.546411856589770650e-02
1.779672320681043402e+03 2.821901103138995950e+03 -9.216161368349639815e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.645913756302320508e-02
1.971511573268523307e+03 3.072470491321395002e+03 -1.062208197126875859e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.606652606403713435e-02
1.776929763921095628e+03 3.235825475986825950e+03 -1.068388042330827687e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.232057396582433739e-02
2.150996168790329193e+03 3.239548770122658880e+03 -1.178359146350429967e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.679050259042696780e-03
1.516677211634150808e+03 3.231282683932084183e+03 -1.002963011163001568e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.172373405880989594e-02
1.124478545848544172e+03 3.231618735022781038e+03 -9.257558896925118574e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.134751080608680240e-02
1.315564391708214544e+03 3.062296769695448347e+03 -8.976067671391729164e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.887143220743041638e-02
1.127712098667437886e+03 2.813221983447867387e+03 -7.758740396439951326e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.240622567258412801e-02
1.506824771011040866e+03 2.811318291738778498e+03 -8.506697053418719179e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.158821059424553823e-03
1.508437420981885452e+03 2.481593009050423916e+03 -7.467956780273567574e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.013955380707898257e-02
1.134684762008220332e+03 2.476489240588399753e+03 -6.700327581270366295e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.157306730581012744e-03
1.313432874974454762e+03 2.313910639122473640e+03 -6.564311282585968854e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.076052799030605911e-02
1.131835540622591225e+03 2.063179955474311555e+03 -5.557072269960177380e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.868438652742554495e-02
1.513982733485199333e+03 2.049136885817129041e+03 -6.299664557317127844e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.888012897115089572e-02
1.507214859449448568e+03 1.741159243547444703e+03 -5.574402841532138808e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.040439716427158601e-02
1.141340920832773236e+03 1.730329633806562015e+03 -4.800959758741486638e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.031530311621295937e-01
1.318517970438946122e+03 1.605615208617921098e+03 -4.883874431747806000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.386083372951787851e-02
1.518337303006890352e+03 1.361377629220434528e+03 -4.879655692563770231e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.548051614248805663e-02
1.141726444883724525e+03 1.310147562629189451e+03 -4.013587712590167200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.343835854122772844e-02
1.164186500628227805e+03 1.034016743050960258e+03 -3.652468652920065040e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.106295258733069886e-02
1.499157987828581554e+03 1.025199086702604745e+03 -4.340956075240568168e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.211689502732610890e-02
1.353973045367014265e+03 8.328078454625630229e+02 -3.794992630717685245e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.923532457711530697e-02
1.517406416382011230e+03 6.095747489771385972e+02 -3.965109079454292385e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.588349327555562240e-02
1.157279467198143720e+03 5.609811914490745721e+02 -3.169662326410058384e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.103505984654319150e-02
1.164407618354540546e+03 2.341744982789466292e+02 -3.021175187639114057e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.306550885027448317e-02
1.519128712237187983e+03 2.414295777060424086e+02 -3.777409979542479590e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.271625623945737971e-02
1.349564740725869342e+03 7.495836487778959167e+01 -3.361143481754000106e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.486302836022758811e-02
1.529537468538381745e+03 -1.381224486331631169e+02 -3.783371632740238510e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.042002877930485738e-02
1.157484673097950008e+03 -1.865067662810193383e+02 -2.999453772147523978e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.267327505472252369e-02
1.157690740398936668e+03 -5.206368976314303154e+02 -3.153836288243973485e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.806962491148311756e-02
1.523130683744629096e+03 -5.257573656890011762e+02 -3.937097956922997355e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.593832351119431223e-03
1.370726366389544410e+03 -6.602167445844397662e+02 -3.690005271875816106e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.590139336782073087e-02
1.186323407267619586e+03 -9.292888794208450918e+02 -3.590635747496417451e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.435784184752549208e-03
1.527008878882785439e+03 -9.307151905591003924e+02 -4.327914908963241203e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.760555317718797141e-03
1.567294735088664311e+03 -1.208004007803920103e+03 -4.808316743385941550e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.679587526133019537e-02
1.178104042749283735e+03 -1.266090872814341537e+03 -4.052030301809922719e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.157314267883435832e-02
1.339562154654125834e+03 -1.387361433308232336e+03 -4.582460878273737137e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.054066062999851283e-02
1.200182830397799307e+03 -1.665406520104368838e+03 -4.846358886425989709e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.322433939039996176e-02
1.518894651799663961e+03 -1.661026465626102208e+03 -5.522740403178681845e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.834076598977077310e-02
1.568262920974999815e+03 -1.962257768204671493e+03 -6.337653950276330761e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.683646937570244972e-02
1.187795934281254858e+03 -2.014569160669640723e+03 -5.644983302039995010e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.224855474338085060e-02
1.373386754564355670e+03 -2.131089002233009978e+03 -6.326529975667600780e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.497511347437722407e-02
1.203878277300523450e+03 -2.396834641903239117e+03 -6.746359951395635335e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.559890720921998764e-02
1.528901623992320765e+03 -2.392717760487470059e+03 -7.426601247822166840e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.884122095579243705e-02
1.535169985675884845e+03 -2.722968025584016232e+03 -8.497345227371134513e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.757658597613072970e-01
1.183963289860849954e+03 -2.776431724022851085e+03 -7.943802243411354880e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.732693263958708485e-02
1.342614202128915849e+03 -2.907377035949052697e+03 -8.715853902767527472e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.786620952365353787e-02
1.541549146816523262e+03 -3.140276673241381559e+03 -1.001912903555719794e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.946645281638041070e-02
1.219994583908179038e+03 -3.152455088489599802e+03 -9.392009537905498462e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.518207963414909045e-02
9.155534192245909253e+02 -3.180945627668767884e+03 -9.006729089654891141e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.438067635121115018e-03
5.485974234733174626e+02 -3.174435396422990834e+03 -8.568984917319161809e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.598444727398032228e-02
7.132066133594425992e+02 -2.940718488364859240e+03 -7.839289912536250426e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.134742273067558926e-02
5.214833168454342740e+02 -2.778018208266062175e+03 -7.071045650629557144e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.211909970594660990e-02
8.746736052415329823e+02 -2.764657416972440387e+03 -7.408850530156013292e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.076978496255833306e-02
8.628757887801584729e+02 -2.440690938116987127e+03 -6.328072427560284297e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.713276742506678829e-02
4.979307396746681320e+02 -2.448077002386922686e+03 -5.960038670384199833e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.274806771853434384e-02
6.685530386285870463e+02 -2.182872664704307681e+03 -5.333822862833258682e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.762851244751090007e-02
4.978094282868844971e+02 -2.028568684040049448e+03 -4.759265369776120735e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.360766951955639570e-02
8.686549770805037269e+02 -2.014165389575275185e+03 -5.124584357390516942e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.804350630447899562e-01
8.718559801448803910e+02 -1.690834799784219285e+03 -4.360083327746201576e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.496780729526506093e-02
5.052370224496787046e+02 -1.696837013098281432e+03 -3.970051869927736732e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.119671883548562619e-03
6.797080567922980663e+02 -1.449293120216043690e+03 -3.633101115235918144e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.420618924504651659e-02
4.835677972625110215e+02 -1.277188248786941585e+03 -3.147011920672326113e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.366401783605525111e-02
8.773813392510055564e+02 -1.271932132915833790e+03 -3.567963945194571806e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.333732704870982388e-02
8.688155872189507818e+02 -9.441312091288946249e+02 -3.086785069439086726e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.819659315259123389e-01
4.947593928627455284e+02 -8.909672121289734150e+02 -2.614335833554406463e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.284385768616161272e-02
6.787943736096137854e+02 -6.951261985808248482e+02 -2.587030947723525642e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.212877882276686137e-02
4.863692120360844910e+02 -5.300595755945257679e+02 -2.276241808172800773e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.313060488261257319e-02
8.680792954900778113e+02 -5.156622471784727395e+02 -2.681323838692087236e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.717737602318706536e-02
8.559946263533688580e+02 -1.910713065601321432e+02 -2.515837348846164900e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.006306396253080493e-02
5.204118767474820970e+02 -1.733353156216132902e+02 -2.141670622981285277e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.044939568494029913e-02
6.681691565390516416e+02 4.728746990071737599e+01 -2.263943634455790033e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.128059309870543814e-01
8.679862961435984516e+02 2.276431987550239739e+02 -2.539929565572689185e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.115801438819403302e-03
4.725292523014547328e+02 2.124932504634843156e+02 -2.112542256466831958e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.910322599709246560e-03
4.753954552001349612e+02 5.524472854048713089e+02 -2.279828468589139234e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.080840279568676010e-02
8.545591796017738488e+02 5.535710221263285575e+02 -2.681629665487449543e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.462103501460148891e-03
6.505952119295499188e+02 8.039212526170890669e+02 -2.652108893692803449e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.317832325004602012e-02
4.703810991708319307e+02 9.721041846050425193e+02 -2.680233821320964083e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.354969415769630814e-03
8.487041301006792082e+02 9.824682183546135548e+02 -3.087391160071649665e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.999371430785259918e-02
8.483469347738105171e+02 1.304750032516279589e+03 -3.547194624145079445e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.870776061947765356e-02
4.700749834354717223e+02 1.298965878138089465e+03 -3.145785981842312395e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.001889446709114395e-02
6.489363839418530233e+02 1.550312990094280849e+03 -3.749128020708866416e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.323045227332556806e-02
8.382928494162384823e+02 1.731123202283945147e+03 -4.336212250977145288e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.336553288311392862e-03
4.664916174844523766e+02 1.724263761779061952e+03 -3.943351929255613442e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.820821979372681199e-02
8.379581812013872195e+02 2.048799036043859360e+03 -5.073954897987268708e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.315512258947904911e-02
4.681600455878318030e+02 2.048357969763922029e+03 -4.698883443519515879e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.410178558538177640e-02
6.425080691314833530e+02 2.300982560653183555e+03 -5.521031641468813689e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.441555543440898646e-02
8.384193398650359086e+02 2.477080154443110587e+03 -6.255170168876071557e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.461398457136226625e-03
4.565854276905890856e+02 2.470547306173393281e+03 -5.856508086901550314e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.034610347775725359e-02
4.489603185766638944e+02 2.806692888920446876e+03 -6.924439430411939611e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.396049819441316231e-01
6.336429631021690057e+02 3.052702168380450075e+03 -7.940548528546378293e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.702228403478557084e-03
4.506710055310933853e+02 3.218440513134824414e+03 -8.410679687958354123e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.917448284906697609e-02
8.429688662871157021e+02 3.217358207412617958e+03 -8.787942825105426436e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.322116766278895739e-02
8.600615606916755951e+02 2.812683155527528470e+03 -7.353648456289718638e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.151390835959432479e-02
1.556415453469660690e+02 3.217542953196745202e+03 -8.272589529317387758e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.753567954500283577e-02
2.362923161744475919e+00 3.076402932048637467e+03 -7.723979697898204222e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.711843013017414705e-03
-2.085788624242048854e+02 3.210400540751378685e+03 -8.259758312339074848e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.399629645130858080e-03
-2.049859956426074632e+02 2.860049691191777129e+03 -6.985110072036201245e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.640815158082432390e-02
1.335627485398470924e+02 2.816679851372391568e+03 -6.818420563347120833e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.907725880987982237e-03
1.645703219615730575e+02 2.525623829937691426e+03 -5.884552527351186058e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.285691373596137055e-03
-1.716971042900926818e+02 2.479437255407143311e+03 -5.745845948775685486e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.353476100779715807e-02
-2.989787932359901390e+01 2.348208749938160054e+03 -5.337726977018320440e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.818884060959646831e-03
-1.674639996941143636e+02 2.060804896316241866e+03 -4.582128853126184254e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.751609254547986438e-03
1.669425668581735920e+02 2.045620941572090942e+03 -4.543630868836063286e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.052068621686743199e-02
1.987567422484512463e+02 1.783397395011909566e+03 -3.932826458053916951e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.632316530392643017e-03
-1.861040646762386359e+02 1.717168297809506385e+03 -3.785308077562190476e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.642232800695154538e-02
-2.832614726584971976e+01 1.591828133027520380e+03 -3.501104582331333859e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.338534803137036988e-02
-1.890102368957941223e+02 1.293279260168274050e+03 -2.990685242863046511e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.811137461839606999e-02
1.822909454602684605e+02 1.299590399529636443e+03 -2.998971726597368814e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.677740216382389349e-02
2.175813483185611119e+02 1.030180712038530828e+03 -2.615826184599992388e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.981305849136361985e-02
-1.732703690672791481e+02 9.632128963328541431e+02 -2.517946228333108749e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.540033699324538929e-03
-2.643059868055581774e+01 8.458083154813041347e+02 -2.360501442931303373e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.330729576358606892e-03
-1.754152679057194746e+02 5.498933240088042567e+02 -2.122493810772925826e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.702027628703419282e-02
