2 1 3 0.00000 0.00000 -0.00495 -0.00672 -0.00338 -0.00501 -0.00495 0.00005 0.00005 -0.06019 -0.04467 -0.04467 -0.02912 -0.04465
2 1 4 0.00000 0.00000 -0.02476 -0.02223 -0.01942 -0.01690 -0.02079 0.00005 0.00005 -0.12994 0.01244 -0.15215 -0.00966 -0.06976
2 1 5 0.00016 0.00016 -0.00861 -0.01554 -0.00252 -0.00946 -0.00901 0.00012 0.00012 0.00014 0.00012 0.00009 0.00010 0.00017
2 1 6 0.00000 0.00000 -0.03376 -0.03326 -0.02718 -0.02670 -0.03023 0.00005 0.00005 0.00002 0.00002 0.00001 0.00005 0.00005
2 1 7 0.00000 0.00000 -0.00501 -0.00485 -0.00417 -0.00403 -0.00449 0.00005 0.00005 0.00006 0.00005 0.00003 0.00007 0.00008
2 2 2 0.00000 0.00000 0.00576 0.00734 0.00386 0.00544 0.00555 0.00005 0.00005 0.00004 0.00007 0.00004 0.00009 0.00012
2 2 3 0.00000 0.00000 0.01016 0.01067 0.00602 0.00664 0.00834 0.00005 0.00005 0.00005 0.00006 0.00005 0.00006 0.00010
2 2 4 0.00000 0.00000 0.00185 0.00304 0.00078 0.00202 0.00193 0.00005 0.00005 0.00007 0.00007 0.00005 0.00006 0.00013
2 2 5 -0.00000 -0.00000 -0.04663 -0.04040 -0.03666 -0.03045 -0.03856 0.00005 0.00005 0.00005 0.00004 0.00003 0.00006 0.00011
2 2 6 0.00000 0.00000 0.00888 0.00755 0.00764 0.00631 0.00756 0.00005 0.00005 0.00005 0.00005 0.00007 0.00007 0.00011
2 2 7 0.00000 0.00000 0.02116 0.02381 0.01370 0.01636 0.01877 0.00005 0.00005 0.00006 0.00004 0.00003 0.00005 0.00009
2 2 8 0.00000 0.00000 0.05045 0.04511 0.04580 0.04046 0.04545 0.00005 0.00005 -0.01668 -0.00013 -0.03111 -0.01456 -0.01558
2 3 1 0.00000 0.00000 0.00560 0.00740 0.00480 0.00664 0.00615 0.00005 0.00005 0.00002 0.00003 0.00003 0.00008 0.00013
2 3 2 0.00000 0.00000 0.00314 0.00437 0.00202 0.00325 0.00325 0.00005 0.00005 0.00968 0.02513 0.02522 0.04067 0.02522
2 3 3 0.00000 0.00000 0.01125 0.01666 0.00587 0.01123 0.01128 0.00005 0.00005 -0.01416 0.00143 0.00143 0.01695 0.00148
2 3 4 0.00000 0.00000 -0.00572 -0.00638 -0.00264 -0.00325 -0.00450 0.00005 0.00005 0.00006 0.00006 0.00004 0.00003 0.00011
2 3 5 -0.00000 -0.00000 -0.00262 -0.00568 0.00044 -0.00265 -0.00263 0.00005 0.00005 -0.06178 -0.04623 -0.04623 -0.03067 -0.04618
2 3 6 0.00000 0.00000 -0.03482 -0.02084 -0.03540 -0.02144 -0.02813 0.00005 0.00005 0.00007 0.00006 0.00005 0.00005 0.00009
2 3 7 0.00000 0.00000 -0.00001 -0.00001 -0.00001 -0.00001 -0.00001 0.00005 0.00005 -0.00515 0.01119 -0.02138 -0.00505 -0.00505
2 3 8 0.00000 0.00000 0.03880 0.03405 0.03456 0.02981 0.03431 0.00005 0.00005 -0.02504 -0.00816 -0.03912 -0.02224 -0.02360
2 3 9 0.00000 0.00000 0.01838 0.01729 0.01558 0.01452 0.01645 0.00005 0.00005 0.00007 0.00006 0.00008 0.00006 0.00011
2 4 1 0.00000 0.00000 0.00413 0.00563 0.00262 0.00405 0.00411 0.00005 0.00005 0.00002 0.00003 -0.00000 0.00006 0.00004
2 4 2 0.00000 0.00000 0.00372 0.00531 0.00206 0.00369 0.00371 0.00005 0.00005 0.03276 0.04830 0.04835 0.06386 0.04836
2 4 3 0.00000 0.00000 0.00629 0.01124 0.00485 0.00984 0.00807 0.00005 0.00005 0.00007 0.00007 0.00003 0.00007 0.00012
2 4 4 0.00000 0.00000 -0.00396 -0.00445 0.00003 -0.00047 -0.00221 0.00005 0.00005 0.00003 0.00006 0.00004 0.00005 0.00009
2 4 5 -0.00100 -0.00100 -0.04161 -0.03227 -0.02033 -0.01100 -0.02630 0.00004 0.00004 0.00003 0.00004 0.00003 0.00003 0.00008
2 4 6 0.00000 0.00000 -0.02408 -0.02144 -0.01445 -0.01181 -0.01795 0.00005 0.00005 0.00004 0.00004 0.00004 0.00004 0.00009
2 4 7 0.00000 0.00000 -0.00001 -0.00001 -0.00001 0.00000 -0.00000 0.00005 0.00005 -0.09769 -0.06658 -0.09769 -0.06658 -0.08209
2 4 8 0.00000 0.00000 0.03276 0.02755 0.02901 0.02378 0.02826 0.00005 0.00005 -0.03559 -0.01797 -0.04874 -0.03111 -0.03330
2 4 9 0.00000 0.00000 0.00895 0.00756 0.00844 0.00708 0.00803 0.00005 0.00005 -0.12377 -0.10025 -0.12356 -0.10001 -0.11183
2 5 1 0.00000 0.00000 0.00988 0.01205 0.01099 0.01322 0.01152 0.00005 0.00005 0.04709 0.06427 0.03257 0.04976 0.04847
2 5 2 -0.00003 -0.00003 0.01556 0.02137 0.01502 0.02088 0.01824 0.00004 0.00004 0.00003 0.00004 0.00004 0.00003 0.00006
2 5 3 -0.00026 -0.00026 0.00087 0.00202 -0.00103 0.00014 0.00049 0.00004 0.00004 0.00006 0.00006 0.00004 0.00006 0.00010
2 5 4 0.00000 0.00000 -0.00329 -0.00864 0.00347 -0.00189 -0.00259 0.00005 0.00005 0.00007 0.00009 0.00004 0.00007 0.00012
2 5 5 -0.00011 0.00011 -0.01762 -0.01869 0.01851 0.01744 -0.01355 0.00001 0.00001 -0.00000 0.00000 -0.00000 0.00000 0.00001
2 5 6 -0.00015 -0.00015 0.00098 -0.00177 0.00422 0.00148 0.00122 0.00004 0.00004 0.00003 0.00003 0.00003 0.00004 0.00009
2 5 7 0.00000 0.00000 -0.01420 -0.00925 -0.01334 -0.00837 -0.01129 0.00005 0.00005 -0.06777 -0.04454 -0.06275 -0.03954 -0.05362
2 5 8 -0.00049 -0.00049 -0.00104 -0.00121 -0.00047 -0.00063 -0.00085 0.00005 0.00005 0.00004 0.00004 0.00005 0.00008 0.00008
2 5 9 0.00000 0.00000 -0.00672 -0.00560 -0.00613 -0.00501 -0.00587 0.00005 0.00005 -0.06377 -0.04455 -0.07442 -0.05521 -0.05946
2 6 1 0.00000 0.00000 -0.00475 -0.00802 -0.00041 -0.00369 -0.00423 0.00005 0.00005 0.00004 0.00005 0.00002 0.00007 0.00012
2 6 2 0.00000 0.00000 0.00128 0.00198 0.00069 0.00139 0.00133 0.00005 0.00005 0.00004 0.00007 0.00004 0.00007 0.00008
2 6 3 0.00000 0.00000 0.01200 0.01382 0.01783 0.01967 0.01583 0.00005 0.00005 0.00006 0.00004 0.00005 0.00004 0.00011
2 6 4 0.00000 0.00000 0.00903 0.02413 0.00048 0.01558 0.01231 0.00005 0.00005 0.06691 0.10872 0.08944 0.13125 0.09913
