2 1 3 0.00000 0.00000 -0.00003 -0.00001 0.00005 -0.00003 -0.00003 0.00005 0.00005 -0.01369 0.01735 -0.01364 0.01743 0.00198
2 1 4 0.00000 0.00000 -0.01864 -0.02244 -0.01237 -0.01618 -0.01735 0.00005 0.00005 -0.00000 0.00002 0.00000 0.00002 0.00011
2 1 5 0.00000 0.00000 -0.09959 -0.09181 -0.08145 -0.07363 -0.08660 0.00005 0.00005 -0.00003 -0.00003 0.00001 -0.00002 0.00006
2 1 6 0.00000 0.00000 -0.04043 -0.03875 -0.03328 -0.03169 -0.03605 0.00005 0.00005 0.00006 0.00004 0.00002 0.00002 0.00009
2 1 7 0.00000 0.00000 0.00794 0.00706 0.00726 0.00632 0.00717 0.00005 0.00005 -0.02076 -0.00250 -0.03302 -0.01469 -0.01770
2 2 2 0.00000 0.00000 0.00344 0.00455 0.00234 0.00350 0.00351 0.00005 0.00005 -0.01330 0.00222 0.00219 0.01765 0.00219
2 2 3 0.00000 0.00000 0.01158 0.01599 0.00701 0.01136 0.01149 0.00005 0.00005 0.00006 0.00011 0.00008 0.00008 0.00013
2 2 4 0.00000 0.00000 0.00134 0.01187 -0.00278 0.00779 0.00455 0.00005 0.00005 0.00005 0.00003 0.00002 0.00003 0.00007
2 2 5 -0.00034 -0.00034 -0.04508 -0.03885 -0.03568 -0.02948 -0.03728 0.00005 0.00005 0.00006 0.00007 0.00005 0.00003 0.00010
2 2 6 0.00000 0.00000 -0.01108 -0.01224 -0.00723 -0.00844 -0.00977 0.00005 0.00005 0.00007 0.00004 0.00004 0.00006 0.00009
2 2 7 0.00000 0.00000 0.06718 0.06030 0.05835 0.05146 0.05932 0.00005 0.00005 0.00006 0.00006 0.00004 0.00006 0.00008
2 2 8 0.00000 0.00000 0.07915 0.08817 0.05301 0.06205 0.07060 0.00005 0.00005 0.00003 0.00005 0.00003 0.00004 0.00008
2 3 1 0.00000 0.00000 0.00279 0.00359 0.00190 0.00276 0.00272 0.00005 0.00005 0.03347 0.04907 0.04903 0.06456 0.04906
2 3 2 0.00000 0.00000 0.00437 0.00709 0.00448 0.00723 0.00580 0.00005 0.00005 0.00010 0.00005 0.00007 0.00004 0.00011
2 3 3 0.00000 0.00000 0.01755 0.02535 0.00887 0.01663 0.01707 0.00005 0.00005 0.08740 0.15604 0.05583 0.12444 0.10595
2 3 4 0.00000 0.00000 -0.00540 -0.00544 -0.00261 -0.00264 -0.00404 0.00005 0.00005 0.00003 0.00005 0.00003 0.00005 0.00010
2 3 5 -0.00000 -0.00000 -0.05269 -0.04248 -0.03747 -0.02724 -0.03997 0.00004 0.00004 0.00006 0.00005 0.00005 0.00006 0.00010
2 3 6 0.00000 0.00000 -0.05888 -0.10020 -0.00106 -0.04236 -0.05062 0.00005 0.00005 0.00005 0.00005 0.00005 0.00005 0.00009
2 3 7 0.00000 0.00000 -0.00816 -0.00703 -0.00698 -0.00584 -0.00700 0.00005 0.00005 -0.00645 0.00936 -0.02173 -0.00592 -0.00614
2 3 8 0.00000 0.00000 0.02663 0.02499 0.02175 0.02011 0.02336 0.00005 0.00005 0.00003 0.00005 0.00003 0.00004 0.00007
2 3 9 0.00000 0.00000 -0.00491 -0.00391 -0.00504 -0.00409 -0.00448 0.00005 0.00005 0.00007 0.00005 0.00004 0.00004 0.00009
2 4 1 0.00000 0.00000 0.01960 0.02515 0.02329 0.02881 0.02425 0.00005 0.00005 -0.00004 -0.00005 0.00005 0.00002 0.00002
2 4 2 0.00000 0.00000 0.00789 0.01146 0.00752 0.01108 0.00951 0.00005 0.00005 0.04812 0.07007 0.04976 0.07170 0.05998
2 4 3 0.00000 0.00000 0.00888 0.01421 0.00346 0.00886 0.00888 0.00005 0.00005 0.00898 0.02450 0.02450 0.04009 0.02454
2 4 4 0.00000 0.00000 -0.00089 -0.00145 -0.00002 -0.00055 -0.00073 0.00005 0.00005 -0.01175 0.00639 0.00076 0.01889 0.00360
2 4 5 -0.00020 -0.00020 -0.05303 -0.05612 -0.01450 -0.01761 -0.03531 0.00005 0.00005 0.00005 0.00005 0.00004 0.00006 0.00010
2 4 6 0.00000 0.00000 -0.05095 -0.04843 -0.02745 -0.02493 -0.03794 0.00005 0.00005 -0.00001 0.00001 -0.00001 -0.00000 0.00004
2 4 7 0.00000 0.00000 0.00333 -0.00026 0.00661 0.00303 0.00318 0.00005 0.00005 0.00005 0.00005 0.00005 0.00005 0.00010
2 4 8 0.00000 0.00000 0.02524 0.02102 0.02260 0.01838 0.02181 0.00005 0.00005 0.00002 0.00003 0.00004 0.00002 0.00006
2 4 9 0.00000 0.00000 0.00195 0.00045 0.00368 0.00218 0.00205 0.00005 0.00005 0.00006 0.00006 0.00003 0.00004 0.00007
2 5 1 0.00000 0.00000 0.00328 0.00396 0.00374 0.00443 0.00384 0.00005 0.00005 0.05614 0.07470 0.04441 0.06297 0.05962
2 5 2 -0.00000 -0.00000 0.01191 0.01653 0.01109 0.01567 0.01380 0.00004 0.00004 0.00007 0.00006 0.00002 0.00003 0.00010
2 5 3 0.00000 0.00000 0.00863 0.01382 0.00890 0.01410 0.01136 0.00004 0.00004 0.00008 0.00009 0.00005 0.00006 0.00012
2 5 4 0.00000 0.00000 0.00032 0.00166 0.01133 0.01267 0.00650 0.00005 0.00005 0.00004 0.00005 0.00005 0.00004 0.00008
