TARGET22,-2594.753,-797.743,2451.373,0.008,0.008,0.009,0.000
TARGET23,-2397.912,-1001.941,1695.048,0.008,0.008,0.008,0.000
TARGET24,-2428.703,-964.460,1941.066,0.008,0.008,0.008,0.000
TARGET25,-2191.880,-1149.635,1995.062,0.009,0.008,0.008,0.000
TARGET26,-2247.643,-1073.792,2487.361,0.009,0.008,0.009,0.000
TARGET27,-2021.145,-1308.055,1484.743,0.008,0.008,0.008,0.000
TARGET28,-2007.983,-1304.510,1792.622,0.008,0.008,0.008,0.000
TARGET29,-2019.519,-1270.581,2233.776,0.009,0.009,0.009,0.000
TARGET30,-2048.064,-1231.678,2480.103,0.009,0.009,0.009,0.000
TARGET31,-1842.250,-1420.193,2032.690,0.009,0.008,0.009,0.000
TARGET32,-2035.343,-1179.813,3229.704,0.009,0.009,0.009,0.000
TARGET33,-2037.281,-1121.480,3782.692,0.009,0.010,0.010,0.000
TARGET34,-1860.949,-1334.486,3026.287,0.009,0.009,0.009,0.000
TARGET35,-1624.375,-1568.986,2332.504,0.009,0.009,0.009,0.000
TARGET36,-1660.325,-1489.769,3019.355,0.009,0.009,0.009,0.000
TARGET37,-1640.294,-1477.338,3326.207,0.009,0.010,0.009,0.000
TARGET38,-1418.460,-1668.923,3073.866,0.009,0.010,0.010,0.000
TARGET39,-3951.117,521.560,4068.401,0.008,0.010,0.009,0.000
TARGET40,-3024.541,-447.667,2404.418,0.008,0.008,0.009,0.000
TARGET41,-3529.039,367.861,5167.704,0.009,0.012,0.011,0.000
TARGET42,-3786.076,406.797,4307.654,0.008,0.009,0.009,0.000
TARGET43,-3955.080,457.432,3515.407,0.008,0.009,0.009,0.000
TARGET44,-4165.247,676.119,3768.230,0.008,0.009,0.009,0.000
TARGET45,-4122.332,581.074,3277.652,0.007,0.009,0.008,0.000
TARGET46,-3792.512,291.368,3313.582,0.008,0.009,0.009,0.000
TARGET47,-2448.545,-877.449,2935.190,0.008,0.008,0.009,0.000
TARGET48,-2644.835,-717.534,2943.027,0.008,0.008,0.009,0.000
TARGET49,-2420.791,-920.172,2689.728,0.008,0.008,0.009,0.000
TARGET50,-3601.007,123.317,3308.724,0.008,0.009,0.009,0.000
TARGET51,-3218.494,-248.629,2852.861,0.008,0.008,0.008,0.000
TARGET52,-3578.027,78.522,3061.325,0.008,0.009,0.009,0.000
TARGET53,-3412.277,-83.050,2859.777,0.008,0.008,0.009,0.000
TARGET54,-2412.745,-958.494,2249.226,0.009,0.008,0.009,0.000
TARGET55,-3954.373,410.032,3074.334,0.008,0.009,0.009,0.000
TARGET56,-3192.514,-291.275,2607.041,0.008,0.008,0.008,0.000
TARGET57,-2829.279,-610.024,2396.117,0.008,0.008,0.009,0.000
TARGET58,-3362.687,-165.461,2367.586,0.008,0.008,0.008,0.000
TARGET59,-2626.839,-804.439,1948.322,0.009,0.008,0.008,0.000
TARGET60,-3177.184,1.673,5144.495,0.009,0.011,0.010,0.000
TARGET61,-2974.452,-210.666,4892.485,0.009,0.010,0.010,0.000
TARGET62,-3208.496,-19.745,4838.113,0.009,0.010,0.009,0.000
TARGET63,-2598.241,-588.815,4441.608,0.009,0.010,0.010,0.000
TARGET64,-3400.672,147.262,4845.825,0.009,0.010,0.010,0.000
TARGET65,-2426.094,-756.335,4236.289,0.009,0.010,0.010,0.000
TARGET66,-3932.821,652.380,5060.293,0.009,0.010,0.009,0.000
TARGET67,-2833.190,-401.708,4386.831,0.009,0.010,0.009,0.000
TARGET68,-3190.241,-71.563,4593.704,0.009,0.010,0.010,0.000
TARGET69,-2214.132,-957.950,3984.038,0.009,0.010,0.010,0.000
TARGET70,-3026.814,-238.503,4392.569,0.009,0.009,0.009,0.000
TARGET71,-3733.539,433.754,4809.105,0.009,0.010,0.010,0.000
TARGET72,-3567.974,257.295,4607.330,0.009,0.010,0.009,0.000
TARGET73,-2451.491,-773.204,3930.119,0.009,0.010,0.010,0.000
TARGET74,-2812.955,-450.576,4141.885,0.009,0.010,0.010,0.000
TARGET75,-1820.675,-1318.116,3529.238,0.009,0.010,0.009,0.000
TARGET76,-3962.281,629.729,4753.808,0.008,0.010,0.009,0.000
TARGET77,-3364.746,44.799,4355.366,0.009,0.010,0.009,0.000
TARGET78,-3196.090,-126.702,4153.237,0.008,0.009,0.009,0.000
TARGET79,-2060.042,-1136.285,3475.174,0.009,0.010,0.009,0.000
TARGET80,-3596.461,238.818,4301.138,0.009,0.010,0.010,0.000
TARGET81,-3944.354,576.746,4509.273,0.008,0.009,0.009,0.000
TARGET82,-2258.945,-977.604,3483.111,0.009,0.009,0.009,0.000
TARGET83,-2988.470,-333.733,3900.156,0.009,0.010,0.010,0.000
TARGET84,-2815.391,-501.401,3699.564,0.009,0.009,0.010,0.000
TARGET85,-3221.257,-143.356,3846.247,0.008,0.009,0.009,0.000
TARGET86,-3413.276,22.146,3854.218,0.008,0.009,0.009,0.000
TARGET87,-2427.638,-866.122,3242.985,0.008,0.009,0.009,0.000
TARGET88,-3199.285,-190.297,3601.188,0.008,0.009,0.009,0.000
TARGET89,-2210.716,-1062.913,2990.901,0.009,0.009,0.009,0.000
TARGET90,-4492.612,971.261,3730.606,0.008,0.009,0.009,0.000
TARGET91,-3574.033,35.607,2620.354,0.008,0.008,0.008,0.000
TARGET92,-3746.456,202.953,2822.422,0.008,0.009,0.009,0.000
TARGET93,-3575.964,188.347,4055.509,0.008,0.009,0.009,0.000
TARGET94,-3199.125,-236.456,3160.669,0.008,0.009,0.009,0.000
TARGET95,-1398.950,-1754.517,2077.484,0.009,0.009,0.009,0.000
TARGET96,-1640.962,-1574.825,2024.065,0.009,0.009,0.008,0.000
TARGET97,-1610.257,-1610.808,1777.525,0.009,0.009,0.008,0.000
TARGET98,-2800.507,-650.439,2150.718,0.008,0.008,0.008,0.000
TARGET99,-1782.595,-1489.957,1539.778,0.009,0.008,0.008,0.000
TARGET100,-2221.645,-1150.813,1492.182,0.008,0.008,0.008,0.000
TARGET101,-1988.297,-1342.438,1238.878,0.008,0.008,0.008,0.000
TARGET102,-2806.270,-381.516,4692.545,0.009,0.011,0.011,0.000
TARGET103,-2647.839,-611.999,3938.880,0.009,0.010,0.010,0.000
TARGET104,-2428.412,-819.902,3684.554,0.009,0.009,0.009,0.000
TARGET105,-2603.785,-702.810,3446.389,0.009,0.009,0.009,0.000
TARGET106,-1632.155,-1531.490,2773.824,0.009,0.009,0.009,0.000
TARGET107,-1324.730,-1726.119,2578.840,0.009,0.010,0.009,0.000
TARGET108,-2839.188,-514.841,3391.367,0.009,0.009,0.010,0.000
TARGET109,-3033.196,-352.338,3398.214,0.009,0.009,0.010,0.000
TARGET110,-2030.576,-1222.132,2787.720,0.009,0.009,0.009,0.000
TARGET111,-1808.616,-1414.053,2534.115,0.009,0.009,0.009,0.000
TARGET112,-3361.644,-241.099,869.417,0.007,0.007,0.008,0.000
TARGET113,-2759.129,-747.993,405.623,0.008,0.008,0.008,0.000
TARGET114,-3166.600,-405.087,862.252,0.008,0.008,0.008,0.000
TARGET115,-3567.325,-50.943,1316.958,0.007,0.008,0.008,0.000
TARGET116,-2750.178,-751.173,713.809,0.008,0.008,0.008,0.000
TARGET117,-2934.167,-596.378,916.884,0.008,0.008,0.008,0.000
TARGET118,-3156.430,-404.482,1169.823,0.008,0.008,0.008,0.000
TARGET119,-3729.713,114.670,1827.738,0.007,0.008,0.008,0.000
TARGET120,-2358.573,-1065.527,698.130,0.008,0.008,0.008,0.000
TARGET121,-2591.982,-873.945,951.654,0.009,0.008,0.008,0.000
TARGET122,-2768.769,-724.866,1154.521,0.008,0.008,0.008,0.000
TARGET123,-2996.922,-527.969,1409.125,0.008,0.008,0.008,0.000
TARGET124,-3171.860,-373.111,1610.457,0.008,0.009,0.009,0.000
TARGET125,-4325.324,733.885,2975.902,0.007,0.008,0.009,0.000
TARGET126,-4164.003,568.920,2773.891,0.008,0.008,0.009,0.000
TARGET127,-3396.254,-170.016,1864.783,0.008,0.008,0.008,0.000
TARGET128,-3783.317,193.948,2319.218,0.008,0.008,0.008,0.000
TARGET129,-3948.957,355.374,2521.093,0.008,0.008,0.009,0.000
TARGET130,-3563.157,-14.689,2066.793,0.008,0.008,0.008,0.000
TARGET131,-2800.569,-689.817,1400.837,0.008,0.007,0.008,0.000
TARGET132,-4349.027,780.665,3222.195,0.008,0.009,0.009,0.000
TARGET133,-3201.920,-334.839,1856.759,0.008,0.008,0.008,0.000
TARGET134,-3974.614,399.148,2767.318,0.008,0.009,0.009,0.000
TARGET135,-2156.360,-1218.458,998.353,0.008,0.008,0.008,0.000
TARGET136,-2566.154,-877.851,1455.361,0.008,0.008,0.008,0.000
TARGET137,-2786.921,-686.943,1709.080,0.008,0.008,0.008,0.000
TARGET138,-2968.977,-526.106,1911.624,0.008,0.008,0.008,0.000
TARGET139,-3185.956,-329.290,2164.204,0.008,0.008,0.008,0.000
TARGET140,-1592.847,-1641.729,1336.428,0.009,0.009,0.009,0.000
TARGET141,-1604.296,-1641.846,1028.704,0.010,0.011,0.010,0.000
TARGET142,-1806.323,-1488.306,1035.072,0.009,0.009,0.009,0.000
TARGET143,-2695.850,-796.334,-283.544,0.008,0.008,0.008,0.000
TARGET149,-1363.143,-1820.958,1083.433,0.010,0.013,0.011,0.000
TARGET150,-1738.815,-1547.850,543.852,0.010,0.011,0.010,0.000
TARGET151,-2342.208,-1081.021,-52.112,0.009,0.010,0.009,0.000
TARGET152,-2895.722,-627.820,-584.660,0.009,0.009,0.008,0.000
TARGET153,-2524.376,-936.605,459.235,0.008,0.008,0.008,0.000
TARGET154,-2541.140,-923.370,-44.857,0.008,0.009,0.008,0.000
TARGET155,-1977.309,-1365.876,489.303,0.009,0.010,0.009,0.000
TARGET156,-2105.312,-1266.722,3.708,0.009,0.011,0.009,0.000
TARGET157,-2336.238,-1087.015,256.701,0.009,0.009,0.009,0.000
TARGET158,-2302.818,-1108.682,-297.572,0.009,0.011,0.009,0.000
TARGET159,-2463.250,-976.912,-534.936,0.009,0.011,0.010,0.000
TARGET160,-2656.469,-813.419,-837.733,0.010,0.011,0.009,0.000
TARGET161,-2814.975,-675.775,-1078.282,0.010,0.012,0.010,0.000
TARGET162,-3045.195,-485.177,-1133.231,0.010,0.012,0.009,0.000
TARGET163,-1970.074,-1367.541,797.125,0.009,0.009,0.009,0.000
TARGET164,-2178.892,-1209.345,496.182,0.009,0.010,0.009,0.000
TARGET165,-2393.049,-1033.187,944.435,0.008,0.008,0.008,0.000
TARGET166,-2697.885,-787.990,-591.814,0.010,0.011,0.009,0.000
TARGET168,-3002.349,-507.664,-1379.391,0.010,0.014,0.010,0.000
TARGET170,-1939.779,-1395.584,242.491,0.009,0.011,0.009,0.000
TARGET171,-1567.964,-1674.004,782.387,0.010,0.012,0.010,0.000
TARGET172,-4881.898,1472.552,4672.880,0.010,0.010,0.012,0.000
TARGET173,-5044.965,1592.468,4434.324,0.009,0.010,0.011,0.000
TARGET174,-5411.240,1873.210,3894.915,0.009,0.010,0.011,0.000
TARGET175,-5615.547,2037.369,3594.667,0.010,0.011,0.011,0.000
TARGET176,-5771.504,2165.057,3353.692,0.010,0.010,0.011,0.000
TARGET177,-5971.276,2334.502,3052.121,0.011,0.010,0.011,0.000
TARGET178,-5072.052,1573.252,4128.411,0.009,0.010,0.010,0.000
TARGET179,-6122.215,2465.353,2813.251,0.010,0.010,0.011,0.000
TARGET180,-6316.994,2640.250,2511.111,0.011,0.010,0.012,0.000
TARGET181,-5793.945,2152.264,3046.880,0.009,0.010,0.010,0.000
TARGET182,-5054.880,1522.575,3883.084,0.008,0.009,0.009,0.000
TARGET183,-5218.774,1650.350,3643.072,0.007,0.009,0.008,0.000
TARGET184,-5579.362,1942.286,3104.106,0.008,0.009,0.008,0.000
TARGET185,-5772.764,2104.644,2800.363,0.009,0.009,0.009,0.000
TARGET186,-5930.142,2241.698,2560.842,0.009,0.009,0.010,0.000
TARGET187,-6118.361,2409.313,2259.234,0.009,0.009,0.010,0.000
TARGET188,-4900.722,1348.400,3680.899,0.008,0.009,0.008,0.000
TARGET189,-5263.496,1634.338,3139.511,0.007,0.009,0.008,0.000
TARGET190,-5616.982,1928.443,2599.615,0.008,0.009,0.008,0.000
TARGET191,-5768.998,2059.660,2359.257,0.008,0.009,0.009,0.000
TARGET192,-5964.448,2234.457,2058.578,0.009,0.009,0.010,0.000
TARGET193,-5080.129,1456.240,3134.647,0.007,0.009,0.008,0.000
TARGET194,-6113.741,2371.488,1819.267,0.009,0.009,0.010,0.000
TARGET195,-5436.598,1749.048,2594.201,0.007,0.009,0.008,0.000
TARGET196,-4695.695,1124.269,3429.009,0.008,0.009,0.009,0.000
TARGET197,-4859.925,1252.280,3191.267,0.007,0.009,0.008,0.000
TARGET198,-5786.288,2052.679,2052.226,0.009,0.009,0.009,0.000
TARGET199,-5057.667,1409.093,2888.646,0.007,0.008,0.008,0.000
TARGET200,-5219.236,1541.873,2650.054,0.007,0.009,0.008,0.000
TARGET201,-5412.433,1703.703,2347.242,0.007,0.009,0.008,0.000
TARGET202,-5571.505,1841.842,2108.886,0.007,0.009,0.008,0.000
TARGET203,-5759.569,2008.664,1806.650,0.008,0.009,0.009,0.000
TARGET204,-5915.411,2152.047,1568.817,0.008,0.009,0.009,0.000
TARGET205,-4536.141,953.358,3228.780,0.008,0.009,0.009,0.000
TARGET206,-4694.569,1075.570,2988.329,0.007,0.009,0.009,0.000
TARGET207,-4899.947,1239.711,2687.593,0.007,0.008,0.008,0.000
TARGET208,-5255.418,1534.792,2147.628,0.007,0.008,0.008,0.000
TARGET209,-5601.630,1838.466,1605.485,0.007,0.008,0.008,0.000
TARGET210,-4715.244,1065.503,2680.696,0.008,0.009,0.009,0.000
TARGET211,-5749.901,1973.813,1365.825,0.008,0.009,0.009,0.000
TARGET212,-4491.689,863.313,2734.895,0.008,0.009,0.009,0.000
TARGET213,-4691.079,1021.697,2434.697,0.007,0.008,0.008,0.000
TARGET214,-6302.524,2550.285,1516.134,0.010,0.010,0.010,0.000
TARGET215,-6126.893,2366.344,1511.726,0.009,0.009,0.009,0.000
TARGET216,-6098.081,2324.034,1265.545,0.009,0.009,0.009,0.000
TARGET217,-5405.749,1664.095,1906.856,0.007,0.008,0.008,0.000
TARGET218,-5072.287,1358.183,2141.578,0.007,0.009,0.008,0.000
TARGET219,-5419.411,1658.374,1598.613,0.007,0.008,0.008,0.000
TARGET220,-4850.990,1152.570,2197.143,0.007,0.008,0.008,0.000
TARGET221,-5045.986,1315.854,1894.788,0.007,0.008,0.008,0.000
TARGET222,-5201.873,1450.415,1655.288,0.007,0.008,0.008,0.000
TARGET223,-5392.008,1618.862,1353.506,0.007,0.008,0.008,0.000
TARGET230,-2956.110,-587.031,413.223,0.008,0.008,0.008,0.000
TARGET231,-2383.114,-1032.045,1252.609,0.008,0.007,0.007,0.000
TARGET232,-2883.839,-646.340,-79.501,0.008,0.008,0.008,0.000
TARGET233,-2722.836,-778.290,159.077,0.008,0.008,0.008,0.000
TARGET234,-5253.861,1751.610,4134.287,0.008,0.010,0.010,0.000
TARGET235,-5435.851,1856.862,3587.379,0.008,0.009,0.009,0.000
TARGET236,-5417.473,1759.981,2901.327,0.007,0.009,0.008,0.000
TARGET237,-5058.101,1469.915,3442.142,0.008,0.009,0.008,0.000
TARGET238,-5416.926,1808.144,3342.781,0.008,0.009,0.009,0.000
TARGET239,-3116.578,-454.285,-135.856,0.008,0.008,0.007,0.000
TARGET240,-3234.680,-347.119,-621.770,0.008,0.008,0.007,0.000
TARGET241,-3242.453,-321.986,-1127.337,0.009,0.012,0.009,0.000
TARGET242,-3047.281,-496.111,-825.568,0.009,0.009,0.008,0.000
TARGET244,-5053.860,1364.922,2448.347,0.007,0.009,0.008,0.000
TARGET245,-3132.635,-438.465,615.494,0.008,0.008,0.008,0.000
TARGET246,-3110.628,-460.597,172.689,0.008,0.008,0.007,0.000
TARGET247,-3077.984,-482.774,-381.896,0.008,0.008,0.007,0.000
TARGET248,-4322.438,691.213,2534.586,0.008,0.008,0.008,0.000
TARGET249,-4113.846,483.533,2283.762,0.008,0.008,0.008,0.000
TARGET250,-3942.871,317.286,2080.979,0.008,0.008,0.009,0.000
TARGET251,-4339.569,682.638,2227.935,0.008,0.008,0.008,0.000
TARGET252,-4527.676,854.807,2233.965,0.007,0.008,0.008,0.000
TARGET253,-3957.620,311.159,1773.456,0.007,0.008,0.008,0.000
TARGET254,-4147.488,480.008,1778.621,0.007,0.007,0.008,0.000
TARGET255,-3592.231,27.391,2312.876,0.009,0.009,0.010,0.000
TARGET256,-3891.035,207.166,530.505,0.007,0.008,0.008,0.000
TARGET257,-3868.701,184.300,87.918,0.007,0.008,0.008,0.000
TARGET258,-3991.482,303.557,-705.832,0.008,0.009,0.007,0.000
TARGET259,-3873.728,190.498,-220.773,0.007,0.008,0.007,0.000
TARGET260,-3717.055,53.551,327.902,0.007,0.008,0.008,0.000
TARGET261,-3835.539,161.163,-466.961,0.008,0.008,0.007,0.000
TARGET262,-3997.177,328.570,-1210.620,0.008,0.009,0.007,0.000
TARGET263,-3646.303,-6.997,-165.578,0.008,0.008,0.008,0.000
TARGET264,-3524.261,-112.010,321.035,0.008,0.008,0.008,0.000
TARGET265,-3804.851,160.921,-1218.269,0.008,0.009,0.007,0.000
TARGET266,-3487.948,-143.684,74.138,0.007,0.008,0.008,0.000
TARGET267,-3658.375,13.004,-669.213,0.008,0.009,0.008,0.000
TARGET268,-3762.154,137.427,-1464.893,0.008,0.010,0.007,0.000
TARGET269,-3461.346,-162.110,-367.514,0.008,0.008,0.007,0.000
TARGET270,-3578.445,-36.624,-1164.431,0.008,0.009,0.007,0.000
TARGET271,-3424.752,-177.622,-922.478,0.009,0.009,0.008,0.000
TARGET274,-3553.983,-48.254,1624.918,0.007,0.008,0.008,0.000
TARGET276,-3336.857,-245.065,1371.964,0.008,0.008,0.008,0.000
TARGET277,-3928.226,272.070,1526.447,0.007,0.008,0.008,0.000
TARGET278,-3697.005,44.607,830.812,0.007,0.008,0.008,0.000
TARGET279,-3535.319,-87.492,1070.661,0.008,0.009,0.009,0.000
TARGET280,-3516.643,-114.642,628.303,0.007,0.008,0.008,0.000
TARGET281,-3294.306,-306.299,376.079,0.008,0.008,0.008,0.000
TARGET282,-3465.176,-151.648,-676.848,0.008,0.008,0.007,0.000
TARGET283,-4315.286,603.701,1232.847,0.007,0.008,0.008,0.000
TARGET285,-3760.221,115.948,1323.912,0.007,0.007,0.008,0.000
TARGET287,-4502.845,801.258,-1551.616,0.012,0.011,0.010,0.000
TARGET288,-4732.408,997.679,-1298.166,0.014,0.011,0.011,0.000
