CODE137,-6799.306,2600.902,-374.618,0.022,0.014,0.015,0.000
CODE138,-6864.248,2419.770,-936.232,0.025,0.015,0.016,0.000
CSB-045-1,-807.563,-1500.770,-564.755,0.015,0.018,0.015,0.000
CSB-045-2,-803.064,-1488.622,-528.059,0.014,0.016,0.014,0.000
CSB-045-3,-798.610,-1476.415,-490.691,0.017,0.019,0.015,0.000
CSB-045-4,-794.145,-1464.217,-453.564,0.014,0.017,0.015,0.000
CSB-045-5,-715.502,-1248.657,208.684,0.015,0.018,0.014,0.000
CSB-045-6,-711.003,-1236.577,245.124,0.019,0.021,0.016,0.000
CSB-045-7,-706.774,-1224.778,281.727,0.018,0.021,0.016,0.000
CSB-045-8,-702.109,-1212.308,319.508,0.023,0.025,0.023,0.000
CSB-045-9,-3592.642,1482.822,2217.696,0.022,0.019,0.029,0.000
CSB-045-10,-3559.970,1461.629,2220.142,0.021,0.017,0.026,0.000
CSB-045-11,-3526.966,1440.528,2222.445,0.023,0.018,0.026,0.000
CSB-045-12,-3494.373,1419.796,2224.777,0.023,0.019,0.034,0.000
CSB-045-13,-2906.053,1041.911,2267.627,0.021,0.017,0.027,0.000
CSB-045-14,-2873.324,1020.801,2270.114,0.022,0.018,0.033,0.000
CSB-045-15,-2840.512,999.379,2272.502,0.020,0.016,0.026,0.000
CSB-045-16,-2807.460,978.826,2274.666,0.020,0.017,0.031,0.000
CSB-045-17,-6784.513,2658.728,-215.701,0.032,0.017,0.023,0.000
CSB-045-18,-6789.424,2646.092,-252.478,0.021,0.014,0.016,0.000
CSB-045-19,-6793.381,2634.598,-289.338,0.020,0.013,0.015,0.000
CSB-045-20,-6797.586,2622.801,-326.117,0.021,0.013,0.016,0.000
CSB-045-21,-6874.594,2408.529,-989.820,0.025,0.015,0.016,0.000
CSB-045-22,-6878.432,2396.973,-1027.077,0.029,0.016,0.018,0.000
CSB-045-23,-6882.778,2384.978,-1064.217,0.024,0.014,0.017,0.000
CSB-045-24,-6886.895,2373.222,-1101.337,0.024,0.014,0.017,0.000
NUGGET133_1,-789.472,-1439.603,-422.974,0.016,0.018,0.015,0.000
NUGGET133_5,-784.901,-1430.924,-410.553,0.016,0.018,0.015,0.000
NUGGET133_15,-794.103,-1441.909,-388.762,0.016,0.018,0.015,0.000
NUGGET133_A,-782.653,-1424.705,-391.226,0.016,0.018,0.015,0.000
NUGGET133_B,-803.787,-1458.480,-399.616,0.016,0.018,0.015,0.000
NUGGET133_C,-805.439,-1462.996,-413.770,0.016,0.018,0.015,0.000
NUGGET133_D,-797.503,-1451.275,-418.380,0.016,0.018,0.015,0.000
NUGGET134_2,-719.907,-1253.030,135.525,0.017,0.020,0.015,0.000
NUGGET134_5,-718.342,-1248.641,149.751,0.017,0.020,0.015,0.000
NUGGET134_15,-727.548,-1259.404,171.481,0.017,0.020,0.015,0.000
NUGGET134_A,-716.100,-1242.146,169.090,0.018,0.020,0.015,0.000
NUGGET134_B,-737.273,-1276.032,160.719,0.018,0.021,0.015,0.000
NUGGET134_C,-738.950,-1280.564,146.654,0.018,0.021,0.015,0.000
NUGGET134_D,-731.040,-1268.918,142.010,0.016,0.018,0.015,0.000
NUGGET135_1,-3473.157,1389.406,2223.434,0.023,0.018,0.030,0.000
NUGGET135_6,-3458.873,1374.111,2226.348,0.023,0.018,0.030,0.000
NUGGET135_15,-3439.071,1384.182,2220.585,0.024,0.018,0.030,0.000
NUGGET135_A,-3446.400,1366.119,2227.299,0.023,0.018,0.029,0.000
NUGGET135_B,-3444.842,1404.799,2214.837,0.023,0.018,0.029,0.000
NUGGET135_C,-3457.365,1412.859,2213.942,0.023,0.018,0.029,0.000
NUGGET135_D,-3465.229,1401.219,2218.602,0.023,0.018,0.029,0.000
NUGGET136_2,-2976.178,1063.919,2261.527,0.026,0.019,0.032,0.000
NUGGET136_6,-2959.146,1052.920,2262.778,0.026,0.019,0.032,0.000
NUGGET136_15,-2939.294,1063.040,2256.993,0.026,0.019,0.031,0.000
NUGGET136_A,-2946.640,1044.878,2263.744,0.026,0.019,0.032,0.000
NUGGET136_B,-2945.054,1083.596,2251.274,0.026,0.019,0.031,0.000
NUGGET136_C,-2957.661,1091.621,2250.357,0.026,0.019,0.031,0.000
NUGGET136_D,-2965.474,1079.877,2255.045,0.026,0.019,0.031,0.000
NUGGET137_3,-6788.974,2614.127,-369.470,0.022,0.014,0.015,0.000
NUGGET137_6,-6787.270,2613.315,-385.229,0.022,0.014,0.015,0.000
NUGGET137_15,-6801.470,2595.642,-389.119,0.022,0.014,0.015,0.000
NUGGET137_A,-6788.978,2608.664,-399.330,0.022,0.014,0.015,0.000
NUGGET137_B,-6809.308,2590.248,-369.108,0.022,0.014,0.016,0.000
NUGGET137_C,-6807.502,2594.924,-355.019,0.022,0.014,0.016,0.000
NUGGET137_D,-6797.871,2605.296,-359.721,0.022,0.014,0.015,0.000
NUGGET138_4,-6850.475,2436.884,-932.643,0.024,0.015,0.016,0.000
NUGGET138_6,-6852.108,2432.315,-946.745,0.024,0.015,0.016,0.000
NUGGET138_15,-6866.347,2414.511,-950.852,0.030,0.016,0.018,0.000
NUGGET138_A,-6853.746,2427.682,-960.938,0.024,0.015,0.016,0.000
NUGGET138_B,-6874.269,2408.984,-930.858,0.025,0.015,0.016,0.000
NUGGET138_C,-6872.652,2413.557,-916.663,0.025,0.015,0.016,0.000
NUGGET138_D,-6863.044,2424.052,-921.235,0.025,0.015,0.016,0.000
TARGET1,-3444.406,-600.662,-1000.433,0.008,0.007,0.007,0.000
TARGET2,-3773.954,-399.150,-1026.363,0.008,0.007,0.007,0.000
TARGET3,-4642.567,156.484,-783.665,0.008,0.008,0.008,0.000
TARGET4,-4385.511,-10.363,-765.248,0.008,0.008,0.008,0.000
TARGET5,-3195.570,-746.282,-663.007,0.009,0.007,0.008,0.000
TARGET6,-4053.732,-221.444,-732.077,0.008,0.007,0.007,0.000
TARGET7,-4815.009,272.218,-641.988,0.008,0.008,0.008,0.000
TARGET8,-3033.534,-839.100,-489.940,0.009,0.007,0.008,0.000
TARGET9,-3635.354,-478.458,-542.267,0.008,0.007,0.008,0.000
TARGET10,-5567.505,787.122,-467.578,0.008,0.009,0.008,0.000
TARGET11,-5248.151,567.353,-440.345,0.008,0.009,0.008,0.000
TARGET12,-4988.259,392.005,-417.428,0.008,0.008,0.008,0.000
TARGET13,-4666.477,179.062,-391.280,0.008,0.008,0.008,0.000
TARGET14,-2608.647,-1079.154,-215.671,0.008,0.007,0.008,0.000
TARGET15,-4403.876,8.739,-366.678,0.008,0.008,0.008,0.000
TARGET16,-4078.935,-198.148,-341.903,0.008,0.008,0.008,0.000
TARGET17,-2879.827,-923.377,-239.819,0.009,0.007,0.008,0.000
TARGET18,-3483.003,-565.990,-291.279,0.008,0.007,0.008,0.000
TARGET19,-3812.188,-364.567,-317.405,0.008,0.008,0.008,0.000
TARGET20,-3212.630,-727.938,-264.595,0.009,0.007,0.008,0.000
TARGET21,-5838.219,984.841,-176.054,0.008,0.009,0.008,0.000
TARGET22,-2013.958,-1400.254,146.922,0.009,0.009,0.009,0.000
TARGET23,-2284.851,-1251.317,127.788,0.009,0.008,0.008,0.000
TARGET24,-2627.321,-1058.920,95.484,0.009,0.007,0.007,0.000
TARGET25,-3495.778,-548.915,25.815,0.009,0.008,0.008,0.000
TARGET26,-5429.100,704.159,16.630,0.008,0.009,0.008,0.000
TARGET27,-2029.228,-1375.514,545.766,0.009,0.010,0.009,0.000
TARGET28,-2641.889,-1034.657,493.905,0.009,0.008,0.008,0.000
TARGET29,-6197.514,1290.392,899.310,0.008,0.010,0.008,0.000
TARGET30,-5625.785,884.491,951.446,0.008,0.010,0.008,0.000
TARGET31,-5639.263,913.906,1261.164,0.009,0.011,0.009,0.000
TARGET32,-5060.311,518.877,1313.882,0.009,0.010,0.009,0.000
TARGET33,-5315.210,691.062,1293.721,0.009,0.010,0.008,0.000
TARGET34,-4477.099,136.202,1363.716,0.009,0.009,0.009,0.000
TARGET35,-5480.807,815.465,1434.596,0.009,0.011,0.008,0.000
TARGET36,-5327.273,728.449,1685.691,0.011,0.011,0.011,0.000
TARGET37,-5069.288,554.523,1711.030,0.010,0.011,0.010,0.000
TARGET38,-4483.575,170.106,1760.290,0.010,0.011,0.010,0.000
TARGET39,-3232.202,-707.052,45.010,0.009,0.008,0.008,0.000
TARGET40,-2387.217,-1217.835,-1149.090,0.008,0.007,0.008,0.000
TARGET41,-3069.425,-797.395,218.961,0.009,0.007,0.008,0.000
TARGET42,-2206.398,-1318.587,-1291.116,0.008,0.008,0.008,0.000
TARGET43,-3261.680,-658.947,754.752,0.009,0.008,0.008,0.000
TARGET44,-2893.157,-905.968,77.474,0.009,0.008,0.008,0.000
TARGET45,-1912.302,-1477.583,-1583.033,0.009,0.009,0.009,0.000
TARGET46,-2232.684,-1302.850,-899.162,0.008,0.008,0.009,0.000
TARGET47,-2426.676,-1187.689,-439.665,0.009,0.008,0.008,0.000
TARGET48,-3273.597,-629.007,1152.620,0.009,0.008,0.008,0.000
TARGET49,-1935.656,-1466.978,-1272.559,0.008,0.008,0.008,0.000
TARGET50,-2247.395,-1290.725,-581.624,0.009,0.009,0.009,0.000
TARGET51,-2923.115,-857.616,786.258,0.009,0.008,0.008,0.000
TARGET52,-1957.653,-1453.728,-873.720,0.009,0.009,0.010,0.000
TARGET53,-2270.855,-1269.059,-189.950,0.008,0.008,0.008,0.000
TARGET54,-1571.754,-1659.607,-1554.666,0.009,0.010,0.010,0.000
TARGET55,-2462.609,-1146.147,269.384,0.009,0.008,0.007,0.000
TARGET56,-2939.935,-824.964,1178.589,0.009,0.008,0.008,0.000
TARGET57,-1979.496,-1437.872,-563.309,0.009,0.009,0.010,0.000
TARGET58,-2657.591,-1010.347,806.397,0.009,0.008,0.008,0.000
TARGET59,-3120.815,-686.275,1638.169,0.009,0.008,0.008,0.000
TARGET60,-1589.709,-1652.123,-1239.917,0.010,0.011,0.011,0.000
TARGET61,-2946.878,-799.299,1497.463,0.009,0.008,0.008,0.000
TARGET62,-1998.109,-1418.805,-165.208,0.009,0.009,0.009,0.000
TARGET63,-2306.039,-1223.575,519.436,0.009,0.008,0.008,0.000
TARGET64,-1617.438,-1636.014,-847.820,0.009,0.010,0.011,0.000
TARGET65,-2668.513,-980.696,1204.532,0.009,0.008,0.008,0.000
TARGET66,-1814.246,-1523.973,-388.737,0.009,0.010,0.011,0.000
TARGET67,-2491.527,-1095.339,978.722,0.009,0.008,0.007,0.000
TARGET68,-1632.319,-1623.949,-530.542,0.009,0.010,0.011,0.000
TARGET69,-2315.013,-1202.754,836.166,0.009,0.009,0.008,0.000
TARGET70,-2331.257,-1170.356,1228.556,0.009,0.009,0.008,0.000
TARGET71,-1667.992,-1585.759,179.771,0.010,0.011,0.012,0.000
TARGET72,-1690.008,-1557.695,570.796,0.010,0.011,0.011,0.000
TARGET74,-3417.411,-617.453,-1392.853,0.008,0.008,0.009,0.000
TARGET75,-3154.526,-774.834,-1373.017,0.008,0.007,0.007,0.000
TARGET76,-3175.587,-761.646,-974.972,0.008,0.007,0.007,0.000
TARGET77,-2796.773,-982.035,-1658.102,0.008,0.007,0.007,0.000
TARGET78,-2994.188,-869.573,-1198.921,0.009,0.007,0.007,0.000
TARGET79,-2524.685,-1137.961,-1634.011,0.008,0.007,0.007,0.000
TARGET80,-1772.277,-1554.958,-1099.201,0.009,0.009,0.009,0.000
TARGET81,-2815.009,-973.827,-1341.010,0.009,0.007,0.007,0.000
TARGET82,-2842.074,-957.281,-948.373,0.009,0.007,0.007,0.000
TARGET83,-3516.781,-521.072,417.246,0.009,0.008,0.008,0.000
TARGET84,-2549.323,-1126.211,-1322.577,0.008,0.007,0.007,0.000
TARGET85,-2856.326,-945.312,-632.151,0.009,0.008,0.008,0.000
TARGET86,-3246.694,-682.841,444.150,0.009,0.008,0.008,0.000
TARGET87,-2188.150,-1326.546,-1607.116,0.009,0.008,0.008,0.000
TARGET88,-2913.534,-878.614,468.759,0.009,0.008,0.008,0.000
TARGET89,-1657.456,-1601.673,-139.023,0.010,0.011,0.012,0.000
TARGET90,-1848.743,-1483.371,320.790,0.009,0.010,0.010,0.000
TARGET91,-3670.080,-437.299,166.683,0.009,0.008,0.008,0.000
TARGET92,-2569.922,-1113.454,-923.668,0.009,0.007,0.007,0.000
TARGET93,-2590.051,-1098.297,-613.763,0.009,0.007,0.008,0.000
TARGET94,-3285.281,-600.986,1464.695,0.009,0.008,0.008,0.000
TARGET95,-6031.701,1157.633,675.297,0.008,0.010,0.008,0.000
TARGET96,-3294.192,-565.216,1861.804,0.010,0.009,0.009,0.000
TARGET97,-3129.917,-786.875,-1685.124,0.008,0.007,0.008,0.000
TARGET98,-2581.936,-953.661,1613.125,0.010,0.009,0.009,0.000
TARGET102,-3097.819,-746.958,928.560,0.009,0.008,0.008,0.000
TARGET103,-3728.929,-424.240,-1735.377,0.008,0.007,0.007,0.000
TARGET104,-3594.785,-509.964,-1251.417,0.008,0.007,0.007,0.000
TARGET106,-3795.707,-382.539,-715.723,0.008,0.007,0.008,0.000
TARGET107,-3831.314,-343.754,-5.988,0.009,0.008,0.008,0.000
TARGET108,-3524.837,-501.019,735.994,0.009,0.008,0.008,0.000
TARGET109,-3542.818,-467.677,1128.148,0.009,0.008,0.008,0.000
TARGET110,-3398.910,-625.892,-1710.200,0.008,0.007,0.008,0.000
TARGET111,-3995.158,-258.230,-1758.720,0.007,0.007,0.008,0.000
TARGET112,-3753.338,-412.091,-1425.747,0.007,0.007,0.007,0.000
TARGET113,-6185.623,1260.478,501.298,0.009,0.010,0.009,0.000
TARGET114,-1886.677,-1484.915,-1980.920,0.010,0.011,0.011,0.000
TARGET115,-2157.157,-1337.132,-2000.583,0.009,0.009,0.009,0.000
TARGET116,-2134.749,-1340.980,-2316.793,0.009,0.009,0.009,0.000
TARGET117,-5261.074,584.236,-125.184,0.008,0.009,0.008,0.000
TARGET119,-1482.972,-1677.119,-2657.297,0.010,0.012,0.011,0.000
TARGET120,-1859.543,-1491.259,-2293.301,0.010,0.011,0.011,0.000
TARGET121,-1829.887,-1492.389,-2691.555,0.009,0.010,0.010,0.000
TARGET122,-2101.669,-1344.503,-2709.474,0.008,0.009,0.008,0.000
TARGET123,-2075.693,-1343.406,-3027.869,0.009,0.010,0.009,0.000
TARGET124,-6732.614,1651.565,141.164,0.012,0.011,0.012,0.000
TARGET125,-5645.155,947.550,1660.124,0.010,0.011,0.009,0.000
TARGET126,-5866.278,1032.037,534.653,0.008,0.010,0.009,0.000
TARGET127,-6491.319,1448.041,-1502.464,0.008,0.009,0.009,0.000
TARGET128,-5307.523,665.415,977.370,0.008,0.010,0.008,0.000
TARGET129,-5968.448,1066.216,-745.210,0.008,0.009,0.008,0.000
TARGET130,-6026.746,1125.659,-2335.464,0.008,0.009,0.008,0.000
TARGET131,-1539.747,-1670.100,-1947.910,0.010,0.012,0.011,0.000
TARGET132,-1518.464,-1672.958,-2266.471,0.010,0.012,0.011,0.000
TARGET133,-1668.619,-1585.389,-2515.707,0.010,0.011,0.011,0.000
TARGET134,-4437.466,53.627,342.829,0.008,0.009,0.008,0.000
TARGET135,-4698.432,222.855,317.210,0.009,0.009,0.008,0.000
TARGET136,-5021.593,436.824,293.112,0.008,0.009,0.008,0.000
TARGET137,-5280.696,611.486,267.940,0.009,0.010,0.009,0.000
TARGET138,-4263.017,-67.329,118.771,0.008,0.008,0.008,0.000
TARGET139,-5599.396,830.750,241.848,0.008,0.010,0.009,0.000
TARGET140,-5856.529,1011.192,216.957,0.008,0.010,0.008,0.000
TARGET141,-4090.580,-181.832,-22.940,0.008,0.008,0.008,0.000
TARGET142,-4850.248,313.759,69.240,0.008,0.009,0.008,0.000
TARGET143,-4422.230,29.102,-55.505,0.008,0.008,0.008,0.000
TARGET144,-4679.184,195.968,-74.294,0.008,0.008,0.008,0.000
TARGET145,-5006.441,412.364,-106.354,0.008,0.009,0.008,0.000
TARGET146,-6003.782,1107.535,-33.265,0.008,0.010,0.008,0.000
TARGET147,-2961.372,-760.466,1888.410,0.009,0.008,0.008,0.000
TARGET148,-3563.514,-404.060,1837.108,0.010,0.009,0.009,0.000
TARGET149,-3892.949,-202.407,1811.906,0.011,0.010,0.010,0.000
TARGET150,-4158.504,-36.991,1786.024,0.011,0.010,0.010,0.000
TARGET151,-4748.015,341.715,1738.064,0.010,0.011,0.010,0.000
TARGET152,-3721.288,-326.594,1587.327,0.009,0.009,0.008,0.000
TARGET153,-4314.884,43.736,1536.157,0.010,0.009,0.009,0.000
TARGET154,-3550.084,-442.102,1445.555,0.009,0.009,0.008,0.000
TARGET155,-3885.088,-237.443,1414.020,0.009,0.009,0.008,0.000
TARGET156,-4901.963,424.932,1487.878,0.010,0.011,0.009,0.000
TARGET157,-4144.834,-75.145,1394.825,0.009,0.009,0.008,0.000
TARGET158,-4734.526,303.532,1346.388,0.010,0.010,0.009,0.000
TARGET159,-5941.628,1185.090,1322.372,0.009,0.012,0.010,0.000
TARGET160,-3871.659,-266.438,1101.724,0.009,0.009,0.008,0.000
TARGET161,-4137.953,-100.320,1077.792,0.009,0.009,0.008,0.000
TARGET162,-4463.319,106.925,1053.010,0.009,0.009,0.008,0.000
TARGET163,-4725.553,276.885,1026.831,0.010,0.010,0.009,0.000
TARGET164,-3698.427,-387.067,876.443,0.009,0.008,0.008,0.000
TARGET165,-5047.823,490.264,1001.713,0.009,0.010,0.008,0.000
TARGET166,-4292.103,-16.543,826.800,0.008,0.008,0.008,0.000
TARGET167,-3860.109,-296.121,703.964,0.009,0.008,0.008,0.000
TARGET168,-5882.842,1064.888,926.356,0.008,0.010,0.008,0.000
TARGET169,-4878.396,363.916,777.023,0.009,0.010,0.009,0.000
TARGET170,-4120.482,-133.350,686.569,0.009,0.009,0.008,0.000
TARGET171,-4451.433,77.037,653.722,0.008,0.008,0.008,0.000
TARGET172,-5459.381,755.911,726.303,0.008,0.010,0.008,0.000
TARGET173,-4709.534,244.729,635.541,0.009,0.009,0.009,0.000
TARGET174,-5036.906,461.085,604.516,0.009,0.010,0.008,0.000
TARGET175,-5291.260,632.926,585.167,0.008,0.009,0.008,0.000
TARGET176,-3844.376,-320.458,392.459,0.009,0.008,0.008,0.000
TARGET177,-5615.089,855.538,552.975,0.008,0.010,0.009,0.000
TARGET178,-4111.320,-153.982,369.363,0.009,0.008,0.008,0.000
TARGET179,-5585.354,807.263,-157.037,0.008,0.009,0.008,0.000
TARGET180,-6718.001,1627.804,-257.799,0.011,0.010,0.011,0.000
TARGET181,-2250.275,-1162.084,-3858.208,0.011,0.012,0.011,0.000
TARGET182,-2382.182,-1149.136,-3451.157,0.009,0.010,0.009,0.000
TARGET183,-2649.847,-996.948,-3469.456,0.009,0.009,0.008,0.000
TARGET184,-2833.574,-900.460,-3328.413,0.009,0.008,0.008,0.000
TARGET185,-3587.271,-437.760,-3552.560,0.011,0.009,0.009,0.000
TARGET186,-4145.582,-62.210,-3914.124,0.012,0.011,0.010,0.000
TARGET187,-3846.871,-276.385,-3569.824,0.011,0.010,0.009,0.000
TARGET188,-4407.017,108.031,-3939.833,0.012,0.011,0.010,0.000
TARGET189,-4987.995,497.681,-3989.559,0.010,0.010,0.009,0.000
TARGET190,-6218.802,1300.512,-3064.211,0.010,0.009,0.009,0.000
TARGET191,-5134.427,497.016,-2253.518,0.007,0.008,0.007,0.000
TARGET192,-5739.120,907.766,-1911.217,0.007,0.008,0.007,0.000
TARGET193,-5458.147,720.504,-2285.065,0.008,0.008,0.007,0.000
TARGET194,-5707.099,895.746,-2303.681,0.008,0.008,0.008,0.000
TARGET195,-6053.046,1133.123,-1937.364,0.008,0.009,0.008,0.000
TARGET196,-5878.832,1013.559,-2161.363,0.008,0.009,0.008,0.000
TARGET197,-5687.559,893.986,-2621.216,0.007,0.008,0.007,0.000
TARGET198,-6307.967,1320.102,-1962.309,0.009,0.010,0.009,0.000
TARGET199,-5401.265,711.435,-2994.091,0.008,0.008,0.007,0.000
TARGET200,-6000.317,1118.989,-2647.497,0.008,0.009,0.008,0.000
TARGET201,-6616.124,1550.784,-1988.378,0.011,0.010,0.010,0.000
TARGET202,-5824.787,1003.529,-2872.156,0.008,0.009,0.008,0.000
TARGET203,-6444.716,1428.747,-2213.164,0.011,0.010,0.011,0.000
TARGET204,-5630.208,892.122,-3330.370,0.008,0.009,0.008,0.000
TARGET205,-5971.563,1118.701,-3045.416,0.009,0.009,0.008,0.000
TARGET206,-6590.157,1544.185,-2386.956,0.012,0.010,0.011,0.000
TARGET207,-5943.718,1118.352,-3357.778,0.009,0.009,0.008,0.000
TARGET208,-6563.820,1537.974,-2697.183,0.012,0.010,0.011,0.000
TARGET209,-6388.959,1418.554,-2922.556,0.012,0.010,0.010,0.000
TARGET210,-6533.609,1537.478,-3095.819,0.013,0.010,0.011,0.000
TARGET211,-2577.138,-983.070,-4179.119,0.015,0.013,0.014,0.000
TARGET212,-2037.800,-1341.000,-3418.869,0.010,0.012,0.010,0.000
TARGET213,-2916.793,-785.240,-4211.293,0.014,0.013,0.013,0.000
TARGET214,-2761.606,-890.026,-4038.976,0.013,0.011,0.011,0.000
TARGET215,-2618.060,-992.315,-3788.098,0.010,0.011,0.009,0.000
TARGET216,-3181.942,-627.929,-4227.993,0.015,0.013,0.013,0.000
TARGET217,-2223.589,-1248.047,-3277.289,0.010,0.011,0.009,0.000
TARGET218,-2953.045,-797.529,-3813.039,0.010,0.011,0.009,0.000
TARGET219,-3517.444,-423.169,-4261.742,0.014,0.012,0.012,0.000
TARGET220,-2413.288,-1155.398,-3053.322,0.009,0.009,0.008,0.000
TARGET221,-3776.716,-262.136,-4279.809,0.014,0.013,0.012,0.000
TARGET222,-2989.335,-798.745,-3502.010,0.009,0.009,0.008,0.000
TARGET223,-2688.218,-998.486,-3078.156,0.009,0.008,0.008,0.000
TARGET224,-3553.952,-435.075,-3864.005,0.011,0.010,0.009,0.000
TARGET225,-2444.314,-1153.093,-2741.490,0.008,0.008,0.008,0.000
TARGET226,-4108.821,-50.426,-4311.723,0.013,0.011,0.011,0.000
TARGET227,-3021.529,-804.009,-3104.853,0.009,0.009,0.008,0.000
TARGET228,-4363.850,115.107,-4330.253,0.013,0.011,0.011,0.000
TARGET229,-2472.462,-1152.299,-2341.819,0.009,0.008,0.008,0.000
TARGET230,-3290.787,-643.344,-3126.793,0.008,0.008,0.008,0.000
TARGET231,-4691.362,333.257,-4363.143,0.014,0.012,0.012,0.000
TARGET232,-3049.896,-802.718,-2793.933,0.009,0.008,0.008,0.000
TARGET233,-2892.583,-902.015,-2618.928,0.008,0.008,0.008,0.000
TARGET234,-4544.159,219.487,-4189.692,0.012,0.011,0.010,0.000
TARGET235,-2744.669,-996.513,-2368.002,0.009,0.008,0.008,0.000
TARGET236,-3620.260,-442.314,-3155.450,0.009,0.009,0.008,0.000
TARGET237,-4945.339,505.296,-4380.451,0.014,0.013,0.012,0.000
TARGET238,-2339.472,-1238.795,-1859.397,0.009,0.007,0.007,0.000
TARGET239,-3313.188,-645.737,-2810.393,0.008,0.008,0.008,0.000
TARGET240,-4178.804,-65.407,-3602.342,0.009,0.009,0.008,0.000
TARGET241,-3885.357,-277.054,-3178.673,0.008,0.008,0.008,0.000
TARGET242,-4728.775,321.620,-3965.826,0.011,0.011,0.010,0.000
TARGET243,-5268.096,729.772,-4412.733,0.013,0.013,0.012,0.000
TARGET244,-5121.966,611.757,-4238.906,0.012,0.012,0.011,0.000
TARGET245,-3648.545,-440.916,-2843.311,0.008,0.008,0.008,0.000
TARGET246,-3494.001,-542.749,-2669.576,0.008,0.007,0.007,0.000
TARGET247,-3348.430,-639.980,-2417.904,0.008,0.007,0.007,0.000
TARGET248,-4210.311,-70.421,-3204.730,0.009,0.008,0.008,0.000
TARGET249,-3105.133,-794.396,-2082.663,0.008,0.007,0.008,0.000
TARGET250,-3908.060,-279.332,-2861.908,0.008,0.008,0.008,0.000
TARGET251,-4761.678,318.721,-3653.429,0.009,0.008,0.007,0.000
TARGET252,-4612.515,207.663,-3479.204,0.008,0.008,0.007,0.000
TARGET253,-5305.936,717.923,-4015.537,0.011,0.010,0.009,0.000
TARGET254,-4473.188,100.538,-3228.268,0.009,0.008,0.007,0.000
TARGET255,-5013.896,489.485,-3671.576,0.009,0.009,0.008,0.000
TARGET256,-4086.206,-173.679,-2718.867,0.008,0.008,0.007,0.000
TARGET257,-5608.765,975.904,-4146.600,0.011,0.011,0.010,0.000
TARGET258,-4795.558,314.442,-3255.766,0.008,0.008,0.007,0.000
TARGET259,-4496.219,98.329,-2910.288,0.008,0.008,0.007,0.000
TARGET260,-5337.817,714.190,-3704.724,0.009,0.009,0.008,0.000
TARGET261,-3548.132,-531.330,-1959.564,0.008,0.007,0.008,0.000
TARGET262,-5190.942,599.817,-3530.074,0.009,0.009,0.008,0.000
TARGET263,-5053.657,489.424,-3280.052,0.008,0.008,0.008,0.000
TARGET264,-5589.733,892.049,-3721.901,0.009,0.009,0.008,0.000
TARGET265,-4824.357,316.235,-2944.025,0.008,0.008,0.007,0.000
TARGET266,-4673.678,208.047,-2770.860,0.008,0.008,0.007,0.000
TARGET267,-4531.278,104.422,-2521.149,0.008,0.008,0.008,0.000
TARGET268,-5372.356,709.744,-3305.395,0.008,0.008,0.008,0.000
TARGET269,-5077.900,487.702,-2961.533,0.008,0.008,0.007,0.000
TARGET270,-5908.232,1122.706,-3755.547,0.011,0.010,0.009,0.000
TARGET271,-4296.091,-58.513,-2183.535,0.008,0.008,0.008,0.000
TARGET272,-4141.287,-161.444,-2009.716,0.008,0.008,0.008,0.000
