2 1 3 0.00000 0.00000 -0.00080 -0.00114 -0.00058 -0.00083 -0.00080 0.00005 0.00005 0.02614 0.07050 0.01294 0.05725 0.04171
2 1 4 0.00000 0.00000 -0.00320 -0.00389 -0.00209 -0.00283 -0.00300 0.00005 0.00005 0.00001 0.00006 0.00000 0.00001 0.00013
2 1 5 0.00000 0.00000 0.00270 0.00234 0.00229 0.00196 0.00233 0.00005 0.00005 0.00001 0.00000 0.00005 0.00001 0.00006
2 1 6 0.00000 0.00000 -0.00005 0.00001 -0.00002 -0.00005 -0.00004 0.00005 0.00005 -0.11316 -0.08212 -0.11321 -0.08215 -0.09759
2 1 7 0.00000 0.00000 -0.01626 -0.01480 -0.01445 -0.01300 -0.01461 0.00005 0.00001 -0.00220 0.01398 -0.01612 0.00013 -0.00100
2 2 2 0.00000 0.00000 -0.00037 -0.00046 -0.00029 -0.00036 -0.00032 0.00005 0.00005 -0.01031 0.00601 0.00422 0.02059 0.00516
2 2 3 0.00000 0.00000 0.00668 0.00705 0.00404 0.00425 0.00549 0.00005 0.00005 0.00005 0.00003 -0.00002 0.00007 0.00012
2 2 4 0.00000 0.00000 0.00001 0.00000 -0.00000 0.00004 0.00003 0.00005 0.00005 -0.03135 -0.00025 -0.03135 -0.00026 -0.01578
2 2 5 -0.00007 -0.00007 -0.02974 -0.02781 -0.02213 -0.02024 -0.02498 0.00005 0.00005 0.00004 0.00006 0.00004 0.00008 0.00008
2 2 6 0.00000 0.00000 0.00205 0.00205 0.00157 0.00154 0.00180 0.00005 0.00005 -0.03770 -0.01611 -0.04551 -0.02389 -0.03075
2 2 7 0.00000 0.00000 0.00601 0.00703 0.00360 0.00466 0.00533 0.00005 0.00005 0.00003 0.00004 0.00002 0.00002 0.00007
2 2 8 0.00000 0.00000 0.01467 0.02532 0.00011 0.01077 0.01271 0.00005 0.00005 0.00004 0.00004 0.00004 0.00004 0.00008
2 3 1 0.00000 0.00000 0.00010 0.00034 0.00109 0.00131 0.00070 0.00005 0.00005 0.00010 0.00008 0.00002 0.00009 0.00014
2 3 2 0.00000 0.00000 -0.00364 -0.00491 -0.00225 -0.00364 -0.00358 0.00005 0.00005 0.00957 0.02512 0.02513 0.04069 0.02517
2 3 3 0.00000 0.00000 0.00157 0.00232 0.00084 0.00158 0.00157 0.00005 0.00005 -0.01417 0.00139 0.00141 0.01697 0.00144
2 3 4 0.00000 0.00000 -0.00440 -0.00575 -0.00183 -0.00313 -0.00379 0.00005 0.00005 0.00002 0.00007 0.00002 0.00007 0.00007
2 3 5 0.00025 0.00025 -0.01826 -0.01825 -0.01060 -0.01059 -0.01443 0.00005 0.00005 0.00007 0.00008 0.00005 0.00009 0.00011
2 3 6 0.00000 0.00000 -0.03035 -0.02928 -0.02083 -0.01974 -0.02505 0.00005 0.00005 0.00004 0.00004 0.00005 0.00005 0.00008
2 3 7 0.00000 0.00000 -0.00865 -0.02013 0.00640 -0.00508 -0.00686 0.00005 0.00005 0.00004 0.00005 0.00004 0.00004 0.00009
2 3 8 0.00000 0.00000 0.01200 0.01169 0.00927 0.00896 0.01047 0.00005 0.00005 0.00005 0.00005 0.00005 0.00005 0.00009
2 3 9 0.00000 0.00000 0.01876 0.01738 0.01628 0.01491 0.01683 0.00005 0.00005 0.00004 0.00006 0.00004 0.00003 0.00008
2 4 1 0.00000 0.00000 0.00167 0.00214 0.00231 0.00274 0.00219 0.00005 0.00005 0.05958 0.07874 0.04862 0.06774 0.06369
2 4 2 0.00000 0.00000 0.00072 0.00103 0.00102 0.00138 0.00101 0.00005 0.00005 0.00010 0.00005 0.00009 0.00010 0.00014
2 4 3 0.00000 0.00000 0.00563 0.00926 0.00267 0.00632 0.00593 0.00005 0.00005 0.00003 0.00001 0.00004 0.00004 0.00007
2 4 4 0.00000 0.00000 0.00199 0.00393 0.00007 0.00199 0.00201 0.00005 0.00005 -0.01485 0.00074 0.00068 0.01627 0.00078
2 4 5 -0.00000 -0.00000 -0.02922 -0.01912 -0.01630 -0.00620 -0.01771 0.00005 0.00005 -0.00613 0.01543 -0.01720 0.00435 -0.00084
2 4 6 0.00000 0.00000 -0.02027 -0.02969 0.00048 -0.00894 -0.01461 0.00005 0.00005 0.00004 0.00005 0.00004 0.00004 0.00009
2 4 7 0.00000 0.00000 -0.00693 -0.00547 -0.00597 -0.00449 -0.00571 0.00005 0.00005 -0.04225 -0.02185 -0.05128 -0.03089 -0.03652
2 4 8 0.00000 0.00000 0.01973 0.01796 0.01546 0.01371 0.01671 0.00005 0.00005 0.00004 0.00005 0.00004 0.00004 0.00009
2 4 9 0.00000 0.00000 0.02052 0.01767 0.01884 0.01600 0.01825 0.00005 0.00005 -0.06648 -0.04702 -0.07675 -0.05733 -0.06182
2 5 1 0.00000 0.00000 0.00572 0.00680 0.00679 0.00789 0.00683 0.00005 0.00005 0.00007 0.00003 0.00007 0.00005 0.00013
2 5 2 0.00000 0.00000 0.01657 0.02410 0.01198 0.01947 0.01803 0.00005 0.00005 0.00013 0.00023 0.00011 0.00016 0.00022
2 5 3 0.00000 0.00000 0.00503 0.00905 0.00112 0.00515 0.00510 0.00005 0.00005 0.00004 0.00004 0.00005 0.00006 0.00008
2 5 4 0.00000 0.00000 0.00037 0.00152 0.00722 0.00837 0.00438 0.00005 0.00005 -0.00000 -0.00000 -0.00001 0.00000 0.00005
2 5 5 -0.00002 0.00002 -0.01631 -0.01246 0.01233 0.01618 -0.01124 0.00000 0.00000 -0.00001 0.00000 -0.00000 0.00001 0.00000
2 5 6 0.00000 0.00000 0.00923 0.00298 0.00976 0.00350 0.00637 0.00005 0.00005 0.00005 0.00005 0.00006 0.00005 0.00010
2 5 7 0.00000 0.00000 -0.00001 -0.00001 -0.00001 -0.00001 -0.00001 0.00005 0.00005 -0.08103 -0.04992 -0.08103 -0.04993 -0.06545
2 5 8 0.00000 0.00000 -0.00135 -0.00058 -0.00220 -0.00136 -0.00135 0.00005 0.00005 0.00005 0.00003 0.00007 0.00005 0.00010
2 5 9 0.00000 0.00000 -0.00082 -0.00048 -0.00120 -0.00086 -0.00087 0.00005 0.00005 -0.00008 -0.00001 -0.00006 -0.00006 -0.00002
2 6 1 0.00000 0.00000 0.00754 0.00912 0.00773 0.00934 0.00843 0.00005 0.00005 0.00003 0.00002 0.00005 0.00006 0.00011
2 6 2 0.00000 0.00000 0.00399 0.00493 0.00451 0.00544 0.00472 0.00005 0.00005 0.04833 0.06820 0.03894 0.05882 0.05362
2 6 3 0.00000 0.00000 0.01746 0.02212 0.02280 0.02746 0.02246 0.00005 0.00005 0.00004 0.00004 0.00004 0.00005 0.00008
2 6 4 0.00000 0.00000 0.01302 0.03135 0.00491 0.02324 0.01813 0.00005 0.00005 0.00005 0.00005 0.00005 0.00005 0.00009
2 6 5 -0.00013 -0.00013 -0.00009 -0.00264 0.00024 -0.00232 -0.00121 0.00006 0.00006 0.00006 0.00006 0.00005 0.00005 0.00011
2 6 6 0.00000 0.00000 0.00368 -0.00002 0.00540 0.00169 0.00270 0.00005 0.00005 0.00006 0.00004 0.00005 0.00005 0.00010
2 6 7 0.00000 0.00000 0.00262 0.00071 0.00528 0.00335 0.00298 0.00005 0.00005 0.00005 0.00005 0.00006 0.00004 0.00009
2 6 8 0.00000 0.00000 0.00001 0.00002 0.00005 0.00003 0.00004 0.00005 0.00005 -0.09639 -0.06528 -0.09639 -0.06531 -0.08082
2 6 9 0.00000 0.00000 -0.00789 -0.00695 -0.00534 -0.00436 -0.00607 0.00005 0.00005 -0.12893 -0.09399 -0.13938 -0.10440 -0.11670
2 7 1 0.00000 0.00000 -0.00442 -0.00416 -0.00621 -0.00598 -0.00516 0.00005 0.00005 0.00009 0.00004 0.00007 0.00006 0.00007
2 7 2 0.00000 0.00000 0.01812 0.02110 0.02056 0.02355 0.02085 0.00005 0.00005 0.02253 0.03894 0.00788 0.02427 0.02345
2 7 3 0.00000 0.00000 -0.01561 -0.01900 -0.01836 -0.02174 -0.01868 0.00005 0.00005 0.01529 0.03241 0.00150 0.01863 0.01701
2 7 4 0.00000 0.00000 -0.01232 -0.00997 -0.02111 -0.01877 -0.01555 0.00005 0.00005 0.00005 0.00005 0.00004 0.00006 0.00009
2 7 5 0.00012 0.00012 0.00018 0.00035 0.00014 0.00030 0.00024 0.00007 0.00007 0.00008 0.00009 0.00007 0.00009 0.00013
2 7 6 0.00000 0.00000 0.00488 0.00134 0.00848 0.00489 0.00490 0.00005 0.00005 0.00699 0.02253 0.02251 0.03806 0.02255
2 7 7 0.00000 0.00000 0.00876 0.00424 0.01330 0.00875 0.00879 0.00005 0.00005 -0.01679 -0.00123 -0.00120 0.01433 -0.00115
2 7 8 0.00000 0.00000 0.00270 0.00162 0.00447 0.00330 0.00304 0.00005 0.00005 0.00007 0.00004 0.00006 0.00007 0.00009
2 7 9 0.00000 0.00000 0.01059 0.00789 0.00942 0.00656 0.00859 0.00005 0.00005 0.00014 0.00015 0.00016 0.00014 0.00013
2 8 2 0.00000 0.00000 -0.00608 0.00506 -0.02104 -0.00988 -0.00799 0.00005 0.00005 0.00005 0.00005 0.00005 0.00005 0.00010
2 8 3 0.00000 0.00000 -0.00309 -0.00207 -0.00508 -0.00407 -0.00357 0.00005 0.00005 0.00004 0.00006 0.00005 0.00005 0.00009
2 8 4 0.00000 0.00000 -0.01105 -0.01000 -0.01586 -0.01483 -0.01295 0.00005 0.00005 0.00003 0.00005 0.00002 0.00004 0.00007
2 8 5 0.00000 0.00000 0.00005 0.00003 0.00002 0.00005 0.00000 0.00005 0.00005 0.03611 0.06714 0.03610 0.06718 0.05166
2 8 6 0.00000 0.00000 0.00354 0.00347 0.00551 0.00543 0.00452 0.00005 0.00005 0.00005 0.00007 0.00007 0.00003 0.00009
2 8 7 0.00000 0.00000 0.00415 0.00199 0.00572 0.00358 0.00383 0.00005 0.00005 0.00007 0.00012 0.00016 0.00010 0.00016
2 8 8 0.00000 0.00000 -0.00381 -0.00251 -0.00519 -0.00385 -0.00382 0.00005 0.00005 -0.01730 -0.00171 -0.00173 0.01379 -0.00176
2 9 3 0.00000 0.00000 0.00001 0.00001 0.00002 -0.00000 0.00000 0.00005 0.00005 0.12042 0.15147 0.12042 0.15147 0.13599
2 9 4 0.00000 0.00000 0.00078 0.00088 0.00089 0.00100 0.00091 0.00005 0.00005 -0.00905 0.00721 -0.02377 -0.00756 -0.00827
2 9 5 -0.00000 -0.00000 -0.01713 -0.01809 -0.02190 -0.02290 -0.02001 0.00004 0.00004 0.00006 0.00005 0.00001 0.00003 0.00010
2 9 6 0.00000 0.00000 -0.01776 -0.01782 -0.02410 -0.02421 -0.02106 0.00005 0.00005 0.00005 0.00003 0.00002 -0.00006 0.00009
2 9 7 0.00000 0.00000 -0.00353 -0.00251 -0.00492 -0.00390 -0.00371 0.00005 0.00005 -0.00000 -0.00003 0.00004 0.00001 -0.00001
