CODE55,-5261.600,-3832.891,8199.667,0.023,0.018,0.040,0.000
CODE56,568.999,-2620.642,9226.032,0.021,0.019,0.042,0.000
CODE57,2747.142,-7102.951,7105.606,0.083,0.044,0.062,0.000
CODE58,605.941,-36.290,1304.551,0.022,0.030,0.021,0.000
CODE59,-52.383,1224.445,2182.796,0.027,0.044,0.026,0.000
CODE62,-2699.232,-7960.496,2867.285,0.014,0.019,0.016,0.000
CODE63,-2837.671,-6832.176,2156.522,0.013,0.016,0.013,0.000
CODE64,-372.886,-7397.602,3145.996,0.011,0.018,0.013,0.000
CODE65,613.329,-2955.225,1149.005,0.013,0.013,0.010,0.000
CODE66,1804.676,-3354.274,1725.845,0.016,0.014,0.013,0.000
CODE67,-2463.629,-3598.917,590.523,0.012,0.011,0.011,0.000
CODE68,-3102.943,-4539.308,895.228,0.012,0.012,0.011,0.000
CODE73,-3562.519,-99.675,578.532,0.046,0.025,0.022,0.000
CODE75,-3650.775,-2598.876,8745.783,0.020,0.018,0.042,0.000
CODE79,499.869,-146.122,917.817,0.033,0.022,0.018,0.000
CODE80,371.508,255.090,1182.581,0.046,0.031,0.021,0.000
CODE81,-2676.180,-1812.953,-304.889,0.031,0.023,0.023,0.000
CODE82,-3054.449,-1318.433,-263.591,0.029,0.020,0.018,0.000
CODE84,-3629.414,-627.482,539.595,0.045,0.023,0.021,0.000
CODE86,-3373.896,-856.569,-53.725,0.127,0.079,0.050,0.000
CODE87,-523.137,-1863.495,-300.589,0.035,0.042,0.021,0.000
CODE88,390.473,-987.295,332.302,0.035,0.019,0.017,0.000
CODE89,178.509,-1332.537,92.436,0.031,0.019,0.016,0.000
CODE90,-1062.928,-1829.405,-587.372,0.020,0.021,0.019,0.000
CODE92,-2809.248,-1450.801,-462.513,0.094,0.101,0.035,0.000
CODE97,553.255,-8992.792,7651.788,0.022,0.037,0.034,0.000
CODE98,-2028.227,-9570.049,7176.810,0.020,0.042,0.036,0.000
CODE99,-671.277,-9476.056,6776.107,0.016,0.031,0.024,0.000
CODE100,-4544.552,-7831.171,4079.184,0.041,0.037,0.020,0.000
CODE101,-4677.359,-6389.681,3071.955,0.025,0.021,0.017,0.000
CODE102,-4642.340,-5483.982,1804.730,0.030,0.023,0.019,0.000
CODE103,2785.217,-6000.989,5555.992,0.026,0.022,0.020,0.000
CODE104,2722.370,-4767.191,4400.055,0.024,0.018,0.016,0.000
CODE105,2753.071,-3860.972,3129.689,0.025,0.016,0.013,0.000
CODE106,934.072,-1197.041,492.453,0.018,0.016,0.017,0.000
CODE107,2363.307,-1238.455,2365.814,0.040,0.022,0.019,0.000
CODE108,-5216.742,-2785.472,1495.698,0.039,0.028,0.027,0.000
CODE109,-3295.019,-2107.369,-262.451,0.019,0.029,0.031,0.000
CODE110,-4674.047,-9450.713,7198.875,0.028,0.042,0.036,0.000
CODE111,-5836.182,-3124.493,8316.735,0.032,0.022,0.058,0.000
CODE112,672.521,-1698.615,9498.778,0.029,0.026,0.071,0.000
CODE113,-306.767,-2391.195,9201.082,0.021,0.020,0.050,0.000
CODE114,-1600.219,-2143.616,9123.920,0.019,0.019,0.045,0.000
CODE115,969.608,-7984.959,7587.869,0.015,0.030,0.029,0.000
CODE116,1830.863,-7329.242,7888.697,0.020,0.030,0.035,0.000
CODE117,-3067.047,-8811.661,6880.673,0.017,0.025,0.022,0.000
CODE118,-4098.513,-8549.389,6849.517,0.020,0.029,0.028,0.000
CODE119,-4653.199,-3299.632,8434.554,0.021,0.018,0.045,0.000
CODE121,-544.947,1622.697,-1430.390,0.018,0.026,0.019,0.000
CODE122,-857.429,573.534,-2176.933,0.017,0.023,0.023,0.000
CODE123,-1550.085,401.192,-2315.305,0.017,0.023,0.025,0.000
CODE124,-2524.557,1165.489,-1801.742,0.019,0.026,0.023,0.000
CODE127,-3764.079,423.466,-2080.804,0.064,0.031,0.050,0.000
CODE128,-4039.022,134.861,-1462.441,0.066,0.028,0.038,0.000
CODE129,-4116.917,357.218,-1303.353,0.067,0.029,0.037,0.000
CODE133,438.959,-680.499,913.031,0.020,0.019,0.019,0.000
CODE134,295.471,-1148.226,577.872,0.018,0.015,0.018,0.000
CODE135,2860.649,-5351.863,3993.080,0.033,0.020,0.017,0.000
CODE136,3022.094,-5819.506,3661.602,0.035,0.021,0.016,0.000
CODE137,-4292.197,-7315.665,2413.783,0.028,0.023,0.018,0.000
CODE138,-4454.404,-6854.892,2750.949,0.024,0.021,0.017,0.000
CODE147,-1256.287,652.855,-2189.107,0.016,0.023,0.022,0.000
CODE148,-1759.778,2020.272,-1238.121,0.018,0.032,0.022,0.000
CODE150,-3035.408,1008.906,-1683.991,0.036,0.028,0.029,0.000
CODE153,-385.813,1323.569,-1636.340,0.018,0.024,0.019,0.000
CODE154,-918.924,1872.527,-1320.690,0.018,0.027,0.019,0.000
CODE155,-3896.268,210.831,-1277.338,0.061,0.027,0.035,0.000
CODE156,-2615.183,525.419,-1996.001,0.066,0.026,0.048,0.000
CODE159,-501.983,1000.665,-1922.376,0.018,0.024,0.021,0.000
CODE160,-2149.904,813.419,-2097.680,0.017,0.024,0.023,0.000
CODE161,-4043.753,183.400,-419.223,0.061,0.026,0.026,0.000
CODE166,-4049.085,-369.415,-801.847,1.439,0.568,0.048,0.000
CODE167,-2410.762,1532.931,-1596.675,0.020,0.030,0.023,0.000
CODE168,-3769.902,938.438,-1734.686,0.075,0.040,0.048,0.000
CODE193,-200.073,872.943,-1682.648,0.108,0.054,0.046,0.000
CODE194,966.342,1327.080,-1330.609,0.060,0.044,0.029,0.000
CODE195,955.239,942.773,-624.448,0.057,0.038,0.022,0.000
CODE197,-3278.424,-1306.116,-26.358,0.038,0.023,0.020,0.000
CODE199,-98.026,1147.541,-1494.113,0.082,0.051,0.032,0.000
CODE200,1042.870,1108.872,-1486.889,0.058,0.041,0.030,0.000
CODE201,1031.544,857.512,-938.530,0.058,0.037,0.025,0.000
CODE205,226.476,1003.260,-1489.688,0.025,0.026,0.023,0.000
CODE206,628.927,1626.652,-1045.692,0.042,0.046,0.027,0.000
CODE207,1195.690,752.350,-664.500,0.095,0.044,0.025,0.000
CODE210,-2206.546,-1727.482,-643.614,0.052,0.089,0.022,0.000
CODE211,148.709,1246.680,-1321.230,0.023,0.027,0.021,0.000
CODE212,254.401,1540.582,-1113.797,0.029,0.033,0.022,0.000
CODE213,1282.898,546.956,-918.666,0.103,0.040,0.029,0.000
CODE214,1256.256,-19.047,-98.094,0.301,0.123,0.065,0.000
CODE215,1122.297,307.058,275.940,0.088,0.035,0.023,0.000
CODE216,-3074.627,-1240.289,-319.243,0.112,0.092,0.039,0.000
CSB-045-1,482.234,-542.592,1003.261,0.022,0.020,0.020,0.000
CSB-045-2,473.090,-573.254,981.290,0.027,0.022,0.024,0.000
CSB-045-3,463.562,-604.494,958.978,0.024,0.023,0.024,0.000
CSB-045-4,454.145,-635.565,936.685,0.022,0.020,0.021,0.000
CSB-045-5,284.420,-1188.240,540.445,0.024,0.028,0.033,0.000
CSB-045-6,275.345,-1218.655,518.453,0.033,0.038,0.047,0.000
CSB-045-7,265.716,-1249.138,496.657,0.028,0.028,0.036,0.000
CSB-045-8,256.296,-1280.880,473.992,0.025,0.023,0.030,0.000
CSB-045-9,2823.051,-5221.014,4089.104,0.048,0.022,0.021,0.000
CSB-045-10,2833.576,-5251.581,4067.527,0.029,0.020,0.017,0.000
CSB-045-11,2844.153,-5282.395,4045.572,0.039,0.021,0.019,0.000
CSB-045-12,2854.686,-5312.747,4023.973,0.026,0.019,0.016,0.000
CSB-045-13,3044.686,-5862.598,3633.741,0.029,0.020,0.015,0.000
CSB-045-14,3055.209,-5893.242,3611.955,0.110,0.027,0.024,0.000
CSB-045-15,3065.814,-5924.307,3590.384,0.063,0.025,0.022,0.000
CSB-045-16,3076.313,-5954.708,3568.299,0.207,0.031,0.030,0.000
CSB-045-17,-4252.797,-7450.097,2317.801,0.032,0.025,0.022,0.000
CSB-045-18,-4263.474,-7419.162,2339.435,0.040,0.027,0.024,0.000
CSB-045-19,-4274.110,-7389.299,2361.820,0.033,0.024,0.023,0.000
CSB-045-20,-4284.815,-7359.088,2383.879,0.033,0.024,0.022,0.000
CSB-045-21,-4476.401,-6814.239,2782.255,0.023,0.021,0.016,0.000
CSB-045-22,-4487.115,-6784.172,2804.965,0.029,0.022,0.019,0.000
CSB-045-23,-4497.835,-6753.603,2827.165,0.026,0.021,0.018,0.000
CSB-045-24,-4508.492,-6723.423,2849.682,0.024,0.020,0.017,0.000
NUGGET133_1,456.552,-671.488,920.107,0.020,0.019,0.019,0.000
NUGGET133_5,458.089,-684.317,911.003,0.019,0.019,0.019,0.000
NUGGET133_15,434.376,-692.697,904.259,0.020,0.018,0.019,0.000
NUGGET133_A,453.037,-700.352,899.500,0.019,0.018,0.019,0.000
NUGGET133_B,424.088,-676.573,915.161,0.020,0.019,0.019,0.000
NUGGET133_C,427.794,-664.788,923.633,0.020,0.019,0.019,0.000
NUGGET133_D,442.154,-668.166,921.878,0.020,0.019,0.019,0.000
NUGGET134_2,318.350,-1140.175,584.314,0.018,0.015,0.018,0.000
NUGGET134_5,314.509,-1151.924,575.848,0.019,0.016,0.019,0.000
NUGGET134_15,290.934,-1160.337,569.152,0.018,0.015,0.018,0.000
NUGGET134_A,309.612,-1168.011,564.342,0.019,0.016,0.019,0.000
NUGGET134_B,280.625,-1144.269,580.107,0.018,0.015,0.018,0.000
NUGGET134_C,284.245,-1132.578,588.467,0.019,0.017,0.020,0.000
NUGGET134_D,298.658,-1135.828,586.750,0.018,0.015,0.018,0.000
NUGGET135_1,2856.007,-5347.969,4013.250,0.033,0.020,0.017,0.000
NUGGET135_6,2861.092,-5367.257,4006.223,0.033,0.020,0.017,0.000
NUGGET135_15,2864.747,-5363.789,3983.777,0.033,0.020,0.017,0.000
NUGGET135_A,2864.958,-5378.896,3997.891,0.033,0.020,0.017,0.000
NUGGET135_B,2861.142,-5342.258,3980.876,0.033,0.020,0.017,0.000
NUGGET135_C,2857.303,-5330.534,3989.130,0.033,0.020,0.017,0.000
NUGGET135_D,2856.646,-5339.200,4001.164,0.033,0.020,0.017,0.000
NUGGET136_2,3017.096,-5818.829,3686.155,0.035,0.021,0.016,0.000
NUGGET136_6,3022.640,-5834.739,3674.896,0.035,0.021,0.016,0.000
NUGGET136_15,3026.401,-5831.352,3652.390,0.036,0.021,0.016,0.000
NUGGET136_A,3026.618,-5846.430,3666.569,0.037,0.021,0.016,0.000
NUGGET136_B,3022.547,-5809.865,3649.414,0.036,0.021,0.016,0.000
NUGGET136_C,3018.437,-5798.137,3657.717,0.037,0.021,0.016,0.000
NUGGET136_D,3017.928,-5806.937,3669.710,0.035,0.021,0.016,0.000
NUGGET137_3,-4290.071,-7332.108,2419.528,0.028,0.023,0.018,0.000
NUGGET137_6,-4294.454,-7323.678,2432.190,0.030,0.024,0.018,0.000
NUGGET137_15,-4296.450,-7303.285,2422.022,0.028,0.023,0.018,0.000
NUGGET137_A,-4298.465,-7312.023,2440.530,0.028,0.023,0.018,0.000
NUGGET137_B,-4291.425,-7307.123,2400.864,0.028,0.023,0.018,0.000
NUGGET137_C,-4287.422,-7318.836,2392.534,0.028,0.023,0.018,0.000
NUGGET137_D,-4287.983,-7327.451,2404.512,0.030,0.024,0.018,0.000
NUGGET138_4,-4452.488,-6874.550,2761.007,0.025,0.021,0.017,0.000
NUGGET138_6,-4456.576,-6862.973,2769.436,0.025,0.021,0.017,0.000
NUGGET138_15,-4458.615,-6842.302,2759.245,0.024,0.021,0.017,0.000
NUGGET138_A,-4460.683,-6851.254,2777.920,0.024,0.021,0.017,0.000
NUGGET138_B,-4453.650,-6846.074,2738.045,0.024,0.021,0.017,0.000
NUGGET138_C,-4449.561,-6857.669,2729.557,0.024,0.021,0.017,0.000
NUGGET138_D,-4450.153,-6866.540,2741.544,0.024,0.021,0.017,0.000
TARGET1,-2538.956,1217.638,-1734.607,0.019,0.028,0.024,0.000
TARGET2,-562.532,1669.055,-1366.906,0.018,0.026,0.019,0.000
TARGET3,-878.356,607.406,-2123.572,0.017,0.023,0.023,0.000
TARGET4,-1567.785,449.773,-2251.767,0.017,0.023,0.025,0.000
TARGET5,-2631.881,-8280.243,6891.804,0.015,0.021,0.020,0.000
TARGET6,-3255.853,-7867.222,6958.047,0.015,0.019,0.021,0.000
TARGET7,-1482.219,-8423.185,6979.072,0.015,0.023,0.021,0.000
TARGET8,-378.035,-7956.215,7261.344,0.014,0.024,0.023,0.000
TARGET9,-229.353,-7768.222,7342.943,0.014,0.024,0.024,0.000
TARGET10,-606.264,-7854.968,7281.021,0.014,0.023,0.023,0.000
TARGET11,-8.690,-7412.906,7488.562,0.014,0.023,0.024,0.000
TARGET12,-686.206,-7561.238,7383.104,0.014,0.022,0.023,0.000
TARGET13,-987.749,-7630.109,7330.755,0.014,0.022,0.023,0.000
TARGET14,-559.418,-7303.670,7487.114,0.014,0.022,0.024,0.000
TARGET15,-110.453,-7052.555,7610.209,0.014,0.021,0.024,0.000
TARGET16,-1360.812,-7707.066,7265.430,0.014,0.021,0.021,0.000
TARGET17,-408.487,-7115.926,7566.047,0.013,0.020,0.023,0.000
TARGET18,-1663.590,-7772.329,7208.361,0.014,0.021,0.021,0.000
TARGET19,-787.466,-7201.666,7504.376,0.013,0.020,0.022,0.000
TARGET20,-1235.281,-7449.482,7373.027,0.014,0.020,0.022,0.000
TARGET21,-188.044,-6759.262,7706.875,0.013,0.019,0.023,0.000
TARGET22,-2035.229,-7848.647,7136.036,0.014,0.021,0.022,0.000
TARGET23,-1085.977,-7262.458,7455.245,0.014,0.020,0.022,0.000
TARGET24,-490.396,-6828.917,7660.172,0.013,0.019,0.022,0.000
TARGET25,-1463.730,-7347.805,7386.377,0.014,0.020,0.021,0.000
TARGET26,-1910.576,-7591.523,7247.005,0.014,0.020,0.021,0.000
TARGET27,-865.886,-6907.430,7601.316,0.013,0.019,0.022,0.000
TARGET28,-1761.006,-7405.997,7332.477,0.014,0.019,0.021,0.000
TARGET29,-1166.127,-6975.743,7549.352,0.013,0.018,0.021,0.000
TARGET30,-737.206,-6650.321,7701.399,0.013,0.018,0.022,0.000
TARGET31,-2709.420,-7986.818,6994.284,0.016,0.022,0.022,0.000
TARGET32,-2138.788,-7488.535,7257.123,0.014,0.019,0.021,0.000
TARGET33,-1539.603,-7054.345,7483.343,0.013,0.018,0.021,0.000
TARGET34,-1414.065,-6796.153,7587.146,0.013,0.017,0.021,0.000
TARGET35,-1843.289,-7118.994,7426.422,0.013,0.018,0.021,0.000
TARGET36,-2435.262,-7546.522,7197.546,0.014,0.019,0.021,0.000
TARGET37,-2213.813,-7193.625,7354.848,0.014,0.018,0.021,0.000
TARGET38,-2811.857,-7626.452,7115.678,0.015,0.019,0.021,0.000
TARGET39,-2088.859,-6936.400,7461.835,0.013,0.017,0.021,0.000
TARGET40,-2516.446,-7260.176,7291.344,0.014,0.018,0.021,0.000
TARGET41,-2888.298,-7332.788,7212.789,0.015,0.018,0.021,0.000
TARGET42,-2762.784,-7077.300,7322.982,0.014,0.017,0.021,0.000
TARGET43,-3188.873,-7396.008,7144.585,0.015,0.018,0.021,0.000
TARGET44,-3558.490,-7467.168,7059.238,0.017,0.020,0.023,0.000
TARGET45,-3106.598,-7683.948,7050.419,0.015,0.019,0.021,0.000
TARGET46,-3860.272,-7529.679,6984.629,0.017,0.020,0.024,0.000
TARGET47,-2337.311,-7912.780,7073.378,0.015,0.021,0.021,0.000
TARGET48,-3009.441,-8050.539,6925.861,0.016,0.021,0.022,0.000
TARGET49,-2584.498,-7732.220,7108.198,0.015,0.020,0.022,0.000
TARGET50,-3482.785,-7760.104,6962.146,0.016,0.020,0.022,0.000
TARGET51,859.224,-7596.866,7424.021,0.014,0.025,0.025,0.000
TARGET52,-130.572,-8131.911,7213.015,0.014,0.025,0.023,0.000
TARGET53,-503.302,-8212.752,7153.706,0.014,0.025,0.023,0.000
TARGET54,-808.304,-8278.433,7102.321,0.014,0.024,0.022,0.000
TARGET55,-1854.800,-8498.537,6906.940,0.015,0.024,0.022,0.000
TARGET56,-2156.778,-8562.852,6844.151,0.016,0.025,0.023,0.000
TARGET57,-1055.171,-8100.824,7147.646,0.014,0.023,0.021,0.000
TARGET58,-311.921,-7481.821,7442.126,0.014,0.023,0.024,0.000
TARGET59,-1957.704,-8140.770,7034.179,0.015,0.022,0.021,0.000
TARGET60,-3380.856,-8120.530,6840.519,0.017,0.022,0.022,0.000
TARGET61,-587.643,-6459.126,7778.743,0.013,0.018,0.023,0.000
TARGET62,-966.343,-6545.871,7716.778,0.013,0.018,0.022,0.000
TARGET63,-1263.382,-6607.062,7667.621,0.013,0.017,0.022,0.000
TARGET64,-1642.018,-6692.211,7598.758,0.013,0.017,0.021,0.000
TARGET65,-1938.031,-6749.895,7545.101,0.013,0.017,0.021,0.000
TARGET66,-2316.337,-6832.332,7469.800,0.014,0.017,0.022,0.000
TARGET67,-3434.842,-7212.678,7172.662,0.015,0.018,0.022,0.000
TARGET68,1544.972,-6363.037,7920.168,0.019,0.025,0.034,0.000
TARGET69,1297.286,-6185.961,7972.384,0.018,0.023,0.033,0.000
TARGET70,1169.447,-6449.706,7881.617,0.017,0.023,0.031,0.000
TARGET71,867.011,-6522.412,7846.180,0.016,0.023,0.030,0.000
TARGET72,947.827,-6807.317,7752.681,0.016,0.024,0.029,0.000
TARGET73,491.470,-6605.681,7800.838,0.015,0.022,0.028,0.000
TARGET74,797.142,-6998.444,7680.255,0.015,0.024,0.028,0.000
TARGET75,567.971,-6899.443,7703.994,0.015,0.023,0.027,0.000
TARGET76,1045.725,-7173.832,7628.524,0.016,0.025,0.028,0.000
TARGET77,269.441,-6963.574,7665.531,0.014,0.022,0.026,0.000
TARGET78,670.180,-7259.215,7582.434,0.014,0.024,0.026,0.000
TARGET79,119.220,-7152.979,7589.858,0.014,0.022,0.025,0.000
TARGET80,365.881,-7330.718,7541.127,0.015,0.024,0.026,0.000
TARGET81,91.260,-6307.434,7878.065,0.013,0.018,0.024,0.000
TARGET82,-61.520,-6498.274,7804.443,0.013,0.018,0.024,0.000
TARGET83,186.961,-6676.866,7759.651,0.014,0.021,0.025,0.000
TARGET84,-3291.293,-5092.829,7901.756,0.015,0.014,0.025,0.000
TARGET85,-3518.199,-4984.594,7898.940,0.015,0.015,0.026,0.000
TARGET86,-3140.895,-4904.141,7981.361,0.015,0.014,0.026,0.000
TARGET87,-3592.557,-4684.729,7975.983,0.016,0.015,0.028,0.000
TARGET88,-2844.155,-4845.940,8041.630,0.014,0.014,0.025,0.000
TARGET89,-2616.766,-4953.502,8040.759,0.014,0.014,0.025,0.000
TARGET90,-3220.596,-4610.972,8055.757,0.015,0.014,0.027,0.000
TARGET91,-3465.233,-4423.484,8071.847,0.016,0.014,0.028,0.000
TARGET92,-2918.122,-4547.287,8118.527,0.015,0.014,0.027,0.000
TARGET93,-2466.398,-4762.628,8117.235,0.014,0.014,0.026,0.000
TARGET94,-3762.900,-4012.169,8138.195,0.017,0.015,0.028,0.000
TARGET95,-3314.312,-4232.700,8149.247,0.016,0.014,0.028,0.000
TARGET96,-2545.946,-4470.356,8191.588,0.015,0.014,0.027,0.000
TARGET97,-3018.133,-4177.144,8208.913,0.015,0.014,0.028,0.000
TARGET98,-3392.034,-3937.954,8218.299,0.016,0.015,0.028,0.000
TARGET99,-2791.060,-4284.315,8211.180,0.015,0.014,0.027,0.000
TARGET100,-4338.536,-3310.137,8193.018,0.019,0.016,0.032,0.000
TARGET101,-2245.739,-4405.235,8248.336,0.014,0.014,0.027,0.000
TARGET102,-3089.941,-3876.290,8280.681,0.016,0.014,0.028,0.000
TARGET103,-2640.439,-4093.801,8284.653,0.015,0.014,0.027,0.000
TARGET104,-1790.767,-4620.059,8239.914,0.013,0.014,0.026,0.000
TARGET105,-3188.597,-3504.899,8363.812,0.016,0.015,0.029,0.000
TARGET106,-2718.350,-3797.947,8354.215,0.015,0.014,0.028,0.000
TARGET107,-2344.642,-4034.699,8339.170,0.014,0.014,0.027,0.000
TARGET108,-2962.375,-3612.295,8369.085,0.016,0.014,0.029,0.000
TARGET109,-1870.909,-4326.982,8314.534,0.014,0.014,0.027,0.000
TARGET110,-1496.069,-4559.606,8288.698,0.013,0.014,0.026,0.000
TARGET111,-2117.549,-4142.974,8337.189,0.014,0.014,0.027,0.000
TARGET112,-1268.306,-4664.551,8281.020,0.013,0.014,0.026,0.000
TARGET113,-3262.793,-3199.120,8429.962,0.017,0.015,0.031,0.000
TARGET114,-2416.801,-3733.665,8410.930,0.015,0.014,0.028,0.000
TARGET115,-2811.150,-3420.222,8439.915,0.015,0.014,0.029,0.000
TARGET116,-1569.443,-4258.053,8366.425,0.014,0.014,0.027,0.000
TARGET117,-1965.837,-3950.362,8407.561,0.014,0.014,0.028,0.000
TARGET118,-1115.775,-4472.517,8350.433,0.013,0.014,0.026,0.000
TARGET119,-2890.315,-3123.599,8503.081,0.016,0.015,0.031,0.000
TARGET120,-2515.207,-3362.581,8494.249,0.015,0.014,0.029,0.000
TARGET121,-2289.154,-3469.583,8495.605,0.015,0.014,0.029,0.000
TARGET122,-2044.796,-3655.618,8476.761,0.015,0.014,0.028,0.000
TARGET123,-1668.963,-3891.225,8456.232,0.014,0.014,0.028,0.000
TARGET124,-1440.525,-3994.705,8451.887,0.014,0.014,0.027,0.000
TARGET125,-2587.652,-3057.921,8560.412,0.016,0.015,0.031,0.000
TARGET126,-1194.298,-4178.194,8425.544,0.014,0.014,0.027,0.000
TARGET127,-816.839,-4408.911,8394.584,0.013,0.014,0.026,0.000
TARGET128,-2136.253,-3277.268,8562.805,0.015,0.014,0.030,0.000
TARGET129,-1741.583,-3588.982,8528.119,0.015,0.014,0.029,0.000
TARGET130,-588.208,-4513.420,8383.388,0.014,0.015,0.028,0.000
TARGET131,-2459.843,-2793.427,8640.270,0.016,0.016,0.033,0.000
TARGET132,-1288.913,-3802.465,8518.152,0.014,0.014,0.028,0.000
TARGET133,-2215.068,-2980.168,8626.280,0.016,0.015,0.031,0.000
TARGET134,-893.037,-4111.732,8470.609,0.014,0.014,0.028,0.000
TARGET135,-1840.990,-3217.213,8611.559,0.016,0.015,0.030,0.000
TARGET136,-1613.071,-3323.214,8609.487,0.015,0.015,0.030,0.000
TARGET137,-1367.341,-3507.223,8587.508,0.015,0.015,0.030,0.000
TARGET138,-2306.443,-2599.462,8704.516,0.017,0.017,0.035,0.000
TARGET139,-436.438,-4320.214,8449.051,0.014,0.015,0.028,0.000
TARGET140,-1913.836,-2911.610,8677.734,0.016,0.015,0.032,0.000
TARGET141,-991.410,-3740.926,8561.509,0.015,0.014,0.029,0.000
TARGET142,-39.054,-4624.138,8390.109,0.014,0.015,0.028,0.000
TARGET143,-765.125,-3846.028,8552.734,0.014,0.014,0.029,0.000
TARGET144,-1461.084,-3128.995,8672.980,0.016,0.015,0.031,0.000
TARGET145,-518.044,-4028.249,8523.103,0.014,0.014,0.028,0.000
TARGET146,-2011.690,-2538.932,8753.294,0.017,0.017,0.035,0.000
TARGET147,-1065.524,-3438.190,8633.051,0.015,0.015,0.031,0.000
TARGET148,-1784.163,-2645.384,8754.285,0.016,0.016,0.033,0.000
TARGET149,-1539.974,-2831.358,8736.503,0.016,0.016,0.033,0.000
TARGET150,-140.471,-4256.221,8486.999,0.014,0.015,0.029,0.000
TARGET151,-1165.349,-3066.702,8716.116,0.016,0.016,0.032,0.000
TARGET152,-611.286,-3651.193,8615.828,0.015,0.015,0.030,0.000
TARGET153,89.139,-4359.558,8472.405,0.014,0.015,0.029,0.000
TARGET154,-1631.858,-2450.952,8814.405,0.017,0.017,0.036,0.000
TARGET155,-936.305,-3172.176,8710.507,0.016,0.015,0.032,0.000
TARGET156,-212.762,-3955.851,8563.851,0.015,0.015,0.030,0.000
TARGET157,335.995,-4539.532,8435.461,0.014,0.015,0.028,0.000
TARGET158,-1236.600,-2763.277,8781.618,0.017,0.016,0.034,0.000
TARGET159,-689.667,-3356.233,8684.909,0.015,0.015,0.031,0.000
TARGET160,-1333.579,-2389.469,8857.494,0.017,0.017,0.035,0.000
TARGET161,-312.977,-3586.770,8653.806,0.015,0.015,0.030,0.000
TARGET162,-784.066,-2976.421,8770.348,0.016,0.016,0.033,0.000
TARGET163,240.837,-4165.087,8534.385,0.015,0.016,0.031,0.000
TARGET164,-1107.465,-2495.951,8854.371,0.017,0.016,0.034,0.000
TARGET165,-84.394,-3689.223,8642.092,0.015,0.015,0.030,0.000
TARGET166,-383.525,-3284.283,8725.183,0.016,0.016,0.032,0.000
TARGET167,-861.320,-2680.052,8833.444,0.017,0.016,0.035,0.000
TARGET168,161.134,-3871.216,8608.831,0.015,0.016,0.031,0.000
TARGET169,-953.416,-2299.713,8910.821,0.018,0.017,0.037,0.000
TARGET170,-483.871,-2912.953,8807.933,0.017,0.016,0.034,0.000
TARGET171,68.435,-3494.473,8700.899,0.018,0.017,0.035,0.000
TARGET172,540.972,-4097.071,8567.488,0.016,0.016,0.031,0.000
TARGET173,-254.935,-3016.251,8798.942,0.019,0.018,0.037,0.000
TARGET174,-8.546,-3198.224,8770.019,0.018,0.018,0.036,0.000
