# x y z x_res y_res z_res
-2.991036526853341456e+03 -1.177675346707255130e+03 1.506596019227125964e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.712661132871630798e-02
-2.577380105266135615e+03 -1.225519720313329799e+03 1.214925475456654169e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.192502415797491722e-02
-2.780572267287627255e+03 -1.360974968353655640e+03 1.397099221998026053e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.489060876428084157e-03
-2.592560823375249583e+03 -1.572206831833196702e+03 1.333192579854570567e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.081629530633222203e-02
-2.961029024236434452e+03 -1.608453140492252714e+03 1.616393352045613483e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.368739297120669107e-02
-2.301701613401436134e+03 -2.299343092152451391e+03 1.463725903476124870e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.676000803996657851e-02
-1.908226975504547227e+03 -2.291825996776028660e+03 1.244293274095518740e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.639290079749969209e-02
-2.098453526081770633e+03 -2.134284969189442108e+03 1.264613787089061532e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.171875380677136036e-02
-2.296886588675008625e+03 -1.982571173120426920e+03 1.307808844155084671e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.588190021416835407e-02
-1.947350255831372351e+03 -1.969626957674682217e+03 1.109519681063200380e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.663424237423384966e-02
-2.333099883010794201e+03 -1.640109015081187863e+03 1.190433107812217486e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.081942265707880324e-02
-1.945497563235069038e+03 -1.640585397294905079e+03 9.755928258922841678e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.861258660236899232e-02
-2.133070444913175379e+03 -1.410089155940614773e+03 9.960196459468430419e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.498297107446205700e-03
-2.337811419809969721e+03 -1.250649296529180901e+03 1.067807032181661100e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.852932867048025400e-03
-1.953267822830878004e+03 -1.211906525716775377e+03 8.431877255003584537e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.150842057105478489e-03
-2.304169766875346795e+03 -9.494720898483458313e+02 9.743025741213564572e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.452626257054873804e-02
-1.949883876732789759e+03 -9.331386343229091835e+02 7.752270190329613797e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.377366566280159077e-02
-2.117736362578141780e+03 -7.174164416150765646e+02 8.247140239972637232e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.744705614875385891e-02
-2.309501379926213303e+03 -5.670089574619813675e+02 9.147407980442844178e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.684442761951572720e-03
-1.938565722335981263e+03 -5.037416160523269468e+02 7.021327111516548314e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.192204002397545537e-02
-1.912278216737304774e+03 -2.492027605067144407e+02 6.690157492046725451e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.280584817986209600e-02
-2.265048670132040570e+03 -2.229172381162858869e+02 8.605999591525031178e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.591940283078542961e-02
-2.117037696147580846e+03 -4.579678224386459995e+00 7.721888948858209289e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.518854821021875523e-02
-2.295687903973182529e+03 1.360186820040268003e+02 8.800662023130135481e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.196141609727476407e-02
-1.911237253849522631e+03 2.295357977862239807e+02 6.719625700401662982e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.607396385874039879e-02
-1.913526927962981745e+03 4.573563545758567557e+02 6.939303707358790518e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.485588177210388494e-02
-2.252612728294008321e+03 4.928883152741171898e+02 8.857354960424774504e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.532375449395601663e-02
-2.118772626528680576e+03 6.962470516121705941e+02 8.394880629084606483e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.703460425967477931e-04
-2.290361113989038131e+03 8.482351834170002576e+02 9.712676040509838060e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.148793942568772763e-02
-1.928249816392491539e+03 9.352430364930332871e+02 7.863772514551155268e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.507901314681930671e-03
-1.919842560053644775e+03 1.172086239067047472e+03 8.453202289682836579e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.741933168056220893e-02
-2.260304103031443447e+03 1.207493793915586593e+03 1.048423748373492401e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.385761612079932092e-04
-2.113377816589950271e+03 1.402121735330682895e+03 1.026532328048569696e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.574734921650303932e-02
-2.329766670449214871e+03 1.608995143962363500e+03 1.238587977332692702e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.256861525892418285e-02
-1.938979418902767065e+03 1.622833270487112259e+03 1.015814851760409567e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.982623746645174379e-02
-2.331390554565273760e+03 1.923415013121034690e+03 1.384747853607518380e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.004023871840331594e-02
-1.948631338204648728e+03 1.933761000021077962e+03 1.163188648639778080e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.784447206636798455e-02
-2.141926604603951546e+03 2.148780586346362725e+03 1.387070855224202433e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.142615567884490702e-02
-2.321089125617253103e+03 2.295435589657339733e+03 1.584923301378711926e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.093871734829576781e-02
-1.955096862054485882e+03 2.328133758989644321e+03 1.385345628216762748e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.395695649086974299e-02
-1.626581146708149845e+03 3.035309398961784154e+03 1.720495224821883085e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.834980823915202564e-03
-1.246335794463758475e+03 3.039930146586846149e+03 1.568409885806925104e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.482299996191272839e-02
-1.430465920271105460e+03 2.885117748140700769e+03 1.517071664692813329e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.470722342008912165e-02
-1.607110767908132630e+03 2.668187720755754071e+03 1.434196930283034987e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.111341816495951207e-02
-1.201926080717690866e+03 2.675615246514605133e+03 1.279401101059624466e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.065924252657168836e-03
-1.613532745347284390e+03 2.369833993681003903e+03 1.240735447319206912e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.174154115886040017e-02
-1.219347673453065227e+03 2.356364153997840276e+03 1.077321324274398648e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.193427141699146432e-02
-1.417397067186987897e+03 2.199151428257451244e+03 1.057576208474855548e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.643541710417480317e-03
-1.609700573737643481e+03 1.957070366680836969e+03 1.008867092929379226e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.068788721793794139e-02
-1.219482808585322346e+03 1.970384313509983485e+03 8.642636998871250853e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.143385696806831220e-02
-1.619818926488771694e+03 1.644500387850834841e+03 8.701171417235512706e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.618752623477348607e-02
-1.246772892627660212e+03 1.629006188044237661e+03 7.187962316323304890e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.342407943142688964e-02
-1.446250682552219814e+03 1.476143297379222759e+03 7.319361207342865328e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.318191064473239749e-02
-1.620558755753003197e+03 1.245391026735208470e+03 7.252345246368723508e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.431857740077703056e-02
-1.253848561980506020e+03 1.221296848357929093e+03 5.767779833826963198e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.230105052558229772e-02
-1.596922205634909460e+03 9.444086345328670404e+02 6.327741703610357149e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.643126546627684093e-03
-1.213188805120383449e+03 9.400965706832270143e+02 4.887440864901104476e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.237727077783205232e-02
-1.422033348569133295e+03 7.729152596068435059e+02 5.262995984835443153e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.560143838424977503e-02
-1.235588694289061095e+03 5.318802202826586836e+02 4.225328811260477124e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.218787996612746838e-02
-1.628050664890356302e+03 5.299657453263039315e+02 5.697818527337959438e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.664065297640917152e-02
-1.603093303860582182e+03 2.342735292202559378e+02 5.303572789408468680e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.430340901149065758e-02
-1.223859678642604422e+03 2.217472891594395890e+02 3.899542532956550644e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.265369094794266402e-02
-1.406512529208225487e+03 6.287601790159816062e+01 4.463010503809614704e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.958943500435395890e-02
-1.611317003794996936e+03 -1.799235868339338538e+02 5.283172020988732243e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.548132665747118608e-02
-1.218858948856609231e+03 -1.683830713636641008e+02 3.843699444151307887e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.648393379493853672e-02
-1.635264207540561983e+03 -4.926511507721280623e+02 5.606407805120311139e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.398973237232951305e-02
-1.236854420898295530e+03 -4.946628607143273371e+02 4.136862962700648438e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.699632763217607589e-02
-1.404271359272922155e+03 -6.451632429384922034e+02 4.893890361265832212e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.243506751881568562e-04
-1.631938189506040089e+03 -8.860577034100947458e+02 6.189965523574136341e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.135528740865510144e-02
-1.236364201484446085e+03 -8.843577683090411483e+02 4.734029578807776772e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.712943112514267341e-02
-1.629077129953912163e+03 -1.195081430517838498e+03 6.892989978091041792e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.916357894277155083e-02
-1.243827736866571286e+03 -1.202201020082467267e+03 5.498161697727361030e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.627402854755757744e-02
-1.434206115117558966e+03 -1.365220212136792497e+03 6.615103768073937829e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.115918586991142547e-02
-1.620260333232782159e+03 -1.591575368335144503e+03 8.088440939789913386e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.419812528496834148e-02
-1.252835263368321876e+03 -1.606062817357572158e+03 6.792731847000936796e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.417614905427228678e-02
-1.630443223056020770e+03 -1.907688965897103344e+03 9.366949986946212903e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.447414619643041078e-03
-1.218869026536819774e+03 -1.901579240649948133e+03 7.842920915823926009e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.578797731972827023e-02
-1.415595340763605464e+03 -2.054361372263162593e+03 9.179183346952444822e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.767737444244744438e-02
-1.612449620383994898e+03 -2.308508137529059695e+03 1.118561607073014272e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.774798038977223769e-02
-1.235618178926598603e+03 -2.304443615770054748e+03 9.789081992388895515e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.649626280564177705e-02
-1.602671093720419094e+03 -2.611290108998520736e+03 1.282052796016994307e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.974059055118004835e-02
-1.205397275584112094e+03 -2.615958068587891830e+03 1.141270580475199949e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.204706079000345653e-02
-1.409589880390595908e+03 -2.774913655804953578e+03 1.306343130083846802e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.779368020884476209e-02
-1.616055802486491302e+03 -3.001684288615791957e+03 1.535446320252184478e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.002573102610654132e-02
-1.247774245635260741e+03 -3.030106766962773236e+03 1.418089597559531398e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.840819342551981208e-02
-9.128112542174392274e+02 -3.003764644936421973e+03 1.306826111692502081e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.809495112599847744e-02
-5.533441511495284431e+02 -3.005412241865161377e+03 1.240276807781244486e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.485459114718025830e-02
-6.752979948363661151e+02 -2.812985557299633001e+03 1.133707097943437105e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.562089412638556496e-02
-5.287751157872984322e+02 -2.688127632172469021e+03 1.034243606266045816e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.721832503717735108e-02
-8.593533466037373501e+02 -2.657103097351130600e+03 1.074192072095507768e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.499741785802484628e-03
-8.683275428941590235e+02 -2.346841734290451768e+03 9.024872840444749045e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.397897153148619509e-02
-5.150452783309730194e+02 -2.298211811006760399e+03 8.152576534535631936e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.160250874056714565e-02
-6.756691172803699601e+02 -2.115269938807648032e+03 7.494458767890378681e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.824444838846034145e-02
-8.932993766529148161e+02 -1.961571356412559908e+03 7.228218989264436800e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.672451775813613040e-02
-5.555306762736402106e+02 -1.923458902735249467e+03 6.443978363340062288e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.921221488330672855e-02
-9.004884426731473468e+02 -1.657257049501056372e+03 6.016247530296100621e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.407160246766352429e-04
-5.223146935434098168e+02 -1.654096183599124743e+03 5.324507672312836348e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.092306829604240193e-02
-6.924559957507404988e+02 -1.415572781755027336e+03 4.768129179791995398e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.075317205081915972e-02
-8.928747493132402724e+02 -1.285319189219471355e+03 4.776918127172763917e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.717368078958685373e-02
-5.590416007409039594e+02 -1.240827999852076118e+03 4.038111913555582078e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.211233726110208408e-04
-8.970948687484143420e+02 -9.507745340512587973e+02 3.949186952179075405e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.330338557482036776e-02
-5.450910951651276264e+02 -9.781678177838346073e+02 3.365085080024229569e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.852105410968164279e-02
-7.136808234528417643e+02 -7.220641122889422832e+02 3.144378440195384883e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.070257918612639969e-02
-8.947901538979125462e+02 -5.696106281745467186e+02 3.293673226918836860e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.101591835161741528e-02
-5.634953806149814000e+02 -5.357720771782267093e+02 2.636262354585656809e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.402066431018013759e-02
-5.256710385646300665e+02 -2.385473811178835888e+02 2.323199059791164345e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.508577877036401560e-02
-8.601636665782547198e+02 -2.153276220764306288e+02 2.904717118178715651e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.094573484650652517e-02
-7.175780155657366777e+02 4.122652956363613619e+00 2.566136342612835008e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.466413949809265205e-02
-9.079208495603662641e+02 1.498693143945998258e+02 2.993620685940122428e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.678365766158719907e-02
-5.544955115107433130e+02 2.037837949607204280e+02 2.349404799958824341e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.953557835871592374e-02
-5.241962134872998149e+02 4.707828043144098160e+02 2.519894707794601274e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.923879101001091385e-02
-8.837262551507836861e+02 4.724768101959545561e+02 3.179760082402696852e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.881717456321752024e-02
-6.989715845260363949e+02 7.169478813240478985e+02 3.146271426747798117e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.559571549270401647e-02
-8.994112343364457729e+02 8.648622221819990727e+02 3.847831087629624847e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.755836873774342166e-03
-5.349077469013574273e+02 9.049811227065983985e+02 3.245978315743333553e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.688770664500907515e-03
-8.994851775419651858e+02 1.184242982900655079e+03 4.642574170302415126e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.305212785644442874e-02
-5.550715031121453649e+02 1.230222851171363800e+03 4.112686235584256167e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.962159503313756659e-02
-7.104892545734130636e+02 1.410321733774125732e+03 4.954493209296079925e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.444532452703839454e-02
-5.108459907657486383e+02 1.565410398644750785e+03 5.194637165160177972e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.787526514675221279e-02
-8.957943769462797263e+02 1.589036557261881626e+03 6.013836726934420085e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.315963047935355235e-02
-9.237236213515432155e+02 1.879976072041054067e+03 7.340151203041241956e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.505925016087019230e-02
-5.601581847745459299e+02 1.924713546711607933e+03 6.820335430387889630e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.032393841808755042e-02
-7.188722089134053022e+02 2.123461590385705676e+03 8.107499342259482944e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.829321056477795082e-02
-9.333324809982049146e+02 2.285781110309700125e+03 9.502438718346417090e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.761998697699596050e-02
-5.489034417883219703e+02 2.313406997226438762e+03 8.879058569681856738e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.431068214763001833e-02
-5.293926147961271909e+02 2.617971128882521043e+03 1.077142113456077652e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.773200903298914000e-02
-9.139499059877897480e+02 2.610173637233945556e+03 1.149256430919419216e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.361012795731312508e-03
-7.377694365634073392e+02 2.844173811463092079e+03 1.274221012068970822e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.104066056322494660e-02
-9.226519081087940322e+02 2.987808696750640593e+03 1.427253555701670962e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.086328105924394549e-02
-4.994289953214869229e+02 3.007884009992641040e+03 1.357891478858175844e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.246423802654362589e-02
-2.116716751324167376e+02 3.012895849063322657e+03 1.332921993371835185e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.598486218091466071e-02
1.638057334096268107e+02 3.004216830907696021e+03 1.323547533021903178e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.490141432042605629e-02
3.580184278784740570e+01 2.894729824140023993e+03 1.235654803607258998e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.443975625508244320e-02
-1.811954208371661252e+02 2.686309477885759861e+03 1.089369947706729249e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.433747012625019579e-02
1.632129780086213202e+02 2.674511943936361149e+03 1.080353787133333583e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.974749345481257023e-02
-1.948256545478321300e+02 2.373690908941132875e+03 8.875363963471016859e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.506416558555656593e-03
1.620103875095809087e+02 2.354780475488173124e+03 8.745622512488638733e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.259513425234899842e-04
-1.155165672592718096e+01 2.205287098943215824e+03 7.847052927354077667e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.874893765961019199e-02
-2.344165429365265823e+02 1.980011166654791396e+03 6.738472093376323357e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.077819412724181802e-02
1.453159687370281006e+02 1.949201024616140330e+03 6.541450009459167347e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.460148815763488983e-02
-2.117067464830697361e+02 1.660311465280195307e+03 5.281172379695166796e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.036550804728022968e-02
1.812593610582619306e+02 1.643582855378225304e+03 5.197068083813262263e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.421929673140368777e-03
-4.879148083716581041e+00 1.486487586866129504e+03 4.550231639624475832e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.133333473907384814e-02
-2.189584067425609817e+02 1.266124377008843567e+03 3.876196287248646399e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.788068772066566225e-02
1.565870589479589228e+02 1.264666229284524888e+03 3.840658916612839846e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.238795279523088766e-02
-1.867164595580066759e+02 9.538303846260658929e+02 3.024566755879437707e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.461607269793276487e-02
1.703078197627047814e+02 9.298866180917177644e+02 2.962982676433381357e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.318423352552613892e-02
-2.850112840709639883e+01 7.746943388099393815e+02 2.611161888182073199e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.012420599504864072e-02
-2.226756960429179060e+02 5.546006022068831953e+02 2.328836684483381347e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.459526547612924219e-02
1.256049407382396055e+02 5.024799696808969429e+02 2.220134824605369062e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.973271340576545185e-02
-2.136502171418520390e+02 2.326144149646610799e+02 2.026582750809400935e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.564716869016891110e-02
1.466700578059484030e+02 2.161252066429010199e+02 1.986864733403188410e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.804090427015239584e-04
2.716464310930441783e+01 6.085859941909365034e+01 1.910226447580025777e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.367315729916512623e-02
-1.995149435044993709e+02 -1.679887966923230351e+02 1.988312089170488406e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.615198939961359770e-02
1.583701983158433109e+02 -1.732594996359487141e+02 1.971556449146967438e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.202023447836268133e-03
-1.786657757545947618e+02 -4.730512439504764188e+02 2.201358044650227086e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.752944578044335344e-02
2.260074983463596823e+02 -4.831766083848823428e+02 2.236718133365282313e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.981369682262013043e-02
-2.658935014149302134e+01 -6.437398078152502876e+02 2.378130540491808631e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.969271493917574389e-03
-2.234258015946822411e+02 -8.678381181826172224e+02 2.823205216929247285e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.568443746434212471e-02
1.709631833281710271e+02 -8.771781142630306931e+02 2.815412599218890932e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.048319311391111341e-02
-1.805669819993780436e+02 -1.198965104266361095e+03 3.570407875151934718e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.632417403125032251e-03
2.057288384471725635e+02 -1.187306734148789019e+03 3.551481241577806003e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.438187064090357126e-02
-4.191088106632967936e+01 -1.347384997395640539e+03 3.954707385548771015e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.807385322100429903e-02
-1.852780130518704595e+02 -1.576046323564634804e+03 4.742572102099816789e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.079167502908262577e-02
1.672390199394400554e+02 -1.587127055095502328e+03 4.773675738748444530e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.723639112910518634e-03
-1.708258234881354269e+02 -1.915664718057101936e+03 6.058021816599239173e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.505872004915261186e-03
1.832895405310737544e+02 -1.895504238930505153e+03 5.977991767068942153e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.916325633907206338e-03
2.857109147445721220e+01 -2.059491152357529700e+03 6.659060936097014860e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.433739864377230333e-03
-1.860193734228504354e+02 -2.303511691904262989e+03 7.887821656902927714e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.118839931976367552e-02
