1 1 2 0.00000 0.00000 0.00000 0.02357 -0.00949 -0.05076 0.09290 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 3 0.00000 0.00000 -0.02732 -0.00334 0.01592 -0.04519 0.05159 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 4 0.00000 0.00000 0.01330 -0.01953 -0.02858 -0.02045 0.03395 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 5 0.00000 0.00000 -0.01695 0.02082 0.00000 0.01294 0.05326 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 6 0.00000 0.00000 0.05965 0.06807 0.00000 0.03636 0.05912 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 7 0.00000 0.00000 0.00000 -0.06347 -0.04870 -0.01502 -0.07834 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 8 0.00000 0.00000 0.00000 0.01477 0.00207 0.17949 0.03329 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 1 0.00000 0.00000 0.00000 0.01768 0.00592 -0.18475 -0.05304 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 2 0.00000 0.00000 -0.01101 0.04079 0.02516 -0.01190 -0.03720 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 3 0.00000 0.00000 0.00988 -0.01101 -0.00932 -0.03637 -0.02921 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 4 0.00000 0.00000 -0.01758 0.02231 0.04392 0.08970 0.05451 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 5 0.00000 0.00000 -0.02751 -0.02111 -0.00427 0.06642 0.03316 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 6 0.00000 0.00000 0.12763 0.04748 0.00000 0.01814 0.09335 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 7 0.00000 0.00000 -0.04564 -0.18229 0.00000 0.03937 -0.04631 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 8 0.00000 0.00000 0.00000 0.00059 -0.00869 -0.02665 -0.00331 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 9 0.00000 0.00000 0.00000 0.07723 -0.05079 0.02112 -0.02329 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 1 0.00000 0.00000 0.01244 0.01415 0.01495 0.04356 0.02973 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 2 0.00000 0.00000 -0.08065 0.08183 -0.00934 -0.01543 -0.01471 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 3 0.00000 0.00000 0.00426 -0.09104 0.00830 0.01553 0.02892 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 4 0.00000 0.00000 -0.09017 -0.08841 -0.04101 0.03857 -0.00138 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 5 0.00000 0.00000 0.01599 0.00048 -0.02480 0.01544 -0.02550 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
