1 1 2 0.00000 0.00000 0.00000 0.02115 0.04769 0.01280 0.07142 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 3 0.00000 0.00000 -0.02706 0.00630 0.02372 -0.04509 0.05175 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 4 0.00000 0.00000 0.01623 -0.02445 -0.03021 -0.02040 0.03688 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 5 0.00000 0.00000 -0.01667 0.02451 0.00000 0.01513 0.05557 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 6 0.00000 0.00000 0.05890 0.07559 0.00000 0.02191 0.05827 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 7 0.00000 0.00000 0.00000 -0.01931 0.00000 -0.05592 -0.08734 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 8 0.00000 0.00000 0.00000 0.01599 -0.10376 0.18010 0.03657 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 1 0.00000 0.00000 0.00000 0.02959 0.00998 -0.16537 -0.06246 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 2 0.00000 0.00000 -0.01882 0.03607 0.01818 -0.01760 0.00084 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 3 0.00000 0.00000 -0.00945 -0.00358 -0.00958 -0.05744 -0.02936 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 4 0.00000 0.00000 -0.02681 0.02219 0.03915 0.09348 0.06335 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 5 0.00000 0.00000 -0.01141 -0.01301 0.00276 0.06586 0.03740 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 6 0.00000 0.00000 0.11202 0.04718 0.00000 0.01754 0.09288 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 7 0.00000 0.00000 -0.03840 -0.11322 0.00000 0.03586 -0.03361 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 8 0.00000 0.00000 0.00000 0.00095 -0.00830 -0.02920 -0.00955 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 9 0.00000 0.00000 0.00000 0.07840 -0.04939 0.02207 -0.02194 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 1 0.00000 0.00000 0.00725 0.01514 0.07560 0.01225 0.02654 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 2 0.00000 0.00000 -0.08116 0.08156 -0.01719 -0.02474 -0.01977 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 3 0.00000 0.00000 0.00670 -0.08933 0.00852 0.01503 -0.01341 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 4 0.00000 0.00000 -0.08717 -0.07587 -0.04183 0.03786 -0.00514 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 5 0.00000 0.00000 0.01523 -0.00412 -0.02578 0.04671 -0.02637 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 6 0.00000 0.00000 0.08609 0.03925 0.00000 0.01229 0.08589 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 7 0.00000 0.00000 -0.21659 -0.04308 0.02021 0.04208 -0.04455 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 8 0.00000 0.00000 -0.02888 -0.02141 0.00000 0.00000 -0.05445 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 9 0.00000 0.00000 0.00000 -0.06296 0.00000 -0.03049 0.00931 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 1 0.00000 0.00000 -0.01196 -0.04138 -0.00746 0.00000 0.00478 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 2 0.00000 0.00000 -0.07291 0.00000 -0.06883 -0.04171 -0.03782 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 3 0.00000 0.00000 0.01283 -0.00375 -0.05759 -0.05253 -0.05763 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 4 0.00000 0.00000 -0.02491 -0.12130 -0.02767 -0.01838 -0.02959 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 5 0.00000 0.00000 0.01377 0.03063 0.03104 -0.03440 -0.00187 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 6 0.00000 0.00000 0.04269 0.05743 0.06334 0.01664 -0.01761 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 7 0.00000 0.00000 -0.00294 0.01566 0.02936 0.02326 -0.02297 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 8 0.00000 0.00000 -0.01730 0.00385 0.00792 0.02891 -0.05656 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 9 0.00000 0.00000 0.02151 -0.00366 0.00000 -0.01755 -0.02937 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 1 0.00000 0.00000 0.00259 0.00000 -0.01240 0.04061 0.01766 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 2 0.00000 0.00000 -0.03075 -0.00857 0.02723 -0.01758 -0.02183 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 3 0.00000 0.00000 -0.00564 0.02403 0.00068 0.00045 -0.00825 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 4 0.00000 0.00000 -0.02395 -0.04323 -0.01537 0.00886 -0.01653 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 5 0.00000 0.00000 -0.00235 0.01909 0.03322 0.00329 -0.00996 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 6 0.00000 0.00000 -0.00723 0.00372 0.00000 0.02073 -0.01607 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 7 0.00000 0.00000 0.03253 0.00983 0.01962 0.04135 0.02681 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 8 0.00000 0.00000 0.00156 -0.03470 -0.00217 0.00874 -0.01726 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 9 0.00000 0.00000 -0.01041 -0.00100 0.00000 -0.04835 -0.02714 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 1 0.00000 0.00000 -0.01592 -0.02297 -0.03255 -0.01080 -0.00796 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 2 0.00000 0.00000 -0.09876 -0.01819 0.03120 -0.00422 0.01308 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 3 0.00000 0.00000 0.00738 -0.00250 -0.01800 -0.01304 0.01781 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 4 0.00000 0.00000 0.02083 -0.00946 -0.06599 0.03018 -0.03264 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 5 0.00000 0.00000 0.01956 -0.00763 0.01384 -0.01709 0.01585 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 6 0.00000 0.00000 0.07852 0.04802 0.02787 0.05388 0.03680 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 7 0.00000 0.00000 0.00875 0.00979 0.00000 -0.04774 -0.02397 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 8 0.00000 0.00000 -0.02687 0.00000 0.03789 0.00000 -0.03263 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 9 0.00000 0.00000 0.01318 -0.02342 0.00000 -0.00038 -0.00766 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 1 0.00000 0.00000 0.05617 0.01233 0.01584 0.01185 -0.02380 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 2 0.00000 0.00000 0.02386 0.00251 0.03910 0.02107 0.00622 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 3 0.00000 0.00000 0.02930 0.02270 0.01268 0.01492 0.03495 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 4 0.00000 0.00000 -0.01136 -0.00453 -0.08074 -0.05084 -0.08232 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
