# x y z x_res y_res z_res
2.878523365522339645e+03 -1.200862591529873043e+03 -9.322678503527872351e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.286230169824989389e-02
2.504681137858284274e+03 -1.213319868689919076e+03 -7.799902444949796632e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.504133728573947337e-03
2.665572893132046829e+03 -1.396461609908094488e+03 -8.739571686925239646e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.177395518216030723e-02
2.504478906184653624e+03 -1.633420936698221112e+03 -8.550329596276932875e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.686987831212661604e-02
2.854458609200710725e+03 -1.646523763454212030e+03 -1.000550521019105474e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.532903490975456862e-02
2.874780471285802378e+03 -1.949702031173271962e+03 -1.076189140100217543e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.818219209507532241e-01
2.517968666476420822e+03 -1.954234786114287999e+03 -9.317813011212024321e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.619137230733258548e-03
2.682195239916090941e+03 -2.120552560936094324e+03 -1.038176281027579506e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.357268510468315981e-02
2.880791462419730578e+03 -2.376293341229744783e+03 -1.190371405724549874e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.996868536774343283e-02
2.511864004296808162e+03 -2.380445988115720411e+03 -1.042956741497353335e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.524476521534097628e-03
2.227267050339064554e+03 -3.121717270904492580e+03 -1.188199646236228091e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.354080642014366731e-02
1.870443630124731044e+03 -3.131937512506919120e+03 -1.083203156206572544e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.287305692514166822e-02
2.038407511527515226e+03 -2.927729013551645949e+03 -1.057556523088800731e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.283637375530418012e-02
1.846931727619742560e+03 -2.759657659084428815e+03 -9.428688515496133959e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.384066027469543769e-03
2.221159979830543307e+03 -2.757221152391865417e+03 -1.057230266708477302e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.097005857672343154e-02
2.216136567055092200e+03 -2.429173955167279473e+03 -9.514962031051570079e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.506501259371020751e-02
1.845675604279012077e+03 -2.433543746281687163e+03 -8.376716595238627860e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.128486240159531917e-02
2.216963466903570861e+03 -2.011163532646215572e+03 -8.367154071364954859e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.904663704816016434e-03
1.842392158419794214e+03 -2.020041643100975307e+03 -7.213456523470451032e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.506592962384047496e-02
1.832026171211670544e+03 -1.688210260004192833e+03 -6.405277080428189151e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.318760780652212361e-02
2.207232081445074073e+03 -1.682478355662259446e+03 -7.572979156033173354e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.961621123561599234e-02
2.021436627855972802e+03 -1.436484992172045395e+03 -6.476463158765821504e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.052408236356995985e-04
1.832042867527170301e+03 -1.273812245068799029e+03 -5.623192449913387492e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.946174780618093791e-04
2.208526975177825989e+03 -1.262963487743315000e+03 -6.796056478676074164e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.620071300189351859e-02
1.806570565863257116e+03 -9.341148979939471246e+02 -5.069190412371357013e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.884933712632033576e-02
2.004106608708922522e+03 -6.862869981226722302e+02 -5.402751229113339093e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.084198572175012032e-03
2.198332587205139134e+03 -5.164498564076982348e+02 -5.909585950912438079e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.029560612406669406e-02
1.821114547425056116e+03 -5.224866614003203722e+02 -4.723317686175435881e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.198398054261275547e-02
1.819539243415899136e+03 -1.868254097199149442e+02 -4.561658144027025230e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.209444577543507648e-02
2.192812664597307048e+03 -1.801731336731342594e+02 -5.734871235661144340e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.573329847411741866e-02
2.005570357431282901e+03 5.919633550926602084e+01 -5.095626030322202382e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.909802307835889223e-03
1.813934110108573122e+03 2.307973746154080459e+02 -4.548691528099600134e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.315758660975689054e-02
2.190252290862344580e+03 2.380546535553293666e+02 -5.729627855651945367e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.148688606595783313e-03
2.193195998424819209e+03 5.687853686004367546e+02 -5.896251029843155322e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.137328669333783182e-02
1.815611725471032287e+03 5.627252471428868148e+02 -4.711768576028191546e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.814218940387917200e-02
1.992716591456277456e+03 8.202367958336527636e+02 -5.454204751506527771e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.424780966397776183e-02
1.807392840263337803e+03 9.762258684111262710e+02 -5.076554113994552608e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.869026237109494559e-02
2.192039934369869115e+03 9.900948653668044699e+02 -6.286334396617961318e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.204753703785968355e-02
2.184011819529268450e+03 1.315903361752757291e+03 -6.711507928147646851e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.071990923605881108e-02
1.809633697239023149e+03 1.316106039575940940e+03 -5.558112018314153602e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.832550601488946995e-02
1.990920832388104827e+03 1.573345026942596405e+03 -6.540439778471866816e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.598262779504011633e-02
1.802260994485332276e+03 1.732492831334685434e+03 -6.308596926633330781e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.872951473671037093e-02
2.177780646564615381e+03 1.738191237706076890e+03 -7.465129967416916656e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.180875205439235742e-02
2.178413688537721555e+03 2.070836727823294495e+03 -8.224135053383329819e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.162940087852007309e-03
1.804499776848085276e+03 2.071100836542203979e+03 -7.092175847574173986e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.189206158444960693e-02
1.988876020965673888e+03 2.324056335059588491e+03 -8.289163918246673290e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.470594066636635944e-02
1.799919602015621876e+03 2.488782902332548929e+03 -8.220224051119114961e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.048270533417053230e-02
2.171875147777270286e+03 2.497489881560359663e+03 -9.358794927524070317e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.004551330742515347e-03
2.168480369901365520e+03 2.820237219175335667e+03 -1.035766965371060166e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.104495969140089073e-02
1.788018053735032026e+03 2.813195259971238102e+03 -9.209473997041277471e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.011688478043026862e-02
1.970253871687142237e+03 3.072296731994674246e+03 -1.061777675044409790e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.693747551124772599e-02
1.783859471584250969e+03 3.227959491993345182e+03 -1.067243330509806043e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.260817971432118156e-02
2.147841242629932822e+03 3.248689108800691884e+03 -1.180801197586367408e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.682395367183175949e-03
8.773600347474186947e+02 -2.446816962253301426e+03 -6.366871325066952636e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.775755099789336100e-02
5.019441614383553087e+02 -2.444567271944935328e+03 -5.952274255866977626e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.658331569617388368e-02
6.857445003782568165e+02 -2.195976359200045863e+03 -5.388954011670031718e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.455121636069293345e-02
8.610870635378757925e+02 -2.015485897314356407e+03 -5.117607668887998784e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.659596568554150053e-02
4.984555953278040761e+02 -2.034463610892411907e+03 -4.775153388271827737e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.825760854673433187e-02
4.966191990510274081e+02 -1.697126815241168970e+03 -3.963780170798395375e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.400364237024660952e-02
8.781305397190255917e+02 -1.685516796669797941e+03 -4.357285475002080943e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.237993872796266714e-02
6.957378901725496689e+02 -1.442435572294959684e+03 -3.637956259092374012e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.034976087765926422e-02
5.051851951043104805e+02 -1.279148417853391265e+03 -3.167412333904681887e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.989225420064457239e-02
8.746934087127706334e+02 -1.263019727812784367e+03 -3.549612296618052198e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.085447779276307756e-02
8.786315621667489495e+02 -9.495369474559927312e+02 -3.107144676374705483e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.525533736864133516e-02
4.942082135302444499e+02 -9.440478239217110286e+02 -2.676880940159929878e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.542197632819863884e-02
6.766275395683256875e+02 -6.941677539052691372e+02 -2.583812262727874653e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.784611703621010292e-02
4.886236891687322554e+02 -5.313471977524548038e+02 -2.278890975526489626e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.544157967601790915e-02
8.787462510190184730e+02 -5.214164138134691484e+02 -2.700112508341589290e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.546074384173380167e-02
8.754021275648347000e+02 -1.894974016226702247e+02 -2.542322989006128964e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.715456515494878431e-02
4.973288165822455085e+02 -1.990344512514557209e+02 -2.129018819867505385e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.357175311139727114e-02
6.810255940951153661e+02 2.964323913574730796e+01 -2.277003406082236125e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.396040183384954503e-02
4.920354186166998716e+02 2.073197164961941326e+02 -2.126205074585159949e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.230107851934647556e-02
8.632295061281749895e+02 2.248916693574149122e+02 -2.532586207558277280e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.818530713330602566e-03
8.677248813208379943e+02 5.490679966257346223e+02 -2.696512713632422020e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.569462276079747198e-02
4.889578727892168217e+02 5.496693353798003727e+02 -2.288302243280894643e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.149975269581560156e-02
6.691809003982112927e+02 8.091270246520655292e+02 -2.676840840718871561e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.304379420324821126e-02
4.865047367031504564e+02 9.626749061911995113e+02 -2.680959027307641662e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.161811088114177437e-02
8.529321589716620338e+02 9.788810728867960052e+02 -3.088663843737316483e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.375484304282849735e-02
8.582768519662710105e+02 1.308037167147145965e+03 -3.565843891820247791e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.616130580288313467e-04
4.923852570342258446e+02 1.300369377909399873e+03 -3.164966491964357331e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.137449777814381946e-02
6.571966509354610935e+02 1.553062765790477442e+03 -3.762869123719806908e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.122400238596782174e-02
4.723513110634592636e+02 1.721110277183161543e+03 -3.940915956757693550e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.525879825388102518e-02
8.504427685379182549e+02 1.723996769703179552e+03 -4.336994173506306538e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.597155614225556519e-02
8.387873578570013251e+02 2.057327156081466910e+03 -5.096475069661789092e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.624967776095331828e-03
4.628614615140149340e+02 2.037726630790994250e+03 -4.668359652350682154e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.341778451472123379e-02
6.453816524495432532e+02 2.294876305377538301e+03 -5.506767944556409589e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.439013570889471794e-02
4.565585372052307207e+02 2.467579916639914245e+03 -5.847582195129395188e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.558829953478294783e-02
8.337390074351736757e+02 2.472561660400602250e+03 -6.235627338288058752e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.717920640402638810e-02
8.374057259506757873e+02 2.799391511021839051e+03 -7.279667130336433445e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.845131829739443674e-02
4.641347844886942653e+02 2.795596139816344021e+03 -6.897540544334532342e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.811226961314332584e-02
6.394501398055622303e+02 3.043746989637767911e+03 -7.913517819217256033e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.372626863466621217e-03
4.431507069998019688e+02 3.209354842769976585e+03 -8.370860995951628070e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.364157562547688940e-02
8.191253722136992792e+02 3.221348958104455505e+03 -8.773442126198155222e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.303815862481542354e-02
1.502680950823625608e+03 3.238974173774350675e+03 -1.002741686854121070e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.800719032311917545e-02
1.129581353318733591e+03 3.228758745185433327e+03 -9.255241001048359806e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.147032661560842826e-02
1.301122926875128769e+03 3.063322749120367462e+03 -8.951436454338210069e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.068153826053276134e-02
1.127375512960650440e+03 2.815918968707489512e+03 -7.767249072316839431e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.346497144400871093e-02
1.512996669966531499e+03 2.819053587200072798e+03 -8.546640621943475935e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.624082397972188119e-03
1.505469572157777066e+03 2.481208218541537917e+03 -7.460015006297491880e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.732047278739457852e-02
1.127448552054115225e+03 2.469994654848790560e+03 -6.668434000451657084e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.859835462029593600e-02
1.326157016964176137e+03 2.315632008570084963e+03 -6.594814129441502359e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.605008352767356428e-02
1.510422945046924951e+03 2.059072540237287285e+03 -6.316131019909664701e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.878815277703353104e-02
1.138754979876122434e+03 2.060908000518734752e+03 -5.563470624364477146e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.240799578075552745e-03
1.139066671038725417e+03 1.728925130400495391e+03 -4.793948400053990611e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.659730769786449400e-02
1.508239545408474442e+03 1.730885105008084565e+03 -5.555034366009013524e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.081507531282710488e-02
1.320381880397122359e+03 1.566321138637557624e+03 -4.811155248316165256e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.960459676731090894e-03
1.138119128131913612e+03 1.302837300234132272e+03 -3.995317365626343076e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.145610232779148419e-02
1.505263168139155823e+03 1.318176940275382094e+03 -4.777812999892548618e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.800879809668543885e-02
1.520733646555789846e+03 9.843559156770354548e+02 -4.341358418122895557e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.450281918477514864e-02
1.137760676683509701e+03 9.842697997930409883e+02 -3.542151200555912283e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943529317550485302e-03
1.333243825188612846e+03 8.117260124612580512e+02 -3.729665748324731567e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.276585913022643126e-02
1.150465993368102318e+03 5.667655373731874988e+02 -3.161286540531033040e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.868823243638246367e-03
1.520398669329933682e+03 5.643782928306588929e+02 -3.939596371371177241e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.064083996096144347e-03
1.529686886027925993e+03 2.349612810138072518e+02 -3.800991843180590024e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.077792103738772767e-02
1.151656180767827664e+03 2.200360987296850794e+02 -2.993759113529736737e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.894352231977649126e-03
1.330325784455769963e+03 6.453589400364738538e+01 -3.319425586894681146e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.161966366222344504e-02
1.529752070527870728e+03 -1.865635286233542729e+02 -3.794586597942824824e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.276489968116180762e-02
1.149864963509159679e+03 -1.947996775979129325e+02 -2.987529038334186993e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.190343431729701251e-02
1.158166304071969080e+03 -5.257049178189944314e+02 -3.158154103754532471e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.140205915812501303e-02
1.532425736926143372e+03 -5.116468725558392521e+02 -3.950116661188046407e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.911369166501543759e-02
1.338037818445686980e+03 -6.797057742903108419e+02 -3.636418661945602082e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.805583265020629824e-02
1.167162556942233095e+03 -9.396435161068941397e+02 -3.567139255916013951e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.472720142994489834e-03
1.533431859303682586e+03 -9.477334222465054836e+02 -4.364116984108887465e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.898919259843978580e-03
1.533005424724873819e+03 -1.259950312919479074e+03 -4.806472744452247525e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.677243176744894981e-02
1.165580652670696509e+03 -1.274195972405323801e+03 -4.041901186831219661e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.790016002832373943e-02
1.347891058253091387e+03 -1.437272096273943134e+03 -4.690788539810113633e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.827584473940447651e-02
1.167682123776731032e+03 -1.686310384027347936e+03 -4.830219351048270227e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.361005163971640286e-03
1.536309229631391190e+03 -1.695538041641784730e+03 -5.638660775954677717e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.363648751239850299e-02
1.545393903462730123e+03 -2.015366091704586324e+03 -6.415866765846948283e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.126594580581468108e-02
1.172683031027203469e+03 -2.023788097644397794e+03 -5.640571258602422233e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.810187316493738763e-03
1.349482777330009640e+03 -2.193859139705256894e+03 -6.447665292056902331e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.489877586283739674e-02
1.178776951766019010e+03 -2.445989238178006872e+03 -6.850010139383080343e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.146306141932029732e-02
1.531657157315235963e+03 -2.430717061273432591e+03 -7.548267363144168485e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.119244621668258333e-02
1.552486759671025311e+03 -2.771620157585308789e+03 -8.704355525969714336e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.687423668744884253e-02
1.176716526664262574e+03 -2.775003843534750104e+03 -7.925609998754364938e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.411042362467924249e-03
1.370420183977729721e+03 -2.932528323315129910e+03 -8.864645489505348053e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.988877827767510098e-02
1.205160125036705722e+03 -3.174672990079634019e+03 -9.450958453019151762e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.842815496284629262e-03
1.563759856545579396e+03 -3.183081718114939122e+03 -1.023610626057477049e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.222031440631155874e-02
8.995382080652815375e+02 -3.183120724790602253e+03 -8.993026713943190487e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.394689561839413727e-02
5.173043590427355412e+02 -3.191040445236465075e+03 -8.608873368664643522e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.156862376667788794e-02
6.954671773398999903e+02 -2.939271179756461606e+03 -7.814600604237811865e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.846039766258570580e-02
5.192140164633465247e+02 -2.774936349447543307e+03 -7.058416335278440101e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.498954278760834313e-02
8.895129004169222071e+02 -2.771694504845580923e+03 -7.453684037977272681e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.010847943119188130e-02
1.730196000240358956e+02 3.221468554881052569e+03 -8.291947368253578077e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.614997121393571433e-03
-2.038561532493711468e+02 3.215201516279744737e+03 -8.276669730500526612e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.120371187388059298e-03
-2.910961393315417922e+01 3.056596415220009931e+03 -7.651918596408378903e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.903856201465828235e-03
-1.916264238183559598e+02 2.803728823979538447e+03 -6.788921187618399244e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.618646592926211270e-02
1.447376198759981492e+02 2.790362727435791840e+03 -6.731817353626706790e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.441797604012663214e-02
1.853458663161162576e+02 2.474639528282060382e+03 -5.735128194327501205e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.811042183770041447e-03
-1.863032863785294353e+02 2.463798273658223479e+03 -5.702822336188680197e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.818534775459369257e-02
-3.371826004987561021e+01 2.309525588013227207e+03 -5.227835979763584362e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.974380740255867295e-02
-1.796060625868878731e+02 2.043889077205001286e+03 -4.542677518094859579e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.931659553915721972e-03
1.528343567759279154e+02 2.038494183673479711e+03 -4.522216515228136302e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.008034138079352715e-02
1.923317986030374698e+02 1.741189739827764924e+03 -3.838673987403302590e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.426817924048464192e-02
-1.781326781618382711e+02 1.716611790962404484e+03 -3.781853705374416563e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.363303265407125764e-03
-1.384872815239049082e+01 1.532327632943909066e+03 -3.384840499893342525e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.989174643829727529e-02
-1.525612110262989916e+02 1.332780669944336296e+03 -3.045847033142328186e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.595917314004083210e-02
1.661051640048819422e+02 1.304127226553689979e+03 -3.001929466692130788e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.393231155579769620e-03
1.892249237535475572e+02 9.614578595483289973e+02 -2.520397453795435894e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.798330217076738791e-02
-1.673810174988843187e+02 9.656830568361849600e+02 -2.519362965398979881e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.158339712472525207e-02
-3.890613661449494742e+01 8.136564444646083984e+02 -2.327382848523646075e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.218499860004641278e-02
-1.578712094091413576e+02 5.530137730472417843e+02 -2.120021181559898338e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.911022461627226221e-03
1.757723301995467864e+02 5.351416785571277615e+02 -2.112414369818787918e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.680546737971155835e-02
