1 1 2 0.00000 0.00000 -0.07328 -0.09201 -0.03815 0.00687 -0.06602 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 3 0.00000 0.00000 0.06571 0.06083 0.03702 0.06439 0.07525 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 4 0.00000 0.00000 0.03730 0.06877 -0.00739 0.01251 -0.03188 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 5 0.00000 0.00000 0.02114 0.03614 0.02980 -0.01131 0.08194 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 6 0.00000 0.00000 0.00000 -0.00846 0.00000 -0.02906 -0.03054 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 7 0.00000 0.00000 0.00285 -0.03256 -0.01360 -0.02414 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 8 0.00000 0.00000 0.00000 0.09404 0.00000 -0.00144 0.01961 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 1 0.00000 0.00000 0.00000 0.03302 -0.05013 -0.04752 0.06628 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 2 0.00000 0.00000 -0.02365 -0.06283 -0.00334 -0.03952 -0.08536 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 3 0.00000 0.00000 0.07678 0.06241 -0.06269 0.02556 0.10561 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 4 0.00000 0.00000 -0.05189 0.02689 -0.03313 0.04032 0.01362 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 5 0.00000 0.00000 0.00150 -0.05924 -0.03388 -0.03826 -0.04670 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 6 0.00000 0.00000 -0.07442 -0.09218 0.03670 -0.00885 -0.04413 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 7 0.00000 0.00000 0.00000 0.00090 0.01211 0.05802 0.01366 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 8 0.00000 0.00000 0.02583 -0.03166 0.00000 -0.00223 -0.02206 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 9 0.00000 0.00000 -0.06524 -0.04940 -0.01619 -0.04458 0.07005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 1 0.00000 0.00000 -0.01068 0.02489 0.03214 -0.01385 -0.02476 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 2 0.00000 0.00000 -0.05646 -0.10658 0.00759 -0.00940 0.00685 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 3 0.00000 0.00000 0.06236 0.10651 0.06046 0.06411 0.06357 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 4 0.00000 0.00000 0.00479 0.01916 0.02293 -0.05646 -0.00859 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 5 0.00000 0.00000 -0.01953 0.01605 -0.00737 0.00822 -0.03937 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 6 0.00000 0.00000 0.03284 -0.00782 -0.01314 -0.04301 0.00932 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 7 0.00000 0.00000 0.00000 -0.06909 -0.04225 0.00808 -0.03733 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 8 0.00000 0.00000 -0.01542 -0.04374 0.00000 -0.03787 -0.02848 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 9 0.00000 0.00000 0.02697 -0.02107 0.06369 0.03800 0.05581 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 1 0.00000 0.00000 0.01816 -0.04729 -0.03268 -0.02079 -0.00179 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 2 0.00000 0.00000 -0.02409 -0.01336 -0.05007 -0.02689 -0.02646 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 3 0.00000 0.00000 0.10401 0.02536 0.09300 0.03481 0.06028 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 4 0.00000 0.00000 -0.03736 -0.05256 0.04167 0.10065 0.02943 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 5 0.00000 0.00000 -0.05195 -0.01270 -0.04358 0.03183 -0.02322 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 6 0.00000 0.00000 -0.00598 -0.01572 0.00000 0.00542 -0.03221 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 7 0.00000 0.00000 -0.06115 -0.00950 -0.09073 -0.06696 -0.04148 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 8 0.00000 0.00000 -0.04529 0.01690 0.00000 -0.00933 -0.01267 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 9 0.00000 0.00000 0.00000 -0.02030 0.03763 -0.00580 0.02509 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 1 0.00000 0.00000 -0.01978 0.00882 -0.01472 0.01150 0.00708 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 2 0.00000 0.00000 -0.05198 -0.03418 -0.04508 -0.01864 -0.04290 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 3 0.00000 0.00000 0.05127 0.11202 0.04241 0.00290 0.05432 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 4 0.00000 0.00000 0.03204 0.05123 0.04972 0.08776 0.07883 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 5 0.00000 0.00000 -0.01796 -0.00576 0.00000 0.01197 0.02985 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 6 0.00000 0.00000 -0.03078 0.04546 0.00000 -0.01781 -0.06180 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 7 0.00000 0.00000 -0.06009 -0.03367 -0.03722 -0.03712 -0.06586 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 8 0.00000 0.00000 -0.01544 0.00538 0.00000 0.02284 -0.03534 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 9 0.00000 0.00000 0.02734 0.01857 0.02948 0.03037 0.00658 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 1 0.00000 0.00000 -0.04556 -0.02322 -0.04333 -0.00882 -0.03058 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 2 0.00000 0.00000 -0.03498 0.01131 -0.01631 -0.01528 0.00633 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 3 0.00000 0.00000 0.07909 0.05576 0.02376 0.05176 0.05548 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 4 0.00000 0.00000 0.01454 0.06724 0.03691 -0.01657 0.02599 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 5 0.00000 0.00000 0.00188 0.03129 0.02092 0.03789 0.05432 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 6 0.00000 0.00000 -0.07319 -0.00876 -0.03173 -0.00638 -0.00490 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 7 0.00000 0.00000 0.00000 -0.03988 -0.05474 -0.04286 -0.01050 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 8 0.00000 0.00000 0.02220 0.03021 0.00000 -0.06187 -0.01439 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 9 0.00000 0.00000 0.00393 -0.00024 0.00907 0.00000 -0.00663 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 1 0.00000 0.00000 -0.00444 -0.00377 0.01339 0.00438 0.00256 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 2 0.00000 0.00000 -0.02580 0.02486 -0.00545 0.00355 -0.02664 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 3 0.00000 0.00000 0.05585 0.04220 0.01262 0.03787 -0.01314 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 4 0.00000 0.00000 -0.00176 0.01451 0.02315 0.01737 0.03019 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
