# x y z x_res y_res z_res
2.870228700086533536e+03 -4.562320261852623275e+02 -8.503802259670182195e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.727089103733874254e-03
2.502251104684185975e+03 -5.088046053377146904e+02 -7.015740926382866860e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.773996673049850870e-02
2.654410565635912917e+03 -6.553560397433351454e+02 -7.732281834473263871e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.263025625641489569e-02
2.523152431236876510e+03 -9.180547203521647361e+02 -7.472461936081141687e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.580219353646384661e-03
2.855843604307833630e+03 -9.183461887627770466e+02 -8.847398223123056482e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.918483703600372792e-02
2.852835612428105833e+03 -1.257232776385152874e+03 -9.297223470698604331e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.101479952784245597e-02
2.516251466353414799e+03 -1.261926481837726442e+03 -7.920648790886841084e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.048193151634336573e-02
2.653246808243178293e+03 -1.393853137734491611e+03 -8.684836357364032722e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.688609477496072486e-02
2.509136572331638945e+03 -1.680167622239752973e+03 -8.664952194472812153e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.873725700936802241e-03
2.889154659832234756e+03 -1.671272945560148401e+03 -1.020663945213148622e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.727120322095743177e-02
2.873826165937827682e+03 -1.948265681215606719e+03 -1.075435903739528669e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.654465596339377953e-02
2.507732102250535718e+03 -1.953319941474228244e+03 -9.276402571088756588e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.460191364761698196e-01
2.660385513346192965e+03 -2.153477477887956411e+03 -1.037999003510618792e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.690409060734680224e-02
2.517650226549767467e+03 -2.373321856713896523e+03 -1.043083008285171331e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.380019563184987419e-02
2.850121700175355727e+03 -2.391667877637132278e+03 -1.181741265066725077e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.252338749267892126e-03
2.248872114951437652e+03 -3.173489469953414755e+03 -1.214725571946322731e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.647810989407787474e-02
1.861774926271897584e+03 -3.185350655705909503e+03 -1.101137811273349598e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.248911197617417201e-01
2.035125947802277096e+03 -2.929132489534499655e+03 -1.057050535486737886e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.165447653394153349e-02
1.853777827640159103e+03 -2.767302507310600959e+03 -9.473963453441433558e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.193642415482372598e-03
2.226507344098175054e+03 -2.763428596918687163e+03 -1.061098476872139145e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.986435941394915972e-02
2.220598520992039539e+03 -2.426701296428471323e+03 -9.522626286481023783e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.545561839815093208e-02
1.848783173467865481e+03 -2.436158669876826934e+03 -8.393483047142791520e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.077155084151854680e-05
2.025463213088509519e+03 -2.188893942916760807e+03 -8.207606610092891231e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.709619690396806391e-01
1.834632614066125825e+03 -2.019727670030247509e+03 -7.190460048798223625e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.102045764203921863e-03
2.211298013672783327e+03 -2.008575639505699883e+03 -8.341362873922717824e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.928706156142027339e-02
2.215577755051748227e+03 -1.694134139436278701e+03 -7.626323682185645225e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.818110226441945088e-02
1.836884903425711627e+03 -1.684788192957596493e+03 -6.411901113186685564e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.237527231977480824e-02
2.020073506667413312e+03 -1.436609134202872838e+03 -6.472385278399093522e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.752135412506163448e-02
1.830405319358698989e+03 -1.273000499672391243e+03 -5.617152917174985305e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.072737208730245584e-03
2.212678861647099893e+03 -1.261985008101487665e+03 -6.808776731262508974e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.391057754948860747e-03
2.203893150357286231e+03 -9.325612735139866345e+02 -6.317531408861398745e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.224507194776691676e-02
1.829508644653925558e+03 -9.331618545751292686e+02 -5.133805668611410766e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.768973699735767013e-02
2.008828840637397661e+03 -6.807633673785445581e+02 -5.412748971793517683e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.728028951046269412e-02
1.824701917838732697e+03 -5.225134952018950116e+02 -4.733651916828787876e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.768155931924809465e-02
2.201811000655904081e+03 -5.080882356834049460e+02 -5.915953627781919977e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.712849424616251781e-03
2.197950683942608521e+03 -1.879171015726822702e+02 -5.754482697784287382e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.283485231492136336e-02
1.821873263503387534e+03 -1.886134180586525417e+02 -4.568814759309994145e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.586291170728685529e-02
1.997653159893736301e+03 6.141633807646820742e+01 -5.070904226365975376e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.648786139703389608e-02
1.812021584488011740e+03 2.258999912097729066e+02 -4.541935650145141778e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.877697991472217609e-02
2.188142090530161113e+03 2.339023153424121801e+02 -5.721324453429291168e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.765484755737190881e-02
2.191054580877431363e+03 5.650896428035654253e+02 -5.886465246740218049e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.343172214935606235e-02
1.813673379926577354e+03 5.634332039330058706e+02 -4.706743585828051835e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.687283204598855946e-02
1.999615545223616209e+03 8.159090629572982607e+02 -5.471334910175339417e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.416576330664838679e-03
1.812959176961719777e+03 9.837983072283680031e+02 -5.101311396725787972e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.102894755983470532e-03
2.189179033033808992e+03 9.918570764421448303e+02 -6.278755015575839593e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.841775805820901724e-02
2.182687055915370365e+03 1.314672069257404928e+03 -6.705112483594358253e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.332645765324571130e-02
1.810370599741582055e+03 1.317898404085735592e+03 -5.563054204757062848e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.496894665327232588e-02
1.986536679714304228e+03 1.564944722300824878e+03 -6.511117958307741560e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.732753035005998754e-02
1.802016957768918019e+03 1.734332076784923174e+03 -6.311782015699694881e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.438660743864119240e-02
2.180339287030762534e+03 1.745029239104592762e+03 -7.487902347994705110e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.903672144640268016e-03
2.170324285928323661e+03 2.068262268514953121e+03 -8.191129668133362429e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.569722019432219895e-02
1.800707621298349977e+03 2.061123317201781902e+03 -7.056929311955039452e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.278813621526865063e-02
1.978311239044180411e+03 2.312842221933251949e+03 -8.226471434716478370e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.105900438224693971e-02
1.800838657080236317e+03 2.476925509844046246e+03 -8.187620568717467506e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.445993053323604727e-03
2.170529850953550067e+03 2.485748000622627387e+03 -9.319846567239909518e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.524356863337743562e-04
2.169949959476567983e+03 2.810262676978133186e+03 -1.032948907676015438e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.122416443280599196e-03
1.795558146432451167e+03 2.815470832487969801e+03 -9.237315557443291425e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.325337978130903593e-02
1.979358252643154401e+03 3.063775187584664764e+03 -1.061387065738940407e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.786737508178930511e-03
1.799474927792206472e+03 3.236910923728582020e+03 -1.074777161629627784e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.189800618833203316e-02
2.166875290061585019e+03 3.238232535867457045e+03 -1.182911462440831514e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.576739578103229178e-03
1.506104553196583311e+03 3.231091866926028160e+03 -1.000510195375902782e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.754050469352421260e-02
1.116767397811922365e+03 3.225418786531183741e+03 -9.220945763697790198e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.779918772490418633e-02
1.281193912879734171e+03 3.075878242929343742e+03 -8.958507000595558623e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.907155640639814465e-02
1.133058382993326859e+03 2.804477251720039021e+03 -7.738496011650651951e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.609336097600078119e-02
1.491960964487904903e+03 2.803948141972654867e+03 -8.448482295954951837e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.104879851924579270e-02
1.510625148339393718e+03 2.479017740152801252e+03 -7.465312204224697723e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.280559575107531600e-03
1.133683120801234509e+03 2.475007616793819579e+03 -6.694164353297703940e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.971098230507607241e-02
1.308187585229631395e+03 2.307616991190359386e+03 -6.536210230296512691e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.980274431003749669e-02
1.140541010561609482e+03 2.044040050962380519e+03 -5.524377399652968279e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.713091702891290424e-02
1.516299415501157000e+03 2.054053543775777143e+03 -6.317272760784420882e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.410573782458612868e-02
1.514674908548525309e+03 1.727738207565142602e+03 -5.563425968720626713e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.996256268403897138e-02
1.141791890427737371e+03 1.721426284667174741e+03 -4.782877408570659128e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.195320295281135259e-03
1.322775228072974642e+03 1.559405947246715868e+03 -4.802792855898433544e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.293559648270388607e-03
1.144685106244761528e+03 1.306754555862428106e+03 -4.013381915774765218e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.933625896562432445e-02
1.516645160826005622e+03 1.301217500643673020e+03 -4.777309308882905725e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.031876965792235978e-02
1.519616445709849131e+03 9.835476462816112644e+02 -4.337719188251294611e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.351534334107441282e-02
1.148825300308222268e+03 9.720495021995346860e+02 -3.547178079344260482e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.503634486242845014e-02
1.332434950688885237e+03 8.051645301510175159e+02 -3.721386778597576495e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.902036723388960127e-03
1.150926903188527604e+03 5.517136551134487945e+02 -3.151622132738493320e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.165117417033670222e-02
1.538241155853650753e+03 5.589115156105176538e+02 -3.978781459726643277e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.931426982489227839e-02
1.539771819384161518e+03 2.274152459419806860e+02 -3.823355620032896240e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.058691967915308396e-03
1.165705038536322263e+03 2.195075759425534443e+02 -3.019483380654607885e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.288751063929808538e-02
1.339697524278501533e+03 6.067933392550584415e+01 -3.339024282375339681e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.257675329093871142e-02
1.159574750571941422e+03 -1.961273653964307755e+02 -3.005748676617580628e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.188227224051857434e-02
1.533360665867899115e+03 -2.046384086087711580e+02 -3.808101636183610594e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.204608791735495288e-01
1.544644466960785849e+03 -4.586420354042260783e+02 -3.946452810525597954e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.999455807420758902e-02
1.171623432321268638e+03 -4.621524219004311931e+02 -3.142442513700960305e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.631030123476591598e-02
1.392502298460869724e+03 -6.448133358387683529e+02 -3.724868383426223772e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.004743001809174530e-02
1.544218581389952305e+03 -9.502834084321034425e+02 -4.393567757352089842e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.352429830760627283e-02
1.163230876570418332e+03 -1.286772489182822255e+03 -4.058288740662295879e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.833162316312211715e-02
1.542343973768772685e+03 -1.277262226053090444e+03 -4.857414330561741167e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.738496752800784861e-02
1.357784818750865043e+03 -1.442312852193456820e+03 -4.721350390251029694e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.033901981235032963e-02
1.168662221141110422e+03 -1.695599669999103526e+03 -4.852188799162281896e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.541205382184301698e-02
1.546368095395289174e+03 -1.696615564447655515e+03 -5.665431805648127295e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.171869084711971709e-01
1.552162178003257623e+03 -2.014382862615133718e+03 -6.429785083340419760e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.502064972541461430e-02
1.172718305222994104e+03 -2.025983262722090785e+03 -5.646308232225707968e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.810854442858072844e-02
1.352802866589329597e+03 -2.192636660553633192e+03 -6.451300917832182336e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.473897416683200845e-01
1.174668106320716333e+03 -2.440889369901443388e+03 -6.826705753254600495e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.233588137246329097e-02
1.554754040478622073e+03 -2.441840008827003203e+03 -7.637588732500630329e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.487177452994785654e-02
1.556257985224161530e+03 -2.767209983025417387e+03 -8.698208840104214801e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.000002437115426801e-02
1.164619484186574482e+03 -2.768307395053870550e+03 -7.880480636802141703e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.913411111503648954e-01
1.367832864511505250e+03 -2.942494023410621139e+03 -8.895428619800964043e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.348543302948314704e-02
1.181238426206446093e+03 -3.186546619997571725e+03 -9.453872947059196008e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.318345715238592675e-02
1.560363599243826457e+03 -3.190938015055060077e+03 -1.025855989537799928e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.429386594533184507e-02
8.463175339345357315e+02 3.224418870500138837e+03 -8.819176976788384081e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.467568718572010766e-03
4.691962203289000399e+02 3.219087811412527572e+03 -8.425980547781388452e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.349644262276910922e-03
6.156741532561879922e+02 3.071252924325907770e+03 -7.991443495822532839e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.727950683156791456e-03
4.923457455338880209e+02 2.820722182352358232e+03 -7.003039807610183232e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.156338509672139025e-02
8.165321812856556107e+02 2.791340810341760971e+03 -7.226409105799649524e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.232048113639507392e-02
8.339720868162222587e+02 2.482051920395421803e+03 -6.264412748465414893e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.688970525346178420e-02
4.622105559756665798e+02 2.469118122348244469e+03 -5.856183840939990404e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.306879523620636974e-04
6.405608798678700850e+02 2.306449737886943240e+03 -5.534466973525574929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.654035721053048746e-03
4.773977313259552488e+02 2.051289022983098221e+03 -4.713037664485339917e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.516628232431571632e-02
8.443820320170776768e+02 2.032695402296171551e+03 -5.042051239900285964e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.609587534008483090e-02
8.435482081554179103e+02 1.726398155267361972e+03 -4.333012959355934868e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.339216771497888203e-02
4.645106716814719903e+02 1.704283870089128868e+03 -3.899468433348934582e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.596299034242832704e-02
6.586544709866552694e+02 1.553670384503747755e+03 -3.765542093336130591e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.999500783655520308e-02
4.693647886879532507e+02 1.307251136761499083e+03 -3.158764894449575422e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.835359801274805136e-02
8.423160245657995802e+02 1.309847960420808249e+03 -3.547489790852545610e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.470885348143724514e-02
4.864634525907167131e+02 9.636723112194905525e+02 -2.682136939601554815e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.972234048491230851e-02
8.528566120235468588e+02 9.761216056555272189e+02 -3.085183545543499406e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.267808974625197038e-02
7.019487991515675276e+02 8.341725901849324600e+02 -2.738348777667477663e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.145811848720271087e-02
5.204763358021623390e+02 5.888905987758780611e+02 -2.341921971498354083e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.398114116331285572e-02
8.436937340431701386e+02 5.519426616802445551e+02 -2.665841556064261653e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.802919577699626075e-02
8.692522376236443051e+02 2.210039512149811003e+02 -2.539818839458282085e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.946065513365653032e-02
4.854299807136474101e+02 2.152281893460174160e+02 -2.123165490249435550e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.446133889218728541e-02
6.733478359862667730e+02 4.707963472601973365e+01 -2.269487980715423703e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.676274686099304745e-02
5.078574145803507918e+02 -2.029921171860918889e+02 -2.138537551696873606e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.141938590382252983e-02
8.494694134839273829e+02 -1.935491616996072821e+02 -2.507557347395484726e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.127995132495001940e-02
9.083590570508946485e+02 -5.018853671115662110e+02 -2.729557409081649411e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.001998934792602824e-01
5.051339714853812666e+02 -5.309148549034541702e+02 -2.291778248184526490e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.482666527623393904e-02
6.504916959504070064e+02 -6.782460064488128637e+02 -2.541837468038050574e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.890511350975444316e-02
5.182485009821746189e+02 -9.430811516841990851e+02 -2.695265841919460570e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.988859768483266066e-02
8.672985875553704318e+02 -9.479858844068619419e+02 -3.089388240547071263e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.369428723571957107e-02
8.835327532752578463e+02 -1.190646151179600338e+03 -3.447404789175586615e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.201160415241503188e-02
5.288286910630868078e+02 -1.252124349229379504e+03 -3.142820524198524623e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.950312193162218932e-02
6.835864514916003145e+02 -1.443454200643903505e+03 -3.626432838950432114e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.712181545411795014e-02
4.988266020983832618e+02 -1.700913688106490099e+03 -3.973833919471748288e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.417982628197592021e-04
8.734661565030319252e+02 -1.711318937836033228e+03 -4.407148109116162260e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.075463694102609225e-03
9.117579921616890033e+02 -1.971279508324601920e+03 -5.075998270867091833e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.259119216967178545e-02
5.406923209485827329e+02 -2.008777849512752255e+03 -4.743413744152871914e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.664594393366840563e-01
6.657698071788378229e+02 -2.168914174010046736e+03 -5.292028496504551072e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.783744805398782773e-03
5.239114132193212754e+02 -2.434952778475609648e+03 -5.940187519091733037e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.004115449087521483e-02
8.860608902046313915e+02 -2.769516581139526352e+03 -7.441338706056728824e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.966379916524374494e-02
5.126352483545272207e+02 -2.774244828526857418e+03 -7.050695796987335484e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.504972966728473693e-03
6.718079321062876943e+02 -2.948907025493897891e+03 -7.825011240457017436e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.086956817967291045e-02
5.226961537243112161e+02 -3.195868481721548505e+03 -8.632294271141645936e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.756274113949984894e-02
8.507969908908914931e+02 -3.184126490647456194e+03 -8.931665642475380196e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.243420134450161640e-02
2.183265581439941059e+02 -3.218522259126637891e+03 -8.548971304363071511e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.379209005634663754e-02
-1.543437684544276465e+02 -3.200986599897494216e+03 -8.460767661947144802e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.159644263992731794e-02
1.441784682541089957e+01 -2.945730316851541829e+03 -7.462956127583848343e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.361984539267950822e-03
-1.609689288903589670e+02 -2.790892164613633213e+03 -6.923972802061244636e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.248980855879437968e-02
1.908509033361770548e+02 -2.791054391385776853e+03 -6.932766548597760448e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.755979201253921929e-03
2.326918647059063971e+02 -2.442270091533146115e+03 -5.788982988641149774e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.138782889671489329e-02
-1.257433978410094966e+02 -2.445439793022598224e+03 -5.768570978765686164e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.330418067838024854e-02
5.705623524770707888e+01 -2.185300889842224933e+03 -4.988445436271844358e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.640957473673722689e-02
-1.539300809371744094e+02 -2.040032840266904032e+03 -4.610714474579305033e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.496300169167909644e-03
1.950930942508203145e+02 -2.028264300092396752e+03 -4.591395939665068227e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.574741210610568487e-02
1.937979270234790761e+02 -1.698822491772842568e+03 -3.800142792572081873e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.661381841874856491e-02
-1.571446111648212707e+02 -1.705443529704781213e+03 -3.804384394407209413e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.825426331808046143e-02
2.581023300010684451e+01 -1.459882608606218355e+03 -3.283031954308436440e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.630399985530118556e-02
2.145034029362462320e+02 -1.277762048478689394e+03 -2.997053427793751013e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.936387749310597428e-03
-1.618167444660653587e+02 -1.291182782746217981e+03 -3.003413914162500120e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.349189846463929143e-03
-1.462631826405672655e+02 -9.389237750833091241e+02 -2.491375156608557973e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.192020662004992460e-02
1.975673974657890426e+02 -9.478956718363733671e+02 -2.516523008673033956e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.239467814059125317e-02
2.553011353508474812e+01 -6.988248327703122413e+02 -2.220463295499662593e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.005660732466708396e-02
-1.779871190076486585e+02 -5.394729382263360549e+02 -2.118003911011540552e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.037713486816429054e-02
1.755321946073358106e+02 -5.305575855366773794e+02 -2.111148361913661375e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.218829078398101728e-02
