2 1 3 0.00000 0.00000 0.00642 -0.02679 -0.01596 -0.00839 -0.04482 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 4 0.00000 0.00000 0.02555 -0.00154 0.00918 -0.02655 0.00929 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 5 0.00000 0.00000 0.03439 0.02855 0.03648 -0.01479 0.00820 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 6 0.00000 0.00000 -0.00000 -0.01264 -0.00846 0.00711 0.00826 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 7 0.00000 0.00000 -0.03036 0.01376 -0.00868 0.01909 -0.00773 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 2 0.00000 0.00000 0.02174 0.00533 -0.00952 -0.00971 0.00529 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 3 0.00000 0.00000 0.01444 0.01416 -0.06468 -0.00220 0.00887 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 4 0.00000 0.00000 0.05411 0.05974 -0.01676 -0.00425 0.04680 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 5 0.00000 0.00000 0.02467 -0.01384 -0.01857 -0.00182 -0.00530 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 6 0.00000 0.00000 0.02179 0.01551 -0.00000 0.00221 -0.00116 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 7 0.00000 0.00000 -0.01432 -0.15018 0.04393 -0.00537 0.00457 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 8 0.00000 0.00000 -0.00000 0.00978 -0.01882 -0.01332 0.00608 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 1 0.00000 0.00000 -0.00915 -0.01224 -0.01783 -0.00561 0.01037 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 2 0.00000 0.00000 0.03178 -0.01918 0.00015 0.00546 -0.02504 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 3 0.00000 0.00000 -0.02606 0.00459 -0.02546 -0.05004 -0.02172 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 4 0.00000 0.00000 -0.00108 -0.02082 -0.03937 0.00111 -0.00836 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 5 0.00000 0.00000 -0.01026 -0.03054 0.02217 -0.01458 -0.00227 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
