2 1 3 0.00000 0.00000 -0.00396 0.01554 -0.01473 0.00517 -0.03994 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 4 0.00000 0.00000 0.03610 -0.00304 0.00714 -0.01204 0.01612 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 5 0.00000 0.00000 -0.00000 0.02222 0.03990 -0.01655 -0.00295 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 6 0.00000 0.00000 -0.00000 -0.01112 -0.00761 0.00814 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 7 0.00000 0.00000 -0.02933 0.01491 -0.00810 0.01976 -0.00693 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 2 0.00000 0.00000 0.01769 0.01630 -0.00350 -0.02102 0.00872 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 3 0.00000 0.00000 0.00881 0.01649 -0.06495 -0.01131 -0.00179 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 4 0.00000 0.00000 0.05242 0.05195 -0.00808 -0.01182 0.04592 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 5 0.00000 0.00000 -0.01739 -0.00902 -0.02745 -0.00527 0.00329 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 6 0.00000 0.00000 0.02228 0.01615 -0.00000 0.00245 -0.00083 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 7 0.00000 0.00000 -0.01398 -0.14981 0.04397 -0.00532 0.00469 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 8 0.00000 0.00000 -0.00000 0.00308 0.00598 -0.00734 -0.00885 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 1 0.00000 0.00000 -0.01153 -0.02042 -0.00555 -0.04891 -0.00947 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 2 0.00000 0.00000 0.02405 -0.01494 0.00198 0.00791 -0.02694 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 3 0.00000 0.00000 -0.02544 0.00142 -0.00000 -0.04593 -0.01972 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 4 0.00000 0.00000 -0.01653 0.01135 -0.02947 -0.02429 -0.02866 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 5 0.00000 0.00000 -0.00186 -0.02314 0.00824 -0.02272 -0.01350 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 6 0.00000 0.00000 0.00178 -0.01501 -0.03802 0.02139 -0.01891 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 7 0.00000 0.00000 -0.01777 0.01074 0.00493 -0.02599 -0.02503 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 8 0.00000 0.00000 0.01530 -0.00410 -0.01300 -0.01523 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 9 0.00000 0.00000 -0.00000 0.00616 -0.00000 0.00284 -0.01476 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 1 0.00000 0.00000 0.00678 -0.00000 -0.00490 0.00156 0.02188 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 2 0.00000 0.00000 -0.00394 0.03641 0.00189 0.00919 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 3 0.00000 0.00000 0.00438 -0.01477 0.00824 0.01609 0.00504 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 4 0.00000 0.00000 -0.00327 -0.02285 -0.00000 -0.02041 0.00628 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 5 0.00000 0.00000 0.00849 -0.00012 0.03783 0.01021 0.01824 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 6 0.00000 0.00000 -0.00387 -0.00935 -0.02114 0.00248 -0.00638 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 7 0.00000 0.00000 -0.00000 -0.02018 -0.00000 -0.01177 0.01854 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 8 0.00000 0.00000 0.00481 0.02057 0.01670 0.02960 -0.00168 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 9 0.00000 0.00000 -0.02820 -0.02278 -0.00000 0.00764 -0.01133 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 1 0.00000 0.00000 -0.00000 0.02326 0.01810 -0.00000 0.01875 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 2 0.00000 0.00000 -0.00021 -0.02724 -0.01895 -0.00000 -0.00061 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
