CSB-045-6,-1892.245,-853.890,-504.020,0.028,0.012,0.014,0.000
CSB-045-7,-1909.433,-855.517,-538.586,0.029,0.013,0.014,0.000
CSB-045-8,-1927.695,-856.782,-574.363,0.024,0.011,0.013,0.000
CSB-045-9,1658.844,-632.131,-173.515,0.030,0.014,0.023,0.000
CSB-045-10,1624.172,-633.358,-156.061,0.029,0.014,0.023,0.000
CSB-045-11,1589.041,-634.893,-138.572,0.030,0.014,0.023,0.000
CSB-045-12,1554.529,-636.397,-121.244,0.026,0.013,0.023,0.000
CSB-045-13,928.737,-662.260,192.493,0.021,0.013,0.025,0.000
CSB-045-14,893.876,-663.785,209.954,0.022,0.015,0.029,0.000
CSB-045-15,858.790,-664.856,227.622,0.021,0.013,0.025,0.000
CSB-045-16,823.978,-666.720,244.998,0.021,0.014,0.027,0.000
NUGGET133_1,-1578.108,-814.014,123.278,0.021,0.011,0.016,0.000
NUGGET133_5,-1587.839,-810.390,111.304,0.021,0.011,0.016,0.000
NUGGET133_15,-1583.661,-827.185,91.841,0.021,0.011,0.016,0.000
NUGGET133_A,-1596.931,-811.257,93.106,0.021,0.011,0.016,0.000
NUGGET133_B,-1568.160,-838.300,102.861,0.021,0.011,0.016,0.000
NUGGET133_C,-1561.485,-837.677,116.201,0.021,0.011,0.016,0.000
NUGGET133_D,-1569.758,-825.806,119.715,0.021,0.011,0.016,0.000
NUGGET134_2,-1847.744,-831.830,-404.593,0.020,0.011,0.012,0.000
NUGGET134_5,-1854.361,-832.549,-417.990,0.020,0.011,0.012,0.000
NUGGET134_15,-1850.217,-849.147,-437.505,0.020,0.011,0.012,0.000
NUGGET134_A,-1863.459,-833.269,-436.201,0.021,0.011,0.012,0.000
NUGGET134_B,-1834.674,-860.274,-426.555,0.020,0.011,0.012,0.000
NUGGET134_C,-1827.983,-859.687,-413.247,0.020,0.011,0.012,0.000
NUGGET134_D,-1836.299,-847.909,-409.643,0.020,0.011,0.012,0.000
NUGGET135_1,1520.670,-624.665,-111.256,0.027,0.013,0.023,0.000
NUGGET135_6,1502.654,-620.120,-101.781,0.026,0.013,0.022,0.000
NUGGET135_15,1492.570,-640.665,-99.345,0.026,0.013,0.023,0.000
NUGGET135_A,1489.329,-620.767,-95.135,0.025,0.013,0.022,0.000
NUGGET135_B,1506.906,-654.896,-108.241,0.026,0.013,0.023,0.000
NUGGET135_C,1520.228,-654.374,-114.861,0.026,0.013,0.022,0.000
NUGGET135_D,1520.516,-639.650,-113.123,0.026,0.013,0.022,0.000
NUGGET136_2,989.048,-640.878,155.897,0.021,0.013,0.025,0.000
NUGGET136_6,971.043,-641.815,164.864,0.021,0.013,0.025,0.000
NUGGET136_15,960.839,-662.372,167.349,0.021,0.013,0.025,0.000
NUGGET136_A,957.515,-642.398,171.775,0.021,0.013,0.025,0.000
NUGGET136_B,975.046,-676.527,158.249,0.021,0.013,0.025,0.000
NUGGET136_C,988.243,-675.978,151.711,0.021,0.013,0.025,0.000
NUGGET136_D,988.636,-661.194,153.366,0.021,0.013,0.025,0.000
NUGGET137_3,279.245,-1527.503,-2265.273,0.016,0.015,0.017,0.000
NUGGET137_6,288.895,-1518.949,-2274.505,0.016,0.015,0.017,0.000
NUGGET137_15,308.383,-1530.491,-2270.448,0.016,0.015,0.017,0.000
NUGGET137_A,301.339,-1514.314,-2281.306,0.016,0.015,0.017,0.000
NUGGET137_B,302.412,-1546.567,-2256.591,0.016,0.015,0.017,0.000
NUGGET137_C,289.995,-1551.257,-2249.723,0.016,0.015,0.017,0.000
NUGGET137_D,282.413,-1540.159,-2256.231,0.016,0.015,0.017,0.000
TARGET5,175.498,-1555.869,-2006.674,0.017,0.017,0.017,0.000
TARGET6,151.990,-1591.344,-2192.000,0.016,0.016,0.017,0.000
TARGET7,184.868,-1579.523,-2209.665,0.016,0.016,0.017,0.000
TARGET8,249.041,-1554.506,-2245.639,0.016,0.016,0.017,0.000
TARGET9,216.789,-1566.871,-2227.733,0.016,0.016,0.017,0.000
TARGET10,1317.519,1856.517,-2747.538,0.026,0.029,0.034,0.000
TARGET11,1378.239,1792.058,-2976.996,0.026,0.027,0.035,0.000
TARGET12,1394.095,1780.970,-2967.952,0.026,0.027,0.035,0.000
TARGET13,1387.065,1779.987,-2982.050,0.026,0.027,0.035,0.000
TARGET14,1405.840,1765.080,-2973.600,0.026,0.027,0.035,0.000
TARGET15,1380.476,1775.727,-3000.870,0.026,0.027,0.035,0.000
TARGET16,1399.288,1760.283,-2993.300,0.025,0.027,0.035,0.000
TARGET17,1389.072,1764.071,-3005.017,0.026,0.027,0.035,0.000
TARGET18,1838.786,846.223,-2872.748,0.019,0.015,0.030,0.000
TARGET19,639.337,-1464.761,-2260.078,0.017,0.016,0.018,0.000
TARGET20,831.069,-1331.812,-2568.092,0.016,0.015,0.018,0.000
TARGET21,895.851,-1306.456,-2604.403,0.016,0.015,0.019,0.000
TARGET22,1297.822,-1028.526,-2630.598,0.017,0.014,0.021,0.000
TARGET23,1864.805,431.038,-2946.443,0.021,0.010,0.023,0.000
TARGET24,1850.497,665.022,-2949.246,0.020,0.012,0.023,0.000
TARGET25,-1695.323,813.843,-1161.935,0.029,0.015,0.015,0.000
TARGET26,-1721.804,482.688,-1140.588,0.025,0.011,0.013,0.000
TARGET27,-1715.246,324.806,-1135.364,0.023,0.010,0.012,0.000
TARGET28,1538.598,-712.909,-2771.239,0.017,0.011,0.021,0.000
TARGET29,1311.562,-1020.958,-2620.570,0.017,0.014,0.021,0.000
TARGET30,1802.118,-71.158,-2918.654,0.018,0.008,0.021,0.000
TARGET31,1661.356,-497.135,-2823.814,0.018,0.010,0.022,0.000
TARGET35,1379.832,-943.579,-2660.740,0.019,0.014,0.024,0.000
TARGET36,-984.162,-1148.043,-1437.531,0.019,0.014,0.014,0.000
TARGET37,1588.258,1478.310,-2862.426,0.022,0.021,0.027,0.000
TARGET38,1744.491,1120.471,-2927.270,0.022,0.017,0.027,0.000
TARGET39,-1564.679,1292.586,-1242.015,0.039,0.024,0.020,0.000
TARGET40,-1719.907,1311.107,-1375.610,0.040,0.024,0.019,0.000
TARGET41,-1726.327,1311.253,-1389.233,0.041,0.024,0.019,0.000
TARGET42,-1725.136,1292.208,-1367.300,0.039,0.024,0.019,0.000
TARGET43,-1735.766,1293.133,-1390.278,0.039,0.023,0.019,0.000
TARGET44,-1735.249,1278.511,-1374.756,0.038,0.023,0.019,0.000
TARGET45,-1742.753,1292.718,-1404.408,0.040,0.024,0.019,0.000
TARGET46,-1741.759,1278.698,-1388.345,0.038,0.023,0.019,0.000
TARGET47,-1748.198,1278.864,-1401.970,0.039,0.023,0.019,0.000
TARGET48,2178.056,778.076,-2637.478,0.022,0.012,0.019,0.000
TARGET49,1287.856,-1038.683,-2625.743,0.017,0.013,0.020,0.000
TARGET50,1295.069,-1038.078,-2611.741,0.017,0.013,0.020,0.000
TARGET51,863.279,-1318.898,-2586.405,0.016,0.016,0.020,0.000
TARGET52,2173.265,786.791,-2625.501,0.023,0.013,0.020,0.000
TARGET53,1277.780,-1048.720,-2620.817,0.017,0.014,0.021,0.000
TARGET54,1284.259,-1048.616,-2607.240,0.017,0.014,0.021,0.000
TARGET55,2243.065,1180.570,-2090.970,0.028,0.018,0.016,0.000
TARGET56,2241.589,1192.898,-2074.089,0.027,0.018,0.016,0.000
TARGET57,3267.855,460.530,-1639.718,0.047,0.015,0.014,0.000
TARGET58,3265.904,475.635,-1643.095,0.046,0.015,0.014,0.000
TARGET59,3266.772,496.100,-1638.665,0.046,0.015,0.014,0.000
TARGET60,3046.029,577.077,-1655.263,0.039,0.014,0.013,0.000
TARGET61,3045.391,592.106,-1655.127,0.039,0.014,0.013,0.000
TARGET62,3029.694,576.609,-1686.850,0.039,0.014,0.013,0.000
TARGET63,3028.840,597.127,-1686.724,0.039,0.014,0.013,0.000
TARGET64,3028.123,612.176,-1686.563,0.039,0.014,0.013,0.000
TARGET65,3034.995,612.370,-1673.194,0.040,0.014,0.013,0.000
TARGET66,3036.458,580.903,-1673.445,0.040,0.014,0.013,0.000
TARGET67,3036.138,596.656,-1672.749,0.040,0.014,0.013,0.000
TARGET68,3250.944,476.008,-1670.763,0.048,0.015,0.015,0.000
TARGET69,3260.776,496.325,-1652.490,0.048,0.015,0.014,0.000
TARGET70,3251.305,460.996,-1671.156,0.048,0.015,0.015,0.000
TARGET71,3258.876,460.799,-1658.119,0.048,0.015,0.015,0.000
TARGET72,3258.931,476.530,-1657.184,0.048,0.015,0.015,0.000
TARGET73,1587.431,-678.631,-2676.395,0.016,0.011,0.021,0.000
TARGET74,-1244.550,-796.578,-1214.895,0.019,0.011,0.014,0.000
TARGET75,-1408.695,-643.808,-1239.632,0.021,0.010,0.011,0.000
TARGET76,-1645.593,-84.072,-1149.464,0.022,0.008,0.011,0.000
TARGET77,-1650.988,707.029,-1071.402,0.033,0.015,0.018,0.000
TARGET78,-1271.799,-849.001,-1310.444,0.030,0.015,0.012,0.000
TARGET80,380.668,712.465,810.490,0.019,0.016,0.031,0.000
TARGET83,1010.259,-440.615,538.016,0.019,0.012,0.027,0.000
TARGET84,1650.672,-431.913,211.439,0.025,0.012,0.025,0.000
TARGET85,2216.225,737.494,-125.693,0.034,0.016,0.021,0.000
TARGET90,-1705.243,131.172,-1161.957,0.082,0.014,0.017,0.000
TARGET92,-590.473,-1401.231,-1630.287,0.022,0.019,0.016,0.000
TARGET93,928.110,-1293.808,-2622.572,0.017,0.017,0.022,0.000
TARGET94,1290.769,-1048.501,-2593.683,0.019,0.015,0.023,0.000
TARGET95,2157.390,779.584,-2634.758,0.026,0.015,0.025,0.000
TARGET96,2157.298,788.892,-2622.026,0.028,0.016,0.028,0.000
TARGET97,2222.747,1181.677,-2088.612,0.043,0.030,0.033,0.000
TARGET98,2225.698,1193.228,-2072.712,0.043,0.030,0.031,0.000
TARGET99,2155.824,798.171,-2609.360,0.031,0.018,0.032,0.000
TARGET100,1385.347,1792.483,-2963.655,0.026,0.027,0.035,0.000
TARGET101,2227.247,1202.628,-2060.197,0.043,0.030,0.032,0.000
TARGET102,1403.103,1730.755,-2827.950,0.027,0.033,0.041,0.000
TARGET103,73.761,-874.899,-2421.322,0.019,0.019,0.033,0.000
TARGET104,1406.742,1732.450,-2818.434,0.029,0.042,0.047,0.000
TARGET105,-1695.143,114.379,-1148.656,0.135,0.018,0.021,0.000
TARGET106,2536.024,486.272,-596.910,0.056,0.016,0.020,0.000
TARGET107,1316.785,-1024.524,-2600.345,0.025,0.019,0.034,0.000
TARGET108,2558.361,459.782,-606.918,0.057,0.015,0.020,0.000
TARGET109,2516.693,458.546,-586.063,0.055,0.015,0.020,0.000
TARGET110,-1583.562,1616.235,-1489.133,0.045,0.031,0.023,0.000
TARGET111,-1575.668,1628.736,-1492.327,0.045,0.031,0.023,0.000
TARGET112,-1577.448,1615.895,-1475.366,0.045,0.031,0.023,0.000
TARGET113,-1568.979,1628.876,-1478.123,0.045,0.031,0.023,0.000
TARGET114,-1569.065,1615.413,-1456.629,0.045,0.031,0.023,0.000
TARGET115,-1558.798,1645.249,-1483.045,0.045,0.031,0.023,0.000
TARGET116,-1556.123,1632.194,-1455.996,0.045,0.031,0.023,0.000
TARGET117,-1550.532,1644.825,-1464.293,0.045,0.031,0.023,0.000
TARGET118,-1358.858,1685.937,-1368.637,0.048,0.034,0.025,0.000
TARGET119,-1135.393,1958.313,-1499.281,0.066,0.055,0.031,0.000
TARGET120,-1623.361,1150.139,-1225.708,0.064,0.029,0.020,0.000
TARGET121,1091.591,-978.947,-2969.596,0.028,0.040,0.068,0.000
TARGET122,2527.793,467.703,-591.971,0.056,0.015,0.020,0.000
TARGET123,2539.455,458.419,-597.205,0.056,0.015,0.020,0.000
TARGET124,1740.040,-256.418,-2910.259,0.022,0.010,0.028,0.000
TARGET125,592.565,-1340.327,-2693.341,0.028,0.042,0.048,0.000
TARGET131,1748.532,-244.045,-2904.042,0.039,0.012,0.049,0.000
TARGET132,1675.348,1274.085,-2925.868,0.037,0.027,0.046,0.000
TARGET133,-22.606,-1452.625,-2369.002,0.023,0.030,0.032,0.000
TARGET134,2550.152,448.008,-602.271,0.058,0.016,0.021,0.000
TARGET135,-1704.858,133.506,-1160.825,0.115,0.018,0.027,0.000
TARGET139,1418.303,1721.124,-2817.098,0.042,0.041,0.054,0.000
TARGET142,2481.595,22.467,-3091.963,0.300,0.018,0.397,0.000
TARGET144,-1197.426,-764.033,-1798.419,0.045,0.029,0.063,0.000
TARGET145,214.431,-214.284,703.979,0.086,0.031,0.262,0.000
TARGET149,997.325,898.052,-2993.657,0.020,0.042,0.100,0.000
TARGET151,-1702.092,107.563,-1162.602,0.153,0.019,0.030,0.000
TARGET152,2061.424,1024.219,21.329,0.054,0.028,0.032,0.000
TARGET153,2061.715,1009.190,22.143,0.048,0.026,0.030,0.000
TARGET154,1663.323,1287.538,-2935.365,0.034,0.036,0.042,0.000
TARGET155,-1458.066,1097.508,177.934,0.162,0.087,0.135,0.000
TARGET161,2167.612,229.342,-2483.570,0.404,0.045,0.205,0.000
TARGET165,381.475,-1532.020,-2158.129,0.017,0.035,0.019,0.000
TARGET173,-1225.513,-682.556,1009.776,0.144,0.049,0.154,0.000
TARGET174,-1264.422,-435.044,943.324,0.085,0.026,0.087,0.000
TARGET176,213.511,-201.398,720.758,0.086,0.029,0.262,0.000
TARGET177,223.269,-227.070,701.469,0.084,0.032,0.258,0.000
TARGET178,204.057,-198.006,708.220,0.085,0.028,0.252,0.000
TARGET179,229.816,-225.972,714.978,0.085,0.032,0.262,0.000
TARGET182,2034.934,1009.616,36.021,0.057,0.029,0.032,0.000
TARGET183,2047.533,1025.045,28.502,0.056,0.029,0.032,0.000
TARGET184,2048.132,1040.937,27.494,0.057,0.030,0.032,0.000
TARGET185,3248.360,770.965,-1656.603,0.128,0.038,0.021,0.000
TARGET189,3240.213,786.411,-1668.890,0.174,0.046,0.027,0.000
TARGET190,3240.538,754.970,-1670.111,0.174,0.045,0.027,0.000
TARGET191,2048.218,1009.307,29.096,0.056,0.029,0.032,0.000
TARGET195,3233.044,786.832,-1682.065,0.174,0.046,0.027,0.000
TARGET196,3231.116,772.054,-1687.672,0.175,0.046,0.027,0.000
TARGET197,3240.151,770.738,-1670.095,0.174,0.046,0.027,0.000
TARGET198,3231.441,751.525,-1688.519,0.175,0.045,0.027,0.000
TARGET200,2374.694,73.273,-416.635,0.094,0.014,0.017,0.000
TARGET201,2375.640,87.352,-433.986,0.091,0.014,0.016,0.000
TARGET202,2382.227,86.768,-419.696,0.094,0.015,0.017,0.000
TARGET203,2382.612,100.244,-437.394,0.091,0.014,0.016,0.000
TARGET204,2389.303,100.281,-423.952,0.094,0.015,0.017,0.000
TARGET205,1048.939,-221.046,-2981.098,0.019,0.021,0.165,0.000
TARGET207,3248.217,786.027,-1655.970,0.128,0.039,0.021,0.000
TARGET208,2029.972,1045.274,36.906,0.057,0.030,0.033,0.000
TARGET209,2030.123,1024.781,37.947,0.057,0.030,0.032,0.000
TARGET211,1062.959,2085.797,-2649.577,0.081,0.149,0.184,0.000
TARGET212,-1620.166,-523.489,-1594.100,0.141,0.039,0.113,0.000
TARGET218,393.141,-1529.768,-2157.056,0.021,0.061,0.023,0.000
TARGET222,2165.230,256.063,-2480.368,0.138,0.024,0.063,0.000
TARGET229,2459.559,291.632,-1913.185,0.228,0.033,0.110,0.000
TARGET230,2960.796,-76.763,-1812.122,0.092,0.015,0.033,0.000
TARGET234,-1701.307,122.105,-1159.283,0.122,0.016,0.024,0.000
TARGET235,221.574,-213.678,717.968,0.091,0.033,0.280,0.000
TARGET255,361.228,156.217,882.689,0.031,0.018,0.114,0.000
