CODE138,-2951.703,-403.712,1506.360,0.008,0.007,0.007,0.000
CSB-045-1,-3245.119,-153.110,1177.517,0.007,0.006,0.007,0.000
CSB-045-2,-3252.574,-148.439,1139.634,0.007,0.006,0.007,0.000
CSB-045-3,-3259.954,-143.824,1101.030,0.008,0.006,0.007,0.000
CSB-045-4,-3267.420,-139.178,1062.695,0.007,0.006,0.006,0.000
CSB-045-5,-3398.609,-58.169,378.944,0.011,0.010,0.012,0.000
CSB-045-6,-3406.125,-53.458,341.293,0.011,0.007,0.008,0.000
CSB-045-7,-3413.186,-49.159,303.640,0.008,0.006,0.007,0.000
CSB-045-8,-3420.800,-44.374,264.475,0.007,0.006,0.007,0.000
CSB-045-9,-3088.629,-406.643,-389.169,0.008,0.007,0.007,0.000
CSB-045-10,-3060.836,-433.566,-393.438,0.007,0.006,0.007,0.000
CSB-045-11,-3032.799,-460.699,-397.465,0.007,0.006,0.007,0.000
CSB-045-12,-3005.153,-487.489,-401.462,0.008,0.007,0.007,0.000
CSB-045-13,-2505.198,-972.679,-475.102,0.009,0.008,0.008,0.000
CSB-045-14,-2477.361,-999.657,-479.181,0.010,0.010,0.010,0.000
CSB-045-15,-2449.351,-1026.869,-483.645,0.010,0.010,0.009,0.000
CSB-045-16,-2421.531,-1053.940,-487.315,0.011,0.011,0.010,0.000
CSB-045-17,-2421.483,-932.409,1358.366,0.010,0.016,0.013,0.000
CSB-045-18,-2449.079,-905.503,1365.175,0.008,0.010,0.009,0.000
CSB-045-19,-2476.194,-878.937,1373.302,0.008,0.009,0.009,0.000
CSB-045-20,-2503.422,-852.301,1381.034,0.008,0.010,0.009,0.000
CSB-045-21,-2994.957,-370.990,1519.081,0.008,0.007,0.007,0.000
CSB-045-22,-3022.298,-344.146,1527.393,0.008,0.007,0.007,0.000
CSB-045-23,-3049.819,-317.213,1535.111,0.007,0.007,0.007,0.000
CSB-045-24,-3077.186,-290.414,1543.139,0.007,0.006,0.006,0.000
NUGGET133_1,-3277.893,-121.546,1028.826,0.008,0.006,0.007,0.000
NUGGET133_5,-3284.399,-116.215,1015.419,0.008,0.006,0.007,0.000
NUGGET133_15,-3273.190,-128.374,995.209,0.008,0.006,0.007,0.000
NUGGET133_A,-3288.132,-113.946,995.476,0.008,0.006,0.007,0.000
NUGGET133_B,-3259.896,-140.425,1008.116,0.008,0.006,0.007,0.000
NUGGET133_C,-3257.127,-142.087,1022.718,0.008,0.006,0.007,0.000
NUGGET133_D,-3267.468,-131.787,1025.780,0.008,0.006,0.007,0.000
NUGGET134_2,-3392.693,-49.319,451.576,0.007,0.006,0.007,0.000
NUGGET134_5,-3395.316,-47.724,436.899,0.008,0.006,0.007,0.000
NUGGET134_15,-3384.147,-59.679,416.767,0.007,0.006,0.007,0.000
NUGGET134_A,-3399.161,-45.299,416.975,0.008,0.006,0.007,0.000
NUGGET134_B,-3370.811,-71.737,429.542,0.007,0.006,0.007,0.000
NUGGET134_C,-3368.063,-73.426,444.085,0.008,0.006,0.007,0.000
NUGGET134_D,-3378.404,-63.215,447.228,0.007,0.006,0.007,0.000
NUGGET135_1,-2976.718,-505.088,-417.468,0.009,0.007,0.007,0.000
NUGGET135_6,-2962.747,-518.959,-425.033,0.009,0.007,0.007,0.000
NUGGET135_15,-2952.805,-527.282,-406.012,0.009,0.007,0.007,0.000
NUGGET135_A,-2952.098,-529.287,-426.570,0.009,0.007,0.007,0.000
NUGGET135_B,-2962.822,-516.632,-389.456,0.009,0.007,0.007,0.000
NUGGET135_C,-2973.461,-506.302,-387.856,0.009,0.007,0.007,0.000
NUGGET135_D,-2975.104,-505.689,-402.639,0.009,0.007,0.007,0.000
NUGGET136_2,-2552.474,-917.059,-485.641,0.010,0.009,0.008,0.000
NUGGET136_6,-2537.959,-931.136,-487.801,0.010,0.009,0.008,0.000
NUGGET136_15,-2527.985,-939.462,-468.745,0.010,0.009,0.008,0.000
NUGGET136_A,-2527.296,-941.471,-489.386,0.010,0.009,0.008,0.000
NUGGET136_B,-2538.030,-928.802,-452.207,0.010,0.009,0.008,0.000
NUGGET136_C,-2548.688,-918.425,-450.640,0.010,0.009,0.008,0.000
NUGGET136_D,-2550.253,-917.827,-465.447,0.010,0.009,0.008,0.000
NUGGET137_3,-2526.307,-819.329,1401.376,0.009,0.009,0.009,0.000
NUGGET137_6,-2535.939,-809.638,1409.481,0.009,0.009,0.009,0.000
NUGGET137_15,-2546.928,-800.174,1391.561,0.009,0.009,0.009,0.000
NUGGET137_A,-2546.416,-799.379,1412.300,0.009,0.009,0.009,0.000
NUGGET137_B,-2538.048,-810.002,1373.819,0.009,0.009,0.009,0.000
NUGGET137_C,-2527.507,-820.247,1371.032,0.009,0.009,0.009,0.000
NUGGET137_D,-2524.982,-821.570,1385.701,0.009,0.009,0.009,0.000
NUGGET138_4,-2941.213,-412.769,1523.738,0.008,0.007,0.007,0.000
NUGGET138_6,-2951.675,-402.502,1526.661,0.008,0.007,0.007,0.000
NUGGET138_15,-2962.794,-392.900,1508.769,0.009,0.007,0.007,0.000
NUGGET138_A,-2962.158,-392.226,1529.594,0.008,0.008,0.007,0.000
NUGGET138_B,-2953.999,-402.619,1490.882,0.009,0.007,0.007,0.000
NUGGET138_C,-2943.505,-412.896,1487.947,0.008,0.007,0.007,0.000
NUGGET138_D,-2940.897,-414.366,1502.610,0.008,0.007,0.007,0.000
TARGET7,-3877.235,522.587,1197.501,0.008,0.006,0.007,0.000
TARGET8,-4225.023,854.991,1343.541,0.007,0.006,0.007,0.000
TARGET9,-4249.336,857.047,1093.855,0.007,0.006,0.007,0.000
TARGET10,-3702.076,290.876,-67.266,0.007,0.006,0.007,0.000
TARGET11,-3398.624,12.895,-395.986,0.007,0.006,0.007,0.000
TARGET12,-3774.352,346.371,-360.875,0.007,0.006,0.007,0.000
TARGET13,-3643.872,224.239,-620.500,0.007,0.006,0.007,0.000
TARGET14,-3965.612,514.849,-538.726,0.007,0.006,0.007,0.000
TARGET15,-4143.951,679.618,-464.057,0.008,0.006,0.007,0.000
TARGET16,-3484.095,79.555,-942.359,0.007,0.006,0.007,0.000
TARGET17,-4367.252,887.358,-435.877,0.008,0.006,0.007,0.000
TARGET18,-3842.792,399.477,-794.828,0.007,0.006,0.007,0.000
TARGET19,-3348.978,-38.455,-1203.816,0.008,0.007,0.007,0.000
TARGET20,-3675.513,247.934,-1119.056,0.007,0.006,0.007,0.000
TARGET21,-3858.048,411.250,-1045.600,0.007,0.006,0.007,0.000
TARGET22,-4083.459,615.803,-1019.759,0.008,0.006,0.007,0.000
TARGET23,-3549.253,137.495,-1377.755,0.007,0.007,0.007,0.000
TARGET24,-3923.998,471.077,-1341.076,0.007,0.006,0.007,0.000
TARGET25,-4111.816,643.295,-1518.874,0.008,0.007,0.007,0.000
TARGET26,-4291.155,807.508,-1444.010,0.008,0.007,0.008,0.000
TARGET27,-3984.860,532.037,-1776.676,0.008,0.007,0.007,0.000
TARGET28,-3420.664,234.487,2393.691,0.008,0.007,0.006,0.000
TARGET29,-3310.453,107.299,2137.988,0.008,0.006,0.006,0.000
TARGET32,-3565.122,308.151,1915.925,0.007,0.006,0.006,0.000
TARGET33,-3883.127,603.928,1998.072,0.007,0.006,0.006,0.000
TARGET34,-3420.653,148.196,1595.732,0.007,0.006,0.006,0.000
TARGET35,-3771.828,476.086,1743.013,0.007,0.006,0.006,0.000
TARGET36,-4279.922,982.553,2097.654,0.007,0.006,0.007,0.000
TARGET41,-3681.615,441.132,2174.483,0.007,0.006,0.006,0.000
TARGET42,-3799.261,477.074,1492.796,0.007,0.006,0.006,0.000
TARGET43,-4029.607,776.002,2321.309,0.008,0.006,0.006,0.000
TARGET44,-4057.895,772.732,2071.648,0.007,0.006,0.006,0.000
TARGET45,-4022.617,683.446,1520.259,0.007,0.006,0.006,0.000
TARGET46,-4139.390,816.448,1777.314,0.007,0.006,0.006,0.000
TARGET47,-4335.319,981.910,1600.289,0.007,0.006,0.006,0.000
TARGET48,-4509.038,1153.530,1673.377,0.007,0.006,0.007,0.000
TARGET49,-4590.090,1286.632,2179.627,0.007,0.007,0.007,0.000
TARGET50,-4760.616,1460.242,2253.286,0.007,0.007,0.007,0.000
TARGET51,-3981.071,570.194,515.613,0.007,0.006,0.007,0.000
TARGET52,-4470.550,1067.049,1120.393,0.007,0.006,0.007,0.000
TARGET53,-5281.303,1896.654,1560.599,0.007,0.007,0.007,0.000
TARGET54,-6477.282,3004.033,-396.087,0.009,0.008,0.010,0.000
TARGET55,-6443.368,2950.374,-1196.180,0.010,0.009,0.011,0.000
TARGET56,-6438.296,2984.642,103.958,0.009,0.007,0.009,0.000
TARGET57,-6380.624,2887.024,-901.629,0.010,0.008,0.010,0.000
TARGET58,-6365.102,2875.960,-651.339,0.009,0.008,0.010,0.000
TARGET59,-6319.071,2886.945,584.858,0.008,0.007,0.009,0.000
TARGET60,-6271.417,2875.916,1083.694,0.008,0.007,0.008,0.000
TARGET61,-6298.114,2819.511,-216.147,0.009,0.008,0.009,0.000
TARGET62,-6229.850,2760.994,79.245,0.009,0.007,0.009,0.000
TARGET63,-6214.550,2709.733,-976.586,0.009,0.008,0.009,0.000
TARGET64,-6210.812,2754.951,329.175,0.008,0.007,0.009,0.000
TARGET65,-6172.464,2665.593,-1778.219,0.011,0.009,0.011,0.000
TARGET66,-6180.581,2685.634,-475.618,0.009,0.008,0.009,0.000
TARGET67,-6112.948,2600.522,-1483.537,0.010,0.009,0.010,0.000
TARGET68,-6099.465,2586.500,-1233.674,0.010,0.009,0.010,0.000
TARGET69,-6047.284,2539.900,-2035.047,0.010,0.009,0.010,0.000
TARGET70,-6039.698,2650.824,1307.163,0.007,0.007,0.007,0.000
TARGET71,-6036.538,2526.329,-797.058,0.008,0.008,0.009,0.000
TARGET72,-6021.174,2566.515,503.997,0.009,0.007,0.009,0.000
TARGET73,-5970.043,2464.710,-501.221,0.008,0.007,0.009,0.000
TARGET74,-5953.510,2456.242,-251.361,0.008,0.007,0.009,0.000
TARGET75,-5898.340,2474.050,984.107,0.007,0.007,0.008,0.000
TARGET76,-5882.424,2402.935,184.319,0.008,0.007,0.008,0.000
TARGET77,-5810.852,2346.426,478.778,0.008,0.007,0.008,0.000
TARGET78,-5789.689,2341.594,728.224,0.007,0.007,0.008,0.000
TARGET79,-5765.189,2269.248,-76.218,0.008,0.007,0.008,0.000
TARGET80,-5643.661,2170.201,404.169,0.007,0.007,0.008,0.000
TARGET81,-5598.391,2158.674,904.084,0.007,0.007,0.008,0.000
TARGET82,-5619.808,2108.547,-397.523,0.008,0.007,0.009,0.000
TARGET83,-5552.476,2051.461,-101.717,0.008,0.007,0.008,0.000
TARGET84,-5533.148,2043.636,148.283,0.007,0.007,0.008,0.000
TARGET85,-5471.277,2070.838,1383.079,0.007,0.007,0.007,0.000
TARGET86,-5458.279,1993.547,583.536,0.007,0.007,0.008,0.000
TARGET87,-5384.844,1940.529,877.846,0.007,0.007,0.007,0.000
TARGET88,-5361.459,1937.077,1127.827,0.009,0.007,0.008,0.000
TARGET89,-5340.199,1859.139,323.899,0.007,0.007,0.008,0.000
TARGET90,-5215.252,1765.439,803.038,0.007,0.006,0.007,0.000
TARGET91,-5105.644,1639.740,548.151,0.007,0.007,0.007,0.000
TARGET92,-4587.618,1200.571,1380.033,0.007,0.006,0.007,0.000
TARGET93,-4481.834,1153.847,1923.594,0.008,0.006,0.007,0.000
TARGET94,-4423.251,959.553,115.925,0.008,0.006,0.007,0.000
TARGET95,-4277.708,794.021,-1194.024,0.008,0.007,0.007,0.000
TARGET96,-4073.681,688.459,1019.601,0.007,0.006,0.007,0.000
TARGET98,-3959.065,565.467,765.648,0.007,0.006,0.007,0.000
TARGET99,-3682.219,283.280,183.630,0.007,0.006,0.007,0.000
TARGET100,-3521.305,127.786,-141.478,0.007,0.006,0.007,0.000
TARGET101,-3928.869,496.217,-39.874,0.007,0.006,0.007,0.000
TARGET102,-3415.746,22.907,-647.470,0.007,0.006,0.007,0.000
TARGET103,-3102.958,-250.074,-978.555,0.008,0.007,0.007,0.000
TARGET104,-4493.627,1013.945,-178.216,0.008,0.006,0.007,0.000
TARGET105,-2931.928,-393.825,-1303.732,0.009,0.008,0.008,0.000
TARGET106,-3184.653,-176.874,-1524.332,0.009,0.008,0.008,0.000
TARGET107,-3562.844,152.760,-1627.067,0.008,0.007,0.007,0.000
TARGET108,-3790.294,353.858,-1600.160,0.008,0.007,0.007,0.000
TARGET109,-3598.124,401.625,2467.485,0.008,0.006,0.006,0.000
TARGET110,-2953.967,-216.848,1991.298,0.008,0.008,0.008,0.000
TARGET111,-3823.032,608.112,2493.780,0.007,0.006,0.006,0.000
TARGET112,-3159.045,-59.462,1813.856,0.007,0.006,0.006,0.000
TARGET113,-3338.583,104.978,1889.318,0.007,0.006,0.006,0.000
TARGET116,-3621.025,310.110,1418.712,0.007,0.006,0.006,0.000
TARGET117,-4054.735,622.174,220.472,0.007,0.006,0.007,0.000
TARGET118,-4246.435,791.121,42.111,0.008,0.006,0.007,0.000
TARGET119,-4125.578,669.866,-213.877,0.008,0.006,0.007,0.000
TARGET120,-3098.388,-56.833,2312.114,0.008,0.008,0.008,0.000
TARGET122,-3378.861,-6.408,-1702.901,0.009,0.008,0.008,0.000
TARGET123,-3232.302,-137.261,-721.340,0.008,0.006,0.007,0.000
TARGET124,-3626.430,215.416,-1922.882,0.009,0.008,0.008,0.000
TARGET125,-3814.477,387.657,-2101.254,0.010,0.009,0.010,0.000
TARGET126,-3996.915,549.293,-2026.963,0.009,0.008,0.010,0.000
TARGET127,-4222.174,753.929,-1999.307,0.008,0.007,0.008,0.000
TARGET128,-4423.842,955.423,-2424.707,0.009,0.009,0.010,0.000
TARGET129,-4414.613,937.292,-2174.684,0.009,0.009,0.010,0.000
TARGET130,-4354.541,870.174,-1739.714,0.008,0.007,0.008,0.000
TARGET131,-3802.677,404.057,440.572,0.007,0.006,0.007,0.000
TARGET132,-4647.560,1164.081,-2398.088,0.009,0.009,0.010,0.000
TARGET133,-4540.583,1047.760,-1919.856,0.008,0.007,0.008,0.000
TARGET134,-4213.363,737.767,-758.999,0.008,0.006,0.007,0.000
TARGET135,-4514.771,1015.861,-1418.153,0.008,0.007,0.008,0.000
TARGET136,-4402.309,911.132,-938.080,0.008,0.006,0.007,0.000
TARGET137,-4705.891,1198.192,-1595.240,0.009,0.007,0.008,0.000
TARGET138,-4645.032,1138.323,-1159.289,0.008,0.007,0.008,0.000
TARGET139,-4204.486,777.445,542.147,0.007,0.006,0.007,0.000
TARGET140,-4403.370,953.235,366.466,0.008,0.006,0.007,0.000
TARGET141,-4325.103,906.150,797.784,0.007,0.006,0.007,0.000
TARGET142,-4517.588,1075.989,623.275,0.007,0.006,0.007,0.000
TARGET143,-4682.387,1187.179,-356.172,0.008,0.007,0.008,0.000
TARGET144,-4644.127,1169.925,142.117,0.007,0.006,0.007,0.000
TARGET145,-3216.040,77.319,2571.242,0.008,0.009,0.008,0.000
TARGET146,-4563.832,1067.928,-612.625,0.008,0.006,0.007,0.000
TARGET147,-4800.759,1289.727,-836.966,0.008,0.007,0.008,0.000
TARGET148,-4719.034,1214.815,-1845.070,0.008,0.007,0.008,0.000
TARGET149,-4579.421,1078.470,-863.760,0.008,0.007,0.008,0.000
TARGET150,-4780.630,1281.109,-2140.362,0.009,0.009,0.010,0.000
TARGET151,-4830.258,1315.118,-1337.002,0.008,0.007,0.008,0.000
TARGET152,-2686.840,-418.196,2209.741,0.008,0.009,0.009,0.000
TARGET153,-2869.334,-255.863,2285.295,0.008,0.009,0.009,0.000
TARGET154,-2838.230,-251.799,2534.591,0.009,0.010,0.010,0.000
TARGET155,-2948.772,-124.232,2789.490,0.009,0.011,0.010,0.000
TARGET156,-3117.950,-236.941,-1229.770,0.008,0.008,0.008,0.000
TARGET157,-4057.480,614.471,-2321.559,0.010,0.009,0.010,0.000
TARGET158,-4243.997,792.429,-2498.726,0.010,0.009,0.010,0.000
TARGET159,-5005.804,1484.541,-1261.575,0.008,0.007,0.009,0.000
TARGET160,-4990.986,1471.366,-1011.884,0.008,0.007,0.008,0.000
TARGET161,-4925.271,1414.783,-576.854,0.008,0.007,0.008,0.000
TARGET162,-5110.725,1591.750,-755.171,0.008,0.007,0.008,0.000
TARGET163,-4482.872,1024.589,-2720.114,0.010,0.010,0.011,0.000
TARGET164,-5194.872,1696.835,-2539.290,0.009,0.008,0.009,0.000
TARGET165,-4961.559,1460.841,-2317.137,0.009,0.008,0.009,0.000
TARGET166,-5355.258,1842.493,-2217.270,0.008,0.008,0.009,0.000
TARGET167,-5662.504,2147.903,-2136.591,0.009,0.008,0.009,0.000
TARGET168,-5834.167,2320.677,-2061.846,0.010,0.009,0.010,0.000
TARGET169,-5485.263,1964.799,-1957.688,0.008,0.008,0.009,0.000
TARGET170,-5127.814,1612.262,-1993.501,0.008,0.008,0.009,0.000
TARGET171,-5823.564,2304.480,-1812.071,0.009,0.008,0.010,0.000
TARGET172,-4939.312,1425.333,-1817.594,0.008,0.007,0.008,0.000
TARGET173,-5251.082,1728.052,-1736.653,0.008,0.008,0.009,0.000
TARGET174,-5423.814,1898.304,-1663.191,0.008,0.008,0.009,0.000
TARGET175,-5639.740,2114.906,-1635.844,0.009,0.008,0.009,0.000
TARGET176,-5944.353,2425.705,-1555.672,0.009,0.008,0.009,0.000
TARGET177,-5069.204,1547.543,-1557.846,0.008,0.007,0.008,0.000
TARGET178,-5765.031,2240.742,-1376.673,0.008,0.008,0.009,0.000
TARGET179,-5411.744,1884.342,-1412.228,0.008,0.008,0.009,0.000
TARGET180,-5223.888,1697.992,-1235.677,0.008,0.008,0.009,0.000
TARGET181,-5531.772,2004.872,-1155.987,0.008,0.007,0.009,0.000
TARGET182,-5701.871,2177.590,-1081.370,0.008,0.008,0.009,0.000
TARGET183,-5349.399,1824.091,-977.582,0.008,0.008,0.009,0.000
TARGET184,-5284.070,1764.080,-683.008,0.008,0.007,0.008,0.000
TARGET185,-5266.237,1752.892,-431.410,0.008,0.007,0.008,0.000
TARGET186,-5074.870,1570.023,-255.732,0.008,0.007,0.008,0.000
TARGET187,-4838.473,1348.739,-31.624,0.008,0.007,0.008,0.000
TARGET188,-5137.348,1628.908,-2243.636,0.008,0.008,0.009,0.000
TARGET189,-4764.316,1298.485,400.967,0.008,0.007,0.007,0.000
TARGET190,-5196.397,1700.001,2.907,0.008,0.007,0.008,0.000
TARGET191,-5498.352,1978.690,-653.953,0.008,0.007,0.009,0.000
TARGET192,-5611.676,2246.754,1707.150,0.007,0.007,0.007,0.000
TARGET193,-5957.815,2609.696,1741.265,0.007,0.007,0.007,0.000
TARGET194,-5892.997,2390.266,-2356.835,0.010,0.009,0.010,0.000
TARGET195,-6873.029,3484.878,506.838,0.010,0.008,0.010,0.000
TARGET196,-6064.828,2583.501,5.508,0.008,0.007,0.008,0.000
TARGET197,-6622.825,3175.084,-72.487,0.010,0.008,0.011,0.000
TARGET198,-6641.296,3184.241,-322.193,0.010,0.008,0.011,0.000
TARGET199,-5686.610,2165.471,-831.652,0.008,0.007,0.009,0.000
TARGET200,-5914.274,2395.560,-1054.455,0.009,0.008,0.010,0.000
TARGET201,-4856.833,1357.048,-282.246,0.008,0.007,0.008,0.000
TARGET202,-5638.073,2248.148,1457.704,0.007,0.007,0.007,0.000
TARGET203,-5848.487,2468.043,1483.688,0.007,0.007,0.007,0.000
TARGET204,-6279.398,2968.031,1884.892,0.008,0.007,0.007,0.000
TARGET205,-5714.134,2298.733,1162.931,0.007,0.007,0.008,0.000
TARGET206,-4953.890,1472.601,224.434,0.008,0.007,0.008,0.000
TARGET207,-5125.374,1644.516,297.586,0.009,0.007,0.009,0.000
TARGET208,-6063.748,2653.425,1057.559,0.007,0.007,0.008,0.000
TARGET209,-6136.964,2706.589,762.450,0.008,0.007,0.008,0.000
TARGET210,-6724.593,3382.410,1235.924,0.009,0.008,0.008,0.000
TARGET211,-5381.893,1876.883,-175.579,0.008,0.007,0.008,0.000
TARGET212,-6927.165,3610.486,1261.993,0.011,0.008,0.009,0.000
TARGET213,-6552.253,3122.883,362.750,0.009,0.008,0.009,0.000
TARGET214,-5802.408,2289.582,-574.303,0.008,0.007,0.009,0.000
TARGET215,-5880.361,2562.972,2036.064,0.007,0.007,0.006,0.000
TARGET216,-6088.096,2785.300,2062.276,0.008,0.007,0.007,0.000
TARGET217,-6959.892,3548.055,-37.879,0.011,0.009,0.011,0.000
TARGET218,-6587.904,3110.087,-875.468,0.011,0.009,0.011,0.000
TARGET219,-6322.553,2821.047,-1457.974,0.011,0.009,0.012,0.000
TARGET220,-6798.070,3436.168,940.634,0.009,0.008,0.009,0.000
TARGET221,-6482.524,3067.951,657.997,0.009,0.008,0.009,0.000
TARGET222,-6893.003,3490.429,257.018,0.010,0.008,0.010,0.000
TARGET223,-4668.668,1242.353,946.442,0.007,0.006,0.007,0.000
TARGET224,-4909.622,1459.195,723.022,0.008,0.007,0.007,0.000
TARGET225,-4950.748,1542.551,1276.269,0.007,0.006,0.007,0.000
TARGET226,-5526.835,2209.937,2139.202,0.007,0.007,0.007,0.000
TARGET227,-5715.653,2382.707,1962.734,0.007,0.007,0.007,0.000
TARGET228,-6687.670,3293.291,683.818,0.009,0.008,0.009,0.000
TARGET229,-6698.970,3379.806,1485.636,0.009,0.008,0.008,0.000
TARGET230,-6381.558,3018.380,1341.247,0.008,0.007,0.007,0.000
TARGET231,-6618.431,3341.348,1918.998,0.009,0.008,0.007,0.000
TARGET232,-6306.269,2968.262,1635.884,0.008,0.007,0.007,0.000
TARGET233,-3934.879,745.172,2753.567,0.007,0.006,0.006,0.000
TARGET234,-4308.685,1236.648,3653.693,0.008,0.008,0.007,0.000
TARGET235,-4135.654,907.117,2577.761,0.007,0.006,0.006,0.000
TARGET236,-4277.561,1085.107,2900.215,0.007,0.007,0.006,0.000
TARGET237,-4380.834,1221.609,3155.036,0.007,0.007,0.006,0.000
TARGET238,-4515.864,1403.694,3477.045,0.008,0.008,0.006,0.000
TARGET239,-4615.178,1545.330,3734.169,0.009,0.008,0.007,0.000
TARGET240,-4746.125,1734.428,4054.728,0.011,0.009,0.008,0.000
TARGET241,-4550.315,1395.603,3229.253,0.007,0.007,0.006,0.000
TARGET242,-4528.320,1291.760,2678.014,0.007,0.007,0.006,0.000
TARGET243,-4638.881,1435.321,2935.314,0.007,0.007,0.006,0.000
TARGET244,-4767.841,1610.981,3255.937,0.007,0.008,0.006,0.000
TARGET245,-4872.195,1757.299,3513.897,0.008,0.008,0.007,0.000
TARGET246,-5279.058,1986.486,2359.283,0.007,0.007,0.007,0.000
TARGET247,-5216.391,1993.325,2856.838,0.007,0.007,0.006,0.000
TARGET248,-5445.224,2164.587,2433.108,0.007,0.007,0.007,0.000
TARGET249,-5414.458,2168.073,2682.250,0.008,0.007,0.007,0.000
TARGET250,-5321.679,2140.129,3115.330,0.008,0.007,0.006,0.000
TARGET251,-5656.002,2384.649,2460.150,0.007,0.007,0.007,0.000
TARGET252,-5514.618,2309.132,2938.592,0.008,0.008,0.007,0.000
TARGET253,-5851.513,2564.469,2285.230,0.007,0.007,0.007,0.000
TARGET254,-5447.422,2322.391,3432.986,0.010,0.008,0.007,0.000
TARGET255,-6143.444,2786.295,1562.623,0.007,0.007,0.007,0.000
TARGET256,-5762.074,2531.740,2717.321,0.008,0.007,0.007,0.000
TARGET257,-5677.798,2489.529,3011.576,0.009,0.008,0.007,0.000
TARGET258,-6459.632,3062.950,907.964,0.008,0.007,0.008,0.000
TARGET259,-5950.838,2703.902,2539.029,0.008,0.007,0.007,0.000
TARGET260,-5886.444,2712.260,3036.096,0.012,0.008,0.009,0.000
TARGET261,-6564.597,3199.507,1161.979,0.008,0.007,0.008,0.000
TARGET262,-6193.097,2930.843,2317.617,0.009,0.007,0.007,0.000
TARGET263,-6113.185,2887.090,2611.769,0.011,0.008,0.008,0.000
TARGET264,-6511.136,3192.898,1660.487,0.008,0.007,0.007,0.000
TARGET265,-6380.363,3109.323,2141.343,0.009,0.007,0.007,0.000
TARGET266,-6539.946,3293.275,2212.910,0.010,0.008,0.008,0.000
TARGET267,-6742.235,3520.711,2237.482,0.012,0.009,0.009,0.000
TARGET268,-4727.232,1365.654,1701.752,0.007,0.006,0.007,0.000
TARGET269,-4841.357,1504.214,1959.948,0.007,0.007,0.007,0.000
TARGET270,-4778.963,1368.981,1202.172,0.007,0.006,0.007,0.000
TARGET271,-4925.813,1541.220,1526.102,0.010,0.007,0.008,0.000
TARGET272,-4691.508,1246.596,695.687,0.007,0.006,0.007,0.000
TARGET273,-5034.370,1673.866,1780.783,0.007,0.007,0.007,0.000
TARGET274,-5175.447,1850.661,2104.426,0.007,0.007,0.007,0.000
TARGET275,-5203.440,1849.813,1854.653,0.007,0.007,0.007,0.000
TARGET276,-5026.909,1592.790,981.765,0.007,0.007,0.007,0.000
TARGET277,-5166.925,1758.008,1302.714,0.007,0.007,0.007,0.000
TARGET278,-5416.908,2067.443,1881.032,0.007,0.007,0.007,0.000
TARGET279,-6706.262,3244.914,-617.889,0.012,0.009,0.012,0.000
TARGET280,-5086.242,1817.379,2537.976,0.007,0.007,0.006,0.000
TARGET281,-4833.987,1599.113,2757.366,0.007,0.007,0.006,0.000
TARGET282,-6511.071,3296.635,2462.286,0.011,0.009,0.008,0.000
TARGET283,-6317.999,3111.595,2636.837,0.011,0.008,0.008,0.000
TARGET284,-4969.510,1781.247,3080.424,0.007,0.007,0.006,0.000
