# x y z x_res y_res z_res
-1.890399757354256138e+01 3.048987026873623563e+03 -3.814401813152555576e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.632748495704788638e-02
-2.109080403095099143e+02 3.274405881040682289e+03 -4.698315569040082096e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.794323902983421704e-02
-2.017343329933528651e+02 2.860299861524217249e+03 -3.175563020599337349e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.651566621720903072e-02
-2.044125598848497134e+02 3.273639800305374592e+03 -4.693303894137203969e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.649791813304915422e-02
-2.155911725131854553e+02 2.882868615891113677e+03 -3.257958573737921881e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.446092953938830306e-02
-5.020873472709783982e+02 3.287813373743031661e+03 -4.906587525545127448e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.776614199848893350e-02
-5.004404590893659588e+02 2.866992906172843504e+03 -3.358055802603354323e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.487300998824991893e-02
-5.083016805720317279e+02 3.210607567614035361e+03 -4.613058060355740508e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.911346229184744061e-02
-6.977719291676710327e+02 3.052073176908965706e+03 -4.193445833608347328e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.442243413581792311e-02
-8.708063926103716312e+02 3.219898207592500057e+03 -5.024266520517629431e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.714698194004540710e-02
-8.807763182890138296e+02 2.882698351755851945e+03 -3.810756425727852559e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.418980892995591603e-02
-1.161248442568635710e+03 3.271004088844716080e+03 -5.662632540290745453e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.716157255453822472e-02
-1.371353000604132149e+03 3.113760432118757763e+03 -5.467451023837892876e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.513558898888845761e-02
-1.182457365072937591e+03 3.265776523580588218e+03 -5.679604832714578322e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.667204118096492493e-02
-1.183441158792395754e+03 2.874425011411188279e+03 -4.254899178996940634e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.114501558511051371e-02
-1.369067342401199539e+03 3.035287136265716072e+03 -5.177091478216200926e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.854775819773692547e-02
-1.551042509141597066e+03 2.868050682266819422e+03 -4.990738480784506237e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.212535381173609039e-02
-1.545088254198485174e+03 3.271537540199187333e+03 -6.439132382229738027e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.906934879214873035e-02
-1.848562742682304588e+03 3.264967588990523836e+03 -7.178065706806872015e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.428644806788838650e-02
-1.847052908572253500e+03 2.845564685917241150e+03 -5.669453077880508118e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.361201646102273344e-02
-2.026186004040327362e+03 3.019396418202297809e+03 -6.786199868923887379e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.023361637299217364e-03
-2.193480460290085830e+03 3.244390281665930615e+03 -8.128811734858058458e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.005404052775986656e-02
-2.215653628867420593e+03 2.855319847124173521e+03 -6.819156053376781301e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.766725478726073106e-02
-2.515572426847479164e+03 2.504124099551639574e+03 -6.773375074139134711e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.555947975425112872e-02
-2.876940936233425418e+03 2.509707380042309524e+03 -8.232707227006227413e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.560778870313583866e-02
-2.698339677845934148e+03 2.269409656494294723e+03 -6.828023310552711678e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.817743753766649206e-03
-2.509240272562159134e+03 2.024717090127408255e+03 -5.474027160845714945e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.672865692015591321e-02
-2.872297121622346367e+03 2.024192461339166357e+03 -6.935498292437324608e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.885719483712477995e-02
-2.886252236912414446e+03 1.770570061655887912e+03 -6.433986099043697493e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.238663248010141160e-02
-2.533555794882280225e+03 1.788635421359077100e+03 -5.034493540026719671e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.910603221666207219e-02
-2.692452974178775548e+03 1.527149049659595903e+03 -5.149853006628015351e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.021403945218594345e-02
-2.509593767950966594e+03 1.282468844269365036e+03 -4.020485306381419122e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.289484542554333757e-02
-2.878755706585490771e+03 1.285570779605562166e+03 -5.534409937273261448e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.251705736755354792e-02
-2.885738099497191342e+03 1.038749051324146649e+03 -5.229341339787070808e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.642575741436758108e-02
-2.508750926722445456e+03 1.031798953677040799e+03 -3.672433048240937126e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.828233839931385774e-02
-2.676826258479864919e+03 8.446711147940295632e+02 -4.131560743514526735e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.011096377376077271e-01
-2.872364187823701741e+03 5.360778290868886415e+02 -4.711958494772132156e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.941286078595567233e-03
-2.513456976654846130e+03 5.333257008304394731e+02 -3.229662192435586832e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.074255824673315374e-02
-2.862924223729561163e+03 2.588339614529399455e+02 -4.547723411311466180e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.175287380201098131e-02
-2.505181024249174243e+03 2.608092510207720238e+02 -3.073594169008104515e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.906586009214876754e-02
-2.691680215631307874e+03 7.655419818776664442e+01 -3.788674677918026390e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.248466276927189256e-02
-2.504881625591518969e+03 -2.133218459003417706e+02 -3.074584115888042390e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.468603884113406366e-02
-2.863579783702296936e+03 -2.308028601391351344e+02 -4.561923733052852015e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.234932114771993383e-02
-2.480594376268097221e+03 -4.728073272170050814e+02 -3.099795542950732141e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.008557099394380430e-02
-2.854890825953330477e+03 -4.884707208311319278e+02 -4.647529339887853439e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.267008670145401084e-02
-2.688651529584457876e+03 -6.414973628185211965e+02 -4.052426274676193430e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.101320697654273317e-02
-2.492121435683756317e+03 -9.598112593139488808e+02 -3.592908343868838017e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.393607415063343069e-03
-2.863206179975292343e+03 -9.721492347241816105e+02 -5.134790152794951013e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.081396359465003343e-02
-2.499165857931678147e+03 -1.195140923840594269e+03 -3.941790616422740356e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.558134125008848514e-02
-2.863588760817916864e+03 -1.231945690429041633e+03 -5.495762168452680640e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.326095621470614105e-02
-2.673421981297642105e+03 -1.454398989282588900e+03 -5.065864924849897477e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.139198286631938117e-02
-2.484669912383995324e+03 -1.715052712497804350e+03 -4.836158774629656421e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.729350201487989125e-02
-2.849323892198994599e+03 -1.715007227682574921e+03 -6.316360459991287257e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.177953158771742892e-02
-2.478406069194651081e+03 -1.979161813814109792e+03 -5.418869799213179306e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.292471217761885782e-02
-2.837339682587968582e+03 -1.985243279912054049e+03 -6.877858146568956954e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.392083879814776992e-02
-2.669613587622369778e+03 -2.193657153886584183e+03 -6.714861012951622854e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.511833809727306743e-02
-2.480960549248571169e+03 -2.446754959866544596e+03 -6.699636811906360379e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.995822178273101599e-02
-2.858682761529335949e+03 -2.459092590767743786e+03 -8.240885038091036563e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.054417255677947196e-02
-2.182282578094681412e+03 -2.732069234525851698e+03 -6.550587338473445698e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.374650330684403343e-02
-1.798831297085626147e+03 -2.728913084978034021e+03 -5.381965539953395705e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.663373265374048060e-02
-1.993028786903567379e+03 -2.885658769568287880e+03 -6.480267645341183425e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.344622732695199829e-02
-2.185714866299972982e+03 -3.210446514823102007e+03 -8.272139183119416828e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.068569868811550805e-01
-1.808287256438993836e+03 -3.209778139735137756e+03 -7.149892996669974821e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.557004316150823797e-02
-1.521884381446374618e+03 -3.206662154090382955e+03 -6.421317884321453562e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.039764734338916696e-02
-1.511321950174277617e+03 -2.711160636623173559e+03 -4.592371239134148198e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.683439717849012141e-02
-1.337942933972388118e+03 -2.947211920482664027e+03 -5.041516055249158512e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.082048944610505714e-02
-1.143547669920613544e+03 -2.722611620028241759e+03 -3.876474849347074780e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.024443449032276021e-02
-1.140761973518041259e+03 -3.205296045456492266e+03 -5.646829230227811536e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.307870057417062526e-02
-8.493697871976701208e+02 -3.205430696575790535e+03 -5.204712401030740665e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.563109425171063549e-02
-8.435462910583630674e+02 -2.701853067305211880e+03 -3.341906520536232961e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.879618579962993863e-03
-6.685532152578440446e+02 -2.951411317564131423e+03 -4.021599176260162523e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.518101278206955840e-02
-4.653945452533369576e+02 -2.708255873617304132e+03 -2.976846389104664681e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.055378235887260985e-02
-4.801293971620335128e+02 -3.199272716496379417e+03 -4.803796564216966658e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.619131742353374648e-02
-1.652353514670640777e+02 -2.717326227408904742e+03 -2.859629728117439029e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.825013534260946813e-02
-1.694346989844073050e+02 -3.204394345954818164e+03 -4.668878502735768166e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.479413112995246138e-02
1.109973467062819630e+01 -2.946822332007568548e+03 -3.657607228995490800e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.598896419744846753e-02
2.021146808006516267e+02 -2.717713006593032333e+03 -2.871581736685109831e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.587124891685334660e-03
2.062067572528592905e+02 -3.202020747083724928e+03 -4.670073451099655415e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.072575991108067228e-02
5.012469065231795184e+02 -3.200418693111528682e+03 -4.824271944160454240e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.553332908841298377e-04
4.889894099761732491e+02 -2.692995975256579186e+03 -2.942389215950421288e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.545964929417834810e-03
6.749588561768064210e+02 -2.964523519509783455e+03 -4.076766824413152079e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.897611996216681973e-02
8.704233205551856827e+02 -2.707055586550138287e+03 -3.395556273874227315e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.209152400217135437e-03
8.685817643365646745e+02 -3.200192336254649945e+03 -5.209262953682106456e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.809738606948599227e-02
1.163200258337097694e+03 -3.202132562222505385e+03 -5.673740179503384695e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.621402997882739783e-02
1.160591512620371986e+03 -2.712616160239465898e+03 -3.872906294000603111e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.707758251845177710e-02
1.345968453220014680e+03 -2.949665706144192427e+03 -5.066976155752571742e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.948440681663782925e-03
1.537872826233546675e+03 -2.708084129788027894e+03 -4.644327124526927264e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.431755122662366375e-03
1.547613318164211705e+03 -3.192757716285971128e+03 -6.426771450654952389e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.087168174812916277e-02
1.840269550589116079e+03 -3.192370935432960323e+03 -7.169978046528592586e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.402854521889821626e-04
1.830015107758682689e+03 -2.701187613358248200e+03 -5.375475861725095683e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.470314303873124118e-03
2.014471229571406866e+03 -2.942516988547189612e+03 -6.746417257622863417e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.722739685565954915e-02
2.204496212770126021e+03 -2.692366237781220207e+03 -6.492838912357272818e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.553981917688474823e-02
2.210960986630073421e+03 -3.187403063538816241e+03 -8.266427369307129425e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.311923837828032902e-02
2.203036972411779516e+03 -2.435949576492595952e+03 -5.682229857450001731e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.633981822002652962e-02
2.024828101283079377e+03 -2.191950408899833747e+03 -4.404833217111313104e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.658517021540319547e-02
1.838108106389356635e+03 -2.453540372534055223e+03 -4.606962965209407201e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.514334381266536411e-02
2.207855808613946920e+03 -1.963740203064544176e+03 -4.409276912603064602e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.037522616225032834e-02
1.836627335869577792e+03 -1.973349191451046636e+03 -3.270061105460064255e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.489293856400820459e-02
1.536419609930847173e+03 -2.459240518004064143e+03 -3.837855461650803335e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.042544516172341673e-02
1.348837365744702993e+03 -2.217631857720067273e+03 -2.703368218454406247e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.743907974817716422e-03
1.161681858279839162e+03 -2.449750602846747825e+03 -3.020986193816814946e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.637525950681961717e-02
1.543113472514277873e+03 -1.970597296187775328e+03 -2.487688691967708365e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.352111304582109597e-02
1.167545621306902603e+03 -1.977729931385966211e+03 -1.703907080638086313e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.198789503766533926e-02
8.731437812936889031e+02 -2.465866561725013980e+03 -2.610987451763480038e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.752891074342556976e-02
6.803940197202349509e+02 -2.224754683146101797e+03 -1.654914255864363426e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.847327888835792464e-03
4.950654685339247294e+02 -2.466030044244741475e+03 -2.204441553305819212e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.663967446960072039e-02
8.683915469341801554e+02 -1.974731456454630461e+03 -1.213860354983397727e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.224020642654366497e-02
5.015312572535564186e+02 -1.983463037018538444e+03 -8.363519507538427433e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.845458802583181068e-02
1.972031266800512128e+02 -2.460034708119801508e+03 -2.022911031071358323e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.739903744760809445e-02
7.728979436796157287e+00 -2.228343855662523765e+03 -1.298048127912413108e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.223356327287874024e-02
-1.695017623073297273e+02 -2.466160400589029905e+03 -2.034115897365531822e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.768373770994259075e-02
2.061854725064397087e+02 -1.989415971811506097e+03 -6.849207747570527971e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.960213784002135640e-02
-1.665529300868376765e+02 -1.982253401831298788e+03 -6.548365477932982515e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.235564560593758188e-01
-4.763200474589655187e+02 -2.456524300693492478e+03 -2.160303973525923027e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.415621909954438706e-02
-6.676276005756154746e+02 -2.225222902563405569e+03 -1.642619503570626804e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.790537618211729409e-02
-8.444007832716539497e+02 -2.458947547516688701e+03 -2.550595336664499513e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.782713255039425349e-03
-4.703611711332865184e+02 -1.978682217610613407e+03 -8.000424938160744404e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.308624576105657411e-02
-8.411444609116148285e+02 -1.974990224296956740e+03 -1.177529120816424424e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.288695296476376484e-02
-1.144293039121343099e+03 -2.460750938739219237e+03 -3.023753085100304716e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.146086767368515780e-02
-1.329469312814351269e+03 -2.223827145261767328e+03 -2.680140046831657585e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.713797990905987945e-03
-1.513185199608116136e+03 -2.464374643619210019e+03 -3.798736035131238253e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.968892841270843519e-02
-1.136602523093198670e+03 -1.975536754831286089e+03 -1.642000441797286214e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.349287884069894972e-02
-1.513979197641946485e+03 -1.984949928481105189e+03 -2.453845367256009524e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.480405271267073886e-02
-1.813351236049987165e+03 -2.465257955065528222e+03 -4.573267424927007596e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.170155520734823540e-01
-2.004224887984495581e+03 -2.219153999345513512e+03 -4.415773211171185153e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.888885038278999673e-03
-2.180071986999950241e+03 -2.466369341949797217e+03 -5.697473831936045485e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.223502654776893905e-03
-1.805086662239843918e+03 -1.978635193357664775e+03 -3.193753572599489132e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.085011306865226288e-03
-2.177206611828758469e+03 -1.988458560919953698e+03 -4.366801393485691563e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.226844494308011235e-02
-2.181796692265475485e+03 -1.733168099145594397e+03 -3.786300898779285262e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.850442850094680125e-02
-1.819060284181549378e+03 -1.732745924325546866e+03 -2.655568605320391740e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.466805142974791920e-02
-2.004726423821299250e+03 -1.480215629966168081e+03 -2.695596644390917263e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.323884533360100590e-02
-2.194610605061172464e+03 -1.243057640126270826e+03 -2.907328799943342190e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.378724829632417936e-02
-1.813111194641515340e+03 -1.243788250572148627e+03 -1.711055888542403380e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.085704277476452262e-03
-1.528905682569783721e+03 -1.234506156187485885e+03 -9.461723921162466411e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.843347954891072504e-02
-1.524860957492091302e+03 -1.719618467476616843e+03 -1.854034965977879068e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.309116602975592514e-02
