1 1 2 0.00797 -0.03509 -0.09315 -0.09437 -0.03672 -0.03793 -0.07987 0.00001 0.00001 0.00001 -0.00001 0.00001 -0.00001 0.00001
1 1 3 -0.03170 -0.03672 0.02508 -0.00262 0.06495 0.03725 0.00620 0.00001 0.00001 0.00001 -0.00000 0.00001 -0.00000 0.00002
1 1 4 -0.00477 -0.00329 0.06603 0.06306 0.06821 0.06524 0.02402 0.00001 0.00001 0.00001 0.00000 0.00001 0.00000 0.00002
1 1 5 0.27984 0.09829 -0.02039 0.10187 -0.07847 0.04380 0.04086 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00001
1 1 6 0.12533 0.15802 0.00826 0.05262 -0.06129 -0.01693 0.00086 0.00002 0.00001 0.00002 0.00001 0.00002 0.00001 0.00002
1 1 7 0.01469 0.14050 0.03447 0.03806 -0.01678 -0.01319 0.01688 0.00004 0.00003 0.00004 0.00002 0.00004 0.00002 0.00004
1 1 8 0.00885 0.23163 0.05281 0.05378 -0.01979 -0.01882 -0.01376 0.00005 0.00001 0.00003 0.00002 0.00003 0.00002 0.00003
1 2 1 0.00089 -0.00292 -0.01746 -0.02780 -0.03433 -0.04467 -0.04654 0.00000 0.00000 -0.00000 -0.00001 -0.00000 -0.00001 -0.00000
1 2 2 -0.01203 0.01030 -0.00930 -0.11660 0.01833 -0.08897 -0.06712 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000
1 2 3 0.01362 0.01956 -0.00974 0.01538 -0.04986 -0.02475 -0.00386 0.00001 0.00001 0.00001 -0.00001 0.00001 -0.00001 0.00001
1 2 4 0.00757 0.15926 0.10522 0.11663 -0.05965 -0.04824 0.05059 0.00001 0.00001 0.00001 -0.00000 0.00001 -0.00000 0.00001
1 2 5 0.03347 -0.00147 -0.06011 -0.04024 -0.05969 -0.03982 -0.04472 0.00001 0.00001 0.00001 0.00000 0.00001 0.00000 0.00001
1 2 6 0.14144 0.02953 -0.05525 0.00963 -0.07205 -0.00717 -0.02278 0.00002 0.00001 0.00002 0.00000 0.00002 0.00000 0.00002
1 2 7 -0.15979 0.04932 0.01926 -0.04136 -0.00255 -0.06317 -0.01317 0.00003 0.00002 0.00003 0.00002 0.00003 0.00002 0.00004
1 2 8 -0.05960 -0.03817 -0.01479 -0.03370 -0.00110 -0.02001 -0.02953 0.00001 0.00001 0.00002 0.00001 0.00002 0.00001 0.00002
1 2 9 0.11493 0.07663 0.00337 0.03526 -0.02006 0.01183 -0.08375 0.00002 0.00002 0.00004 0.00003 0.00004 0.00003 0.00005
1 3 1 -0.05424 -0.01727 -0.06873 -0.01701 -0.08487 -0.03314 -0.08863 0.00001 0.00001 -0.00001 -0.00002 -0.00001 -0.00002 -0.00000
1 3 2 0.01647 -0.00666 0.02735 -0.01493 -0.00170 -0.04397 0.02752 0.00001 0.00001 0.00000 -0.00001 0.00000 -0.00001 0.00001
1 3 3 -0.00966 0.00891 0.12209 -0.02600 0.12564 -0.02245 0.12572 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000
1 3 4 -0.00791 0.03060 0.03413 0.02323 -0.02790 -0.03880 -0.04750 0.00001 0.00000 0.00000 -0.00001 0.00001 -0.00000 0.00001
1 3 5 -0.01882 -0.05120 -0.04458 -0.06188 0.01137 -0.00593 -0.00253 0.00001 0.00000 0.00001 0.00000 0.00001 0.00000 0.00001
1 3 6 -0.04917 0.03396 0.00837 -0.02293 -0.01646 -0.04776 -0.02793 0.00001 0.00001 0.00001 0.00000 0.00001 0.00000 0.00001
1 3 7 0.08113 0.16479 0.01307 0.05142 -0.07731 -0.03895 -0.00304 0.00002 0.00002 0.00003 0.00002 0.00003 0.00002 0.00003
1 3 8 0.05113 -0.03733 -0.03805 -0.01782 -0.02129 -0.00105 0.01879 0.00002 0.00001 0.00003 0.00002 0.00003 0.00002 0.00003
1 3 9 -0.19669 -0.19461 -0.00457 -0.07005 0.06509 -0.00039 -0.02623 0.00004 0.00003 0.00010 0.00008 0.00010 0.00008 0.00010
1 4 1 -0.09626 0.09938 -0.08025 -0.01419 0.00141 0.06746 0.05153 0.00002 0.00001 -0.00001 -0.00002 -0.00000 -0.00002 -0.00000
1 4 2 0.06253 -0.04131 0.05794 -0.00467 0.00678 -0.05582 0.03836 0.00001 0.00001 0.00000 -0.00001 0.00000 -0.00001 0.00001
1 4 3 0.02693 0.00833 0.05703 0.00714 0.07352 0.02363 0.04495 0.00001 0.00001 0.00000 -0.00001 -0.00000 -0.00001 0.00000
1 4 4 0.00001 -0.00017 0.03907 0.04124 0.04261 0.04478 -0.01611 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000
