# x y z x_res y_res z_res
6.307843092166760925e+02 3.054141331828897819e+03 -7.943068466231076741e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.210746856704815855e-02
8.341010031999626335e+02 3.229642759871522230e+03 -8.823773344656373752e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.088152261228628959e-02
8.423420572465083751e+02 2.870637441106845927e+03 -7.528325063232198033e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.376983147950852526e-02
4.633200693780917732e+02 2.789742711211390997e+03 -6.877269773030270983e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.255006952744963655e-01
8.549458299591487958e+02 2.796603104902480027e+03 -7.292836140635206732e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.347826486718986416e-02
6.263599981356993567e+02 3.043961474860976068e+03 -7.901780841161045998e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.494941590195253411e-03
4.616721420339709425e+02 3.205312986810187795e+03 -8.368039937025027086e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.815210615352839341e-03
1.117217283524918685e+03 2.874065959656964878e+03 -7.947802092969898524e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.328051423167721623e-02
1.108636768284605068e+03 3.240679380118761856e+03 -9.265761536357399564e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.914221856693302470e-02
1.299477025830765797e+03 3.108614026792836739e+03 -9.113818356970827494e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.385614295856953504e-02
1.497707671859197035e+03 2.874587275945820238e+03 -8.699895304763703052e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.860766112852843435e-02
1.492205891207850073e+03 3.231968712349631915e+03 -9.977391751401620468e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.592905607616046382e-02
1.778410472299268804e+03 3.255980740421799055e+03 -1.076430922920846882e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.566161565839308878e-02
1.776467917114412103e+03 2.881656073213096079e+03 -9.409073842667530130e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.801570981520740133e-02
1.958910588252663274e+03 3.082897662668511657e+03 -1.062287741422438216e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.419155642447549326e-03
2.157618794300587979e+03 3.246208030295959361e+03 -1.182964863867491374e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.342189400069628391e-02
2.160081406031321876e+03 2.874202042708372119e+03 -1.051067165902715459e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.107095695878058450e-02
2.880335241113587927e+03 2.539373893056581437e+03 -1.214232260134925525e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.766997748925973610e-03
2.684128601986057674e+03 2.375660149112289673e+03 -1.086798909309481189e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.275288946975365434e-01
2.508744675537352578e+03 2.508535231186769124e+03 -1.056967230962495705e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.535493752026354741e-02
2.471044473180856585e+03 2.144789076066393591e+03 -9.435355793030132077e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.582020633824981815e-02
2.842615130904232501e+03 2.138147117572115803e+03 -1.089436721307161662e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.960899050994441950e-02
2.202728700966414635e+03 2.082830142240597525e+03 -8.334476758958949461e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.095813017221018981e-02
2.003826584630631260e+03 2.324398433574380306e+03 -8.335254523247247960e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.395777164568073658e-02
2.010948114528664746e+03 2.324306019985309831e+03 -8.356616371770157059e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.575288837814639464e-02
1.841433458936253373e+03 2.510271558385752087e+03 -8.398440468522306901e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.713027848174021983e-02
2.163304314969116604e+03 2.547464535061855258e+03 -9.479767508968279799e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.226531592465619269e-02
1.841728860716535110e+03 2.101347740385649558e+03 -7.271599584770999058e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.846692950170904624e-02
1.824460788328162153e+03 1.800588058665165136e+03 -6.516003329455109849e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.687329543225814632e-02
2.188054637606056076e+03 1.801264023772529072e+03 -7.632967352376202541e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.963480476198810720e-02
2.033288408338559975e+03 1.603089300658505181e+03 -6.728353828513557744e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.568007665746165458e-02
1.843524548397548870e+03 1.372529707429678865e+03 -5.746275401022865026e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.511054146868787029e-02
2.199073221902740897e+03 1.385902684451009918e+03 -6.875948741995924252e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.980964006656620313e-02
2.498386509322628172e+03 1.798053216892682030e+03 -8.729807470725849328e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.550263775726648419e-03
2.834934158677902815e+03 1.804281601644062448e+03 -1.009356220106999587e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.258876886494533665e-02
2.657429591176367921e+03 1.641491509889179952e+03 -9.031025999196384646e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.749845111597949199e-02
2.478376571745847286e+03 1.384570886268167214e+03 -7.872888951460582518e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.361216266784254003e-02
2.817712469440833956e+03 1.367744474968557370e+03 -9.208739179535882613e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.753833542589688932e-02
2.851986555280962875e+03 1.056745561929465794e+03 -8.913714920130212249e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.909699468844451076e-03
2.518497616725594980e+03 1.038891695646293783e+03 -7.527868777252615473e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.961743025906685034e-03
2.655602643079787867e+03 8.803755952801332114e+02 -7.890444481657151243e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.941842742116421050e-02
2.519142504781123080e+03 6.258492383285567939e+02 -7.123671325198888837e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.289618742006950924e-03
2.852376865899469067e+03 6.444841403302172012e+02 -8.507253670839067183e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.784720264144425528e-02
2.217784003202206350e+03 1.025357040992685370e+03 -6.416718315445254461e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.206894525685299868e-02
1.848885525135576927e+03 1.016717940718864725e+03 -5.243879547497871840e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.249193653700331197e-02
2.010530227828863417e+03 8.845015138147550715e+02 -5.576000735056410917e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.230038184459459671e-02
1.847425761689123647e+03 6.235008927922966677e+02 -4.846751478883420816e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.636717181507179930e-02
2.230173067791055928e+03 6.319299960362648108e+02 -6.068333869092057853e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.346454840218854088e-02
2.220971322237133791e+03 2.933779085803323596e+02 -5.851870584741033099e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.374703589778562218e-02
1.862317784236902753e+03 2.697986743439720954e+02 -4.699818611292928949e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.051795542335213440e-02
2.040210999482660100e+03 1.237769771298738277e+02 -5.211206844750955014e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.498856946002320001e-02
2.043641617790894770e+03 1.203221411169730146e+02 -5.221727813067108315e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.646754584216239437e-02
2.204210940013358140e+03 -1.271295046996672227e+02 -5.762352325357012006e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.648206941041436835e-01
1.851085597835391127e+03 -1.417528539147850779e+02 -4.642602480097899331e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.715335263422872458e-02
2.487650116200334196e+03 2.863447045337341024e+02 -6.823016071630596002e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.408773616260134531e-02
2.857067577375122255e+03 3.023649844293679507e+02 -8.344336407824732760e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.077971840753946253e-01
2.677522465362004368e+03 1.385270102856262042e+02 -7.545283568734234336e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.587670164328756073e-01
2.859953170173723265e+03 -1.186515995771716518e+02 -8.326644330941613248e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.009384297932115260e-01
2.501389833718581940e+03 -1.151559700148334713e+02 -6.847047820174080357e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.786313528110099469e-01
2.870612516531064102e+03 -4.373224106593566489e+02 -8.494402374502220709e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.846031469710140982e-01
2.894202411793879946e+03 -5.229820349724996049e+02 -8.652026240820669045e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.583052089352122493e-02
2.491139576599563043e+03 -5.340538253098593486e+02 -6.989933626685771628e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.106594973145092808e-02
2.666223229159581479e+03 -6.625219220090399403e+02 -7.786760429985486098e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.021010508968458907e-02
2.541407996282490785e+03 -9.051978435134786878e+02 -7.528951930806871928e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.105083119210803488e-02
2.843948892788562262e+03 -8.870674212451950780e+02 -8.759888899708224130e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.819253804356549153e-03
2.224502277235416841e+03 -5.173677299056164429e+02 -6.000613085710186567e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.103180720091103240e-02
1.823952771077625584e+03 -5.242458703193209431e+02 -4.732677137468462547e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.788869284221846101e-05
2.029951219184341426e+03 -6.944468635599456547e+02 -5.491887843078490050e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.415277182318419591e-02
1.833710398381331061e+03 -9.501595680251555223e+02 -5.166524914686237935e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.104729187944641922e-01
2.210701824458606552e+03 -9.487671041989714240e+02 -6.360509761858935462e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.559987580559663911e-02
1.843330994942037478e+03 -1.274126775480831157e+03 -5.656332769101871349e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.622951408458561673e-02
2.241705326494734891e+03 -1.264971225839322869e+03 -6.914170338845758579e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.053235203446604373e-02
2.024188030664400912e+03 -1.436401183547754499e+03 -6.485007087544821047e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.924457272053928136e-02
1.841365948198172646e+03 -1.688278694213002836e+03 -6.432275579044855363e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.817541365451802449e-02
2.232122552370283756e+03 -1.684434063314088235e+03 -7.662647459267337524e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.614723582942701796e-02
2.539147731960224064e+03 -1.254702109711019148e+03 -7.998360744723049720e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.040202097840818851e-01
2.856121664196515212e+03 -1.253561831227938683e+03 -9.305743427324046024e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.385799391348314202e-03
2.693303131397201014e+03 -1.435955537825717101e+03 -8.923109640906126572e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.134040360390997648e-02
2.511955794603092727e+03 -1.696896348175595222e+03 -8.711037541669603002e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.138525401272403315e-01
2.900806150876572701e+03 -1.678268152538016466e+03 -1.027194980063153054e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.452491764084243187e-05
2.896460132254702330e+03 -2.013505927047418027e+03 -1.100964485102694965e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.203528210326055614e-02
2.518915592900112642e+03 -2.020552278041846193e+03 -9.484390838925662592e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.901151318002462176e-02
2.733772089891490850e+03 -2.178930950076279260e+03 -1.074496262952641530e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.237878605630896800e-02
2.528695643639231548e+03 -2.442791831489711967e+03 -1.067646786154038381e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.397489948894815370e-02
2.908177864619824504e+03 -2.423198992287218061e+03 -1.215572502977502864e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.329296689254078956e-03
2.231973089676211202e+03 -2.017748721838490610e+03 -8.435049155920103203e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.009747018697567000e-02
1.849259634288807774e+03 -2.029151403070333799e+03 -7.256417561898011570e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.656807373048366117e-02
2.066277138408017436e+03 -2.186728823875353555e+03 -8.330319992005848917e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.514380831164203300e-02
1.850092095707172120e+03 -2.445245235333989513e+03 -8.424822581230523610e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.886347544371403728e-02
2.247909012231059023e+03 -2.437836919601285445e+03 -9.648702130804359456e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.153413142067449826e-01
2.232845972709225862e+03 -2.769238791327389208e+03 -1.065172720677469442e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.598572251455323112e-02
1.862046146581704761e+03 -2.769688043126688626e+03 -9.505462687978906899e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.081615743097245286e-02
2.034670226496097939e+03 -2.933292794218567451e+03 -1.058390733923895652e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.426140273037049155e-02
1.852963727003351323e+03 -3.205031779290197846e+03 -1.106266749647775072e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.144920417329018392e-01
2.240820483917136244e+03 -3.185756031087965312e+03 -1.216691659252370670e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.602913648300585692e-01
-1.891279965623067483e+03 2.473557125395961521e+03 -8.430031200906431366e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.172175368544969842e-02
-2.201917855992343448e+03 2.440480260230968270e+03 -9.291131366000229264e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.987299710137449438e-03
-2.066611092225203720e+03 2.349567988460758897e+03 -8.598291532757281175e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.739495626492384872e-02
-1.892680314228516409e+03 2.091826717813308278e+03 -7.392628570566668600e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.773396381566044511e-03
-2.220251964363355000e+03 2.099550680385958458e+03 -8.434732741113226950e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.037844628356992871e-03
-2.267496574367819903e+03 2.498271650229523857e+03 -9.679307875376903780e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.041409343969746715e-02
-2.511155750175450066e+03 2.499019507009427798e+03 -1.055081266816263081e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.840280581007050387e-02
-2.526176161600180421e+03 2.096390655602877814e+03 -9.521302142559115111e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.103817893781581461e-02
-2.688589987592562466e+03 2.318808960023497548e+03 -1.073011979493486621e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.946571274106645433e-02
-2.845325711629338002e+03 2.457081720370395033e+03 -1.175681181848192409e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.471373981992996960e-02
-2.890884409143321136e+03 2.082522616577059580e+03 -1.096348619941588822e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.784071863363578814e-02
-2.504345314440507082e+03 1.773065116896159452e+03 -8.699495631856456157e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.529407643489435031e-02
-2.887911256462328765e+03 1.762561375713687767e+03 -1.023350001795103736e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.091592425793066923e-02
-2.699496144432897381e+03 1.608083641366285292e+03 -9.137113526695104326e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.265590206590161415e-02
-2.519213096869454603e+03 1.356009716913225247e+03 -7.981842031420043782e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.625269630476623206e-02
-2.895368195243094760e+03 1.361151960076715341e+03 -9.532731774903899691e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.492308213335036271e-02
-2.212992968594614467e+03 1.769018482523795228e+03 -7.647709408981890533e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.000349486378638630e-02
-1.827959402595939764e+03 1.761354307064945942e+03 -6.441310937658715829e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.484103726894716146e-02
-2.026788385159017480e+03 1.598767067264914658e+03 -6.699759246669123058e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.278721063141688319e-02
-1.852482617226288539e+03 1.352392019833023824e+03 -5.738515379586961984e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.124937490332911239e-02
-2.239509124859780059e+03 1.336342036094308924e+03 -6.932626849600022467e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.981611929223618063e-02
-1.831038090418614047e+03 1.015875519051145716e+03 -5.191739763094675197e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.074097637420948104e-03
-2.207568406110833166e+03 1.002021208195164945e+03 -6.353380844789729309e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.418615146253500825e-02
-2.034893304524297946e+03 8.523281961610629196e+02 -5.618720955306501708e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.622874865716283921e-02
-1.855581195060972050e+03 5.983944824315698270e+02 -4.851746060421024254e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.426090072282249821e-02
-2.248622717719345928e+03 5.998559559000848367e+02 -6.108862613828723909e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.347690152970471900e-02
-2.503100533009971969e+03 9.465757603045877886e+02 -7.359837994921704762e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.318726899190551194e-03
-2.847758399746762279e+03 9.445925750355468153e+02 -8.764273291948398992e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.734479458749717651e-02
-2.712078918516129761e+03 7.814094472117092209e+02 -8.025473479064363858e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.596189654017450721e-02
-2.512506763678312836e+03 5.879280682709971870e+02 -7.071000622447733974e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.547792171764285740e-02
-2.886243429028563241e+03 5.968183702505790507e+02 -8.621150838046241915e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.617844891835318322e-02
-1.838583298702377988e+03 2.658953850813450686e+02 -4.629638583358263304e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.087485163059682236e-02
-2.174143474105471796e+03 2.433515165920858294e+02 -5.676292111490443659e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.673778131701823213e-02
-2.029643449979342222e+03 1.057137306085238748e+02 -5.175390897381762301e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.422285918019383644e-02
-1.832882795148701234e+03 -1.417885094117299900e+02 -4.589805761332831224e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.452821370575236415e-03
-2.193094579100492410e+03 -1.517685788461874381e+02 -5.729163980623319219e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.746051842734487991e-02
-2.469652298566262743e+03 2.207083964615350737e+02 -6.735700638500932769e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.641240068608396996e-02
-2.848710975900422000e+03 2.264096768898312462e+02 -8.286477681941092044e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.247121870619821493e-03
-2.694143469841789283e+03 8.854569946461026575e+01 -7.608790060571340064e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.813073221953345637e-03
-2.512906108977394979e+03 -1.549595150253059614e+02 -6.899726656686145532e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.702893989673270880e-03
-2.866315664513046613e+03 -1.537265828787957958e+02 -8.361746765017751670e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.339484329303331833e-02
-1.823330734010224205e+03 -4.780349724004349810e+02 -4.700683913407000603e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.762221468271320646e-03
-2.186823992791132696e+03 -4.834912682428263793e+02 -5.848615417799121019e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.366004624818685897e-02
-2.023043546101431957e+03 -6.457421687946247175e+02 -5.427677474930743529e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.874531386370904329e-02
-1.839358701014367398e+03 -9.033383550954089287e+02 -5.127050017062288845e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.958750678031861980e-02
-2.203169350567970923e+03 -9.048134754090095839e+02 -6.282375790809622629e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.318418721146798589e-02
-2.474981984484651093e+03 -5.378529857040422257e+02 -6.930413383610576261e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.977475984958232402e-02
-2.841231379840623049e+03 -5.096711485693342638e+02 -8.410802437513540042e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.674027351707081834e-03
-2.683193977273552719e+03 -6.592832208926594149e+02 -7.853878554835053194e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.950943320021110594e-03
-2.496276078000204052e+03 -9.060966346639089579e+02 -7.354252192187969683e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.251349185100195882e-02
-2.871054895274070986e+03 -9.053557586278324152e+02 -8.898910689089933612e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.620540016243239734e-03
-1.832690025957955186e+03 -1.235915353351851081e+03 -5.564215084321593707e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.110851276320602210e-03
-2.230366751237654171e+03 -1.248342151725970325e+03 -6.848181392011638025e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.907996896308873147e-02
-2.027918945562211320e+03 -1.409850329108271126e+03 -6.448781657208969875e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.479940574793261021e-02
-1.821082519064926828e+03 -1.648577506609133252e+03 -6.289959371896370044e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.749994213293916800e-03
-2.209642022880896093e+03 -1.657153721940130254e+03 -7.527966750248573646e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.054795026040892481e-02
-2.456124707457673139e+03 -1.229373001353887275e+03 -7.638725970107864782e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.679429915644561788e-02
-2.860829927625710752e+03 -1.229718574226706096e+03 -9.289244552346539763e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.657424680680776419e-02
-2.687113317989090319e+03 -1.407411222963670298e+03 -8.846955892624087880e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.980621238831986375e-02
-2.498199533899074595e+03 -1.656406423423736214e+03 -8.573475375774727070e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.510897074327658629e-02
-2.834076509357637406e+03 -1.659036967964728774e+03 -9.943312076997312943e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.819596092201038573e-02
-1.822359096742669180e+03 -1.985844838012232231e+03 -7.069918403724868483e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.817918535601563690e-02
-2.191242436188910688e+03 -1.985566377236901644e+03 -8.215992947952764780e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.233641603799242148e-03
-2.004119742597164986e+03 -2.159006496065908323e+03 -8.060078468898689152e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.238203248499161191e-01
-1.820100587923085186e+03 -2.401736788746160983e+03 -8.208625271290901537e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.258900273765561906e-02
-2.197033661739865693e+03 -2.405033332904399231e+03 -9.378889214634104121e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.147890192405554899e-02
-2.461977294215046641e+03 -1.984346725321438726e+03 -9.178684432569627916e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.299738417414289415e-02
-2.859113048066233205e+03 -1.995725709469185631e+03 -1.080518852969033077e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.201004962853915004e-02
-2.668073950842209797e+03 -2.149010528958667237e+03 -1.039911028646601352e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.868794731372361184e-02
