# x y z x_res y_res z_res
4.633001231320390048e+02 3.205447285193807147e+03 -8.369685856459561535e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.151492455832908490e-03
1.118010214551179388e+03 2.873658069683095164e+03 -7.947741246236083157e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.559363495837942537e-02
1.109551399730324420e+03 3.240203853214792161e+03 -9.265457463421851969e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.128197906208640688e-02
1.300319723037453741e+03 3.108117330426048284e+03 -9.113632382792062003e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.172099480305746511e-02
1.498462478780048741e+03 2.874050502766717727e+03 -8.699764009351021343e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.537737404598374269e-02
1.493132279063433998e+03 3.231429748679723616e+03 -9.977403206082004772e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.175890695629448146e-02
1.779371213747731872e+03 3.255244841254706898e+03 -1.076404091162012264e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.540560355442721630e-02
1.777241553286214412e+03 2.881012057122186889e+03 -9.408940643184310204e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.265527430395252395e-02
1.959729882573774603e+03 3.082319250856426152e+03 -1.062317372882973245e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.001704550352201295e-02
2.158446493389014904e+03 3.245514158951852551e+03 -1.182966529613332369e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.360639478195025731e-02
2.160847388463177140e+03 2.873454295901437490e+03 -1.051061574520118427e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.703120637372592228e-02
2.880551380581677222e+03 2.538640092997780357e+03 -1.214108747715365126e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.450055171902022266e-02
2.509316574038758063e+03 2.507707138196107735e+03 -1.056937894044823878e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.124385301508397106e-01
2.471581980369465782e+03 2.143945955462478196e+03 -9.435219457843412272e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.095503119231636902e-02
2.842959349954944173e+03 2.137277069982114426e+03 -1.089365650394414473e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.916804003879974516e-02
2.203230449350061463e+03 2.082086016902189840e+03 -8.334305900297871972e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.638977948568310694e-02
2.003682824807123097e+03 2.323295942729392209e+03 -8.331767634023094615e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.574257775539479098e-02
2.011484233554771208e+03 2.323587253132177466e+03 -8.356257811246717893e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.261140201945522676e-02
1.842035987232438629e+03 2.509729242926491679e+03 -8.398495774938339764e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.262107895900157928e-02
2.163935481142387289e+03 2.546681410237262298e+03 -9.479460856595483165e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.643195195066084580e-02
1.842229277810717576e+03 2.100734526728890160e+03 -7.271457056122588369e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.701508413431440658e-02
1.824798472102285814e+03 1.800172119517970486e+03 -6.516043703715330082e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.072412208722653304e-02
2.188465147630511183e+03 1.800596624407229228e+03 -7.632897750020640615e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.821090703015215695e-02
2.033709653395578925e+03 1.602417804567296798e+03 -6.728370656004210559e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.432079126643941436e-02
1.843857296934564147e+03 1.371957139920122927e+03 -5.746268752982758343e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.384603945329644148e-02
2.199447335842117809e+03 1.385180004771023732e+03 -6.876007882704966789e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.706484249396794439e-03
2.498898892311712643e+03 1.797162431386922663e+03 -8.729846622090106223e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.348329274857064775e-03
2.835306514303966651e+03 1.803437359781362829e+03 -1.009336136911566939e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.124997106960790916e-03
2.657726103134188634e+03 1.640824930121145826e+03 -9.030925243027091653e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.057508853832757723e-02
2.478691730791927057e+03 1.383837801728544264e+03 -7.872872107598274738e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.092004861897578394e-02
2.817942064247401504e+03 1.366876219781484224e+03 -9.208322420961192734e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.072687781607896795e-02
2.852140307634853343e+03 1.055874904271532841e+03 -8.913303516130446269e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.200399755081491548e-01
2.518686971766876468e+03 1.038123025705255031e+03 -7.527650911124895572e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.778811687164761679e-02
2.655751240097225491e+03 8.795410793482733425e+02 -7.890183255172017596e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.299040293072152963e-03
2.519275024363218563e+03 6.250643968649061435e+02 -7.123608988796932806e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.007336266139361669e-02
2.852507173997153131e+03 6.436118622456318690e+02 -8.507172164145616478e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.739996238644607729e-02
2.217994254716255455e+03 1.024638242502265939e+03 -6.416551889923252361e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.419381789775854941e-02
1.849102497524939736e+03 1.016157490172042344e+03 -5.243809043440174378e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.099301241858796629e-02
2.010658804039369443e+03 8.839012369598831356e+02 -5.575759271924626148e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.560655117565090677e-03
1.847521701155906612e+03 6.230511264629477637e+02 -4.846688143151078521e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.332006793154818070e-02
2.230080804169463136e+03 6.312659228352663376e+02 -6.067514708623750153e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.886279130883508515e-02
2.221015629169411568e+03 2.926294587670477085e+02 -5.851772171657455601e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.470556334088470862e-01
1.862335519871080805e+03 2.692802384392815611e+02 -4.699706119294691575e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.758722269888806977e-02
2.040183760768006550e+03 1.231830998575560159e+02 -5.211042690242643971e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.878090043088946004e-02
2.043547968917624303e+03 1.197548644177649209e+02 -5.221357057336575735e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.063352720765209369e-01
2.204097518485015826e+03 -1.278457150165352942e+02 -5.762095972711247782e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.515705282252568509e-01
1.850912721977819729e+03 -1.421875034513434173e+02 -4.642185428707195172e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.873702918752002233e-02
2.487592164148667962e+03 2.855910013459036918e+02 -6.822552581925121729e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.559101520917408834e-02
2.857003780365698276e+03 3.015244728664479226e+02 -8.343782512008964147e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.595403495172604380e-02
2.677542118223679608e+03 1.378029222550171653e+02 -7.545268337988001406e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.238494201718509657e-01
2.859770803703526781e+03 -1.195169181563223475e+02 -8.326007160522688366e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.277508860961660275e-01
2.501317101072079822e+03 -1.159407011107268630e+02 -6.846904804669728151e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.799310465949417903e-02
2.870350829408683694e+03 -4.381024462840754268e+02 -8.493702275067394680e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.565951026620211906e-02
2.894038790521512965e+03 -5.237802739239249377e+02 -8.651845273546474857e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.810133338297873706e-02
2.490923522094358304e+03 -5.347347402580720654e+02 -6.989573680976141645e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.299014013555677138e-02
2.665979509670041807e+03 -6.631811666517432968e+02 -7.786322345796887134e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.626287081422276515e-02
2.540769394174183617e+03 -9.061380589445791429e+02 -7.527530619031139736e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.603479979777148401e-02
2.843531538706766241e+03 -8.879196514112644536e+02 -8.759033391144116365e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.424341072268987318e-02
2.224341175085043233e+03 -5.179297958851569774e+02 -6.000433097249941738e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.386247496081296049e-03
1.823776121128142677e+03 -5.247829722768708507e+02 -4.732535858081273261e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.733312172927270467e-02
2.030722779227784940e+03 -6.941197938719009244e+02 -5.494053126622168293e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.120506181769599152e-02
1.833427899664301322e+03 -9.505042037611067371e+02 -5.166129659281193653e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.634443070793992092e-02
2.210342310323285346e+03 -9.491589827944671924e+02 -6.359745630553366880e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.719778243177927379e-03
1.843000156286392439e+03 -1.274569230988652635e+03 -5.656094821272841955e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.181752299444838172e-02
2.241335485224079548e+03 -1.265313885072512221e+03 -6.913431348606626159e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.408102014479766240e-02
2.023723494976899246e+03 -1.436754189452974288e+03 -6.484182536875073311e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.403614708044358395e-02
1.840933469289746881e+03 -1.688479995368439631e+03 -6.431460865421013295e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.497903803971325942e-02
2.231403367804179197e+03 -1.684467240297385615e+03 -7.660234183691771648e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.094712608491590800e-03
2.538656507581567439e+03 -1.255277176534954151e+03 -7.997349787637317320e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.264811598012727245e-01
2.855565784286223334e+03 -1.254340094310131462e+03 -9.304546247725266994e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.472445173146070374e-02
2.692803771655364017e+03 -1.436588993350613237e+03 -8.922191027809401476e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.915072426171775533e-02
2.511368183057971237e+03 -1.697582654308295560e+03 -8.710229326326609112e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.228518791602198235e-02
2.900152210435845063e+03 -1.679065789473483846e+03 -1.027073527189781288e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.957728527015774489e-02
2.895654622795211253e+03 -2.014254954704664215e+03 -1.100798662518969451e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.280627264602713922e-01
2.518171319177368787e+03 -2.021242876835374773e+03 -9.483263216100927195e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.068060387027003344e-02
2.733091701189223841e+03 -2.179635038293874914e+03 -1.074403880797586339e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.276946205732599537e-02
2.527900872526582134e+03 -2.443450806179797837e+03 -1.067540693086634320e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.577072128274892293e-02
2.907197471533138923e+03 -2.423977265247864580e+03 -1.215376780600135618e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.364862965863380850e-02
2.231279065037263535e+03 -2.018648132808269111e+03 -8.434932279051901105e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.226489157346719594e-01
1.848536653395870871e+03 -2.029528462329296190e+03 -7.255302869881927563e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.709825567309053440e-02
2.065428725933826172e+03 -2.187265923101318549e+03 -8.329086974888828365e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.855347541068510964e-02
1.849321313039499501e+03 -2.445612833124082954e+03 -8.423747771495203551e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.186921709049215679e-03
2.247163264118459210e+03 -2.438205664714807426e+03 -9.647261501963960484e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.317931085537111358e-02
2.232076462200754122e+03 -2.769806751151720164e+03 -1.065105550107122383e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.263264622475475107e-01
1.861102774506218793e+03 -2.770167366164523173e+03 -9.504422722384123290e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.366804448809659789e-02
2.033780902947634331e+03 -2.933662600535106321e+03 -1.058250441573741085e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.674385138942113826e-02
1.851996936029215931e+03 -3.205286692187061362e+03 -1.106097596003852885e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.533072538619109082e-01
2.239769796434023192e+03 -3.186127615824235363e+03 -1.216485304371817477e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.745231494589120302e-02
-1.890458269995191813e+03 2.473959736394359879e+03 -8.428870159496054271e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.762546574055193105e-02
-2.201091255503323737e+03 2.441093125463306023e+03 -9.290166039533133358e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.104616415670989227e-02
-2.065796816211013265e+03 2.350133704544565717e+03 -8.597331659081439170e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.235872457345067232e-02
-1.891867391117234320e+03 2.092562474610085246e+03 -7.392132388767356588e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.071442077359563427e-02
-2.219581991261936764e+03 2.100017347602026803e+03 -8.433647926093601654e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.262746922208179967e-03
-2.266715638122127530e+03 2.498613878235538778e+03 -9.677663761585466773e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.398695760755913398e-03
-2.510310549849022209e+03 2.499811245043030794e+03 -1.054996824731561560e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.855314310783569454e-03
-2.525508595058890478e+03 2.096976532960957229e+03 -9.520217033756776459e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.290145273409052606e-02
-2.687831201513150063e+03 2.319651732657252069e+03 -1.072936624984734095e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.137180800559690397e-02
-2.844504439448577614e+03 2.457778115080804582e+03 -1.175534390528833484e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.356716105272596451e-02
-2.890163943134511101e+03 2.083313319030295588e+03 -1.096230624577115975e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.342546145224446263e-02
-2.503792965180471583e+03 1.773901308204073075e+03 -8.699160336471251753e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200295334480983911e-02
-2.887343649089136761e+03 1.763284829016117783e+03 -1.023253730209382439e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.781733221380534360e-02
-2.698762552580880310e+03 1.609106892658504194e+03 -9.136064843822117609e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.617542230443348217e-02
-2.518721716752815155e+03 1.356724537422682261e+03 -7.981108587103621232e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.056511524169081895e-02
-2.894517729089916429e+03 1.362241656226955001e+03 -9.530759221938713210e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.390499244160594117e-02
-2.212341628943827345e+03 1.769461594066819998e+03 -7.646451375154649099e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.426640895752996130e-02
-1.827479023401865334e+03 1.761747659199951840e+03 -6.440800553527353145e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.766169390612560619e-02
-2.026428694232434736e+03 1.599039614613525373e+03 -6.699165977000592420e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.459654969536927638e-03
-1.852007460840794920e+03 1.352871569400275348e+03 -5.737942661170161784e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.196588157297952648e-02
-2.238981557126972803e+03 1.337139484327950868e+03 -6.932093941536112425e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.312444573142101945e-02
-1.830883190471947501e+03 1.016190928104528780e+03 -5.191689392551212734e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.421771498622348417e-02
-2.207231125249712022e+03 1.002367569561074106e+03 -6.352648927620079178e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.119902609458023335e-02
-2.034240151083286946e+03 8.535364758787358141e+02 -5.617903822953641679e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.223741792822607977e-02
-1.855440684937777633e+03 5.986108261286088918e+02 -4.851495348762598070e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.732368487529157619e-02
-2.249097599955369333e+03 5.987700398883372372e+02 -6.109744191132322300e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.502667725783226160e-04
-2.502712573223250274e+03 9.469907271604848802e+02 -7.358815410745091867e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.379094544635051989e-02
-2.847449547046749103e+03 9.453177145111195614e+02 -8.763738665392305904e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.823182839388209686e-04
-2.711649494732868334e+03 7.822156417251858329e+02 -8.024432488898429483e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.383950406338499306e-02
-2.512262165891007953e+03 5.884387552772799381e+02 -7.070406306791714712e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.399381634370968186e-02
-2.885895827118148645e+03 5.975784642663121531e+02 -8.620144637163582502e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.671242959044661802e-02
-1.839219221427911407e+03 2.660254942240121636e+02 -4.631515655640003359e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.704829520281748501e-02
-2.173901994420764368e+03 2.440335781424262507e+02 -5.675662313157395289e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.990887217521503771e-04
-2.029523054259755781e+03 1.061300099357543019e+02 -5.175053368408300969e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.411121760085421784e-02
-1.832880844788859577e+03 -1.412206373228552252e+02 -4.589687224758035455e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.931434048198866549e-02
-2.193551551290883253e+03 -1.519235927632001335e+02 -5.730762905723007350e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.271141703056201777e-02
-2.469474489369265029e+03 2.216148265527978367e+02 -6.735239301445436411e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.580718241141880753e-02
-2.848497585885307672e+03 2.273725763606925341e+02 -8.285777050790065346e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.809760378143266735e-02
-2.694040077561566250e+03 8.938077622526667199e+01 -7.608422082490922378e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.049756103396020990e-02
-2.513360814867409317e+03 -1.547839416317408165e+02 -6.901455416432767720e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.518381713427174873e-02
-2.866122804891298983e+03 -1.528747140038307180e+02 -8.360707682848340028e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.768909934865405376e-02
-1.823544159247489461e+03 -4.778726620086882804e+02 -4.701196456407637925e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.530908872592419812e-02
-2.186890671316789394e+03 -4.829720200132694572e+02 -5.848515062026726241e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.776827029722994666e-02
-2.022907839398398437e+03 -6.446818011005905191e+02 -5.426360156546056146e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.802917418004312822e-02
-1.839417749058076652e+03 -9.026145340312355074e+02 -5.126379955555806589e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.900130654687330889e-02
-2.203039817959018364e+03 -9.030235415433805883e+02 -6.279856054297046342e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.737904493519295102e-03
-2.474999477085476883e+03 -5.372555200784672707e+02 -6.930062332701663763e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.926249909669763838e-02
-2.841352469098650090e+03 -5.080740988646348342e+02 -8.410271318808466390e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.719622297976286518e-02
-2.683277611338881798e+03 -6.586245334749590938e+02 -7.853665237970108137e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.648597410164143184e-02
-2.496366522157917643e+03 -9.052219077800319837e+02 -7.353590804628817068e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.235842866544658136e-03
-2.871246819495491764e+03 -9.045858003577168347e+02 -8.898870509692542896e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.414796440798227195e-03
-1.833034744593197956e+03 -1.236924319168151897e+03 -5.566805829184153254e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.193992276250412488e-02
-2.230700297591138224e+03 -1.247359601704453098e+03 -6.847781359284326186e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.323687918594146140e-02
-2.028337142001121492e+03 -1.409268459286625102e+03 -6.449064260519756431e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.043512885463428574e-02
-1.821500592166824845e+03 -1.647881104429847710e+03 -6.289693370720294752e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.924873867011882567e-02
-2.210152596451188401e+03 -1.656624740258637303e+03 -7.528610585758724483e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.549722713153414588e-02
-2.456518995765921318e+03 -1.228753537809355294e+03 -7.639259650676710578e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.366686912048464819e-02
-2.861017136556184141e+03 -1.228860592171492272e+03 -9.288741773847479521e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.417678438963832832e-02
-2.687432966046005276e+03 -1.406428195402210577e+03 -8.846540307119863655e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.408196080031757447e-02
-2.498525625708270127e+03 -1.655555338059675705e+03 -8.572964439626782962e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.106773534756229083e-01
-2.834330881372623480e+03 -1.657986904277837084e+03 -9.942254154258263554e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.287100684124766303e-02
-1.822745870722928203e+03 -1.985573595138497694e+03 -7.070336665393466546e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.855893780780661473e-02
-2.191641239891924215e+03 -1.983848656092656029e+03 -8.213077882894988591e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.784467447528697903e-02
-2.004709369535135920e+03 -2.158323668377479862e+03 -8.060059301901679873e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.328775573509858532e-02
-1.820831369103293810e+03 -2.400967547777495838e+03 -8.208372020158421378e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.604995539029289375e-02
-2.197830198122056572e+03 -2.404130487088092195e+03 -9.378878225745400243e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.460732961303847333e-02
-2.462545481583612855e+03 -1.983778807625108584e+03 -9.179422895267983051e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.681043902186843297e-02
-2.859633655436594836e+03 -1.994691879343970413e+03 -1.080490796179531543e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.950040888696946695e-02
-2.668632375383801445e+03 -2.148152438244751465e+03 -1.039910191956932408e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.090673271583710857e-01
-2.483991377879516222e+03 -2.397398014351593247e+03 -1.037407480624506917e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.519922822453168010e-03
-2.848934174843355322e+03 -2.408609030493521459e+03 -1.186118049359618851e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.106069038982582242e-03
