1 1 2 0.00000 0.00000 -0.00871 0.01384 0.01460 -0.02427 0.02193 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 3 0.00000 0.00000 -0.02057 -0.01112 -0.02999 -0.00682 -0.03075 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 4 0.00000 0.00000 -0.03522 -0.03102 -0.03051 -0.00229 -0.00456 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 5 0.00000 0.00000 -0.00127 -0.01969 0.00676 -0.00186 -0.01347 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 6 0.00000 0.00000 0.01541 0.03561 0.01105 -0.00578 0.01932 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 7 0.00000 0.00000 -0.01460 -0.06969 -0.00169 -0.00701 -0.06288 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 1 8 0.00000 0.00000 -0.05669 -0.03770 -0.03623 -0.03219 -0.06193 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 1 0.00000 0.00000 -0.00483 0.04646 -0.03271 0.01458 -0.02543 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 2 0.00000 0.00000 0.00539 0.00340 -0.01652 0.00613 -0.02260 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 3 0.00000 0.00000 0.02806 -0.01658 0.02861 -0.00181 -0.00589 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 4 0.00000 0.00000 0.00531 0.01783 -0.01211 0.01351 0.01187 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 5 0.00000 0.00000 0.00508 0.00940 0.00776 -0.00373 -0.01125 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 6 0.00000 0.00000 0.00845 -0.00606 0.01748 -0.01096 0.00005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 7 0.00000 0.00000 0.00570 -0.01389 0.01295 -0.00826 -0.00776 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 8 0.00000 0.00000 -0.01778 -0.02539 -0.01610 -0.01999 -0.02439 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 9 0.00000 0.00000 0.00295 0.01525 0.00072 -0.01594 -0.02467 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 1 0.00000 0.00000 0.00505 0.00917 0.03799 0.00526 -0.00522 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 2 0.00000 0.00000 -0.00457 0.01381 -0.01280 -0.00515 -0.00477 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 3 0.00000 0.00000 0.01130 0.00961 0.00777 -0.00887 0.01248 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 4 0.00000 0.00000 0.00021 0.00668 -0.01138 0.01167 -0.00287 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 5 0.00000 0.00000 0.00536 -0.00209 0.01088 0.00510 -0.00501 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 6 0.00000 0.00000 0.00987 -0.00983 0.01448 -0.00408 -0.00084 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 7 0.00000 0.00000 0.00304 0.01454 0.01865 0.01575 0.00185 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 8 0.00000 0.00000 -0.01477 0.00207 0.01118 0.01005 -0.00639 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 9 0.00000 0.00000 0.00872 0.00287 0.04376 0.03455 0.02380 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
