NUGGET133_15,-2230.153,628.310,794.825,0.017,0.021,0.017,0.000
NUGGET133_A,-2219.935,628.394,776.698,0.017,0.021,0.017,0.000
NUGGET133_B,-2228.655,622.339,816.001,0.017,0.021,0.017,0.000
NUGGET133_C,-2218.748,615.626,824.993,0.017,0.021,0.017,0.000
NUGGET133_D,-2209.370,614.251,813.478,0.017,0.021,0.018,0.000
NUGGET134_2,-2587.371,878.307,439.893,0.019,0.022,0.020,0.000
NUGGET134_5,-2597.437,885.024,431.051,0.019,0.022,0.020,0.000
NUGGET134_15,-2621.069,894.034,436.755,0.019,0.022,0.020,0.000
NUGGET134_A,-2610.900,894.115,418.509,0.019,0.022,0.020,0.000
NUGGET134_B,-2619.689,888.086,457.975,0.019,0.022,0.020,0.000
NUGGET134_C,-2609.865,881.383,466.919,0.019,0.022,0.020,0.000
NUGGET134_D,-2600.434,880.034,455.509,0.019,0.022,0.020,0.000
NUGGET135_1,-5693.513,-1183.662,-1801.358,0.040,0.027,0.024,0.000
NUGGET135_6,-5688.483,-1165.130,-1792.525,0.040,0.027,0.024,0.000
NUGGET135_15,-5671.191,-1157.575,-1805.622,0.040,0.026,0.024,0.000
NUGGET135_A,-5682.293,-1152.020,-1789.213,0.040,0.026,0.024,0.000
NUGGET135_B,-5668.421,-1173.455,-1820.823,0.040,0.026,0.024,0.000
NUGGET135_C,-5674.576,-1186.627,-1824.214,0.040,0.027,0.024,0.000
NUGGET135_D,-5683.977,-1185.194,-1812.850,0.040,0.027,0.024,0.000
NUGGET136_2,-5450.707,-658.148,-1662.473,0.041,0.024,0.022,0.000
NUGGET136_6,-5442.354,-640.252,-1657.840,0.041,0.024,0.022,0.000
NUGGET136_15,-5424.986,-632.699,-1670.959,0.041,0.024,0.022,0.000
NUGGET136_A,-5436.229,-627.052,-1654.472,0.041,0.024,0.022,0.000
NUGGET136_B,-5422.269,-648.526,-1686.118,0.040,0.024,0.022,0.000
NUGGET136_C,-5428.475,-661.756,-1689.465,0.040,0.024,0.022,0.000
NUGGET136_D,-5437.875,-660.226,-1678.017,0.041,0.024,0.022,0.000
NUGGET137_3,-5529.221,-5515.217,-1146.260,0.015,0.019,0.013,0.000
NUGGET137_6,-5515.722,-5521.825,-1141.137,0.015,0.019,0.013,0.000
NUGGET137_15,-5522.575,-5527.067,-1119.798,0.016,0.019,0.013,0.000
NUGGET137_A,-5505.913,-5528.524,-1132.063,0.015,0.018,0.013,0.000
NUGGET137_B,-5543.633,-5520.231,-1118.845,0.016,0.019,0.013,0.000
NUGGET137_C,-5553.382,-5513.464,-1127.970,0.016,0.019,0.013,0.000
NUGGET137_D,-5543.021,-5513.057,-1138.703,0.015,0.019,0.013,0.000
NUGGET138_4,-5132.499,-5780.895,-793.527,0.022,0.021,0.015,0.000
NUGGET138_6,-5122.624,-5787.592,-784.543,0.022,0.021,0.015,0.000
NUGGET138_15,-5129.325,-5792.890,-763.032,0.026,0.024,0.015,0.000
NUGGET138_A,-5112.710,-5794.292,-775.482,0.022,0.021,0.015,0.000
NUGGET138_B,-5150.463,-5786.060,-761.910,0.022,0.022,0.015,0.000
NUGGET138_C,-5160.399,-5779.340,-770.939,0.022,0.022,0.015,0.000
NUGGET138_D,-5150.151,-5778.964,-781.793,0.022,0.022,0.015,0.000
TARGET1,-6157.430,-1949.362,-332.720,0.013,0.013,0.011,0.000
TARGET2,-6433.508,-2569.109,-498.805,0.012,0.011,0.011,0.000
TARGET3,-5473.108,-985.121,21.537,0.011,0.011,0.010,0.000
TARGET4,-5760.040,-1608.043,-125.892,0.012,0.012,0.010,0.000
TARGET5,-6268.907,-3100.135,-444.809,0.010,0.010,0.011,0.000
TARGET6,-6117.557,-2748.982,-347.011,0.009,0.010,0.010,0.000
TARGET7,-5993.954,-2476.974,-271.247,0.009,0.009,0.010,0.000
TARGET8,-5840.909,-2127.699,-180.735,0.010,0.010,0.010,0.000
TARGET9,-5266.559,-883.454,120.419,0.011,0.011,0.010,0.000
TARGET10,-6137.218,-3519.027,-407.257,0.008,0.009,0.010,0.000
TARGET11,-4898.982,-1313.687,289.817,0.009,0.009,0.009,0.000
TARGET12,-4851.874,-1561.931,307.747,0.009,0.009,0.009,0.000
TARGET13,-4596.730,-1702.557,421.730,0.008,0.009,0.008,0.000
TARGET14,-4435.310,-1362.122,500.722,0.009,0.009,0.008,0.000
TARGET15,-4321.655,-1641.870,546.936,0.009,0.009,0.009,0.000
TARGET16,-4273.906,-1890.958,562.415,0.008,0.009,0.008,0.000
TARGET18,-6029.679,-1669.414,-260.834,0.014,0.012,0.011,0.000
TARGET19,-5871.016,-1327.658,-175.506,0.013,0.012,0.010,0.000
TARGET20,-5582.938,-705.078,-31.428,0.013,0.012,0.010,0.000
TARGET21,-5426.765,-1234.638,41.944,0.012,0.012,0.010,0.000
TARGET22,-6016.876,-3239.379,-326.211,0.009,0.009,0.010,0.000
TARGET23,-5740.539,-2618.580,-152.293,0.009,0.009,0.010,0.000
TARGET24,-5460.191,-1996.937,9.528,0.010,0.010,0.010,0.000
TARGET25,-5583.617,-2276.601,-60.252,0.009,0.010,0.010,0.000
TARGET26,-5470.021,-2556.975,-17.398,0.009,0.009,0.009,0.000
TARGET27,-5748.013,-3179.357,-188.247,0.008,0.009,0.010,0.000
TARGET28,-5137.974,-2183.899,156.811,0.009,0.009,0.009,0.000
TARGET29,-5544.446,-3076.556,-81.883,0.008,0.009,0.009,0.000
TARGET30,-5007.437,-2604.047,200.581,0.008,0.008,0.009,0.000
TARGET31,-5165.668,-2946.413,107.944,0.008,0.008,0.009,0.000
TARGET32,-5287.611,-3225.224,32.701,0.008,0.008,0.009,0.000
TARGET33,-5289.899,-81.469,100.870,0.017,0.012,0.011,0.000
TARGET34,-5180.901,-361.633,157.408,0.012,0.011,0.010,0.000
TARGET35,-5554.827,-1505.638,-23.777,0.011,0.011,0.009,0.000
TARGET36,-5011.884,-1032.952,239.750,0.009,0.009,0.009,0.000
TARGET37,-5300.649,-1655.392,95.197,0.009,0.010,0.009,0.000
TARGET38,-5187.172,-1935.999,141.766,0.009,0.010,0.009,0.000
TARGET39,-5265.432,-2455.377,85.432,0.008,0.009,0.009,0.000
TARGET40,-4981.734,-1832.689,241.219,0.009,0.009,0.009,0.000
TARGET41,-4884.291,-2325.913,270.232,0.008,0.008,0.008,0.000
TARGET42,-4725.695,-1982.709,355.477,0.009,0.009,0.008,0.000
TARGET43,-4894.371,-2884.311,239.062,0.008,0.008,0.009,0.000
TARGET44,-4610.822,-2262.487,398.591,0.009,0.009,0.008,0.000
TARGET45,-4560.372,-2512.123,411.396,0.009,0.009,0.008,0.000
TARGET46,-4403.521,-2160.315,496.181,0.009,0.009,0.008,0.000
TARGET47,-4144.254,-2311.193,606.359,0.009,0.009,0.009,0.000
TARGET48,-5441.133,-3567.495,-65.427,0.008,0.008,0.009,0.000
TARGET49,-5561.683,-3847.091,-146.550,0.008,0.008,0.010,0.000
TARGET50,-5695.957,-3427.230,-179.649,0.008,0.009,0.010,0.000
TARGET51,-5818.432,-3697.337,-260.991,0.008,0.008,0.010,0.000
TARGET52,-6019.788,-3799.469,-370.335,0.008,0.008,0.010,0.000
TARGET53,-5863.468,-2897.597,-228.052,0.010,0.010,0.010,0.000
TARGET54,-5713.173,-1857.358,-109.182,0.010,0.010,0.009,0.000
TARGET55,-6044.513,-2229.163,-285.957,0.010,0.010,0.010,0.000
TARGET57,-5965.870,-4047.710,-364.964,0.009,0.009,0.010,0.000
TARGET58,-5420.464,-2805.486,-6.035,0.008,0.008,0.009,0.000
TARGET59,-5172.689,-1375.423,161.027,0.010,0.010,0.009,0.000
TARGET60,-6287.113,-3861.395,-511.873,0.009,0.009,0.010,0.000
TARGET61,-6319.329,-2850.645,-455.320,0.010,0.010,0.011,0.000
TARGET62,-5745.015,-1047.530,-110.720,0.013,0.012,0.010,0.000
TARGET63,-6312.289,-2291.356,-423.931,0.012,0.012,0.011,0.000
TARGET64,-6586.980,-2910.423,-597.180,0.012,0.011,0.011,0.000
TARGET65,-3820.746,-2486.240,740.981,0.009,0.009,0.008,0.000
TARGET66,-4303.599,-2652.263,520.875,0.009,0.009,0.008,0.000
TARGET67,-2353.021,-2517.940,1342.606,0.008,0.008,0.007,0.000
TARGET68,-2565.336,-2620.986,1255.142,0.009,0.008,0.008,0.000
TARGET69,-2552.316,-2059.969,1280.304,0.009,0.008,0.008,0.000
TARGET70,-2681.363,-2340.388,1220.287,0.009,0.008,0.008,0.000
TARGET71,-2972.213,-2962.831,1075.242,0.009,0.008,0.008,0.000
TARGET72,-3671.513,-3787.040,727.845,0.008,0.008,0.008,0.000
TARGET73,-3103.710,-2545.022,1041.341,0.009,0.009,0.008,0.000
TARGET74,-3389.764,-3165.316,890.629,0.009,0.008,0.008,0.000
TARGET75,-3517.801,-3434.737,819.245,0.008,0.008,0.008,0.000
TARGET76,-3233.334,-2814.205,975.334,0.009,0.009,0.008,0.000
TARGET77,-2863.773,-1670.848,1165.279,0.009,0.008,0.008,0.000
TARGET78,-3154.725,-2295.230,1030.021,0.009,0.009,0.008,0.000
TARGET79,-3725.847,-3537.836,722.860,0.008,0.008,0.008,0.000
TARGET80,-3443.401,-2917.033,881.966,0.009,0.009,0.008,0.000
TARGET81,-2846.819,-1109.785,1177.877,0.010,0.009,0.009,0.000
TARGET82,-2978.450,-1390.352,1123.025,0.009,0.008,0.008,0.000
TARGET83,-4275.752,-4221.601,424.852,0.008,0.008,0.008,0.000
TARGET84,-3142.362,-1734.053,1050.779,0.009,0.008,0.008,0.000
TARGET85,-4120.982,-3879.907,523.613,0.008,0.008,0.008,0.000
TARGET86,-3271.037,-2014.537,990.829,0.009,0.009,0.008,0.000
TARGET87,-3999.900,-3600.473,598.786,0.008,0.008,0.008,0.000
TARGET88,-3432.638,-2357.411,911.911,0.009,0.009,0.008,0.000
TARGET89,-3560.175,-2636.665,846.281,0.009,0.008,0.008,0.000
TARGET90,-3845.239,-3257.875,689.828,0.009,0.008,0.008,0.000
TARGET91,-3719.386,-2980.168,760.782,0.009,0.008,0.008,0.000
TARGET92,-2938.780,-617.359,1138.990,0.011,0.010,0.009,0.000
TARGET93,-4656.053,-4353.373,238.906,0.009,0.008,0.009,0.000
TARGET94,-4535.142,-4082.038,319.574,0.008,0.008,0.009,0.000
TARGET95,-3401.189,-1592.626,946.054,0.009,0.009,0.008,0.000
TARGET96,-3691.346,-2218.503,806.987,0.009,0.009,0.009,0.000
TARGET97,-4258.281,-3460.573,493.947,0.008,0.008,0.008,0.000
TARGET98,-4383.373,-3730.046,417.805,0.008,0.008,0.008,0.000
TARGET99,-3977.172,-2838.541,656.290,0.009,0.008,0.008,0.000
TARGET100,-4103.867,-3109.052,585.411,0.009,0.009,0.008,0.000
TARGET101,-3151.305,-719.730,1053.694,0.010,0.009,0.009,0.000
TARGET102,-4589.242,-3833.131,315.788,0.008,0.008,0.008,0.000
TARGET103,-3740.438,-1968.642,793.666,0.009,0.009,0.008,0.000
TARGET104,-4311.041,-3211.763,486.715,0.009,0.008,0.008,0.000
TARGET105,-3430.234,-783.609,938.794,0.009,0.009,0.009,0.000
TARGET106,-3561.783,-1062.995,883.826,0.009,0.009,0.008,0.000
TARGET107,-4981.035,-4175.172,103.807,0.008,0.008,0.009,0.000
TARGET108,-3726.759,-1405.142,811.002,0.009,0.009,0.008,0.000
TARGET109,-3855.273,-1687.817,751.008,0.009,0.009,0.008,0.000
TARGET110,-4861.436,-3895.615,184.556,0.008,0.008,0.009,0.000
TARGET111,-4016.527,-2030.486,672.140,0.009,0.009,0.009,0.000
TARGET112,-4708.450,-3552.052,282.570,0.009,0.009,0.009,0.000
TARGET113,-4428.431,-2931.573,450.374,0.009,0.009,0.009,0.000
TARGET114,-4584.290,-3273.543,358.918,0.008,0.008,0.008,0.000
TARGET115,-3522.169,-291.661,894.455,0.009,0.009,0.010,0.000
TARGET116,-3820.644,-914.675,773.679,0.008,0.008,0.008,0.000
TARGET117,-3982.959,-1266.932,701.898,0.008,0.008,0.008,0.000
TARGET118,-5389.114,-4377.112,-110.956,0.009,0.009,0.010,0.000
TARGET119,-4113.681,-1539.056,641.071,0.009,0.009,0.008,0.000
TARGET120,-5117.429,-3755.325,75.333,0.008,0.008,0.009,0.000
TARGET121,-5240.289,-4027.485,-6.276,0.008,0.008,0.009,0.000
TARGET122,-4840.905,-3133.292,249.418,0.008,0.009,0.009,0.000
TARGET123,-4965.433,-3404.317,173.430,0.008,0.009,0.009,0.000
TARGET124,-4686.731,-2782.734,340.594,0.008,0.009,0.009,0.000
TARGET125,-4030.539,-1017.350,682.647,0.008,0.009,0.008,0.000
TARGET126,-5443.668,-4127.401,-113.625,0.009,0.009,0.010,0.000
TARGET127,-5169.712,-3505.434,69.613,0.008,0.008,0.009,0.000
TARGET128,-3844.093,-114.713,754.193,0.009,0.009,0.010,0.000
TARGET129,-4010.805,-456.784,688.389,0.009,0.009,0.009,0.000
TARGET130,-4307.103,-1079.612,560.561,0.008,0.009,0.008,0.000
TARGET131,-5713.221,-4187.877,-251.689,0.010,0.009,0.010,0.000
TARGET132,-4099.614,35.161,639.859,0.010,0.010,0.010,0.000
TARGET133,-4266.707,-315.625,574.112,0.009,0.009,0.009,0.000
TARGET134,-4561.120,-938.727,447.073,0.008,0.008,0.009,0.000
TARGET135,-4691.953,-1210.217,386.178,0.009,0.009,0.009,0.000
TARGET136,-4310.585,-66.659,549.611,0.010,0.009,0.010,0.000
TARGET137,-4607.723,-689.378,425.430,0.009,0.009,0.009,0.000
TARGET138,-4418.766,214.249,493.712,0.010,0.009,0.010,0.000
TARGET139,-4717.725,-408.915,372.838,0.010,0.010,0.009,0.000
TARGET140,-4587.465,-128.442,427.135,0.010,0.010,0.010,0.000
TARGET141,-4882.223,-752.563,300.160,0.009,0.009,0.009,0.000
TARGET142,-5135.128,-610.126,181.594,0.011,0.010,0.010,0.000
TARGET143,-4973.386,-258.425,252.877,0.012,0.011,0.010,0.000
TARGET144,-5453.383,-424.552,28.776,0.013,0.011,0.011,0.000
TARGET145,-4804.657,-4703.640,134.083,0.009,0.008,0.010,0.000
TARGET146,-5130.674,-4517.234,-0.553,0.009,0.008,0.009,0.000
TARGET151,-2565.993,-1047.845,1289.245,0.009,0.009,0.009,0.000
TARGET152,-2518.255,-1297.226,1307.004,0.009,0.008,0.008,0.000
TARGET153,-2940.297,-4529.341,969.801,0.008,0.007,0.008,0.000
TARGET154,-2215.061,-5134.652,1193.430,0.009,0.008,0.009,0.000
TARGET155,-2340.027,-4856.003,1176.159,0.009,0.008,0.008,0.000
TARGET156,-2816.797,-4253.725,1046.054,0.009,0.008,0.008,0.000
TARGET157,-2482.991,-4437.882,1162.467,0.008,0.007,0.007,0.000
TARGET158,-2217.979,-4578.287,1252.283,0.009,0.008,0.008,0.000
TARGET159,-2538.630,-4190.262,1163.133,0.009,0.007,0.007,0.000
TARGET160,-2659.731,-3910.797,1138.368,0.008,0.007,0.007,0.000
TARGET161,-4859.692,-4455.244,134.029,0.008,0.008,0.009,0.000
TARGET163,-4664.700,-5120.605,151.966,0.010,0.009,0.010,0.000
TARGET164,-4925.640,-4973.390,47.022,0.010,0.009,0.010,0.000
TARGET165,-4541.854,-5398.660,174.328,0.011,0.009,0.010,0.000
TARGET166,-5249.634,-4794.303,-87.384,0.011,0.010,0.010,0.000
TARGET167,-4484.707,-5646.883,167.777,0.012,0.010,0.010,0.000
TARGET168,-5508.360,-4644.323,-196.854,0.010,0.009,0.010,0.000
TARGET169,-5128.665,-5073.727,-61.540,0.011,0.010,0.010,0.000
TARGET170,-4813.052,-5460.593,39.817,0.011,0.010,0.010,0.000
TARGET171,-5071.267,-5321.938,-64.785,0.011,0.009,0.010,0.000
TARGET172,-5397.034,-5135.206,-199.001,0.013,0.011,0.011,0.000
TARGET173,-3684.092,-5105.276,594.303,0.009,0.008,0.009,0.000
TARGET174,-4069.231,-4677.812,472.539,0.009,0.008,0.009,0.000
TARGET175,-4397.072,-4501.504,343.138,0.009,0.008,0.009,0.000
TARGET176,-4274.630,-4780.114,369.567,0.009,0.008,0.009,0.000
TARGET177,-3957.456,-5167.974,467.148,0.009,0.008,0.009,0.000
TARGET178,-4216.510,-5029.120,367.866,0.009,0.008,0.010,0.000
TARGET179,-4547.022,-4842.385,238.561,0.009,0.008,0.009,0.000
TARGET180,-4076.096,-5448.683,379.478,0.011,0.009,0.010,0.000
TARGET181,-4338.621,-5298.379,280.200,0.012,0.010,0.010,0.000
TARGET182,-3950.268,-5726.611,398.425,0.013,0.010,0.011,0.000
TARGET183,-3628.459,-6113.274,483.890,0.014,0.011,0.011,0.000
TARGET184,-3890.436,-5973.667,389.867,0.015,0.011,0.011,0.000
TARGET185,-4222.425,-5787.866,267.989,0.014,0.011,0.011,0.000
TARGET186,-5653.431,-4993.109,-308.190,0.012,0.010,0.011,0.000
TARGET188,-2279.214,-5653.388,1103.830,0.009,0.008,0.009,0.000
TARGET189,-2758.795,-5058.190,987.340,0.009,0.008,0.008,0.000
TARGET190,-2614.824,-5479.310,994.233,0.009,0.007,0.009,0.000
TARGET191,-3092.864,-4872.239,871.382,0.009,0.007,0.008,0.000
TARGET192,-2487.144,-5757.564,1008.189,0.009,0.008,0.009,0.000
TARGET193,-2880.772,-5328.086,905.791,0.009,0.008,0.008,0.000
TARGET194,-2425.720,-6004.193,997.673,0.010,0.009,0.010,0.000
TARGET195,-3212.939,-5152.901,789.548,0.009,0.008,0.009,0.000
TARGET196,-3687.239,-4546.873,653.580,0.009,0.008,0.008,0.000
TARGET197,-2763.653,-5821.299,888.716,0.009,0.008,0.009,0.000
TARGET198,-3087.290,-5431.605,807.828,0.009,0.008,0.009,0.000
TARGET199,-3476.984,-5002.553,695.284,0.009,0.008,0.009,0.000
TARGET200,-3028.689,-5679.259,799.746,0.009,0.008,0.009,0.000
TARGET201,-3807.342,-4826.686,572.133,0.008,0.007,0.009,0.000
TARGET202,-3362.312,-5493.216,684.590,0.009,0.007,0.009,0.000
TARGET203,-3625.731,-5352.942,589.584,0.009,0.008,0.009,0.000
TARGET204,-3147.991,-5948.879,712.599,0.010,0.008,0.010,0.000
TARGET205,-3479.946,-5772.924,597.025,0.010,0.008,0.010,0.000
TARGET206,-3744.683,-5624.827,502.738,0.011,0.009,0.010,0.000
TARGET207,-3353.555,-6050.861,611.138,0.011,0.009,0.010,0.000
TARGET208,-3293.373,-6298.482,599.033,0.012,0.010,0.011,0.000
TARGET210,-5977.550,-4805.764,-449.031,0.012,0.011,0.012,0.000
TARGET211,-5709.460,-4745.623,-307.429,0.011,0.011,0.011,0.000
TARGET212,-5830.299,-4464.934,-337.527,0.011,0.010,0.011,0.000
TARGET213,-4001.645,-4160.504,552.603,0.008,0.008,0.008,0.000
TARGET214,-3794.781,-4058.954,652.213,0.008,0.008,0.008,0.000
TARGET218,-3687.211,-643.656,829.515,0.009,0.009,0.009,0.000
TARGET219,-3733.329,-393.962,806.894,0.009,0.009,0.009,0.000
TARGET220,-4141.823,-737.151,633.625,0.008,0.009,0.009,0.000
TARGET221,-3386.273,-17.921,944.885,0.011,0.011,0.011,0.000
TARGET222,-3431.742,230.411,918.416,0.013,0.012,0.012,0.000
TARGET223,-3534.525,-4205.639,751.614,0.008,0.008,0.008,0.000
TARGET224,-1888.912,-5522.703,1270.143,0.010,0.009,0.010,0.000
TARGET225,-2004.814,-5030.654,1285.865,0.009,0.009,0.009,0.000
TARGET226,-2607.958,-4707.217,1086.126,0.009,0.008,0.008,0.000
TARGET227,-2799.614,-3491.725,1113.183,0.009,0.007,0.007,0.000
TARGET228,-1969.239,-2946.260,1469.656,0.008,0.008,0.007,0.000
TARGET229,-467.628,-2970.539,1995.901,0.011,0.013,0.012,0.000
TARGET230,-1024.240,-2898.091,1812.975,0.009,0.010,0.009,0.000
TARGET231,-588.860,-2690.204,1969.231,0.010,0.012,0.011,0.000
TARGET232,-1076.657,-2649.163,1806.155,0.009,0.010,0.009,0.000
TARGET233,-1623.922,-2572.195,1614.829,0.008,0.008,0.008,0.000
TARGET234,-861.662,-2545.721,1883.957,0.009,0.010,0.010,0.000
TARGET235,-1676.303,-2322.388,1604.937,0.008,0.008,0.007,0.000
TARGET236,-2221.936,-2245.769,1403.049,0.008,0.008,0.007,0.000
TARGET237,-727.328,-2273.509,1938.507,0.009,0.011,0.010,0.000
TARGET238,-1462.420,-2219.100,1685.736,0.008,0.008,0.008,0.000
TARGET239,-2944.114,-2192.145,1119.750,0.010,0.009,0.009,0.000
TARGET240,-1062.820,-2086.537,1829.968,0.009,0.009,0.009,0.000
TARGET241,-1794.340,-2042.003,1569.932,0.008,0.008,0.007,0.000
TARGET242,-2272.500,-1996.891,1390.864,0.008,0.008,0.007,0.000
TARGET243,-778.044,-2023.529,1928.269,0.009,0.010,0.010,0.000
TARGET244,-2814.273,-1920.525,1179.886,0.009,0.008,0.008,0.000
TARGET245,-1329.174,-1947.960,1740.304,0.008,0.008,0.008,0.000
TARGET246,-2059.060,-1893.412,1474.686,0.008,0.008,0.007,0.000
TARGET247,-561.112,-1920.304,2002.379,0.010,0.012,0.011,0.000
TARGET248,-2388.914,-1716.510,1352.084,0.008,0.008,0.008,0.000
TARGET249,-894.947,-1743.542,1894.475,0.009,0.010,0.010,0.000
TARGET250,-1378.641,-1699.187,1727.514,0.008,0.009,0.008,0.000
TARGET251,-1926.041,-1623.394,1529.549,0.008,0.008,0.008,0.000
TARGET252,-2651.304,-1568.110,1251.746,0.009,0.008,0.008,0.000
TARGET253,-1163.765,-1596.352,1804.396,0.009,0.010,0.010,0.000
TARGET254,-2256.797,-1436.418,1406.921,0.009,0.008,0.008,0.000
TARGET255,-1495.569,-1417.652,1689.177,0.009,0.009,0.009,0.000
TARGET256,-1974.210,-1374.057,1514.363,0.008,0.008,0.008,0.000
TARGET257,-3237.445,-1241.013,1018.384,0.009,0.009,0.008,0.000
TARGET258,-1026.290,-1323.080,1853.972,0.009,0.010,0.010,0.000
TARGET259,-1760.106,-1271.016,1594.271,0.009,0.010,0.009,0.000
TARGET260,-1360.668,-1137.901,1738.197,0.010,0.011,0.010,0.000
TARGET261,-2090.736,-1093.245,1471.822,0.009,0.009,0.009,0.000
TARGET262,-1076.499,-1072.542,1836.951,0.009,0.011,0.010,0.000
TARGET263,-3104.064,-969.445,1074.036,0.010,0.009,0.009,0.000
TARGET264,-1624.800,-997.816,1643.595,0.010,0.012,0.010,0.000
TARGET265,-2352.309,-945.299,1372.052,0.010,0.009,0.009,0.000
TARGET266,-859.537,-969.956,1910.059,0.010,0.012,0.012,0.000
TARGET267,-1956.004,-812.379,1521.168,0.011,0.011,0.010,0.000
TARGET268,-2678.486,-766.978,1244.030,0.011,0.009,0.009,0.000
TARGET269,-1191.261,-794.252,1795.541,0.010,0.012,0.011,0.000
TARGET270,-1672.543,-748.422,1624.524,0.010,0.011,0.011,0.000
TARGET271,-2216.018,-672.229,1422.189,0.011,0.010,0.010,0.000
TARGET272,-1457.074,-645.159,1700.518,0.011,0.012,0.011,0.000
TARGET273,-2545.281,-486.089,1293.061,0.011,0.010,0.010,0.000
TARGET274,-1788.169,-468.162,1578.523,0.013,0.014,0.012,0.000
TARGET275,-2262.578,-423.508,1400.814,0.011,0.010,0.010,0.000
TARGET276,-2803.906,-347.054,1188.893,0.011,0.010,0.010,0.000
TARGET277,-2048.605,-320.479,1479.453,0.013,0.014,0.012,0.000
