2 1 3 0.00000 0.00000 0.00405 -0.03925 -0.04672 0.00601 -0.01309 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 4 0.00000 0.00000 -0.01995 -0.03938 -0.01581 0.01415 0.00155 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 5 0.00000 0.00000 0.04510 0.01000 -0.00000 -0.01731 0.00760 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 6 0.00000 0.00000 -0.00000 0.00800 -0.00000 -0.01523 0.03846 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 7 0.00000 0.00000 -0.00000 -0.01969 0.00048 -0.04322 0.00344 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 2 0.00000 0.00000 -0.00337 0.03808 0.06021 0.07010 0.00982 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 3 0.00000 0.00000 -0.01809 -0.03969 -0.04735 -0.07942 -0.05458 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 4 0.00000 0.00000 0.04388 0.06388 0.06861 0.03951 0.02888 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 5 0.00000 0.00000 -0.00000 0.01060 -0.00000 -0.02766 -0.01383 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 6 0.00000 0.00000 -0.06110 -0.05478 -0.04526 -0.04138 -0.07223 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 7 0.00000 0.00000 -0.00000 0.02180 -0.00000 -0.01202 -0.04461 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 8 0.00000 0.00000 0.04113 -0.01862 0.02456 -0.04922 -0.03328 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 1 0.00000 0.00000 0.01137 -0.00544 0.01993 0.00464 -0.00765 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 2 0.00000 0.00000 0.01743 0.05528 0.05305 0.01973 0.02479 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 3 0.00000 0.00000 -0.01084 -0.01824 -0.06630 -0.05096 -0.03832 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 4 0.00000 0.00000 0.02285 -0.01725 0.01511 -0.00299 0.02276 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 5 0.00000 0.00000 -0.04416 -0.00714 -0.05656 -0.01956 0.00404 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 6 0.00000 0.00000 -0.04460 -0.03604 -0.03247 -0.00233 -0.08349 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 7 0.00000 0.00000 -0.00000 0.04892 -0.01664 -0.04360 -0.03263 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 8 0.00000 0.00000 0.00966 -0.08107 -0.00000 -0.02336 -0.06602 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 9 0.00000 0.00000 -0.00000 -0.00000 0.01249 0.02129 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 1 0.00000 0.00000 -0.02104 0.01435 -0.00387 -0.01200 0.00765 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 2 0.00000 0.00000 0.00290 0.01689 0.00774 -0.02457 0.01475 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 3 0.00000 0.00000 -0.01836 -0.03083 0.01363 -0.02750 -0.05659 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 4 0.00000 0.00000 -0.00002 0.00684 0.00366 0.03821 0.01306 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 5 0.00000 0.00000 0.00452 0.02387 -0.00000 0.00309 -0.00860 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 6 0.00000 0.00000 -0.00000 -0.02308 0.00943 -0.00872 0.02167 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 7 0.00000 0.00000 -0.02338 -0.04309 0.00182 0.03868 0.01374 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 8 0.00000 0.00000 -0.00000 0.04842 0.02264 0.08077 0.01603 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 9 0.00000 0.00000 -0.00000 0.03164 0.00359 0.01492 -0.03999 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 1 0.00000 0.00000 0.00394 -0.01535 0.03621 -0.05983 -0.00631 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 2 0.00000 0.00000 0.00990 0.01002 0.02475 -0.06320 0.01459 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 3 0.00000 0.00000 -0.00727 0.02587 -0.06056 -0.00885 -0.01692 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 4 0.00000 0.00000 -0.00507 0.03515 -0.02057 -0.00316 0.02698 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 5 0.00000 0.00000 -0.00000 0.04626 -0.00000 0.01269 0.03245 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 6 0.00000 0.00000 0.00646 -0.01327 -0.00000 0.04437 -0.00942 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 7 0.00000 0.00000 0.00689 0.01753 -0.03567 0.02046 -0.02585 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 8 0.00000 0.00000 0.06772 0.06979 0.03038 0.04326 0.03562 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 9 0.00000 0.00000 -0.00000 0.05774 -0.00000 -0.02837 0.00403 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 6 1 0.00000 0.00000 0.02241 -0.05507 0.00920 -0.06138 0.01066 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
