2 1 3 0.00000 0.00000 0.01325 -0.02453 -0.00288 -0.01074 -0.02992 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 4 0.00000 0.00000 -0.01367 -0.02984 -0.03094 0.00006 -0.00822 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 5 0.00000 0.00000 0.04470 0.02566 -0.00000 -0.00073 0.01416 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 6 0.00000 0.00000 -0.00000 0.01399 -0.00000 -0.01460 0.02030 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 7 0.00000 0.00000 -0.00000 -0.01670 0.00305 -0.05893 0.00207 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 2 0.00000 0.00000 0.01509 0.03054 0.03487 0.03504 0.01446 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 3 0.00000 0.00000 -0.00675 -0.03292 -0.05122 -0.09226 -0.05116 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 4 0.00000 0.00000 0.05408 0.04474 0.05666 0.04040 0.03277 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 5 0.00000 0.00000 -0.00000 -0.01410 -0.00000 -0.02740 -0.01977 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 6 0.00000 0.00000 -0.04240 -0.05257 -0.00410 -0.07017 -0.06549 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 7 0.00000 0.00000 -0.00000 0.00757 -0.00000 -0.00498 -0.03602 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 8 0.00000 0.00000 0.04813 -0.03300 0.04986 -0.04237 -0.04489 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 1 0.00000 0.00000 0.02928 -0.02544 0.04556 -0.00715 -0.00855 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 2 0.00000 0.00000 0.00770 0.06163 0.03302 0.05201 0.03154 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 3 0.00000 0.00000 -0.00702 -0.00954 -0.05788 -0.05022 -0.03549 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 4 0.00000 0.00000 0.00282 -0.01118 0.02157 0.00897 0.01727 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 5 0.00000 0.00000 -0.04485 -0.00363 -0.06485 -0.02144 -0.00229 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 6 0.00000 0.00000 -0.03541 -0.03358 -0.01324 0.01390 -0.09016 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 7 0.00000 0.00000 -0.00000 0.04041 -0.01481 -0.03810 -0.03152 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 8 0.00000 0.00000 0.01557 -0.03497 -0.00000 -0.03067 -0.09806 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 9 0.00000 0.00000 -0.00000 -0.00000 -0.02317 0.01835 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 1 0.00000 0.00000 -0.02660 0.01077 -0.01254 -0.00116 0.06309 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 2 0.00000 0.00000 -0.00534 -0.00252 0.01296 -0.03367 0.00745 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 3 0.00000 0.00000 -0.02791 -0.03803 0.00825 -0.02546 -0.05941 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 4 0.00000 0.00000 0.00501 0.04300 0.00909 0.00160 0.01271 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 5 0.00000 0.00000 -0.00433 0.02316 -0.00000 0.00572 -0.00059 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 6 0.00000 0.00000 -0.00000 -0.03419 0.00922 -0.01553 0.01934 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 7 0.00000 0.00000 -0.01610 -0.04052 -0.00647 0.02496 0.00046 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 8 0.00000 0.00000 -0.00000 0.04246 0.02587 0.09073 0.00788 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 9 0.00000 0.00000 -0.00000 0.02924 0.00890 0.01704 -0.02498 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 1 0.00000 0.00000 -0.00167 -0.03278 0.04111 -0.06954 -0.01641 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 2 0.00000 0.00000 0.00323 -0.00451 -0.00615 -0.04465 0.03058 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 3 0.00000 0.00000 -0.00590 0.02270 -0.06475 -0.01392 -0.01541 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 4 0.00000 0.00000 0.00572 0.02762 -0.02460 -0.00425 0.02046 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 5 0.00000 0.00000 -0.00000 0.02349 -0.00000 -0.00694 0.01547 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 6 0.00000 0.00000 0.02028 -0.01214 -0.00000 0.06027 -0.02881 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 7 0.00000 0.00000 0.00435 0.01251 -0.03206 0.02338 -0.03212 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 8 0.00000 0.00000 0.06915 0.06623 0.04027 0.04434 0.05157 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 9 0.00000 0.00000 -0.00000 0.05300 -0.00000 0.00238 -0.00110 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
