1 1 2 -0.00000 0.00000 0.00334 0.00366 0.00305 0.00334 0.00334 0.00005 0.00005 0.01377 -0.00178 -0.00179 -0.01733 -0.00174
1 1 3 -0.00000 0.00000 0.02312 0.02564 0.02058 0.02313 0.02312 0.00005 0.00005 0.02299 0.00741 0.00741 -0.00814 0.00748
1 1 4 -0.00000 0.00000 0.05501 0.06211 0.04781 0.05501 0.05499 0.00005 0.00005 0.03205 0.01647 0.01647 0.00092 0.01649
1 1 5 0.00361 -0.00361 0.04758 0.05468 0.04049 0.04758 0.04758 0.00004 0.00004 0.00009 0.00007 0.00005 0.00009 0.00014
1 1 6 -0.00000 0.00000 0.07419 0.06996 0.05465 0.05056 0.06229 0.00005 0.00005 -0.03512 -0.05655 -0.03044 -0.05201 -0.04344
1 1 7 -0.00000 0.00000 0.00004 0.00001 0.00009 -0.00001 0.00009 0.00005 0.00005 0.00720 -0.02394 0.00721 -0.02388 -0.00830
1 1 8 -0.00000 0.00000 0.00342 0.00303 0.00255 0.00201 0.00281 0.00005 0.00005 -0.02332 -0.04063 -0.00867 -0.02607 -0.02462
1 2 1 -0.00000 0.00000 0.04469 0.02679 0.01776 -0.00013 0.02226 0.00005 0.00005 0.00003 0.00003 0.00003 0.00002 0.00007
1 2 2 -0.00000 0.00000 0.01253 0.00888 0.00662 0.00297 0.00775 0.00005 0.00005 0.00004 0.00004 0.00005 0.00005 0.00009
1 2 3 -0.00000 0.00000 0.00866 0.01112 0.00848 0.01095 0.00980 0.00005 0.00005 0.00003 0.00004 0.00003 0.00003 0.00007
1 2 4 -0.00000 0.00000 0.01976 0.02206 0.01599 0.01825 0.01902 0.00005 0.00005 0.00002 0.00002 0.00003 0.00003 0.00007
1 2 5 -0.00189 0.00189 -0.01399 -0.01665 -0.01142 -0.01402 -0.01403 0.00004 0.00004 0.00005 0.00003 0.00002 0.00007 0.00007
1 2 6 -0.00000 0.00000 -0.06669 -0.06948 -0.04454 -0.04734 -0.05698 0.00005 0.00005 0.00008 0.00010 0.00009 0.00006 0.00011
1 2 7 -0.00000 0.00000 -0.01663 -0.02631 -0.00688 -0.01666 -0.01663 0.00005 0.00005 0.00017 0.00009 0.00019 0.00008 0.00022
1 2 8 -0.00000 0.00000 0.00000 -0.00002 -0.00002 -0.00011 -0.00007 0.00005 0.00005 -0.00100 -0.02012 0.01621 -0.00285 -0.00186
1 2 9 -0.00000 0.00000 0.00026 0.00003 0.00052 0.00022 0.00025 0.00005 0.00005 0.00008 0.00007 0.00006 0.00000 0.00002
1 3 1 -0.00000 0.00000 -0.00600 -0.01059 -0.00976 -0.01437 -0.01018 0.00005 0.00005 0.00003 0.00004 0.00004 0.00003 0.00007
1 3 2 -0.00000 0.00000 0.02945 0.02809 0.02029 0.01892 0.02418 0.00005 0.00005 0.00004 0.00003 0.00004 0.00004 0.00009
1 3 3 -0.00000 0.00000 0.04145 0.02296 0.01422 -0.00426 0.01859 0.00005 0.00005 -0.00000 -0.00000 -0.00000 -0.00000 0.00004
1 3 4 -0.00000 0.00000 0.00743 0.01053 0.00662 0.00973 0.00858 0.00005 0.00005 0.00003 0.00003 0.00003 0.00002 0.00007
1 3 5 0.00034 -0.00034 0.01161 0.01529 0.00794 0.01163 0.01163 0.05948 0.05948 0.07791 0.05909 0.06558 0.04680 0.06240
1 3 6 -0.00000 0.00000 -0.07959 -0.06397 -0.04278 -0.02721 -0.05339 0.00005 0.00005 0.00004 0.00006 0.00008 0.00009 0.00013
