CODE106,-11140.374,-2409.101,-2615.885,0.105,0.025,0.031,0.000
CODE107,-10425.982,-4331.878,-1456.017,0.044,0.024,0.021,0.000
CODE108,-7622.280,2921.064,-1852.456,0.025,0.037,0.020,0.000
CODE109,-9804.220,1763.733,-2923.581,0.067,0.029,0.022,0.000
CODE110,-5531.715,2750.068,6685.366,0.052,0.062,0.145,0.000
CODE114,-3296.419,-3385.419,1792.769,0.112,0.786,0.695,0.000
CODE117,-6421.856,1292.292,6261.415,0.127,0.109,0.466,0.000
CODE118,-5820.264,2062.760,5838.639,0.148,0.140,0.429,0.000
CODE120,-11469.761,-2649.138,-1089.966,0.030,0.012,0.015,0.000
CODE133,-10383.172,-2362.237,-2954.151,0.071,0.022,0.025,0.000
CODE134,-10721.725,-1929.522,-2730.665,0.117,0.026,0.040,0.000
CODE135,-10595.208,-3858.301,2904.709,0.054,0.050,0.069,0.000
CODE137,-8868.681,3539.013,2673.942,0.039,0.186,0.227,0.000
CODE138,-8373.491,3362.486,2398.016,0.033,0.068,0.070,0.000
CODE197,-9371.544,1347.402,-3504.582,0.042,0.047,0.022,0.000
CSB-045-1,-10290.476,-2487.142,-3023.962,0.073,0.023,0.026,0.000
CSB-045-4,-10357.738,-2401.585,-2979.418,0.075,0.023,0.027,0.000
CSB-045-5,-10758.144,-1890.266,-2715.414,0.178,0.051,0.074,0.000
CSB-045-8,-10825.454,-1804.746,-2671.146,0.190,0.055,0.079,0.000
NUGGET133_1,-10384.037,-2383.115,-2955.630,0.069,0.022,0.024,0.000
NUGGET133_5,-10396.100,-2375.891,-2948.448,0.071,0.022,0.025,0.000
NUGGET133_15,-10391.426,-2350.162,-2948.490,0.075,0.023,0.026,0.000
NUGGET133_A,-10407.578,-2360.987,-2940.787,0.071,0.022,0.025,0.000
NUGGET133_B,-10372.582,-2352.179,-2959.255,0.072,0.023,0.025,0.000
NUGGET133_C,-10363.934,-2363.119,-2964.793,0.072,0.023,0.025,0.000
NUGGET133_D,-10373.913,-2373.162,-2960.121,0.071,0.022,0.025,0.000
NUGGET134_2,-10725.987,-1954.231,-2730.526,0.107,0.026,0.038,0.000
NUGGET134_5,-10734.183,-1943.123,-2724.882,0.123,0.028,0.044,0.000
NUGGET134_15,-10730.188,-1917.703,-2725.015,0.113,0.028,0.042,0.000
NUGGET134_A,-10746.334,-1928.262,-2717.281,0.108,0.026,0.038,0.000
NUGGET134_B,-10710.912,-1919.506,-2735.562,0.117,0.026,0.040,0.000
NUGGET134_C,-10702.475,-1930.411,-2741.197,0.112,0.028,0.042,0.000
NUGGET134_D,-10712.501,-1940.477,-2736.708,0.112,0.028,0.042,0.000
NUGGET135_1,-10575.739,-3863.880,2909.947,0.053,0.062,0.091,0.000
NUGGET135_6,-10589.964,-3857.944,2924.418,0.050,0.049,0.068,0.000
NUGGET135_15,-10608.475,-3853.424,2911.560,0.050,0.049,0.069,0.000
NUGGET135_A,-10602.198,-3853.343,2931.136,0.052,0.054,0.078,0.000
NUGGET135_B,-10602.239,-3857.671,2890.747,0.053,0.064,0.095,0.000
NUGGET135_C,-10589.898,-3862.136,2883.671,0.050,0.049,0.068,0.000
NUGGET135_D,-10582.752,-3862.907,2896.571,0.050,0.049,0.068,0.000
NUGGET137_3,-8870.148,3545.423,2696.533,0.098,1.517,1.925,0.000
NUGGET137_6,-8855.326,3535.997,2688.322,0.039,0.186,0.227,0.000
NUGGET137_15,-8856.068,3534.981,2666.668,0.039,0.186,0.226,0.000
NUGGET137_A,-8842.948,3532.283,2682.306,0.039,0.185,0.226,0.000
NUGGET137_B,-8876.701,3540.853,2661.462,0.039,0.186,0.226,0.000
NUGGET137_C,-8889.159,3544.373,2667.500,0.039,0.187,0.227,0.000
NUGGET137_D,-8881.875,3543.788,2680.894,0.039,0.187,0.227,0.000
NUGGET138_4,-8372.438,3364.693,2420.617,0.032,0.061,0.059,0.000
NUGGET138_6,-8360.048,3360.226,2413.643,0.032,0.060,0.059,0.000
NUGGET138_15,-8360.676,3358.098,2390.529,0.032,0.060,0.059,0.000
NUGGET138_A,-8347.728,3355.713,2406.592,0.032,0.060,0.059,0.000
NUGGET138_B,-8381.362,3363.503,2384.690,0.034,0.070,0.070,0.000
NUGGET138_C,-8393.779,3368.252,2391.984,0.032,0.061,0.059,0.000
NUGGET138_D,-8386.808,3367.152,2404.759,0.033,0.068,0.070,0.000
TARGET1,-9595.424,2550.600,-1060.137,0.023,0.019,0.012,0.000
TARGET2,-9813.386,1944.490,-593.600,0.019,0.015,0.011,0.000
TARGET3,-10157.487,960.099,-515.889,0.019,0.013,0.011,0.000
TARGET4,-10251.579,681.847,-495.141,0.019,0.012,0.010,0.000
TARGET5,-10276.237,606.676,-1665.447,0.017,0.012,0.010,0.000
TARGET6,-10334.349,435.661,-1481.836,0.016,0.011,0.010,0.000
TARGET7,-10380.330,299.830,-884.871,0.015,0.010,0.010,0.000
TARGET8,-10388.203,275.768,-1217.289,0.016,0.011,0.010,0.000
TARGET9,-10461.956,44.206,-446.355,0.017,0.010,0.010,0.000
TARGET10,-10576.419,-312.285,-419.632,0.017,0.009,0.011,0.000
TARGET11,-10486.733,-31.688,-1618.849,0.017,0.011,0.010,0.000
TARGET12,-10586.687,-338.011,-837.395,0.016,0.009,0.010,0.000
TARGET13,-10542.852,-202.851,-1434.775,0.017,0.010,0.010,0.000
TARGET14,-10594.959,-363.546,-1171.256,0.017,0.010,0.010,0.000
TARGET15,-10675.281,-619.336,-820.007,0.017,0.009,0.010,0.000
TARGET16,-10167.326,935.736,-932.775,0.016,0.012,0.010,0.000
TARGET17,-10318.012,486.640,-732.676,0.016,0.011,0.010,0.000
TARGET18,-10745.038,-844.529,-1389.595,0.019,0.010,0.011,0.000
TARGET19,-10683.828,-645.805,-1150.124,0.018,0.010,0.011,0.000
TARGET20,-9583.208,2578.691,-640.125,0.023,0.018,0.012,0.000
TARGET21,-9572.261,2600.509,-309.744,0.022,0.018,0.013,0.000
TARGET22,-9722.808,2200.715,-1027.346,0.019,0.016,0.012,0.000
TARGET23,-9838.741,1869.785,-1763.955,0.018,0.016,0.011,0.000
TARGET24,-9712.289,2225.621,-611.287,0.019,0.016,0.012,0.000
TARGET25,-9832.167,1894.897,-1341.286,0.018,0.015,0.011,0.000
TARGET26,-9823.406,1920.400,-1014.322,0.019,0.015,0.011,0.000
TARGET27,-9801.789,1969.761,-262.801,0.020,0.016,0.012,0.000
TARGET28,-9949.038,1566.226,-983.473,0.018,0.014,0.011,0.000
TARGET29,-9927.446,1616.028,-232.765,0.020,0.014,0.011,0.000
TARGET30,-10034.807,1316.569,-541.327,0.018,0.013,0.011,0.000
TARGET31,-10182.262,884.831,-1685.968,0.017,0.013,0.010,0.000
TARGET32,-10370.050,325.607,-469.205,0.017,0.011,0.010,0.000
TARGET33,-10395.075,249.063,-1634.846,0.017,0.011,0.010,0.000
TARGET34,-10526.377,-151.031,-683.498,0.016,0.010,0.010,0.000
TARGET35,-10601.441,-389.141,-1587.841,0.018,0.011,0.010,0.000
TARGET36,-9701.628,2247.291,-277.725,0.020,0.016,0.012,0.000
TARGET37,-10879.769,-1283.471,-1107.061,0.020,0.010,0.011,0.000
TARGET38,-10728.286,-791.884,-638.669,0.018,0.009,0.011,0.000
TARGET39,-10665.254,-594.499,-400.557,0.017,0.009,0.011,0.000
TARGET40,-10654.856,-571.638,-72.573,0.018,0.009,0.011,0.000
TARGET41,-10706.191,-743.962,107.655,0.020,0.009,0.012,0.000
TARGET42,-10765.088,-927.992,-44.708,0.020,0.009,0.012,0.000
TARGET43,-10775.758,-951.518,-374.068,0.018,0.009,0.011,0.000
TARGET44,-10794.262,-1002.368,-1125.259,0.019,0.010,0.011,0.000
TARGET45,-10800.500,-1026.810,-1544.954,0.020,0.010,0.011,0.000
TARGET46,-10851.555,-1212.173,-32.917,0.021,0.009,0.012,0.000
TARGET47,-10859.759,-1227.778,-360.650,0.020,0.009,0.012,0.000
TARGET48,-10871.164,-1256.915,-780.817,0.020,0.009,0.011,0.000
TARGET49,-10887.177,-1311.243,-1525.340,0.021,0.010,0.012,0.000
TARGET50,-10921.606,-1427.851,-594.620,0.021,0.009,0.012,0.000
TARGET51,-10902.146,-2148.983,4755.255,0.032,0.015,0.029,0.000
TARGET52,-10958.023,-1569.477,-1.871,0.023,0.009,0.013,0.000
TARGET53,-10967.387,-1588.522,-331.565,0.023,0.009,0.012,0.000
TARGET54,-10939.610,-1483.866,-1345.234,0.021,0.010,0.012,0.000
TARGET55,-11042.325,-1857.350,16.088,0.024,0.009,0.013,0.000
TARGET56,-11051.816,-1876.842,-304.545,0.024,0.009,0.013,0.000
TARGET57,-10994.130,-1669.099,-1499.125,0.023,0.011,0.012,0.000
TARGET58,-11062.371,-1902.542,-722.936,0.024,0.010,0.013,0.000
TARGET59,-11071.667,-1931.004,-1051.751,0.025,0.010,0.013,0.000
TARGET60,-11111.269,-2075.103,-545.059,0.025,0.010,0.013,0.000
TARGET61,-11155.474,-2237.201,-282.075,0.026,0.009,0.014,0.000
TARGET62,-11077.195,-1951.733,-1466.239,0.025,0.011,0.013,0.000
TARGET63,-11165.041,-2259.251,-695.365,0.026,0.010,0.013,0.000
TARGET64,-11128.370,-2127.057,-1290.012,0.026,0.011,0.013,0.000
TARGET65,-11235.128,-2519.472,-257.530,0.027,0.010,0.015,0.000
TARGET66,-11175.603,-2291.770,-1029.390,0.027,0.011,0.014,0.000
TARGET67,-11245.497,-2543.687,-677.384,0.028,0.010,0.014,0.000
TARGET68,-11180.778,-2310.547,-1440.531,0.028,0.011,0.014,0.000
TARGET69,-11292.763,-2717.336,-496.590,0.029,0.011,0.015,0.000
TARGET70,-11335.051,-2879.672,-233.420,0.029,0.011,0.016,0.000
TARGET71,-11345.647,-2904.232,-649.865,0.030,0.011,0.015,0.000
TARGET72,-10565.671,-288.672,-89.436,0.019,0.010,0.011,0.000
TARGET73,-10690.656,-672.409,-1571.206,0.018,0.010,0.011,0.000
TARGET74,-10785.607,-975.603,-791.560,0.019,0.009,0.011,0.000
TARGET75,-10987.603,-1644.358,-1080.602,0.023,0.010,0.012,0.000
TARGET76,-10751.363,-903.769,374.173,0.024,0.010,0.013,0.000
TARGET77,-10901.007,-1385.166,150.825,0.024,0.009,0.013,0.000
TARGET78,-11089.679,-2030.273,198.932,0.027,0.009,0.014,0.000
TARGET79,-11225.381,-2499.867,66.111,0.029,0.010,0.015,0.000
TARGET80,-10479.934,-5.205,-1197.806,0.016,0.010,0.010,0.000
TARGET81,-10472.301,18.238,-867.472,0.016,0.010,0.010,0.000
TARGET82,-9964.332,1515.380,-1733.896,0.017,0.015,0.011,0.000
TARGET83,-10119.935,1070.301,-1532.977,0.016,0.013,0.010,0.000
TARGET84,-10978.708,-1617.091,-747.701,0.023,0.009,0.012,0.000
TARGET85,-11144.967,-2214.715,46.744,0.026,0.009,0.014,0.000
TARGET86,-10504.405,-103.584,64.851,0.021,0.011,0.011,0.000
TARGET87,-10552.084,-264.680,327.282,0.022,0.010,0.012,0.000
TARGET88,-10640.651,-545.816,345.706,0.023,0.010,0.012,0.000
TARGET89,-10943.977,-1544.422,416.761,0.025,0.009,0.014,0.000
TARGET90,-9957.459,1541.259,-1316.979,0.016,0.014,0.011,0.000
TARGET91,-10053.445,1266.326,-1296.257,0.016,0.013,0.010,0.000
TARGET92,-10174.928,912.589,-1270.431,0.016,0.012,0.010,0.000
TARGET93,-10269.357,633.260,-1243.721,0.016,0.012,0.010,0.000
TARGET94,-9656.427,2383.469,-875.684,0.020,0.017,0.012,0.000
TARGET95,-9860.164,1801.099,-79.468,0.021,0.015,0.012,0.000
TARGET96,-9883.395,1751.172,-829.942,0.019,0.015,0.011,0.000
TARGET97,-9938.741,1591.624,-567.550,0.020,0.015,0.011,0.000
TARGET98,-10025.050,1337.047,-215.132,0.021,0.014,0.011,0.000
TARGET99,-10045.033,1291.515,-962.485,0.017,0.013,0.011,0.000
TARGET100,-10103.630,1120.730,-779.807,0.016,0.012,0.010,0.000
TARGET101,-10146.970,982.716,-183.532,0.020,0.013,0.011,0.000
TARGET102,-10241.106,704.567,-166.110,0.020,0.012,0.011,0.000
TARGET103,-10296.136,533.942,17.421,0.020,0.012,0.011,0.000
TARGET104,-10261.950,655.837,-915.809,0.016,0.011,0.010,0.000
TARGET105,-10359.616,348.121,-137.012,0.020,0.011,0.011,0.000
TARGET106,-10451.257,67.961,-118.801,0.019,0.011,0.011,0.000
TARGET107,-10825.129,-2103.274,-3287.831,0.047,0.018,0.016,0.000
TARGET108,-11216.171,-2492.024,-1217.531,0.036,0.012,0.015,0.000
TARGET109,-11060.378,-1722.964,-3116.038,0.037,0.016,0.015,0.000
TARGET110,-10060.647,1238.996,-1716.495,0.017,0.014,0.011,0.000
TARGET111,-11170.591,-1403.881,-3002.345,0.036,0.015,0.014,0.000
TARGET112,-11250.383,-892.816,-2909.790,0.036,0.015,0.015,0.000
TARGET113,-11145.252,-2662.904,3504.213,0.038,0.013,0.028,0.000
TARGET114,-11174.011,-2683.235,3087.936,0.037,0.012,0.026,0.000
TARGET115,-11196.473,-2703.514,2756.995,0.036,0.012,0.024,0.000
TARGET116,-11221.520,-2723.818,2338.229,0.036,0.011,0.023,0.000
TARGET117,-11240.872,-2745.774,2014.967,0.035,0.011,0.021,0.000
TARGET118,-11163.408,-2539.771,2492.946,0.035,0.011,0.023,0.000
TARGET119,-11019.928,-2281.424,3805.539,0.036,0.013,0.027,0.000
TARGET120,-11046.128,-2304.247,3477.113,0.035,0.012,0.026,0.000
TARGET121,-11097.054,-2343.525,2732.580,0.034,0.011,0.023,0.000
TARGET122,-11121.933,-2363.253,2312.421,0.033,0.011,0.021,0.000
TARGET123,-10939.806,-1998.559,3792.443,0.035,0.013,0.027,0.000
TARGET124,-11017.236,-2059.439,2710.268,0.032,0.011,0.022,0.000
TARGET125,-11041.833,-2077.975,2289.381,0.032,0.010,0.020,0.000
TARGET126,-10933.700,-1857.699,3200.269,0.032,0.012,0.023,0.000
TARGET127,-10837.184,-1640.707,3764.829,0.033,0.013,0.025,0.000
TARGET128,-10982.328,-1895.115,2443.525,0.031,0.010,0.020,0.000
TARGET129,-10862.584,-1660.353,3438.191,0.031,0.012,0.024,0.000
TARGET130,-10892.373,-1682.945,3019.431,0.031,0.011,0.022,0.000
TARGET131,-10914.552,-1700.697,2684.356,0.030,0.011,0.021,0.000
TARGET132,-10720.661,-1335.173,4162.194,0.035,0.014,0.028,0.000
TARGET133,-10627.668,-1139.437,4645.325,0.036,0.016,0.031,0.000
TARGET134,-10753.483,-1354.833,3745.591,0.032,0.013,0.025,0.000
TARGET135,-10939.032,-1719.085,2263.781,0.030,0.010,0.019,0.000
TARGET136,-10780.640,-1378.676,3412.302,0.031,0.012,0.023,0.000
TARGET137,-10689.102,-1173.063,3898.258,0.032,0.014,0.025,0.000
TARGET138,-10809.024,-1396.545,2992.657,0.029,0.011,0.021,0.000
TARGET139,-10587.057,-963.563,4464.161,0.034,0.016,0.029,0.000
TARGET140,-10830.806,-1415.038,2668.993,0.029,0.011,0.020,0.000
TARGET141,-10614.293,-978.357,4135.922,0.033,0.014,0.027,0.000
TARGET142,-10746.217,-1214.951,3147.999,0.029,0.012,0.021,0.000
TARGET143,-10856.137,-1436.669,2251.714,0.028,0.010,0.019,0.000
TARGET144,-10646.998,-996.544,3715.379,0.031,0.013,0.024,0.000
TARGET145,-10674.016,-1020.556,3386.195,0.031,0.013,0.023,0.000
TARGET146,-10500.892,-680.011,4444.468,0.034,0.016,0.029,0.000
TARGET147,-10793.473,-1249.662,2406.163,0.028,0.011,0.019,0.000
TARGET148,-10702.322,-1037.883,2966.026,0.028,0.012,0.020,0.000
TARGET149,-10529.460,-698.737,4114.055,0.032,0.015,0.026,0.000
TARGET150,-10434.191,-502.877,4599.716,0.033,0.017,0.029,0.000
TARGET151,-10724.061,-1056.485,2643.738,0.027,0.011,0.019,0.000
TARGET152,-10562.001,-716.305,3693.612,0.030,0.014,0.024,0.000
TARGET153,-10355.446,-310.494,4840.287,0.034,0.017,0.030,0.000
TARGET154,-10587.319,-736.180,3372.246,0.029,0.013,0.022,0.000
TARGET155,-10749.341,-1077.370,2222.839,0.027,0.011,0.018,0.000
TARGET156,-10496.094,-536.716,3849.578,0.030,0.014,0.024,0.000
TARGET157,-10390.321,-323.046,4419.646,0.033,0.016,0.028,0.000
TARGET158,-10616.177,-755.513,2954.500,0.027,0.012,0.020,0.000
TARGET159,-10419.325,-342.654,4088.324,0.030,0.015,0.025,0.000
TARGET160,-10637.923,-772.561,2623.515,0.027,0.012,0.018,0.000
TARGET161,-10265.133,-24.157,4820.196,0.033,0.018,0.030,0.000
TARGET162,-10550.451,-570.562,3108.121,0.027,0.013,0.020,0.000
TARGET163,-10451.775,-360.154,3668.661,0.029,0.014,0.023,0.000
TARGET164,-10663.248,-794.190,2206.697,0.027,0.011,0.017,0.000
TARGET165,-10301.041,-40.981,4403.867,0.032,0.017,0.027,0.000
TARGET166,-10476.386,-377.172,3346.257,0.028,0.014,0.022,0.000
TARGET167,-10330.511,-61.522,4071.835,0.030,0.016,0.025,0.000
TARGET168,-10599.196,-609.303,2361.067,0.026,0.011,0.018,0.000
TARGET169,-10230.786,141.399,4557.918,0.031,0.017,0.028,0.000
TARGET170,-10505.333,-396.364,2925.367,0.027,0.013,0.019,0.000
TARGET171,-10362.436,-77.865,3655.643,0.028,0.015,0.023,0.000
TARGET172,-10150.279,333.568,4793.869,0.033,0.019,0.030,0.000
TARGET173,-10527.394,-415.063,2597.668,0.026,0.012,0.018,0.000
TARGET174,-10388.281,-97.164,3324.532,0.027,0.014,0.021,0.000
TARGET175,-10293.814,104.112,3810.340,0.029,0.015,0.024,0.000
TARGET176,-10186.608,316.199,4373.780,0.030,0.017,0.026,0.000
TARGET177,-10416.792,-115.616,2907.878,0.026,0.013,0.019,0.000
TARGET178,-10215.581,296.240,4046.812,0.029,0.016,0.025,0.000
TARGET179,-10059.229,612.394,4773.119,0.032,0.019,0.029,0.000
TARGET180,-10439.059,-134.101,2576.207,0.025,0.012,0.017,0.000
TARGET181,-10349.392,68.118,3060.669,0.026,0.013,0.019,0.000
TARGET182,-10248.005,279.204,3626.256,0.028,0.015,0.022,0.000
TARGET183,-10095.035,595.467,4357.915,0.030,0.018,0.026,0.000
TARGET184,-10273.526,260.554,3297.537,0.027,0.014,0.021,0.000
TARGET185,-10123.276,578.715,4026.032,0.029,0.017,0.024,0.000
TARGET186,-10022.898,777.658,4510.645,0.030,0.018,0.027,0.000
TARGET187,-10302.601,241.081,2876.287,0.025,0.014,0.019,0.000
TARGET188,-10398.056,29.597,2313.247,0.024,0.012,0.016,0.000
TARGET189,-9940.865,968.216,4747.194,0.031,0.020,0.029,0.000
TARGET190,-10156.044,559.820,3609.943,0.027,0.016,0.022,0.000
TARGET191,-10324.281,223.386,2549.774,0.024,0.013,0.017,0.000
TARGET192,-9976.703,951.918,4328.208,0.030,0.019,0.026,0.000
TARGET193,-10181.517,541.752,3277.431,0.027,0.015,0.021,0.000
TARGET194,-10085.137,742.748,3762.795,0.028,0.017,0.023,0.000
TARGET195,-10005.237,933.996,3997.731,0.028,0.018,0.024,0.000
TARGET196,-9845.961,1248.757,4727.179,0.031,0.020,0.028,0.000
TARGET197,-10210.675,521.269,2861.412,0.025,0.014,0.018,0.000
TARGET198,-10037.990,915.381,3578.328,0.027,0.017,0.022,0.000
TARGET199,-9882.477,1229.645,4311.352,0.029,0.019,0.026,0.000
TARGET200,-10233.004,502.647,2529.353,0.024,0.014,0.017,0.000
TARGET201,-10140.977,705.541,3014.016,0.025,0.015,0.019,0.000
TARGET202,-10062.941,898.448,3248.634,0.027,0.016,0.021,0.000
TARGET203,-9808.019,1412.832,4463.036,0.029,0.020,0.027,0.000
TARGET204,-9910.659,1212.935,3978.425,0.028,0.019,0.024,0.000
TARGET205,-9724.447,1602.330,4700.064,0.031,0.022,0.029,0.000
TARGET206,-9943.402,1193.640,3563.502,0.027,0.018,0.022,0.000
TARGET207,-10092.653,876.890,2828.167,0.025,0.015,0.018,0.000
TARGET208,-9760.414,1585.646,4278.342,0.029,0.021,0.026,0.000
TARGET209,-9870.224,1377.561,3715.072,0.027,0.018,0.023,0.000
TARGET210,-9968.294,1177.517,3230.348,0.026,0.017,0.020,0.000
TARGET211,-9626.980,1881.503,4679.048,0.033,0.024,0.030,0.000
TARGET212,-9788.578,1567.920,3950.010,0.029,0.020,0.025,0.000
TARGET213,-9996.950,1158.073,2815.246,0.024,0.016,0.018,0.000
TARGET214,-9662.494,1864.805,4262.109,0.029,0.021,0.026,0.000
TARGET215,-9821.173,1549.455,3531.579,0.027,0.019,0.022,0.000
TARGET216,-9926.205,1339.311,2968.559,0.025,0.017,0.019,0.000
TARGET217,-10019.922,1137.739,2481.782,0.024,0.015,0.017,0.000
TARGET218,-9587.379,2044.747,4414.119,0.031,0.023,0.027,0.000
TARGET219,-9691.410,1845.641,3929.799,0.028,0.021,0.024,0.000
TARGET220,-9845.972,1532.185,3204.739,0.026,0.018,0.020,0.000
TARGET221,-9502.215,2233.716,4651.391,0.031,0.024,0.029,0.000
TARGET222,-9724.002,1826.089,3514.894,0.027,0.020,0.022,0.000
TARGET223,-9874.853,1512.859,2783.933,0.025,0.017,0.018,0.000
TARGET224,-9537.520,2217.671,4231.211,0.030,0.023,0.027,0.000
TARGET225,-9649.348,2008.605,3667.495,0.027,0.021,0.023,0.000
TARGET226,-9437.696,2408.683,4417.141,0.030,0.024,0.027,0.000
TARGET227,-9748.823,1809.888,3181.764,0.026,0.019,0.021,0.000
TARGET228,-9565.719,2199.257,3902.751,0.028,0.022,0.024,0.000
TARGET229,-9897.300,1493.403,2455.478,0.024,0.017,0.017,0.000
TARGET230,-9777.533,1790.097,2766.230,0.024,0.018,0.019,0.000
TARGET231,-9598.279,2180.329,3483.229,0.027,0.021,0.022,0.000
TARGET232,-9704.537,1972.155,2918.674,0.025,0.019,0.020,0.000
TARGET233,-9465.283,2477.346,3884.372,0.029,0.023,0.025,0.000
TARGET234,-9800.499,1769.346,2436.044,0.024,0.017,0.017,0.000
TARGET235,-9622.958,2163.549,3155.456,0.026,0.020,0.021,0.000
TARGET236,-9497.523,2458.280,3467.968,0.027,0.022,0.022,0.000
TARGET237,-9651.705,2143.901,2735.475,0.025,0.019,0.019,0.000
TARGET238,-9421.515,2639.803,3620.625,0.028,0.023,0.023,0.000
TARGET239,-9522.575,2440.719,3137.161,0.026,0.021,0.021,0.000
TARGET240,-9336.722,2829.076,3856.453,0.030,0.024,0.025,0.000
TARGET241,-9552.475,2417.281,2720.508,0.025,0.020,0.019,0.000
TARGET242,-9369.011,2809.919,3435.795,0.028,0.023,0.023,0.000
TARGET243,-9477.347,2600.528,2872.148,0.026,0.021,0.020,0.000
TARGET244,-9393.531,2792.920,3108.057,0.027,0.022,0.021,0.000
TARGET245,-9423.739,2769.224,2685.825,0.026,0.021,0.019,0.000
TARGET246,-10552.500,-435.458,2177.582,0.025,0.011,0.017,0.000
TARGET247,-10463.984,-154.692,2160.148,0.025,0.012,0.016,0.000
TARGET248,-10114.056,859.916,2502.578,0.024,0.015,0.017,0.000
TARGET249,-10466.342,-667.812,4863.081,0.038,0.018,0.033,0.000
TARGET250,-10776.622,-1604.397,4512.329,0.036,0.015,0.030,0.000
TARGET251,-10693.514,-1320.637,4491.551,0.036,0.015,0.030,0.000
TARGET252,-10551.224,-947.669,4885.397,0.036,0.017,0.032,0.000
TARGET253,-11205.427,-2581.871,1750.338,0.033,0.010,0.020,0.000
TARGET254,-11141.079,-2384.275,1988.757,0.033,0.010,0.020,0.000
TARGET255,-11163.004,-2407.201,1567.265,0.033,0.010,0.019,0.000
TARGET256,-11061.012,-2098.853,1965.903,0.031,0.010,0.019,0.000
TARGET257,-11082.655,-2121.782,1550.115,0.031,0.010,0.018,0.000
TARGET258,-11023.659,-1935.006,1703.262,0.030,0.010,0.018,0.000
TARGET259,-10958.009,-1739.124,1939.514,0.029,0.010,0.018,0.000
TARGET260,-10979.454,-1761.373,1520.592,0.029,0.009,0.017,0.000
TARGET261,-10875.374,-1456.283,1920.926,0.028,0.010,0.018,0.000
TARGET262,-10768.308,-1096.652,1894.190,0.027,0.010,0.017,0.000
TARGET263,-10682.695,-814.454,1874.208,0.026,0.011,0.016,0.000
TARGET264,-10189.778,666.781,2265.502,0.024,0.014,0.016,0.000
TARGET265,-10044.706,1117.395,2065.729,0.024,0.015,0.016,0.000
TARGET266,-9974.789,1301.159,2219.180,0.024,0.016,0.016,0.000
TARGET267,-9922.577,1471.928,2035.982,0.024,0.016,0.016,0.000
TARGET268,-9826.295,1746.324,2018.089,0.024,0.017,0.016,0.000
