1 1 2 -0.10174 0.01717 0.07447 -0.05388 0.08575 -0.04259 0.11115 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00001 0.00002
1 1 3 -0.14107 -0.01991 0.11298 0.00409 0.14769 0.03880 0.01100 0.00002 0.00002 0.00002 -0.00001 0.00002 -0.00001 0.00002
1 1 4 -0.06918 -0.00325 0.09834 0.06050 0.10365 0.06581 0.13730 0.00001 0.00001 0.00001 -0.00000 0.00001 0.00000 0.00001
1 1 5 0.08621 0.03809 0.05466 0.09166 0.03303 0.07002 0.13866 0.00002 0.00002 0.00002 0.00001 0.00002 0.00001 0.00003
1 1 6 0.18879 0.03886 0.04826 0.11512 0.03030 0.09716 0.15220 0.00002 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001
1 1 7 0.01782 -0.17927 0.03259 0.03918 0.09709 0.10367 -0.01816 0.00004 0.00002 0.00002 0.00001 0.00002 0.00001 0.00002
1 1 8 0.08255 0.10312 0.01544 0.03684 -0.01632 0.00507 0.04388 0.00003 0.00003 0.00001 -0.00000 0.00002 0.00001 0.00002
1 2 1 0.00276 0.00086 -0.11425 -0.12371 -0.11689 -0.12636 -0.21474 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000
1 2 2 -0.00620 0.00042 0.00589 -0.05417 0.04705 -0.01300 0.07188 0.00000 0.00000 0.00001 -0.00001 0.00000 -0.00001 0.00000
1 2 3 -0.00762 -0.00644 0.04097 0.02889 0.05398 0.04190 0.05140 0.00001 0.00001 0.00001 -0.00001 0.00001 -0.00001 0.00001
1 2 4 0.02689 -0.06896 0.03764 0.05762 0.10432 0.12431 0.16193 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00001
1 2 5 -0.00502 0.04382 0.07913 0.07623 0.04875 0.04585 0.14305 0.00001 0.00000 0.00000 0.00000 0.00000 0.00000 0.00001
1 2 6 -0.10386 0.12857 0.04915 0.00150 -0.01894 -0.06659 0.02152 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00002
1 2 7 0.09475 -0.07346 -0.05187 -0.01622 -0.02008 0.01557 0.01031 0.00000 0.00001 0.00000 0.00000 0.00000 0.00000 0.00001
1 2 8 -0.18279 -0.10855 0.03749 -0.01977 0.07586 0.01860 0.02959 0.00004 0.00001 0.00003 0.00002 0.00004 0.00002 0.00004
1 2 9 -0.14654 -0.21322 -0.11066 -0.15041 -0.04556 -0.08531 -0.06287 0.00001 0.00000 0.00002 0.00002 0.00002 0.00002 0.00003
1 3 1 0.14165 0.03579 -0.09794 -0.24175 -0.06705 -0.21086 -0.10925 0.00001 0.00001 -0.00000 -0.00002 -0.00001 -0.00002 0.00000
1 3 2 0.03750 -0.00109 0.09884 0.00142 0.07083 -0.02659 0.17157 0.00001 0.00001 0.00000 -0.00002 -0.00000 -0.00003 0.00001
1 3 3 -0.00801 0.00611 0.11625 0.05858 0.09058 0.03291 0.14481 0.00001 0.00001 0.00001 -0.00001 0.00001 -0.00001 0.00001
1 3 4 -0.00518 0.00517 0.12765 0.11981 0.11849 0.11064 0.26687 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00001
1 3 5 0.15688 0.12783 0.07299 0.21151 -0.06320 0.07532 0.14088 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00001
1 3 6 0.23682 0.16453 -0.09313 0.05139 -0.21072 -0.06620 -0.01489 0.00001 0.00001 0.00001 0.00000 0.00001 0.00000 0.00002
1 3 7 0.03961 0.17666 -0.03770 -0.01986 -0.13288 -0.11504 -0.05606 0.00001 0.00001 0.00002 0.00001 0.00002 0.00001 0.00002
1 3 8 0.19503 0.32756 -0.00358 0.07109 -0.14410 -0.06943 -0.00463 0.00002 0.00002 0.00004 0.00003 0.00004 0.00003 0.00004
1 3 9 -0.10008 0.03959 -0.03177 -0.06465 -0.04664 -0.07952 -0.05200 0.00003 0.00003 0.00007 0.00006 0.00007 0.00006 0.00008
1 4 1 0.17459 -0.05509 0.01274 -0.10307 -0.03632 -0.15212 0.01475 0.00000 0.00000 -0.00001 -0.00001 -0.00001 -0.00001 0.00000
1 4 2 0.10945 -0.03225 0.15851 0.04734 0.11417 0.00300 0.09726 0.00001 0.00001 -0.00000 -0.00001 -0.00000 -0.00001 0.00001
1 4 3 -0.06127 -0.00147 0.03867 0.16614 0.04279 0.17025 0.09723 0.00001 0.00001 0.00000 -0.00001 0.00000 -0.00001 0.00001
1 4 4 0.00025 0.00266 0.02390 0.06669 -0.06824 -0.02544 0.07540 0.00001 0.00001 0.00001 -0.00001 0.00001 -0.00001 0.00001
1 4 5 -0.05837 0.02098 0.04196 -0.06473 -0.00128 -0.10797 0.04591 0.00001 0.00001 0.00001 -0.00000 0.00001 -0.00000 0.00002
1 4 6 0.05061 0.14663 -0.08728 -0.03967 -0.24646 -0.19885 -0.07188 0.00002 0.00001 0.00003 0.00001 0.00003 0.00001 0.00004
1 4 7 0.02146 0.13915 -0.07930 -0.06534 -0.18026 -0.16631 -0.13904 0.00000 0.00000 0.00001 0.00001 0.00001 0.00001 0.00001
