NUGGET136_15,-8713.193,1097.580,100.946,0.025,0.012,0.017,0.000
NUGGET136_A,-8724.227,1101.700,83.932,0.026,0.012,0.017,0.000
NUGGET136_B,-8698.435,1105.905,115.028,0.025,0.012,0.017,0.000
NUGGET136_C,-8690.927,1118.687,116.796,0.027,0.013,0.018,0.000
NUGGET136_D,-8697.516,1124.198,104.657,0.024,0.012,0.017,0.000
NUGGET137_3,-3110.838,-1434.100,-4315.570,0.017,0.018,0.019,0.000
NUGGET137_6,-3105.744,-1419.357,-4318.336,0.017,0.018,0.019,0.000
NUGGET137_15,-3091.398,-1417.442,-4300.497,0.017,0.017,0.018,0.000
NUGGET137_A,-3098.296,-1406.538,-4316.640,0.017,0.018,0.019,0.000
NUGGET137_B,-3092.899,-1436.846,-4290.127,0.017,0.018,0.019,0.000
NUGGET137_C,-3100.359,-1449.695,-4291.807,0.017,0.018,0.018,0.000
NUGGET137_D,-3106.975,-1444.161,-4303.903,0.017,0.018,0.019,0.000
NUGGET138_4,-2819.076,-920.362,-4258.235,0.018,0.018,0.022,0.000
NUGGET138_6,-2811.692,-907.549,-4256.658,0.018,0.017,0.021,0.000
NUGGET138_15,-2797.221,-905.460,-4238.727,0.018,0.017,0.021,0.000
NUGGET138_A,-2804.275,-894.650,-4255.032,0.018,0.017,0.021,0.000
NUGGET138_B,-2798.552,-924.881,-4228.259,0.018,0.017,0.021,0.000
NUGGET138_C,-2805.949,-937.804,-4229.830,0.018,0.017,0.020,0.000
NUGGET138_D,-2812.676,-932.363,-4242.006,0.018,0.017,0.021,0.000
TARGET1,-4151.242,-737.934,-1045.514,0.010,0.010,0.013,0.000
TARGET2,-4359.155,-751.539,-1301.964,0.009,0.009,0.011,0.000
TARGET3,-4144.216,-849.232,-1478.616,0.009,0.009,0.011,0.000
TARGET4,-4112.666,-915.883,-1716.458,0.009,0.009,0.011,0.000
TARGET5,-3863.744,-971.611,-1697.019,0.010,0.009,0.011,0.000
TARGET6,-4130.465,-986.164,-2023.137,0.009,0.010,0.012,0.000
TARGET7,-3911.650,-1081.249,-2198.614,0.009,0.010,0.012,0.000
TARGET8,-4409.560,-863.535,-1802.330,0.009,0.009,0.011,0.000
TARGET14,-8534.692,2839.180,-4490.848,0.042,0.020,0.033,0.000
TARGET15,-8253.019,2716.248,-4725.546,0.039,0.019,0.032,0.000
TARGET16,-8027.374,2611.492,-4914.710,0.038,0.019,0.033,0.000
TARGET17,-7745.038,2483.188,-5144.507,0.036,0.019,0.036,0.000
TARGET18,-7512.997,2376.016,-5330.699,0.026,0.017,0.029,0.000
TARGET19,-3901.018,-454.748,249.890,0.012,0.011,0.014,0.000
TARGET20,-7496.364,-37.982,-1900.973,0.011,0.010,0.010,0.000
TARGET21,-7525.199,30.278,-1666.538,0.012,0.010,0.010,0.000
TARGET22,-7249.057,-106.640,-1879.845,0.011,0.010,0.010,0.000
TARGET23,-7321.107,37.402,-1400.544,0.011,0.010,0.010,0.000
TARGET24,-7047.762,-99.523,-1616.795,0.011,0.010,0.010,0.000
TARGET28,-7227.870,2244.092,-5555.090,0.028,0.017,0.033,0.000
TARGET29,-6998.058,2131.281,-5737.220,0.028,0.017,0.033,0.000
TARGET30,-6710.236,1994.995,-5956.902,0.033,0.018,0.041,0.000
TARGET31,-6188.993,1737.573,-6349.779,0.034,0.019,0.049,0.000
TARGET32,-7742.648,2720.590,-4952.892,0.038,0.020,0.038,0.000
TARGET33,-7227.097,2483.645,-5365.650,0.026,0.017,0.031,0.000
TARGET34,-6709.991,2236.598,-5770.288,0.034,0.019,0.042,0.000
TARGET35,-7788.838,2902.324,-4782.741,0.042,0.022,0.039,0.000
TARGET36,-7505.439,2768.295,-5017.515,0.026,0.017,0.030,0.000
TARGET37,-7277.073,2667.122,-5197.239,0.025,0.017,0.031,0.000
TARGET38,-6988.351,2528.744,-5428.274,0.034,0.020,0.042,0.000
TARGET39,-6759.901,2422.601,-5604.648,0.034,0.020,0.042,0.000
TARGET40,-6470.644,2280.019,-5829.848,0.033,0.019,0.046,0.000
TARGET41,-6238.908,2170.040,-6003.239,0.033,0.019,0.049,0.000
TARGET42,-5948.636,2021.805,-6223.641,0.033,0.020,0.052,0.000
TARGET43,-7596.394,3128.186,-4679.706,0.039,0.023,0.038,0.000
TARGET44,-7312.084,3000.761,-4909.500,0.037,0.022,0.042,0.000
TARGET45,-7084.329,2891.461,-5095.558,0.025,0.018,0.031,0.000
TARGET46,-6798.446,2760.058,-5319.842,0.025,0.018,0.033,0.000
TARGET47,-6566.784,2648.533,-5501.822,0.034,0.021,0.044,0.000
TARGET48,-6280.112,2511.693,-5721.499,0.032,0.020,0.044,0.000
TARGET49,-5757.584,2254.686,-6114.768,0.032,0.021,0.050,0.000
TARGET50,-7309.677,3235.732,-4714.527,0.038,0.023,0.041,0.000
TARGET51,-6795.758,2997.972,-5127.333,0.034,0.022,0.044,0.000
TARGET52,-6277.678,2752.160,-5531.439,0.033,0.022,0.046,0.000
TARGET53,-7357.346,3415.256,-4542.042,0.039,0.025,0.042,0.000
TARGET54,-7071.706,3281.799,-4777.342,0.037,0.024,0.042,0.000
TARGET55,-6843.111,3179.790,-4957.780,0.034,0.023,0.043,0.000
TARGET56,-6556.719,3040.554,-5188.723,0.033,0.023,0.044,0.000
TARGET57,-6047.222,-505.141,-2096.614,0.009,0.009,0.010,0.000
TARGET58,-6342.319,-444.181,-2183.629,0.009,0.009,0.010,0.000
TARGET59,-6087.509,-326.897,-1428.872,0.009,0.009,0.010,0.000
TARGET60,-5232.393,1990.032,-6497.701,0.030,0.021,0.053,0.000
TARGET61,-6559.031,-340.926,-2013.348,0.010,0.009,0.010,0.000
TARGET62,-6760.576,-345.453,-2266.641,0.010,0.010,0.010,0.000
TARGET63,-5327.229,-550.127,-1492.698,0.009,0.009,0.011,0.000
TARGET64,-5606.432,-420.250,-1276.968,0.009,0.010,0.011,0.000
TARGET65,-5820.783,-316.712,-1102.955,0.009,0.010,0.011,0.000
TARGET66,-5575.739,-488.889,-1513.761,0.009,0.010,0.011,0.000
TARGET67,-5870.250,-430.438,-1599.895,0.009,0.009,0.011,0.000
TARGET68,-6078.368,-438.077,-1859.684,0.009,0.009,0.010,0.000
TARGET69,-6292.840,-334.542,-1685.718,0.009,0.009,0.010,0.000
TARGET70,-7298.853,-215.088,-2376.866,0.011,0.010,0.010,0.000
TARGET72,-8250.475,2952.550,-4530.128,0.045,0.022,0.038,0.000
TARGET73,-8297.863,3132.362,-4356.102,0.047,0.023,0.038,0.000
TARGET74,-8014.420,3002.036,-4597.615,0.045,0.023,0.039,0.000
TARGET75,-8611.731,3577.446,-3819.425,0.051,0.026,0.036,0.000
TARGET76,-8332.209,3457.695,-4060.163,0.046,0.025,0.037,0.000
TARGET77,-8105.950,3356.091,-4254.983,0.044,0.024,0.037,0.000
TARGET78,-7824.124,3232.618,-4489.838,0.045,0.025,0.040,0.000
TARGET79,-5524.992,2134.559,-6288.808,0.033,0.021,0.053,0.000
TARGET80,-8371.245,3864.938,-3682.150,0.048,0.028,0.037,0.000
TARGET81,-8090.927,3738.995,-3928.627,0.045,0.027,0.037,0.000
TARGET82,-8179.808,4085.488,-3576.587,0.048,0.030,0.039,0.000
TARGET83,-7672.806,3866.102,-4010.845,0.046,0.030,0.043,0.000
TARGET84,-7893.972,4196.001,-3613.130,0.052,0.033,0.043,0.000
TARGET85,-8402.615,4182.455,-3379.179,0.050,0.031,0.039,0.000
TARGET86,-5821.433,-906.993,-3556.753,0.010,0.011,0.012,0.000
TARGET87,-5541.915,-1029.666,-3776.713,0.010,0.011,0.012,0.000
TARGET88,-5745.560,-1031.977,-4036.232,0.010,0.012,0.012,0.000
TARGET89,-4378.763,-492.707,-328.145,0.010,0.010,0.013,0.000
TARGET90,-4923.828,-380.773,-433.914,0.010,0.010,0.013,0.000
TARGET91,-4645.692,-511.017,-652.282,0.010,0.010,0.013,0.000
TARGET92,-4427.282,-611.788,-824.455,0.010,0.010,0.013,0.000
TARGET93,-5344.786,-291.908,-519.116,0.010,0.011,0.013,0.000
TARGET94,-5133.382,-394.202,-691.335,0.009,0.010,0.012,0.000
TARGET95,-4852.933,-524.354,-906.915,0.009,0.010,0.012,0.000
TARGET96,-5101.364,-465.017,-928.576,0.009,0.009,0.011,0.000
TARGET97,-4609.340,-693.859,-1323.249,0.009,0.009,0.011,0.000
TARGET98,-5613.025,-306.338,-846.180,0.010,0.010,0.012,0.000
TARGET99,-5395.785,-409.157,-1014.398,0.009,0.010,0.012,0.000
TARGET100,-5119.532,-539.328,-1234.360,0.009,0.010,0.012,0.000
TARGET101,-4904.554,-639.811,-1408.914,0.009,0.010,0.012,0.000
TARGET102,-4627.764,-766.113,-1629.965,0.009,0.010,0.011,0.000
TARGET103,-5114.179,-650.501,-1668.887,0.009,0.010,0.011,0.000
TARGET104,-4833.281,-776.667,-1885.180,0.009,0.010,0.011,0.000
TARGET105,-4617.303,-874.735,-2062.431,0.009,0.010,0.012,0.000
TARGET106,-5081.051,-717.879,-1906.534,0.009,0.010,0.011,0.000
TARGET107,-4337.005,-997.066,-2281.182,0.009,0.010,0.012,0.000
TARGET108,-5593.692,-560.592,-1819.362,0.009,0.010,0.011,0.000
TARGET109,-4585.538,-939.849,-2301.042,0.009,0.010,0.012,0.000
TARGET110,-5377.371,-660.925,-1992.071,0.009,0.010,0.011,0.000
TARGET111,-5099.017,-787.588,-2213.150,0.009,0.010,0.011,0.000
TARGET112,-4881.292,-884.797,-2385.313,0.008,0.010,0.011,0.000
TARGET113,-5798.960,-567.850,-2074.650,0.009,0.009,0.011,0.000
TARGET114,-4602.486,-1007.711,-2607.351,0.009,0.010,0.012,0.000
TARGET115,-5585.348,-668.538,-2251.795,0.009,0.010,0.011,0.000
TARGET116,-5303.721,-794.640,-2466.741,0.009,0.010,0.011,0.000
TARGET117,-5089.328,-893.076,-2647.609,0.008,0.010,0.011,0.000
TARGET118,-5552.738,-734.199,-2489.939,0.009,0.010,0.011,0.000
TARGET119,-4807.825,-1015.564,-2865.447,0.008,0.010,0.011,0.000
TARGET120,-5847.363,-675.434,-2576.612,0.009,0.010,0.011,0.000
TARGET121,-5058.532,-956.041,-2885.101,0.009,0.010,0.011,0.000
TARGET122,-6548.199,-449.414,-2445.042,0.010,0.010,0.010,0.000
TARGET123,-5568.008,-801.912,-2795.632,0.009,0.010,0.011,0.000
TARGET124,-6269.956,-579.374,-2661.910,0.010,0.010,0.011,0.000
TARGET125,-5351.586,-899.578,-2970.972,0.009,0.010,0.011,0.000
TARGET126,-6518.825,-514.534,-2682.992,0.010,0.010,0.010,0.000
TARGET127,-6055.023,-680.191,-2838.277,0.009,0.010,0.011,0.000
TARGET128,-5073.971,-1022.111,-3193.024,0.009,0.010,0.012,0.000
TARGET129,-5774.589,-806.334,-3054.372,0.009,0.010,0.011,0.000
TARGET130,-6022.860,-744.060,-3076.389,0.010,0.011,0.011,0.000
TARGET131,-5560.930,-903.727,-3231.692,0.009,0.010,0.011,0.000
TARGET132,-6535.700,-581.733,-2989.684,0.010,0.011,0.011,0.000
TARGET133,-6316.471,-683.257,-3163.946,0.010,0.011,0.011,0.000
TARGET134,-5278.318,-1026.685,-3449.660,0.009,0.011,0.012,0.000
TARGET135,-5526.362,-966.336,-3470.471,0.009,0.011,0.012,0.000
TARGET136,-6038.476,-809.281,-3382.253,0.010,0.011,0.011,0.000
TARGET137,-5063.249,-1121.019,-3625.920,0.009,0.011,0.012,0.000
TARGET138,-5374.205,267.513,1424.988,0.010,0.012,0.011,0.000
TARGET139,-5129.989,80.600,1016.936,0.010,0.012,0.011,0.000
TARGET140,-4881.058,19.854,1037.123,0.009,0.012,0.012,0.000
TARGET141,-6523.246,-684.990,-3425.571,0.011,0.011,0.011,0.000
TARGET142,-5994.300,-970.017,-4058.133,0.011,0.012,0.012,0.000
TARGET143,-5594.136,-229.861,-539.692,0.010,0.011,0.014,0.000
TARGET144,-4640.663,-625.216,-1085.473,0.009,0.010,0.012,0.000
TARGET145,-6068.903,-253.326,-1123.800,0.009,0.009,0.010,0.000
TARGET146,-6361.854,-193.444,-1210.837,0.009,0.009,0.010,0.000
TARGET147,-6539.979,-269.676,-1706.607,0.010,0.009,0.010,0.000
TARGET148,-6065.244,-574.350,-2402.720,0.009,0.010,0.011,0.000
TARGET149,-6811.595,-451.517,-2769.118,0.010,0.010,0.010,0.000
TARGET150,-3970.048,-305.314,722.596,0.012,0.014,0.014,0.000
TARGET151,-4394.581,-220.603,642.425,0.010,0.011,0.012,0.000
TARGET152,-4669.550,-87.754,858.147,0.010,0.011,0.012,0.000
TARGET153,-4668.010,36.481,1286.165,0.010,0.011,0.011,0.000
TARGET154,-4131.429,-664.059,-741.139,0.011,0.011,0.014,0.000
TARGET155,-4591.537,-1110.087,-3041.346,0.009,0.010,0.012,0.000
TARGET156,-4088.497,-1154.571,-2694.310,0.009,0.010,0.011,0.000
TARGET157,-4106.258,-1220.715,-3002.886,0.009,0.010,0.012,0.000
TARGET158,-4558.830,-1171.771,-3279.636,0.009,0.010,0.011,0.000
TARGET159,-4853.867,-1116.788,-3365.179,0.009,0.011,0.012,0.000
TARGET160,-6736.877,-584.721,-3249.760,0.011,0.011,0.011,0.000
TARGET161,-6984.890,-518.735,-3271.773,0.011,0.011,0.011,0.000
TARGET162,-5029.641,-1181.617,-3865.356,0.009,0.012,0.012,0.000
TARGET163,-5323.700,-1124.443,-3950.900,0.010,0.012,0.012,0.000
TARGET164,-5528.937,-1127.270,-4214.476,0.010,0.013,0.013,0.000
TARGET165,-3886.407,-1312.681,-3177.253,0.009,0.011,0.012,0.000
TARGET166,-4309.470,-1229.066,-3260.682,0.009,0.011,0.012,0.000
TARGET167,-4161.615,-594.105,-503.807,0.011,0.011,0.014,0.000
TARGET168,-6243.414,-811.544,-3643.632,0.010,0.012,0.012,0.000
TARGET169,-6028.960,-908.749,-3819.101,0.010,0.012,0.012,0.000
TARGET170,-7000.526,-584.096,-3579.199,0.013,0.012,0.012,0.000
TARGET171,-6783.903,-684.360,-3751.028,0.012,0.012,0.012,0.000
TARGET172,-6507.080,-810.661,-3971.464,0.012,0.013,0.013,0.000
TARGET173,-6288.524,-908.985,-4146.429,0.012,0.014,0.013,0.000
TARGET174,-4096.524,-1319.932,-3437.382,0.009,0.011,0.012,0.000
TARGET175,-4780.351,-1240.293,-3844.824,0.009,0.012,0.012,0.000
TARGET176,-5044.341,-1243.613,-4172.885,0.010,0.013,0.013,0.000
TARGET177,-5247.560,-1246.320,-4432.841,0.010,0.013,0.013,0.000
TARGET178,-6010.867,-1031.380,-4366.301,0.012,0.014,0.013,0.000
TARGET179,-5512.525,-1245.860,-4761.102,0.012,0.015,0.014,0.000
TARGET180,-7497.448,-348.446,-3183.800,0.012,0.012,0.011,0.000
TARGET181,-7033.420,-212.572,-2048.870,0.011,0.010,0.010,0.000
TARGET182,-7007.558,-278.421,-2285.272,0.011,0.010,0.010,0.000
TARGET183,-7025.520,-347.956,-2594.035,0.011,0.010,0.010,0.000
TARGET184,-7015.634,-454.706,-3033.369,0.011,0.011,0.011,0.000
TARGET185,-6490.873,-747.419,-3663.778,0.011,0.012,0.012,0.000
TARGET186,-5157.218,156.134,1249.372,0.010,0.012,0.011,0.000
TARGET187,-4825.688,-1336.199,-4350.130,0.010,0.015,0.014,0.000
TARGET189,-7277.176,-453.929,-3359.527,0.012,0.012,0.011,0.000
TARGET190,-8749.235,363.656,-1914.749,0.016,0.013,0.012,0.000
TARGET191,-5496.178,-1185.978,-4452.283,0.011,0.014,0.013,0.000
TARGET192,-6477.536,1879.252,-6135.038,0.035,0.019,0.044,0.000
TARGET193,-4446.113,-346.305,146.369,0.011,0.012,0.014,0.000
TARGET194,-4869.350,-259.859,62.396,0.012,0.012,0.015,0.000
TARGET195,-4627.251,-434.611,-347.931,0.010,0.011,0.014,0.000
TARGET196,-8326.927,3689.147,-3859.983,0.047,0.026,0.036,0.000
TARGET197,-7820.829,3466.616,-4291.371,0.043,0.025,0.038,0.000
TARGET198,-7866.417,3644.246,-4116.573,0.047,0.028,0.042,0.000
TARGET199,-8679.816,4296.527,-3133.875,0.056,0.033,0.037,0.000
TARGET200,-7583.001,3514.346,-4357.667,0.045,0.027,0.043,0.000
TARGET201,-7899.260,3967.381,-3816.110,0.047,0.030,0.041,0.000
TARGET202,-8394.957,4409.581,-3172.957,0.060,0.037,0.044,0.000
TARGET203,-7390.734,3742.237,-4246.040,0.044,0.029,0.044,0.000
TARGET204,-6047.265,2396.113,-5899.631,0.032,0.020,0.047,0.000
TARGET208,-6189.149,1981.772,-6165.799,0.034,0.019,0.049,0.000
TARGET209,-5233.665,2234.022,-6313.151,0.030,0.022,0.056,0.000
TARGET210,-5757.327,2496.305,-5927.678,0.032,0.022,0.053,0.000
TARGET211,-4991.167,2271.852,-6365.547,0.031,0.024,0.058,0.000
TARGET212,-5285.209,2422.521,-6151.194,0.031,0.023,0.055,0.000
TARGET213,-5515.805,2536.172,-5982.822,0.032,0.023,0.053,0.000
TARGET214,-6037.425,2792.689,-5590.238,0.033,0.023,0.050,0.000
TARGET215,-6326.772,2935.942,-5364.399,0.034,0.024,0.050,0.000
TARGET216,-4564.587,2375.262,-6424.594,0.035,0.028,0.063,0.000
TARGET217,-4800.703,2500.043,-6253.466,0.032,0.026,0.058,0.000
TARGET218,-5091.089,2645.104,-6044.667,0.031,0.026,0.054,0.000
TARGET219,-5324.351,2764.744,-5870.623,0.031,0.025,0.052,0.000
TARGET220,-5614.418,2904.988,-5656.316,0.031,0.025,0.051,0.000
TARGET221,-5846.588,3022.550,-5476.639,0.033,0.026,0.051,0.000
TARGET222,-6133.080,3157.742,-5258.385,0.033,0.026,0.050,0.000
TARGET223,-6651.419,3401.860,-4850.904,0.037,0.027,0.048,0.000
TARGET224,-6878.243,3510.325,-4665.688,0.039,0.027,0.048,0.000
TARGET225,-5843.526,3259.695,-5284.423,0.033,0.027,0.049,0.000
TARGET226,-6361.918,3503.972,-4881.491,0.039,0.030,0.055,0.000
TARGET227,-6876.751,3741.948,-4468.148,0.046,0.034,0.057,0.000
TARGET228,-6409.019,3685.558,-4708.981,0.039,0.031,0.054,0.000
TARGET229,-5905.150,100.745,345.695,0.011,0.012,0.012,0.000
TARGET230,-5641.153,244.965,1099.834,0.011,0.014,0.012,0.000
TARGET232,-5621.643,329.866,1404.376,0.010,0.012,0.011,0.000
TARGET233,-5914.725,385.804,1315.838,0.011,0.012,0.011,0.000
TARGET234,-6602.826,336.702,471.304,0.012,0.014,0.013,0.000
TARGET235,-5806.910,2683.450,-5762.581,0.034,0.024,0.052,0.000
TARGET236,-6921.175,3921.857,-4293.301,0.051,0.037,0.058,0.000
TARGET237,-7431.345,4150.446,-3867.605,0.055,0.038,0.053,0.000
TARGET238,-7657.263,4246.188,-3678.254,0.057,0.038,0.051,0.000
