2 1 3 0.00000 0.00000 -0.01054 -0.01211 -0.00730 -0.00882 -0.00962 0.00005 0.00005 0.00004 0.00002 0.00001 0.00005 0.00004
2 1 4 0.00000 0.00000 -0.01091 -0.01326 -0.00716 -0.00952 -0.01019 0.00005 0.00005 -0.00003 0.00003 -0.00003 0.00002 0.00013
2 1 5 -0.00118 -0.00118 -0.01246 -0.01100 -0.01072 -0.00933 -0.01091 0.00011 0.00011 0.00009 0.00011 0.00008 0.00011 0.00010
2 1 6 0.00000 0.00000 -0.00861 -0.00840 -0.00700 -0.00680 -0.00767 0.00005 0.00005 -0.06365 -0.04193 -0.06688 -0.04512 -0.05436
2 1 7 0.00000 0.00000 0.02804 0.02561 0.02491 0.02245 0.02527 0.00005 0.00005 0.00003 0.00005 0.00001 0.00005 0.00011
2 2 2 0.00000 0.00000 0.00292 0.00361 0.00189 0.00256 0.00272 0.00005 0.00005 0.00002 0.00007 0.00012 0.00003 0.00011
2 2 3 0.00000 0.00000 -0.00610 -0.00671 -0.00368 -0.00428 -0.00512 0.00005 0.00005 0.00011 0.00004 0.00004 0.00010 0.00016
2 2 4 0.00000 0.00000 -0.00577 -0.00753 -0.00315 -0.00493 -0.00536 0.00005 0.00005 0.00006 0.00007 0.00005 0.00004 0.00009
2 2 5 -0.00000 -0.00000 -0.07449 -0.06330 -0.05932 -0.04818 -0.06131 0.00005 0.00005 0.00003 0.00004 -0.00000 0.00002 0.00006
2 2 6 0.00000 0.00000 0.00133 -0.00190 0.00356 0.00037 0.00083 0.00005 0.00005 0.00005 0.00003 0.00005 0.00003 0.00008
2 2 7 0.00000 0.00000 0.00753 0.00859 0.00475 0.00581 0.00666 0.00005 0.00005 0.00004 0.00005 0.00006 0.00007 0.00011
2 2 8 0.00000 0.00000 0.01332 0.01805 0.00545 0.01019 0.01175 0.00005 0.00005 0.00000 -0.00001 0.00000 0.00000 0.00004
2 3 1 0.00000 0.00000 0.00858 0.01188 0.00973 0.01313 0.01083 0.00005 0.00005 0.00004 0.00004 -0.00004 0.00005 0.00001
2 3 2 0.00000 0.00000 0.00940 0.01494 0.00927 0.01479 0.01211 0.00005 0.00005 0.00006 -0.00003 0.00006 0.00008 0.00012
2 3 3 0.00000 0.00000 -0.00038 -0.00057 -0.00023 -0.00040 -0.00039 0.00005 0.00005 -0.01414 0.00138 0.00138 0.01697 0.00147
2 3 4 0.00000 0.00000 -0.01756 -0.01296 -0.00972 -0.00511 -0.01133 0.00005 0.00005 0.00000 0.00000 0.00005 0.00000 0.00006
2 3 5 -0.00131 -0.00131 -0.03401 -0.02894 -0.02374 -0.01866 -0.02634 0.00004 0.00004 0.00005 0.00004 0.00004 0.00005 0.00008
2 3 6 0.00000 0.00000 -0.03903 -0.03135 -0.03249 -0.02480 -0.03192 0.00005 0.00000 0.00003 0.00003 0.00003 0.00004 0.00008
2 3 7 0.00000 0.00000 -0.01649 -0.02252 -0.00504 -0.01107 -0.01378 0.00005 0.00005 0.00005 0.00005 0.00004 0.00005 0.00009
2 3 8 0.00000 0.00000 0.00522 0.00454 0.00470 0.00402 0.00461 0.00005 0.00005 -0.04926 -0.00145 -0.09481 -0.04700 -0.04810
