2 1 3 0.00000 0.00000 -0.00178 -0.00211 -0.00127 -0.00152 -0.00162 0.00005 0.00005 -0.04184 -0.02213 -0.03219 -0.01241 -0.02711
2 1 4 0.00000 0.00000 -0.00989 -0.00894 -0.00775 -0.00677 -0.00832 0.00005 0.00005 -0.00005 0.00001 0.00005 0.00002 0.00010
2 1 5 -0.00000 -0.00000 -0.00368 -0.00318 -0.00309 -0.00264 -0.00315 0.00005 0.00005 0.01400 0.03144 0.00057 0.01791 0.01604
2 1 6 0.00000 0.00000 -0.01738 -0.01572 -0.01503 -0.01337 -0.01539 0.00005 0.00005 0.00009 0.00006 0.00004 0.00007 0.00012
2 1 7 0.00000 0.00000 0.01357 0.01073 0.01351 0.01068 0.01213 0.00005 0.00005 0.00005 0.00003 0.00004 0.00008 0.00011
2 2 2 0.00000 0.00000 0.00776 0.01024 0.00533 0.00788 0.00780 0.00005 0.00005 -0.01340 0.00213 0.00211 0.01760 0.00218
2 2 3 0.00000 0.00000 -0.00006 0.00002 -0.00001 -0.00002 -0.00006 0.00005 0.00005 0.03956 0.05510 0.02391 0.03948 0.03961
2 2 4 0.00000 0.00000 -0.00335 -0.00362 -0.00212 -0.00238 -0.00285 0.00005 0.00005 0.00003 0.00003 0.00002 0.00003 0.00009
2 2 5 -0.00000 -0.00000 -0.05872 -0.05180 -0.04557 -0.03872 -0.04871 0.00005 0.00005 -0.00284 0.01627 -0.01372 0.00537 0.00130
2 2 6 0.00000 0.00000 0.00464 0.00096 0.00639 0.00274 0.00369 0.00005 0.00005 0.00008 0.00006 0.00003 0.00007 0.00009
2 2 7 0.00000 0.00000 0.00958 0.00846 0.00844 0.00732 0.00843 0.00005 0.00005 -0.00081 0.01511 -0.01595 -0.00002 -0.00039
2 2 8 0.00000 0.00000 0.00230 0.02287 -0.02043 0.00015 0.00122 0.00005 0.00005 0.00004 0.00004 0.00004 0.00004 0.00009
2 3 1 0.00000 0.00000 0.00046 0.00060 0.00005 0.00016 0.00038 0.00005 0.00005 0.06125 0.08349 0.06230 0.08451 0.07293
2 3 2 0.00000 0.00000 0.00448 0.00825 0.00602 0.00974 0.00714 0.00005 0.00005 0.00006 0.00007 0.00009 0.00007 0.00007
2 3 3 0.00000 0.00000 0.00238 0.00356 0.00125 0.00241 0.00239 0.00005 0.00005 -0.01420 0.00139 0.00139 0.01689 0.00141
2 3 4 0.00000 0.00000 -0.02324 -0.01790 -0.01269 -0.00731 -0.01524 0.00005 0.00005 0.02382 0.04019 0.00747 0.02388 0.02388
2 3 5 -0.00000 -0.00000 -0.03783 -0.03477 -0.02414 -0.02107 -0.02945 0.00005 0.00005 0.00003 0.00005 0.00004 0.00004 0.00010
2 3 6 0.00000 0.00000 -0.02506 -0.01678 -0.02390 -0.01561 -0.02035 0.00005 0.00005 0.00004 0.00011 -0.00003 0.00004 0.00010
2 3 7 0.00000 0.00000 -0.00381 -0.00576 -0.00057 -0.00251 -0.00316 0.00005 0.00005 -0.19192 -0.02332 -0.31844 -0.14985 -0.17084
2 3 8 0.00000 0.00000 0.01668 0.01696 0.01205 0.01230 0.01450 0.00005 0.00005 0.00004 0.00004 0.00004 0.00006 0.00009
2 3 9 0.00000 0.00000 -0.01197 -0.01193 -0.00924 -0.00922 -0.01060 0.00005 0.00005 0.00004 0.00001 0.00003 0.00003 0.00007
2 4 1 0.00000 0.00000 0.01003 0.01343 0.00689 0.01024 0.01018 0.00005 0.00005 0.00003 0.00001 -0.00005 -0.00001 0.00010
2 4 2 0.00000 0.00000 0.00118 0.00171 0.00118 0.00166 0.00143 0.00005 0.00005 0.00000 0.00005 0.00005 0.00006 0.00006
2 4 3 0.00000 0.00000 0.00960 0.01548 0.00386 0.00976 0.00966 0.00005 0.00005 0.00002 0.00004 0.00003 0.00005 0.00007
2 4 4 0.00000 0.00000 -0.00248 0.00114 0.00014 0.00376 0.00066 0.00005 0.00005 0.00010 0.00013 0.00006 0.00009 0.00014
2 4 5 0.00001 0.00001 -0.02948 -0.01558 -0.01909 -0.00518 -0.01733 0.00004 0.00004 0.00005 0.00005 0.00004 0.00004 0.00010
2 4 6 0.00000 0.00000 -0.01656 -0.02472 0.00096 -0.00720 -0.01188 0.00005 0.00005 -0.00001 -0.00000 -0.00000 -0.00000 0.00004
2 4 7 0.00000 0.00000 0.00145 0.00100 0.00147 0.00099 0.00122 0.00005 0.00005 -0.33198 -0.24210 -0.31137 -0.22148 -0.27670
2 4 8 0.00000 0.00000 0.02326 0.01937 0.02084 0.01696 0.02011 0.00005 0.00005 -0.04311 -0.02459 -0.05495 -0.03642 -0.03972
2 4 9 0.00000 0.00000 0.01270 0.01035 0.01264 0.01027 0.01148 0.00005 0.00005 0.00006 0.00010 0.00006 0.00008 0.00012
2 5 1 0.00000 0.00000 0.00398 0.00533 0.00300 0.00440 0.00416 0.00005 0.00005 0.00009 0.00013 0.00008 0.00008 0.00013
2 5 2 0.00000 0.00000 0.01298 0.01739 0.01402 0.01843 0.01568 0.00005 0.00005 0.00006 0.00005 0.00003 0.00008 0.00012
2 5 3 0.00000 0.00000 -0.00001 -0.00002 -0.00009 -0.00009 -0.00005 0.00005 0.00005 0.00003 0.00003 0.00004 0.00002 0.00008
2 5 4 0.00000 0.00000 -0.00153 -0.00397 0.00208 -0.00035 -0.00093 0.00005 0.00005 0.00005 0.00006 0.00005 0.00006 0.00010
2 5 5 0.00002 0.00008 -0.02166 -0.02416 0.02396 0.02146 -0.01253 0.00000 0.00000 -0.00001 0.00000 -0.00000 0.00001 0.00001
2 5 6 0.00000 0.00000 0.03234 0.01585 0.02552 0.00903 0.02068 0.00005 0.00005 -0.02954 -0.00763 -0.03418 -0.01228 -0.02086
2 5 7 0.00000 0.00000 -0.00541 -0.00394 -0.00432 -0.00285 -0.00411 0.00005 0.00005 -0.02748 -0.00969 -0.04044 -0.02264 -0.02502
2 5 8 0.00000 0.00000 0.00047 0.00025 0.00067 0.00042 0.00049 0.00005 0.00005 0.00005 0.00004 0.00004 0.00006 0.00012
2 5 9 0.00000 0.00000 0.00960 0.00768 0.00925 0.00742 0.00849 0.00005 0.00005 0.00006 0.00009 0.00007 0.00007 0.00009
2 6 1 0.00000 0.00000 -0.01009 -0.01212 -0.01068 -0.01271 -0.01139 0.00005 0.00005 0.00007 0.00010 0.00005 0.00009 0.00010
2 6 2 0.00000 0.00000 0.00467 0.00723 0.00255 0.00509 0.00488 0.00005 0.00005 0.00004 0.00002 0.00003 0.00004 0.00009
2 6 3 0.00000 0.00000 0.00930 0.01300 0.01011 0.01385 0.01156 0.00005 0.00005 0.00006 0.00005 0.00005 0.00006 0.00010
2 6 4 0.00000 0.00000 0.00825 0.02165 0.00091 0.01432 0.01128 0.00005 0.00005 0.60811 1.15721 0.60585 1.15495 0.88161
2 6 5 -0.00118 -0.00118 -0.00079 -0.00105 0.00012 -0.00014 -0.00047 0.00005 0.00005 0.00005 0.00005 0.00003 0.00004 0.00010
2 6 6 0.00000 0.00000 -0.00033 0.00000 -0.00068 -0.00035 -0.00035 0.00005 0.00005 -0.01619 -0.00063 -0.00064 0.01495 -0.00056
2 6 7 0.00000 0.00000 0.00532 0.00159 0.00999 0.00619 0.00580 0.00005 0.00005 0.00008 0.00004 0.00007 0.00003 0.00012
2 6 8 0.00000 0.00000 0.00130 0.00062 0.00206 0.00138 0.00132 0.00005 0.00005 0.00004 0.00001 0.00003 0.00001 0.00005
2 6 9 0.00000 0.00000 0.02004 0.01588 0.01841 0.01408 0.01707 0.00005 0.00005 -0.00001 -0.00001 0.00005 0.00002 0.00012
2 7 1 0.00000 0.00000 -0.00169 -0.00213 -0.00149 -0.00197 -0.00180 0.00005 0.00005 0.00006 0.00008 0.00009 0.00008 0.00010
2 7 2 0.00000 0.00000 0.00753 0.01044 0.00618 0.00910 0.00832 0.00005 0.00005 0.00004 0.00004 0.00003 0.00002 0.00008
2 7 3 0.00000 0.00000 -0.00441 -0.00541 -0.00512 -0.00612 -0.00526 0.00005 0.00005 0.00005 0.00006 0.00006 0.00006 0.00010
2 7 4 0.00000 0.00000 0.00969 -0.00087 0.02449 0.01392 0.01181 0.00005 0.00005 0.00004 0.00004 0.00004 0.00003 0.00009
2 7 5 -0.00038 -0.00038 -0.00254 -0.00431 -0.00337 -0.00515 -0.00385 0.00008 0.00008 0.00009 0.00010 0.00009 0.00007 0.00014
2 7 6 0.00000 0.00000 0.00263 0.00074 0.00449 0.00261 0.00259 0.00005 0.00005 0.00698 0.02255 0.02250 0.03809 0.02261
2 7 7 0.00000 0.00000 -0.00179 -0.00070 -0.00220 -0.00110 -0.00145 0.00005 0.00005 0.00003 0.00003 0.00005 0.00005 0.00005
2 7 8 0.00000 0.00000 -0.00086 -0.00049 -0.00100 -0.00069 -0.00073 0.00005 0.00005 0.00002 -0.00002 0.00004 0.00007 0.00008
2 7 9 0.00000 0.00000 0.01697 0.01258 0.01479 0.01031 0.01362 0.00005 0.00005 -0.00003 -0.00005 0.00002 0.00002 0.00008
2 8 2 0.00000 0.00000 -0.00522 -0.00559 -0.00619 -0.00657 -0.00590 0.00005 0.00005 0.00005 0.00006 0.00006 0.00005 0.00010
2 8 3 0.00000 0.00000 -0.01102 -0.00604 -0.01955 -0.01455 -0.01278 0.00005 0.00005 0.00004 0.00005 0.00003 0.00004 0.00008
2 8 4 0.00000 0.00000 0.01028 0.01035 0.01395 0.01401 0.01214 0.00005 0.00005 0.00004 0.00007 0.00006 0.00007 0.00008
2 8 5 -0.00295 -0.00295 0.01657 0.01512 0.02578 0.02433 0.02046 0.00004 0.00004 0.00004 0.00009 0.00006 0.00004 0.00014
2 8 6 0.00000 0.00000 -0.00050 -0.00075 -0.00079 -0.00097 -0.00077 0.00005 0.00005 -0.02232 -0.00472 -0.03546 -0.01785 -0.02004
2 8 7 0.00000 0.00000 -0.00138 -0.00118 -0.00232 -0.00211 -0.00170 0.00005 0.00005 0.00014 0.00006 0.00012 0.00015 0.00011
2 8 8 0.00000 0.00000 -0.00462 -0.00342 -0.00714 -0.00585 -0.00525 0.00005 0.00005 0.00002 -0.00004 -0.00003 0.00000 0.00004
2 9 3 0.00000 0.00000 -0.00741 -0.00833 -0.00833 -0.00926 -0.00831 0.00005 0.00005 -0.00434 0.01116 -0.01982 -0.00433 -0.00429
2 9 4 0.00000 0.00000 -0.00786 -0.00862 -0.00946 -0.01018 -0.00901 0.00005 0.00005 0.00006 0.00006 0.00008 0.00006 0.00012
2 9 5 0.00327 0.00327 -0.01106 -0.00951 -0.01636 -0.01480 -0.01290 0.00004 0.00004 0.00007 0.00003 0.00003 0.00005 0.00012
2 9 6 0.00000 0.00000 -0.01905 -0.02217 -0.02521 -0.02831 -0.02369 0.00005 0.00005 -0.00003 -0.00006 0.00000 -0.00001 0.00001
2 9 7 0.00000 0.00000 -0.00622 -0.00335 -0.00845 -0.00555 -0.00589 0.00005 0.00005 0.00013 0.00008 0.00011 0.00007 0.00014
