CODE102,-3110.523,1116.783,3352.654,0.025,0.016,0.022,0.000
CODE103,-6489.005,-1907.610,-3642.765,0.017,0.016,0.018,0.000
CODE104,-7606.671,-1071.509,-2686.840,0.016,0.017,0.019,0.000
CODE105,-8679.854,-585.667,-1663.114,0.016,0.017,0.018,0.000
CODE106,-9937.109,1960.021,1384.812,0.020,0.016,0.025,0.000
CODE107,-10080.385,1681.933,-950.707,0.052,0.033,0.055,0.000
CODE108,-4202.510,3634.907,3766.851,0.071,0.029,0.041,0.000
CODE109,-6759.816,2949.585,4249.871,0.027,0.025,0.033,0.000
CODE110,1434.530,-1094.395,-1038.046,0.174,0.081,0.056,0.000
CODE115,-3220.586,-2331.167,-4344.202,0.048,0.062,0.073,0.000
CODE116,-4036.501,-2095.313,-5079.494,0.040,0.058,0.077,0.000
CODE117,-203.783,-1348.164,-1622.287,0.089,0.059,0.051,0.000
CODE118,397.504,-656.432,-1080.561,0.116,0.061,0.051,0.000
CODE120,-9472.219,640.182,659.238,0.014,0.011,0.014,0.000
CODE123,-10245.477,3854.657,4974.205,0.640,0.279,0.360,0.000
CODE127,-8547.490,4942.858,5911.357,0.043,0.311,0.569,0.000
CODE128,-7913.665,4956.374,5537.693,0.066,0.262,0.446,0.000
CODE129,-7895.299,5218.717,5429.684,0.067,0.238,0.378,0.000
CODE133,-9642.868,2724.465,1250.339,0.043,0.035,0.040,0.000
CODE134,-9459.077,2313.388,1636.345,0.020,0.018,0.027,0.000
CODE135,-7601.110,-1727.965,-2377.559,0.018,0.017,0.018,0.000
CODE136,-7636.138,-2277.619,-2151.187,0.019,0.017,0.016,0.000
CODE137,-2153.805,-486.672,2750.213,0.019,0.014,0.021,0.000
CODE138,-2110.164,57.870,2517.944,0.018,0.014,0.019,0.000
CODE150,-9187.396,5199.957,5166.031,0.052,0.419,0.659,0.000
CODE155,-7969.336,4997.281,5302.289,0.061,0.223,0.364,0.000
CODE194,-12088.261,3716.875,2793.569,0.672,0.136,0.054,0.000
CODE195,-11556.053,3546.520,2214.988,0.283,0.080,0.046,0.000
CODE200,-12106.320,3459.430,2899.929,0.671,0.119,0.050,0.000
CODE201,-11714.603,3368.952,2449.565,0.345,0.084,0.049,0.000
CODE205,-11461.177,3742.121,3326.758,0.543,0.164,0.111,0.000
CODE206,-11861.718,4192.336,2706.288,0.272,0.094,0.053,0.000
CODE211,-11449.378,4024.693,3209.089,0.395,0.141,0.092,0.000
CODE212,-11578.059,4274.930,2961.400,0.265,0.096,0.054,0.000
CODE213,-11731.158,2990.800,2320.336,0.524,0.066,0.059,0.000
CSB-045-1,-9701.699,2843.494,1143.577,0.043,0.036,0.039,0.000
CSB-045-2,-9689.772,2816.400,1168.728,0.043,0.037,0.041,0.000
CSB-045-3,-9677.534,2788.913,1194.390,0.043,0.036,0.040,0.000
CSB-045-4,-9665.453,2761.579,1219.952,0.043,0.037,0.041,0.000
CSB-045-5,-9448.353,2275.701,1676.172,0.026,0.023,0.031,0.000
CSB-045-6,-9436.583,2248.682,1701.108,0.023,0.034,0.073,0.000
CSB-045-7,-9424.438,2222.120,1726.562,0.018,0.017,0.036,0.000
CSB-045-8,-9412.137,2194.101,1752.513,0.018,0.017,0.028,0.000
CSB-045-9,-7595.262,-1576.819,-2447.559,0.020,0.018,0.019,0.000
CSB-045-10,-7597.508,-1612.797,-2432.850,0.018,0.017,0.018,0.000
CSB-045-11,-7599.856,-1648.986,-2417.860,0.018,0.016,0.017,0.000
CSB-045-12,-7602.110,-1684.683,-2403.039,0.015,0.016,0.016,0.000
CSB-045-13,-7643.766,-2331.198,-2136.547,0.016,0.016,0.015,0.000
CSB-045-14,-7646.041,-2367.232,-2121.701,0.031,0.020,0.019,0.000
CSB-045-15,-7648.035,-2403.526,-2106.944,0.029,0.019,0.017,0.000
CSB-045-16,-7650.623,-2439.409,-2091.749,0.033,0.022,0.020,0.000
CSB-045-17,-2159.731,-641.264,2819.817,0.018,0.013,0.021,0.000
CSB-045-18,-2157.445,-605.037,2805.001,0.020,0.015,0.027,0.000
CSB-045-19,-2154.249,-569.581,2789.616,0.018,0.014,0.021,0.000
CSB-045-20,-2151.361,-533.958,2774.417,0.018,0.013,0.020,0.000
CSB-045-21,-2100.068,109.779,2500.006,0.020,0.014,0.019,0.000
CSB-045-22,-2096.768,145.479,2484.290,0.018,0.014,0.019,0.000
CSB-045-23,-2093.913,181.581,2468.969,0.019,0.014,0.018,0.000
CSB-045-24,-2090.824,217.356,2453.416,0.019,0.014,0.019,0.000
NUGGET133_1,-9656.950,2725.788,1234.818,0.043,0.035,0.040,0.000
NUGGET133_5,-9655.782,2712.030,1242.500,0.043,0.034,0.038,0.000
NUGGET133_15,-9637.456,2714.193,1260.880,0.043,0.035,0.040,0.000
NUGGET133_A,-9649.406,2698.018,1255.846,0.043,0.034,0.038,0.000
NUGGET133_B,-9633.031,2735.182,1255.904,0.043,0.035,0.040,0.000
NUGGET133_C,-9637.714,2745.490,1246.188,0.043,0.035,0.040,0.000
NUGGET133_D,-9647.252,2735.627,1240.438,0.043,0.034,0.038,0.000
NUGGET134_2,-9476.830,2311.248,1618.685,0.022,0.021,0.029,0.000
NUGGET134_5,-9472.056,2301.002,1628.561,0.021,0.020,0.028,0.000
NUGGET134_15,-9453.699,2303.048,1646.746,0.019,0.017,0.025,0.000
NUGGET134_A,-9465.707,2286.851,1641.767,0.020,0.018,0.026,0.000
NUGGET134_B,-9449.185,2324.036,1641.847,0.019,0.017,0.026,0.000
NUGGET134_C,-9453.835,2334.306,1632.195,0.019,0.017,0.025,0.000
NUGGET134_D,-9463.458,2324.574,1626.473,0.019,0.017,0.025,0.000
NUGGET135_1,-7590.308,-1718.078,-2392.661,0.019,0.018,0.020,0.000
NUGGET135_6,-7587.500,-1738.486,-2388.249,0.019,0.017,0.018,0.000
NUGGET135_15,-7602.366,-1742.198,-2371.086,0.019,0.017,0.018,0.000
NUGGET135_A,-7588.275,-1752.145,-2382.444,0.019,0.017,0.018,0.000
NUGGET135_B,-7612.042,-1722.629,-2367.878,0.019,0.017,0.018,0.000
NUGGET135_C,-7611.316,-1708.919,-2373.609,0.018,0.017,0.018,0.000
NUGGET135_D,-7600.845,-1713.449,-2383.093,0.018,0.017,0.018,0.000
NUGGET136_2,-7621.506,-2269.381,-2169.758,0.019,0.017,0.016,0.000
NUGGET136_6,-7622.673,-2288.061,-2162.015,0.019,0.017,0.016,0.000
NUGGET136_15,-7637.571,-2291.802,-2144.848,0.019,0.017,0.016,0.000
NUGGET136_A,-7623.549,-2301.846,-2156.328,0.019,0.017,0.016,0.000
NUGGET136_B,-7647.032,-2272.201,-2141.477,0.019,0.017,0.016,0.000
NUGGET136_C,-7646.136,-2258.505,-2147.165,0.020,0.018,0.017,0.000
NUGGET136_D,-7635.663,-2263.078,-2156.667,0.019,0.017,0.016,0.000
NUGGET137_3,-2144.436,-500.546,2745.084,0.019,0.014,0.021,0.000
NUGGET137_6,-2139.575,-488.518,2735.961,0.019,0.014,0.021,0.000
NUGGET137_15,-2153.196,-472.167,2744.596,0.019,0.014,0.021,0.000
NUGGET137_A,-2138.582,-474.797,2730.240,0.019,0.014,0.021,0.000
NUGGET137_B,-2164.771,-482.416,2760.325,0.019,0.014,0.021,0.000
NUGGET137_C,-2165.765,-496.138,2766.101,0.020,0.014,0.021,0.000
NUGGET137_D,-2155.316,-500.792,2756.599,0.020,0.014,0.021,0.000
NUGGET138_4,-2096.964,42.211,2509.479,0.018,0.014,0.020,0.000
NUGGET138_6,-2095.902,55.901,2503.658,0.018,0.014,0.019,0.000
NUGGET138_15,-2109.563,72.452,2512.257,0.019,0.014,0.019,0.000
NUGGET138_A,-2094.836,69.613,2497.812,0.018,0.014,0.019,0.000
NUGGET138_B,-2121.179,62.332,2528.118,0.018,0.014,0.019,0.000
NUGGET138_C,-2122.261,48.639,2533.935,0.018,0.014,0.019,0.000
NUGGET138_D,-2111.808,43.843,2524.476,0.018,0.014,0.019,0.000
TARGET1,-7423.365,-46.962,892.398,0.010,0.008,0.008,0.000
TARGET2,-7708.362,87.763,866.849,0.010,0.008,0.009,0.000
TARGET3,-7207.748,11.500,1084.712,0.009,0.008,0.008,0.000
TARGET4,-7670.568,248.333,1063.924,0.010,0.008,0.009,0.000
TARGET5,-6938.772,95.159,1333.119,0.009,0.007,0.008,0.000
TARGET6,-7452.068,305.953,1257.040,0.010,0.008,0.009,0.000
TARGET7,-7224.350,229.493,1309.915,0.009,0.008,0.008,0.000
TARGET8,-6724.395,159.290,1525.883,0.009,0.007,0.008,0.000
TARGET9,-7184.018,388.926,1504.119,0.010,0.008,0.008,0.000
TARGET10,-6967.336,452.293,1697.409,0.010,0.008,0.009,0.000
TARGET11,-6736.563,376.022,1749.245,0.009,0.007,0.008,0.000
TARGET12,-7162.640,684.656,1829.623,0.010,0.008,0.009,0.000
TARGET13,-6891.475,769.691,2074.554,0.010,0.008,0.009,0.000
TARGET14,-5823.777,1984.311,3860.792,0.016,0.012,0.015,0.000
TARGET15,-4586.880,-481.605,2011.607,0.010,0.009,0.009,0.000
TARGET16,-4874.949,-354.850,1995.860,0.010,0.009,0.009,0.000
TARGET17,-4861.460,-572.657,1770.823,0.010,0.008,0.009,0.000
TARGET18,-5306.164,-51.218,2088.601,0.010,0.009,0.009,0.000
TARGET19,-5326.415,-350.971,1759.801,0.010,0.008,0.009,0.000
TARGET20,-5522.725,-122.933,1896.369,0.010,0.008,0.009,0.000
TARGET21,-5768.879,170.380,2072.372,0.010,0.009,0.009,0.000
TARGET22,-6237.476,311.661,1962.965,0.010,0.008,0.009,0.000
TARGET23,-6295.878,-147.728,1441.629,0.009,0.007,0.009,0.000
TARGET24,-5742.064,-3216.469,-1776.754,0.009,0.013,0.010,0.000
TARGET25,-6040.626,80.360,1828.072,0.009,0.008,0.009,0.000
TARGET26,-4369.195,-410.129,2199.338,0.010,0.009,0.009,0.000
TARGET27,-5108.747,-284.293,1947.233,0.010,0.009,0.009,0.000
TARGET28,-5796.595,-209.496,1654.555,0.010,0.008,0.009,0.000
TARGET29,-5807.836,6.931,1878.620,0.010,0.008,0.009,0.000
TARGET30,-6282.101,-364.405,1215.547,0.009,0.007,0.009,0.000
TARGET31,-6257.628,13.967,1636.290,0.009,0.007,0.009,0.000
TARGET32,-6452.498,243.518,1770.409,0.010,0.008,0.009,0.000
TARGET33,-6527.483,-74.256,1388.685,0.009,0.007,0.009,0.000
TARGET34,-6697.434,539.225,1943.588,0.010,0.008,0.009,0.000
TARGET35,-6481.722,605.265,2134.341,0.010,0.008,0.009,0.000
TARGET36,-6918.816,1133.638,2436.184,0.011,0.009,0.010,0.000
TARGET37,-2271.446,-2130.485,1352.960,0.012,0.013,0.010,0.000
TARGET38,-5030.431,38.251,2328.323,0.010,0.009,0.009,0.000
TARGET39,-5318.613,166.612,2310.518,0.010,0.009,0.009,0.000
TARGET40,-5550.809,237.635,2260.763,0.010,0.009,0.009,0.000
TARGET41,-5963.601,398.345,2205.009,0.010,0.009,0.009,0.000
TARGET48,-9294.494,901.335,732.645,0.014,0.010,0.017,0.000
TARGET49,-7646.906,537.802,1388.960,0.010,0.008,0.009,0.000
TARGET50,-5502.601,925.222,2994.940,0.010,0.009,0.010,0.000
TARGET51,-5993.058,761.882,2565.952,0.010,0.009,0.009,0.000
TARGET52,-6188.970,996.044,2699.892,0.010,0.009,0.010,0.000
TARGET56,-7704.898,-421.810,307.851,0.010,0.009,0.009,0.000
TARGET57,-7491.759,-365.124,501.554,0.010,0.009,0.009,0.000
TARGET58,-6249.138,530.470,2185.757,0.010,0.009,0.009,0.000
TARGET59,-6209.452,694.879,2378.570,0.010,0.009,0.009,0.000
TARGET60,-6403.326,926.266,2510.709,0.010,0.009,0.010,0.000
TARGET61,-5721.357,855.624,2808.225,0.010,0.009,0.010,0.000
TARGET62,-5228.395,1020.631,3234.508,0.011,0.010,0.011,0.000
TARGET63,-7690.405,-128.392,641.362,0.010,0.008,0.009,0.000
TARGET64,-4628.380,-1154.737,1264.098,0.009,0.008,0.009,0.000
TARGET65,-4388.499,-707.325,1873.551,0.010,0.009,0.009,0.000
TARGET66,-3939.797,-1217.200,1554.118,0.010,0.009,0.008,0.000
TARGET67,-5075.821,-642.970,1581.312,0.010,0.008,0.009,0.000
TARGET68,-5150.303,-958.498,1198.680,0.010,0.008,0.009,0.000
TARGET69,-4879.868,-867.108,1443.801,0.010,0.009,0.009,0.000
TARGET70,-4916.362,-1028.206,1248.847,0.010,0.008,0.009,0.000
TARGET71,-4661.396,-799.976,1632.088,0.010,0.008,0.009,0.000
TARGET72,-4426.748,-869.628,1679.579,0.010,0.009,0.009,0.000
TARGET73,-4414.398,-1084.632,1453.254,0.010,0.008,0.009,0.000
TARGET74,-4212.091,-1310.858,1311.739,0.010,0.009,0.008,0.000
TARGET75,-4138.671,-994.184,1693.931,0.010,0.009,0.009,0.000
TARGET76,-3722.305,-1147.444,1739.845,0.010,0.009,0.009,0.000
TARGET77,-3487.472,-1214.243,1785.137,0.010,0.009,0.009,0.000
TARGET78,-3473.712,-1428.988,1559.128,0.010,0.010,0.009,0.000
TARGET79,-2999.162,-1557.146,1654.282,0.011,0.010,0.010,0.000
TARGET80,-6010.614,-278.040,1462.165,0.010,0.008,0.009,0.000
TARGET81,-6085.259,-593.844,1077.838,0.010,0.008,0.010,0.000
TARGET82,-5815.846,-505.007,1325.966,0.010,0.008,0.009,0.000
TARGET83,-5852.174,-666.362,1130.181,0.010,0.008,0.010,0.000
TARGET84,-5597.190,-442.692,1514.198,0.010,0.008,0.009,0.000
TARGET85,-5565.311,-795.592,1149.032,0.010,0.008,0.009,0.000
TARGET86,-5366.955,-1022.195,1010.194,0.010,0.008,0.009,0.000
TARGET87,-3647.310,-829.979,2117.738,0.010,0.009,0.009,0.000
TARGET88,-3448.196,-1051.586,1979.611,0.011,0.009,0.010,0.000
TARGET89,-3230.549,-982.399,2160.338,0.011,0.010,0.011,0.000
TARGET90,-3197.289,-1336.254,1796.804,0.011,0.010,0.010,0.000
TARGET91,-2978.356,-1264.051,1981.426,0.011,0.010,0.011,0.000
TARGET92,-2994.142,-1047.073,2205.968,0.012,0.010,0.012,0.000
TARGET93,-5363.637,-514.586,1564.296,0.010,0.008,0.009,0.000
TARGET94,-5349.832,-730.034,1338.946,0.010,0.008,0.009,0.000
TARGET95,-5760.487,689.486,2616.844,0.010,0.009,0.009,0.000
TARGET96,-5268.834,853.998,3044.764,0.010,0.009,0.010,0.000
TARGET97,-4836.105,-191.498,2188.849,0.010,0.009,0.009,0.000
TARGET98,-3937.460,-705.260,2105.447,0.010,0.009,0.009,0.000
TARGET99,-3430.254,-755.578,2303.676,0.011,0.009,0.011,0.000
TARGET100,-2957.921,-881.615,2399.063,0.012,0.010,0.013,0.000
TARGET101,-3675.356,-470.132,2484.172,0.011,0.009,0.011,0.000
TARGET102,-2504.295,-1387.972,2075.649,0.013,0.011,0.014,0.000
TARGET103,-4815.254,110.329,2515.472,0.010,0.009,0.009,0.000
TARGET104,-4615.377,-122.293,2375.781,0.010,0.009,0.010,0.000
TARGET105,-4382.118,-191.107,2423.012,0.010,0.009,0.010,0.000
TARGET106,-4093.022,-316.570,2437.618,0.010,0.009,0.010,0.000
TARGET107,-3441.869,-536.905,2528.444,0.012,0.010,0.012,0.000
TARGET108,-3152.640,-659.517,2539.746,0.012,0.010,0.012,0.000
TARGET109,-2702.450,-1167.068,2217.880,0.013,0.011,0.015,0.000
TARGET110,-4342.466,-25.889,2615.378,0.010,0.010,0.010,0.000
TARGET111,-3888.460,-21.122,2846.839,0.012,0.010,0.012,0.000
TARGET112,-3876.889,-241.370,2623.971,0.011,0.010,0.011,0.000
TARGET113,-3898.359,-541.014,2299.030,0.010,0.009,0.009,0.000
TARGET114,-3402.563,-372.155,2719.795,0.013,0.011,0.013,0.000
TARGET115,-7009.210,-220.902,949.641,0.010,0.008,0.009,0.000
TARGET116,-6765.958,-510.163,776.225,0.009,0.008,0.009,0.000
TARGET117,-6977.334,-575.515,578.836,0.010,0.008,0.009,0.000
TARGET118,-6494.213,-428.801,1023.801,0.009,0.008,0.009,0.000
TARGET120,-8151.629,105.240,613.401,0.010,0.008,0.009,0.000
TARGET121,-7225.454,-282.170,753.926,0.010,0.008,0.009,0.000
TARGET122,-7261.751,-441.783,556.202,0.010,0.009,0.009,0.000
TARGET123,-6741.613,-135.280,1199.416,0.009,0.007,0.008,0.000
TARGET124,-6779.322,-296.051,1002.841,0.009,0.008,0.009,0.000
TARGET125,-7377.485,619.907,1635.864,0.010,0.008,0.009,0.000
TARGET126,-8662.437,-189.719,-36.708,0.012,0.011,0.010,0.000
TARGET127,-7935.321,165.647,813.066,0.010,0.008,0.009,0.000
TARGET128,-8188.584,-53.311,415.841,0.010,0.008,0.009,0.000
TARGET129,-8414.378,25.546,361.002,0.011,0.009,0.009,0.000
TARGET130,-7858.267,480.367,1200.339,0.010,0.008,0.009,0.000
TARGET131,-8126.813,398.479,948.152,0.010,0.008,0.009,0.000
TARGET132,-7661.213,756.005,1612.205,0.010,0.008,0.009,0.000
TARGET133,-7888.103,833.922,1559.150,0.010,0.008,0.009,0.000
TARGET134,-8140.680,614.376,1172.238,0.010,0.008,0.009,0.000
TARGET135,-8171.404,-266.636,189.904,0.011,0.010,0.009,0.000
TARGET136,-8298.737,1008.611,1495.665,0.011,0.009,0.009,0.000
TARGET137,-8370.943,692.797,1114.824,0.011,0.009,0.009,0.000
TARGET138,-8086.006,1070.340,1689.602,0.011,0.009,0.010,0.000
TARGET139,-8104.894,777.527,1368.386,0.011,0.008,0.009,0.000
TARGET140,-7620.349,917.337,1806.380,0.010,0.009,0.009,0.000
TARGET141,-7405.268,980.728,1998.797,0.010,0.009,0.009,0.000
TARGET142,-7903.923,-189.527,442.520,0.010,0.009,0.010,0.000
TARGET143,-3512.834,-2095.015,803.030,0.010,0.010,0.009,0.000
TARGET144,-4017.089,-2041.934,601.069,0.010,0.010,0.009,0.000
TARGET145,-3981.290,-1882.350,799.190,0.009,0.010,0.008,0.000
TARGET146,-4251.454,-1973.447,554.315,0.009,0.010,0.009,0.000
TARGET147,-4180.719,-1660.273,942.569,0.009,0.009,0.008,0.000
TARGET148,-4453.386,-1749.671,698.339,0.009,0.009,0.009,0.000
TARGET149,-4668.951,-1817.210,506.219,0.009,0.009,0.009,0.000
TARGET150,-4468.600,-1537.220,927.265,0.009,0.009,0.009,0.000
TARGET151,-4956.466,-1691.076,491.358,0.009,0.009,0.009,0.000
TARGET152,-4702.980,-1468.024,878.824,0.009,0.009,0.009,0.000
TARGET153,-4920.650,-1531.761,689.824,0.009,0.009,0.009,0.000
TARGET154,-5189.243,-1620.204,442.519,0.009,0.009,0.009,0.000
TARGET155,-4902.805,-1242.760,1020.527,0.010,0.009,0.009,0.000
TARGET156,-5116.874,-1309.838,829.779,0.009,0.008,0.009,0.000
TARGET157,-5389.088,-1394.791,584.338,0.009,0.009,0.010,0.000
TARGET158,-5636.219,-1110.220,763.034,0.010,0.008,0.010,0.000
TARGET159,-5850.857,-1173.580,571.004,0.010,0.008,0.010,0.000
TARGET160,-5837.902,-880.171,903.768,0.010,0.008,0.010,0.000
TARGET161,-6297.525,-656.089,888.368,0.010,0.008,0.010,0.000
TARGET162,-7247.758,-653.962,328.861,0.010,0.009,0.010,0.000
TARGET163,-7174.133,904.033,2052.764,0.010,0.008,0.009,0.000
TARGET164,-2818.163,-2153.212,1087.070,0.011,0.012,0.011,0.000
TARGET165,-3022.704,-1931.978,1231.411,0.011,0.011,0.010,0.000
TARGET166,-3238.969,-2003.443,1044.199,0.010,0.010,0.009,0.000
TARGET167,-3273.051,-1653.576,1413.758,0.010,0.010,0.009,0.000
TARGET168,-3527.591,-1882.674,1032.640,0.010,0.010,0.009,0.000
TARGET169,-3490.574,-1722.400,1228.943,0.010,0.010,0.009,0.000
TARGET170,-3763.268,-1816.647,985.538,0.010,0.010,0.008,0.000
TARGET171,-3688.524,-1502.454,1370.662,0.010,0.009,0.009,0.000
TARGET172,-3963.927,-1592.119,1130.959,0.010,0.009,0.008,0.000
TARGET173,-3978.602,-1379.725,1357.010,0.010,0.009,0.008,0.000
TARGET174,-5403.778,-1182.363,812.851,0.010,0.008,0.009,0.000
TARGET175,-3598.928,-145.675,2859.712,0.012,0.011,0.013,0.000
TARGET176,-3848.105,145.402,3038.154,0.013,0.011,0.013,0.000
TARGET177,-4123.471,46.319,2800.110,0.012,0.010,0.012,0.000
TARGET178,-4321.654,276.551,2938.300,0.012,0.011,0.012,0.000
TARGET179,-4538.951,202.400,2752.309,0.010,0.010,0.010,0.000
TARGET180,-4825.970,329.395,2736.795,0.010,0.009,0.009,0.000
TARGET182,-3036.873,-1719.312,1458.618,0.011,0.010,0.010,0.000
TARGET183,-7743.033,-578.149,109.440,0.010,0.009,0.010,0.000
TARGET184,-4974.547,-2549.131,-504.908,0.009,0.011,0.009,0.000
TARGET185,-5183.916,-2613.191,-699.639,0.009,0.011,0.010,0.000
TARGET186,-4995.593,-2340.837,-273.814,0.009,0.010,0.009,0.000
TARGET187,-5226.645,-2266.722,-318.591,0.009,0.010,0.009,0.000
TARGET188,-5152.521,-1968.868,66.841,0.009,0.009,0.009,0.000
TARGET189,-5440.272,-1840.578,51.023,0.009,0.009,0.010,0.000
TARGET190,-8381.055,-326.674,-10.059,0.011,0.010,0.010,0.000
TARGET191,-4291.538,663.999,3348.174,0.012,0.012,0.012,0.000
TARGET192,-4332.298,498.022,3159.415,0.012,0.012,0.012,0.000
TARGET193,-4940.929,-1902.660,260.371,0.009,0.009,0.009,0.000
TARGET194,-5450.796,-2692.322,-947.992,0.009,0.011,0.010,0.000
TARGET195,-5951.844,-2625.816,-1165.890,0.009,0.011,0.011,0.000
TARGET196,-5663.686,-2756.551,-1149.955,0.009,0.011,0.010,0.000
TARGET197,-6394.291,-2605.703,-1410.722,0.011,0.012,0.012,0.000
TARGET198,-6158.653,-1904.774,-440.659,0.009,0.009,0.010,0.000
TARGET199,-5641.308,-2110.212,-375.256,0.009,0.010,0.010,0.000
TARGET200,-6633.499,-2048.712,-895.459,0.010,0.010,0.012,0.000
TARGET201,-6404.470,-2123.835,-844.228,0.009,0.010,0.011,0.000
TARGET202,-6116.099,-2254.306,-823.921,0.009,0.010,0.011,0.000
TARGET203,-5702.356,-2412.876,-765.016,0.009,0.010,0.010,0.000
TARGET204,-5472.624,-2485.674,-716.350,0.009,0.010,0.010,0.000
TARGET205,-5916.344,-2473.942,-964.012,0.009,0.011,0.010,0.000
TARGET206,-5930.979,-2832.179,-1400.590,0.010,0.012,0.011,0.000
TARGET207,-6430.384,-2757.630,-1615.866,0.013,0.013,0.013,0.000
TARGET208,-6597.385,-2385.217,-1271.985,0.011,0.011,0.013,0.000
TARGET209,-6142.761,-2888.647,-1597.315,0.011,0.013,0.013,0.000
TARGET210,-6408.144,-2965.177,-1853.643,0.012,0.014,0.013,0.000
TARGET211,-6883.233,-2252.971,-1291.881,0.013,0.011,0.014,0.000
TARGET212,-5436.601,-2330.820,-513.780,0.009,0.010,0.010,0.000
TARGET213,-5423.594,-2051.001,-181.218,0.009,0.010,0.010,0.000
TARGET214,-5673.236,-1767.991,0.840,0.009,0.009,0.010,0.000
TARGET215,-5890.619,-1825.171,-190.770,0.009,0.009,0.010,0.000
TARGET216,-6848.280,-2100.946,-1089.578,0.012,0.011,0.013,0.000
TARGET217,-3073.992,-2382.319,702.647,0.010,0.012,0.009,0.000
TARGET218,-3037.952,-2222.211,900.761,0.010,0.011,0.010,0.000
TARGET219,-3310.012,-2317.078,656.624,0.010,0.011,0.009,0.000
TARGET220,-3728.951,-2163.800,614.149,0.010,0.011,0.009,0.000
TARGET221,-2292.471,-2338.027,1138.113,0.012,0.013,0.012,0.000
TARGET222,-2583.660,-2218.114,1130.058,0.011,0.012,0.011,0.000
TARGET223,-2545.144,-2057.717,1326.553,0.011,0.012,0.011,0.000
TARGET224,-2746.721,-1838.951,1469.472,0.011,0.011,0.011,0.000
TARGET225,-4433.644,-1375.714,1124.456,0.010,0.009,0.009,0.000
TARGET226,-2777.785,-1486.843,1838.100,0.012,0.011,0.011,0.000
TARGET227,-4468.653,-2038.316,364.383,0.009,0.010,0.009,0.000
TARGET228,-5279.180,332.011,2503.562,0.010,0.009,0.009,0.000
TARGET229,-4043.422,371.112,3173.135,0.012,0.013,0.013,0.000
TARGET230,-2527.209,-1766.519,1654.902,0.012,0.012,0.012,0.000
TARGET231,-2541.515,-1551.528,1881.585,0.012,0.011,0.013,0.000
TARGET232,-3043.370,-2193.348,-3890.222,0.030,0.041,0.049,0.000
