CODE112,1150.338,5024.756,199.313,0.049,0.027,0.033,0.000
CODE113,321.919,4733.056,1070.062,0.030,0.020,0.026,0.000
CODE114,-597.673,5419.306,1713.006,0.028,0.021,0.024,0.000
CODE115,244.946,-1024.452,2607.480,0.016,0.013,0.019,0.000
CODE116,1000.960,-709.517,1838.466,0.021,0.013,0.018,0.000
CODE117,-2890.034,-371.343,5294.802,0.013,0.013,0.024,0.000
CODE118,-3603.976,244.840,5788.924,0.016,0.014,0.030,0.000
CODE119,-3056.262,5419.085,3971.244,0.023,0.021,0.030,0.000
CODE122,-9077.852,2729.032,-5888.016,0.046,0.028,0.056,0.000
CODE123,-9549.001,3056.810,-5441.836,0.197,0.099,0.354,0.000
CODE133,-1272.360,-638.522,-1951.780,0.018,0.013,0.017,0.000
CODE134,-1397.617,-1217.954,-1969.341,0.019,0.015,0.019,0.000
CODE135,-7068.990,-202.024,2939.562,0.022,0.012,0.019,0.000
CODE136,-6955.435,382.468,2942.530,0.027,0.013,0.024,0.000
CODE137,-5616.274,2227.423,-4616.464,0.017,0.015,0.026,0.000
CODE138,-5388.502,2767.020,-4712.540,0.019,0.021,0.044,0.000
CSB-045-1,-1229.698,-473.585,-1949.785,0.018,0.014,0.018,0.000
CSB-045-2,-1237.796,-511.561,-1950.777,0.018,0.013,0.018,0.000
CSB-045-3,-1246.144,-550.204,-1951.853,0.018,0.013,0.018,0.000
CSB-045-4,-1254.354,-588.675,-1952.918,0.018,0.014,0.018,0.000
CSB-045-5,-1402.460,-1273.488,-1973.633,0.032,0.023,0.029,0.000
CSB-045-6,-1410.257,-1311.285,-1974.738,0.074,0.045,0.068,0.000
CSB-045-7,-1418.666,-1349.077,-1976.014,0.079,0.048,0.075,0.000
CSB-045-8,-1427.027,-1388.306,-1976.918,0.040,0.029,0.040,0.000
CSB-045-9,-7105.225,-364.442,2945.484,0.051,0.020,0.030,0.000
CSB-045-10,-7097.848,-326.304,2945.733,0.035,0.016,0.021,0.000
CSB-045-11,-7090.329,-287.823,2945.846,0.037,0.017,0.021,0.000
CSB-045-12,-7083.012,-249.757,2945.981,0.024,0.014,0.020,0.000
CSB-045-13,-6949.723,437.973,2949.148,0.022,0.013,0.019,0.000
CSB-045-14,-6942.423,476.328,2949.306,0.060,0.021,0.023,0.000
CSB-045-15,-6934.578,514.780,2949.750,0.041,0.017,0.020,0.000
CSB-045-16,-6927.486,553.153,2949.561,0.083,0.032,0.042,0.000
CSB-045-17,-5687.102,2075.071,-4593.088,0.018,0.015,0.026,0.000
CSB-045-18,-5671.470,2110.391,-4599.982,0.022,0.017,0.028,0.000
CSB-045-19,-5656.933,2145.921,-4606.045,0.021,0.019,0.041,0.000
CSB-045-20,-5642.036,2181.185,-4612.278,0.019,0.016,0.027,0.000
CSB-045-21,-5372.771,2819.002,-4726.110,0.018,0.020,0.042,0.000
CSB-045-22,-5358.083,2854.810,-4731.986,0.024,0.025,0.051,0.000
CSB-045-23,-5342.987,2890.601,-4738.560,0.019,0.021,0.046,0.000
CSB-045-24,-5328.179,2926.207,-4744.521,0.020,0.022,0.046,0.000
NUGGET133_1,-1260.413,-625.678,-1940.239,0.018,0.013,0.017,0.000
NUGGET133_5,-1260.268,-641.036,-1936.555,0.018,0.013,0.017,0.000
NUGGET133_15,-1276.150,-653.670,-1952.936,0.018,0.013,0.017,0.000
NUGGET133_A,-1264.640,-660.951,-1937.265,0.018,0.013,0.017,0.000
NUGGET133_B,-1281.576,-635.376,-1963.898,0.018,0.013,0.017,0.000
NUGGET133_C,-1278.414,-620.770,-1963.400,0.018,0.013,0.017,0.000
NUGGET133_D,-1269.442,-623.228,-1951.746,0.018,0.013,0.017,0.000
NUGGET134_2,-1382.167,-1205.868,-1953.711,0.019,0.015,0.020,0.000
NUGGET134_5,-1385.560,-1220.440,-1954.275,0.019,0.015,0.020,0.000
NUGGET134_15,-1401.391,-1233.034,-1970.312,0.019,0.015,0.019,0.000
NUGGET134_A,-1389.726,-1240.452,-1954.742,0.019,0.016,0.020,0.000
NUGGET134_B,-1406.909,-1214.742,-1981.337,0.019,0.015,0.020,0.000
NUGGET134_C,-1403.727,-1200.295,-1980.878,0.019,0.015,0.020,0.000
NUGGET134_D,-1394.728,-1202.608,-1969.302,0.019,0.015,0.019,0.000
NUGGET135_1,-7063.255,-218.963,2950.611,0.023,0.013,0.021,0.000
NUGGET135_6,-7055.835,-199.699,2954.791,0.025,0.013,0.023,0.000
NUGGET135_15,-7066.204,-186.600,2939.045,0.022,0.012,0.019,0.000
NUGGET135_A,-7052.840,-185.123,2954.597,0.023,0.012,0.019,0.000
NUGGET135_B,-7078.808,-200.643,2927.542,0.025,0.013,0.023,0.000
NUGGET135_C,-7081.699,-215.247,2927.466,0.022,0.012,0.019,0.000
NUGGET135_D,-7072.605,-217.163,2939.043,0.025,0.013,0.023,0.000
NUGGET136_2,-6946.398,364.834,2957.749,0.027,0.013,0.024,0.000
NUGGET136_6,-6942.495,384.686,2957.841,0.027,0.013,0.024,0.000
NUGGET136_15,-6952.944,397.839,2942.078,0.027,0.013,0.024,0.000
NUGGET136_A,-6939.655,399.346,2957.904,0.027,0.013,0.024,0.000
NUGGET136_B,-6965.217,383.741,2930.437,0.027,0.013,0.024,0.000
NUGGET136_C,-6968.061,369.098,2930.359,0.027,0.013,0.024,0.000
NUGGET136_D,-6958.871,367.971,2941.868,0.027,0.013,0.024,0.000
NUGGET137_3,-5629.910,2223.988,-4606.057,0.017,0.015,0.026,0.000
NUGGET137_6,-5627.835,2239.657,-4605.324,0.017,0.015,0.026,0.000
NUGGET137_15,-5609.795,2241.244,-4619.507,0.017,0.015,0.026,0.000
NUGGET137_A,-5622.017,2253.175,-4607.821,0.017,0.015,0.026,0.000
NUGGET137_B,-5606.042,2220.493,-4625.842,0.018,0.015,0.027,0.000
NUGGET137_C,-5611.865,2207.019,-4623.377,0.017,0.015,0.026,0.000
NUGGET137_D,-5621.830,2213.109,-4614.259,0.017,0.015,0.026,0.000
NUGGET138_4,-5405.970,2765.785,-4698.921,0.019,0.021,0.044,0.000
NUGGET138_6,-5400.235,2779.324,-4701.362,0.019,0.021,0.044,0.000
NUGGET138_15,-5381.989,2780.997,-4715.449,0.019,0.021,0.044,0.000
NUGGET138_A,-5394.454,2792.957,-4703.790,0.019,0.021,0.044,0.000
NUGGET138_B,-5378.209,2760.269,-4722.082,0.019,0.021,0.044,0.000
NUGGET138_C,-5383.877,2746.663,-4719.580,0.019,0.021,0.044,0.000
NUGGET138_D,-5394.027,2752.660,-4710.450,0.019,0.021,0.044,0.000
TARGET1,-7108.545,395.016,-258.470,0.014,0.012,0.019,0.000
TARGET2,-7088.637,586.610,-735.918,0.014,0.013,0.017,0.000
TARGET3,-6743.937,666.508,-1394.296,0.014,0.013,0.017,0.000
TARGET4,-6962.479,713.557,-1202.951,0.014,0.013,0.017,0.000
TARGET5,-5651.431,656.006,-2781.837,0.016,0.014,0.015,0.000
TARGET6,-7241.318,774.571,-955.605,0.014,0.013,0.017,0.000
TARGET7,-6808.198,522.169,-977.796,0.013,0.012,0.017,0.000
TARGET8,-6591.589,477.236,-1171.564,0.014,0.012,0.016,0.000
TARGET9,-8312.582,1488.866,-1018.818,0.017,0.012,0.017,0.000
TARGET10,-5239.362,378.660,-2692.984,0.016,0.012,0.014,0.000
TARGET11,-4951.658,327.861,-2931.853,0.017,0.012,0.014,0.000
TARGET12,-5934.588,709.157,-2543.459,0.017,0.015,0.015,0.000
TARGET13,-860.532,801.194,2997.294,0.010,0.007,0.015,0.000
TARGET14,-720.120,538.887,2919.899,0.010,0.007,0.014,0.000
TARGET15,-1006.447,601.077,3174.365,0.010,0.007,0.015,0.000
TARGET16,-496.579,182.626,2778.586,0.011,0.007,0.014,0.000
TARGET17,-355.919,-0.153,2678.385,0.011,0.008,0.015,0.000
TARGET18,-1012.214,288.787,3241.842,0.010,0.007,0.015,0.000
TARGET19,-870.219,106.672,3145.218,0.011,0.007,0.015,0.000
TARGET20,-732.192,-157.116,3065.184,0.011,0.008,0.015,0.000
TARGET21,-1017.782,-96.151,3319.302,0.011,0.008,0.016,0.000
TARGET22,-225.458,-571.093,2654.437,0.013,0.009,0.016,0.000
TARGET23,-737.345,-465.620,3124.356,0.012,0.009,0.016,0.000
TARGET24,-1026.428,-410.783,3382.853,0.012,0.009,0.016,0.000
TARGET25,28.360,-728.705,2372.323,0.014,0.010,0.016,0.000
TARGET26,-373.717,-697.194,2818.560,0.013,0.010,0.016,0.000
TARGET27,-886.181,-593.403,3284.411,0.012,0.009,0.016,0.000
TARGET28,-1035.554,-797.497,3455.059,0.013,0.011,0.018,0.000
TARGET29,-210.592,125.744,2513.510,0.011,0.008,0.014,0.000
TARGET30,148.391,-108.529,2203.511,0.012,0.008,0.014,0.000
TARGET31,5.508,-311.350,2382.727,0.013,0.009,0.015,0.000
TARGET32,-221.314,-264.778,2596.787,0.012,0.009,0.015,0.000
TARGET33,-721.877,232.245,2982.481,0.011,0.007,0.015,0.000
TARGET34,-209.216,432.381,2451.506,0.011,0.007,0.014,0.000
TARGET35,17.656,385.390,2237.485,0.012,0.007,0.014,0.000
TARGET36,291.476,17.264,2035.664,0.013,0.008,0.015,0.000
TARGET37,281.872,-373.206,2117.753,0.015,0.010,0.016,0.000
TARGET38,-502.078,-203.281,2855.973,0.011,0.008,0.015,0.000
TARGET39,20.175,770.603,2154.342,0.011,0.007,0.014,0.000
TARGET40,10.675,74.244,2305.952,0.013,0.008,0.015,0.000
TARGET41,158.359,586.582,2055.262,0.013,0.008,0.014,0.000
TARGET42,300.857,711.959,1884.413,0.013,0.008,0.014,0.000
TARGET43,293.624,321.544,1973.431,0.013,0.008,0.014,0.000
TARGET44,516.282,659.729,1674.499,0.014,0.008,0.014,0.000
TARGET45,514.639,274.236,1756.798,0.016,0.009,0.015,0.000
TARGET46,790.760,906.130,1332.148,0.018,0.009,0.015,0.000
TARGET47,652.710,476.283,1571.691,0.017,0.009,0.015,0.000
TARGET48,791.290,600.304,1399.383,0.017,0.009,0.015,0.000
TARGET49,785.311,210.424,1487.189,0.018,0.010,0.015,0.000
TARGET50,-511.826,-514.550,2919.895,0.013,0.009,0.016,0.000
TARGET51,-490.412,493.731,2710.974,0.011,0.007,0.014,0.000
TARGET52,-348.067,696.800,2531.814,0.011,0.007,0.014,0.000
TARGET53,-202.702,822.057,2363.427,0.011,0.007,0.014,0.000
TARGET54,517.529,1353.939,1514.703,0.014,0.008,0.014,0.000
TARGET55,298.318,1019.470,1818.830,0.013,0.008,0.014,0.000
TARGET56,655.233,1169.648,1414.420,0.016,0.009,0.014,0.000
TARGET57,519.988,970.130,1601.876,0.014,0.008,0.014,0.000
TARGET58,-750.824,-856.514,3201.239,0.012,0.010,0.017,0.000
TARGET59,-522.081,-901.160,2993.044,0.013,0.011,0.017,0.000
TARGET60,-241.686,-962.985,2734.022,0.014,0.011,0.017,0.000
TARGET61,-1238.781,644.355,3378.459,0.010,0.007,0.015,0.000
TARGET62,-714.499,929.518,2832.716,0.011,0.007,0.014,0.000
TARGET63,-204.184,1126.912,2297.485,0.011,0.007,0.014,0.000
TARGET64,159.624,1283.350,1898.786,0.013,0.008,0.014,0.000
TARGET65,22.246,1081.093,2083.567,0.012,0.007,0.014,0.000
TARGET66,-1251.325,-53.004,3524.411,0.011,0.008,0.016,0.000
TARGET67,-1255.255,-360.281,3582.373,0.011,0.009,0.018,0.000
TARGET68,-1241.661,338.649,3441.949,0.010,0.007,0.015,0.000
TARGET69,-3707.963,1094.710,5352.184,0.012,0.009,0.022,0.000
TARGET70,-3163.181,304.891,5081.134,0.012,0.009,0.020,0.000
TARGET71,-3708.883,1478.689,5271.640,0.011,0.008,0.020,0.000
TARGET72,-3552.540,1300.622,5189.405,0.011,0.008,0.019,0.000
TARGET73,-3400.763,1040.668,5125.464,0.011,0.008,0.018,0.000
TARGET74,-3703.543,1789.852,5198.314,0.011,0.008,0.019,0.000
TARGET75,-3708.447,2173.111,5112.656,0.012,0.009,0.021,0.000
TARGET76,-3157.784,691.018,5003.691,0.011,0.008,0.018,0.000
TARGET77,-3395.292,1430.759,5038.729,0.010,0.008,0.018,0.000
TARGET78,-3550.518,1994.856,5032.629,0.011,0.008,0.019,0.000
TARGET79,-3707.895,2481.936,5036.765,0.012,0.010,0.021,0.000
TARGET80,-3394.903,1736.710,4970.440,0.010,0.008,0.018,0.000
TARGET81,-3006.406,510.451,4917.532,0.011,0.008,0.018,0.000
TARGET82,-3150.072,1001.272,4935.372,0.011,0.007,0.017,0.000
TARGET83,-3393.691,2124.839,4878.939,0.011,0.008,0.018,0.000
TARGET84,-3150.227,1385.747,4854.295,0.010,0.007,0.017,0.000
TARGET85,-2859.222,248.097,4847.735,0.010,0.008,0.018,0.000
TARGET86,-3147.959,1696.844,4783.419,0.010,0.007,0.017,0.000
TARGET87,-2997.284,1206.572,4769.863,0.010,0.007,0.017,0.000
TARGET88,-2848.785,638.536,4765.317,0.010,0.008,0.017,0.000
TARGET89,-2847.278,946.131,4702.535,0.010,0.007,0.017,0.000
TARGET90,-2841.169,1335.664,4615.336,0.010,0.007,0.016,0.000
TARGET91,-2843.380,1641.470,4549.342,0.010,0.007,0.016,0.000
TARGET92,-2601.688,1289.206,4428.044,0.010,0.007,0.016,0.000
TARGET93,-2966.168,-142.848,4949.516,0.011,0.010,0.020,0.000
TARGET94,-2092.203,-590.207,4354.758,0.011,0.011,0.020,0.000
TARGET95,-2334.078,-547.425,4552.116,0.012,0.011,0.020,0.000
TARGET96,-2303.228,847.672,4270.892,0.010,0.007,0.016,0.000
TARGET97,-2602.226,905.216,4509.479,0.011,0.007,0.016,0.000
TARGET98,-2305.194,541.910,4333.635,0.011,0.008,0.017,0.000
TARGET99,-2609.472,594.088,4577.765,0.011,0.008,0.017,0.000
TARGET100,-2460.329,413.077,4488.706,0.011,0.008,0.017,0.000
TARGET101,-2072.975,108.582,4218.155,0.010,0.008,0.017,0.000
TARGET102,-2314.785,151.636,4415.554,0.011,0.008,0.017,0.000
TARGET103,-2614.360,207.963,4654.827,0.011,0.009,0.018,0.000
TARGET104,-2083.099,-203.669,4282.381,0.011,0.009,0.018,0.000
TARGET105,-2320.609,-156.503,4475.400,0.011,0.009,0.018,0.000
TARGET106,-2624.896,-105.588,4719.483,0.012,0.010,0.019,0.000
TARGET107,-2476.768,-285.717,4627.894,0.011,0.010,0.019,0.000
TARGET108,-1778.971,51.594,3974.387,0.010,0.008,0.017,0.000
TARGET109,-1391.454,211.667,3601.539,0.011,0.008,0.016,0.000
TARGET110,-1921.527,314.758,4049.270,0.011,0.008,0.017,0.000
TARGET111,-1536.623,392.153,3696.573,0.010,0.008,0.016,0.000
TARGET112,-1769.031,441.729,3892.025,0.010,0.008,0.016,0.000
TARGET113,-2069.065,494.855,4141.780,0.011,0.008,0.017,0.000
TARGET114,-1767.666,748.397,3829.676,0.010,0.007,0.016,0.000
TARGET115,-2060.506,806.673,4072.174,0.010,0.007,0.016,0.000
TARGET116,-1382.572,906.543,3454.230,0.010,0.007,0.015,0.000
TARGET117,-1911.843,1011.086,3901.000,0.010,0.007,0.016,0.000
TARGET118,-1528.826,1087.934,3546.756,0.010,0.007,0.015,0.000
TARGET119,-1760.277,1137.484,3741.302,0.010,0.007,0.015,0.000
TARGET120,-2060.538,1191.044,3991.277,0.010,0.007,0.016,0.000
TARGET121,-2450.699,1109.350,4340.554,0.010,0.007,0.016,0.000
TARGET122,-1524.418,1399.445,3473.950,0.010,0.007,0.015,0.000
TARGET123,-2296.939,1237.779,4183.359,0.010,0.007,0.016,0.000
TARGET124,-1762.842,1443.720,3675.832,0.010,0.007,0.015,0.000
TARGET125,-2057.173,1501.010,3919.777,0.009,0.007,0.015,0.000
TARGET126,-2300.080,1542.214,4118.621,0.009,0.007,0.015,0.000
TARGET127,-1797.682,-648.492,4110.823,0.012,0.011,0.020,0.000
TARGET128,-2632.947,-491.944,4790.812,0.013,0.012,0.021,0.000
TARGET129,-1540.880,6.848,3772.969,0.011,0.009,0.017,0.000
TARGET130,-1938.199,-385.209,4189.086,0.011,0.010,0.018,0.000
TARGET131,-1551.340,-304.738,3837.578,0.011,0.009,0.018,0.000
TARGET132,-1408.058,-486.693,3741.092,0.011,0.010,0.018,0.000
TARGET133,-1004.836,985.023,3092.273,0.010,0.007,0.015,0.000
TARGET134,-1233.296,1033.943,3291.665,0.010,0.007,0.015,0.000
TARGET135,-1529.151,702.825,3627.974,0.010,0.007,0.016,0.000
TARGET139,-1863.832,-2546.853,-36.490,0.024,0.027,0.022,0.000
TARGET146,-716.250,1234.998,2766.799,0.011,0.007,0.015,0.000
TARGET147,-1879.452,5264.945,2660.799,0.019,0.018,0.020,0.000
TARGET148,-1647.792,5216.659,2466.843,0.020,0.018,0.021,0.000
TARGET149,-2697.826,5041.294,3458.695,0.017,0.017,0.022,0.000
TARGET150,-2153.499,4941.800,3022.490,0.017,0.016,0.020,0.000
TARGET151,-1858.263,4884.147,2779.087,0.018,0.016,0.020,0.000
TARGET152,-1330.517,4781.077,2329.196,0.018,0.015,0.018,0.000
TARGET153,-3231.410,4830.659,3973.989,0.016,0.016,0.024,0.000
TARGET154,-2920.360,4780.487,3735.367,0.016,0.016,0.023,0.000
TARGET155,-583.373,4630.180,1659.805,0.021,0.015,0.017,0.000
TARGET156,-303.005,4568.691,1399.504,0.021,0.015,0.016,0.000
TARGET157,-2138.191,4634.249,3115.081,0.016,0.015,0.020,0.000
TARGET158,-3068.544,4654.127,3900.102,0.016,0.016,0.022,0.000
TARGET159,-1838.019,4583.341,2864.805,0.017,0.015,0.019,0.000
TARGET160,-2518.808,4557.584,3471.284,0.016,0.015,0.020,0.000
TARGET161,-1310.632,4479.960,2415.262,0.018,0.015,0.018,0.000
TARGET162,-1083.550,4430.592,2217.436,0.018,0.014,0.017,0.000
TARGET163,-1980.161,4457.605,3034.345,0.016,0.014,0.018,0.000
TARGET164,-569.735,4325.607,1753.621,0.019,0.014,0.016,0.000
TARGET165,-283.920,4268.880,1486.323,0.020,0.014,0.016,0.000
TARGET166,-2116.154,4256.238,3220.654,0.015,0.013,0.018,0.000
TARGET167,-1295.127,4097.903,2527.867,0.016,0.013,0.016,0.000
TARGET168,-1279.604,3796.290,2609.549,0.015,0.012,0.016,0.000
TARGET169,-535.977,3639.923,1946.612,0.016,0.011,0.015,0.000
TARGET170,-250.657,3583.173,1680.450,0.017,0.012,0.015,0.000
TARGET171,-1005.068,1678.887,2934.866,0.010,0.007,0.014,0.000
TARGET172,-1351.987,5161.829,2211.089,0.020,0.018,0.020,0.000
TARGET173,-1125.245,5113.141,2013.314,0.020,0.017,0.019,0.000
TARGET174,-834.910,5057.895,1751.877,0.021,0.017,0.019,0.000
TARGET175,-610.210,5006.187,1548.361,0.022,0.017,0.018,0.000
TARGET176,-325.569,4949.097,1281.734,0.022,0.017,0.018,0.000
TARGET177,-1490.510,5038.149,2386.566,0.019,0.017,0.020,0.000
TARGET178,-969.557,4934.986,1928.998,0.020,0.016,0.018,0.000
TARGET179,-458.529,4826.929,1462.827,0.022,0.017,0.018,0.000
TARGET180,-1097.884,4737.492,2124.042,0.019,0.015,0.018,0.000
TARGET181,-812.803,4677.311,1869.585,0.020,0.015,0.018,0.000
TARGET182,217.588,4158.641,1005.527,0.023,0.014,0.016,0.000
TARGET183,-62.185,4215.804,1277.643,0.021,0.014,0.016,0.000
TARGET184,-418.243,4145.034,1664.326,0.019,0.013,0.016,0.000
TARGET185,86.716,4035.618,1185.389,0.021,0.014,0.016,0.000
TARGET186,236.312,3775.766,1116.560,0.020,0.013,0.016,0.000
TARGET187,-29.930,3531.861,1472.622,0.018,0.012,0.015,0.000
TARGET188,250.658,3473.711,1200.383,0.020,0.012,0.015,0.000
TARGET189,467.239,3421.361,988.114,0.020,0.012,0.015,0.000
TARGET190,116.645,3351.361,1378.753,0.018,0.011,0.015,0.000
TARGET191,610.699,3239.304,892.525,0.023,0.012,0.016,0.000
TARGET192,262.326,3090.063,1308.217,0.018,0.011,0.014,0.000
TARGET193,484.742,3042.090,1088.794,0.019,0.011,0.015,0.000
TARGET194,742.086,3360.809,710.932,0.024,0.012,0.016,0.000
TARGET195,755.079,2976.290,818.558,0.022,0.011,0.015,0.000
TARGET196,767.140,2674.814,896.440,0.022,0.011,0.016,0.000
TARGET198,-2996.549,1900.810,4614.389,0.010,0.008,0.017,0.000
TARGET199,-3151.330,2079.836,4696.896,0.011,0.008,0.018,0.000
TARGET200,-2842.057,2029.582,4457.941,0.010,0.007,0.016,0.000
TARGET201,-3399.790,2428.768,4809.529,0.012,0.009,0.020,0.000
TARGET202,-3150.647,2389.006,4620.947,0.011,0.009,0.018,0.000
TARGET203,-3557.386,2687.802,4867.712,0.012,0.010,0.021,0.000
TARGET204,-2846.547,2332.720,4387.760,0.011,0.008,0.017,0.000
TARGET205,-3716.358,2864.227,4945.409,0.013,0.010,0.022,0.000
TARGET206,-3402.819,2816.297,4712.855,0.012,0.010,0.020,0.000
TARGET207,-2301.580,2235.462,3955.536,0.010,0.008,0.016,0.000
TARGET208,-3157.704,2770.935,4529.145,0.011,0.009,0.019,0.000
TARGET209,-3719.744,3169.836,4866.282,0.012,0.011,0.021,0.000
TARGET210,-2848.274,2720.083,4290.377,0.011,0.009,0.017,0.000
TARGET211,-3411.093,3118.935,4638.562,0.012,0.010,0.020,0.000
TARGET212,-3161.333,3077.879,4450.007,0.012,0.010,0.019,0.000
TARGET213,-3571.932,3375.843,4694.207,0.012,0.011,0.021,0.000
TARGET214,-3733.177,3552.033,4769.880,0.013,0.012,0.023,0.000
TARGET215,-2857.637,3024.149,4217.081,0.011,0.009,0.018,0.000
TARGET216,-3418.536,3504.187,4536.907,0.013,0.012,0.021,0.000
TARGET217,-2612.297,2981.880,4024.482,0.011,0.009,0.017,0.000
TARGET218,-3015.075,3283.017,4274.827,0.012,0.010,0.019,0.000
TARGET219,-3173.644,3460.258,4353.489,0.013,0.011,0.020,0.000
TARGET220,-3740.398,3860.183,4685.680,0.014,0.013,0.024,0.000
TARGET221,-2313.027,2926.751,3785.706,0.012,0.009,0.017,0.000
TARGET222,-2863.705,3409.683,4114.707,0.012,0.011,0.019,0.000
TARGET223,-3431.193,3807.978,4458.636,0.014,0.013,0.022,0.000
TARGET224,-2468.081,3184.821,3846.852,0.012,0.010,0.017,0.000
TARGET225,-2624.797,3363.456,3928.841,0.012,0.010,0.018,0.000
TARGET226,-3181.996,3766.570,4271.054,0.014,0.013,0.021,0.000
TARGET227,-3595.558,4062.543,4511.632,0.015,0.014,0.024,0.000
TARGET228,-1776.375,2826.145,3344.440,0.011,0.008,0.015,0.000
TARGET229,-3758.455,4238.770,4584.482,0.018,0.016,0.027,0.000
TARGET230,-864.596,2188.333,2677.092,0.011,0.008,0.014,0.000
TARGET231,-2319.642,3311.713,3684.239,0.012,0.010,0.017,0.000
TARGET232,-2877.333,3710.874,4038.443,0.013,0.012,0.019,0.000
TARGET233,-1012.488,2369.349,2769.178,0.011,0.008,0.014,0.000
