1 1 4 0.00000 0.00000 0.01346 -0.08646 -0.01870 -0.02835 -0.02847 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 1 0.00000 0.00000 0.02435 0.00000 -0.07873 -0.10809 -0.00239 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 2 0.00000 0.00000 -0.01170 0.00831 0.01445 -0.03223 -0.05811 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 3 0.00000 0.00000 0.02161 0.00580 0.06085 0.01816 0.02076 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 4 0.00000 0.00000 0.02661 -0.02587 0.02964 0.04673 0.05650 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 5 0.00000 0.00000 0.02026 0.00760 0.02153 0.00304 -0.01279 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 6 0.00000 0.00000 0.00132 0.00600 0.01627 0.00432 0.00545 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 7 0.00000 0.00000 0.07360 0.02458 0.01712 0.01009 0.00804 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 2 8 0.00000 0.00000 0.03005 0.00664 0.00132 -0.00046 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 1 0.00000 0.00000 -0.05236 -0.01192 -0.05348 -0.04327 -0.07284 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 2 0.00000 0.00000 -0.00804 -0.05262 -0.01550 -0.02351 0.05691 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 3 0.00000 0.00000 0.08847 0.02834 0.03854 0.03137 0.05264 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 4 0.00000 0.00000 0.02153 0.05163 0.01450 0.02531 0.01238 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 5 0.00000 0.00000 0.00128 0.01160 0.04274 -0.00913 0.00195 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 6 0.00000 0.00000 -0.00065 -0.02317 0.00153 0.00252 -0.01753 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 7 0.00000 0.00000 0.00583 0.01256 0.00151 0.01580 -0.01022 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 8 0.00000 0.00000 -0.00416 0.00802 -0.01928 -0.01871 -0.02539 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 3 9 0.00000 0.00000 -0.10112 -0.01159 -0.02558 0.00060 -0.06197 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 1 0.00000 0.00000 -0.05146 -0.05523 -0.02335 -0.07366 -0.01861 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 2 0.00000 0.00000 0.04349 0.03390 0.04371 -0.00397 0.01755 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 3 0.00000 0.00000 0.02793 0.04038 0.02250 -0.00121 0.04337 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 4 0.00000 0.00000 -0.01224 -0.03272 0.00645 0.01721 0.00320 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 5 0.00000 0.00000 -0.01200 -0.00685 0.00488 -0.00614 -0.01883 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 6 0.00000 0.00000 0.00059 0.02015 0.00971 -0.01971 0.00428 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 7 0.00000 0.00000 -0.00267 0.00049 0.00218 -0.00427 -0.02176 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 8 0.00000 0.00000 -0.00104 -0.02811 -0.00747 -0.02673 0.01395 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 4 9 0.00000 0.00000 -0.03933 -0.05763 -0.02679 -0.03087 0.00525 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 1 0.00000 0.00000 0.00047 -0.00762 0.02964 -0.03288 0.03092 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 2 0.00000 0.00000 0.01684 -0.00482 -0.05561 -0.00735 0.01249 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 3 0.00000 0.00000 -0.00517 0.00409 0.00916 0.02171 -0.00514 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 4 0.00000 0.00000 -0.02058 -0.00525 0.00668 -0.03164 -0.00636 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 5 0.00000 0.00000 -0.02758 -0.01500 -0.01222 -0.01651 -0.01634 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 6 0.00000 0.00000 -0.01036 -0.00283 0.02623 0.00393 -0.02399 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 7 0.00000 0.00000 -0.02235 0.02876 -0.00491 -0.01657 0.00247 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 8 0.00000 0.00000 0.01806 -0.00478 0.00878 -0.00933 0.01225 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 5 9 0.00000 0.00000 -0.05093 -0.02712 -0.00193 0.01682 0.04751 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 1 0.00000 0.00000 0.02273 -0.13008 -0.05442 -0.00704 0.01544 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 2 0.00000 0.00000 -0.01123 -0.02779 -0.00402 -0.04991 0.02064 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 3 0.00000 0.00000 0.00359 0.01177 0.01599 0.06435 0.01557 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 4 0.00000 0.00000 0.03081 0.00253 0.01098 0.02217 0.01301 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 5 0.00000 0.00000 -0.03040 -0.00010 -0.00152 -0.00454 -0.00623 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 6 0.00000 0.00000 -0.00383 0.00354 0.00396 0.00478 -0.00327 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 7 0.00000 0.00000 -0.01477 -0.02866 -0.00144 0.00293 -0.01717 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 8 0.00000 0.00000 0.00069 0.01968 0.02955 0.00066 0.00827 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 6 9 0.00000 0.00000 -0.04169 0.03833 -0.03653 0.09668 0.01181 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 1 0.00000 0.00000 0.05980 0.07252 0.04881 0.02370 -0.02525 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 2 0.00000 0.00000 0.03157 0.00840 0.03399 0.05055 -0.00278 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 3 0.00000 0.00000 0.01349 0.04020 -0.04295 -0.02969 -0.03160 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 4 0.00000 0.00000 0.00543 -0.00195 -0.01309 -0.02171 -0.00303 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 5 0.00000 0.00000 -0.00535 -0.00880 -0.00671 -0.04760 -0.02870 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 6 0.00000 0.00000 0.00290 -0.01242 -0.01377 -0.02703 -0.01347 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 7 0.00000 0.00000 0.02387 -0.03155 0.01708 -0.02191 0.00627 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 8 0.00000 0.00000 0.04166 -0.00613 0.02942 0.01487 0.01667 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 7 9 0.00000 0.00000 0.01570 0.02588 -0.06539 0.09319 -0.01736 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 8 1 0.00000 0.00000 0.03929 0.00000 0.06175 -0.02010 0.00274 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 8 2 0.00000 0.00000 0.03901 -0.01702 0.00976 -0.00438 -0.01180 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 8 3 0.00000 0.00000 0.01662 0.03856 0.03849 0.03881 -0.03297 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 8 4 0.00000 0.00000 -0.01640 -0.00076 -0.01387 -0.02764 0.00060 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 8 5 0.00000 0.00000 -0.01845 -0.04512 -0.02875 -0.03180 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 8 6 0.00000 0.00000 -0.02719 -0.03918 -0.05145 -0.00905 -0.03181 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 8 7 0.00000 0.00000 0.00709 -0.01937 0.00569 -0.01931 -0.00438 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 8 8 0.00000 0.00000 0.08339 0.02371 0.06857 0.02443 0.06349 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1 9 2 0.00000 0.00000 0.00922 0.03318 0.03277 0.02954 0.09668 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
