2 1 3 0.00000 0.00000 0.02573 0.04393 -0.00504 0.04987 -0.00631 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 4 0.00000 0.00000 -0.00798 -0.00245 0.03846 0.03013 0.00537 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 5 0.00000 0.00000 0.00575 0.00950 -0.00911 -0.03276 -0.02293 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 6 0.00000 0.00000 -0.01292 -0.02176 -0.04467 -0.04640 -0.04980 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 1 7 0.00000 0.00000 0.00233 0.00934 -0.03002 -0.01203 -0.02868 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 2 0.00000 0.00000 -0.01252 0.06552 0.01746 0.05553 0.03850 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 3 0.00000 0.00000 -0.00598 -0.00474 0.01071 -0.01578 -0.03214 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 4 0.00000 0.00000 0.01671 0.01484 -0.00134 -0.01939 -0.02208 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 5 0.00000 0.00000 -0.02822 -0.03057 -0.02214 -0.03839 -0.01435 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 6 0.00000 0.00000 -0.01211 -0.01874 -0.02814 -0.03603 -0.03225 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 7 0.00000 0.00000 -0.05127 -0.01401 0.01126 -0.01253 -0.03342 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 2 8 0.00000 0.00000 0.03157 -0.01524 0.05346 -0.00754 0.04725 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 1 0.00000 0.00000 0.02965 0.04226 0.04204 0.03180 0.06116 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 2 0.00000 0.00000 0.00181 0.04435 0.03335 0.07509 0.02165 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 3 0.00000 0.00000 0.00770 0.03146 0.04246 0.00605 0.00865 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 4 0.00000 0.00000 -0.02802 -0.03839 -0.02364 0.01778 -0.02008 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 5 0.00000 0.00000 -0.03424 -0.03593 -0.02571 -0.00876 -0.02822 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 6 0.00000 0.00000 0.00611 0.00476 0.00664 -0.01620 -0.00058 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 7 0.00000 0.00000 -0.00914 0.02605 -0.03226 0.00904 -0.02698 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 8 0.00000 0.00000 0.04310 0.01632 0.02633 -0.00300 0.00475 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 3 9 0.00000 0.00000 0.06050 0.08434 -0.00270 0.06043 0.05269 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 1 0.00000 0.00000 0.00630 0.00915 0.01297 -0.04238 0.01192 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 2 0.00000 0.00000 0.01843 0.00985 0.01673 -0.01926 -0.02327 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 3 0.00000 0.00000 0.01661 0.02175 0.05788 0.01743 0.01017 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 4 0.00000 0.00000 -0.03005 -0.01681 -0.01318 0.02402 -0.01358 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 5 0.00000 0.00000 -0.02021 -0.00852 -0.00461 -0.02731 -0.01745 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 6 0.00000 0.00000 0.00935 -0.00664 -0.00052 -0.01078 -0.00210 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 7 0.00000 0.00000 0.00363 0.01206 0.02049 0.02547 0.00190 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 8 0.00000 0.00000 0.02282 0.01375 0.00434 0.00541 0.00859 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 4 9 0.00000 0.00000 -0.03460 0.05178 -0.02239 0.00799 0.00951 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 1 0.00000 0.00000 -0.02238 -0.08880 -0.01491 -0.05568 -0.01640 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 2 0.00000 0.00000 0.02356 0.01703 -0.00634 -0.05594 -0.02908 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 3 0.00000 0.00000 -0.01252 0.01837 -0.01479 0.03694 0.01206 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 4 0.00000 0.00000 -0.01668 0.01870 -0.00560 0.02165 0.00205 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 5 0.00000 0.00000 -0.01880 -0.00670 0.01455 0.00771 -0.00520 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 6 0.00000 0.00000 0.01807 -0.02273 0.00925 -0.00309 -0.01207 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 7 0.00000 0.00000 0.03880 0.04103 0.01089 0.01855 0.01363 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 8 0.00000 0.00000 0.02760 0.01286 0.03982 -0.01289 0.02114 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 5 9 0.00000 0.00000 0.02137 0.01595 -0.02398 -0.00630 -0.01216 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 6 1 0.00000 0.00000 -0.02714 -0.06726 0.00503 -0.09290 -0.04396 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 6 2 0.00000 0.00000 -0.00022 -0.04423 -0.01450 -0.04591 -0.01838 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 6 3 0.00000 0.00000 0.03825 0.00919 0.02313 0.00053 0.02576 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 6 4 0.00000 0.00000 0.00764 0.01520 0.00490 -0.00591 0.00118 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 6 5 0.00000 0.00000 -0.01071 -0.00154 -0.02548 0.00434 -0.03558 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 6 6 0.00000 0.00000 -0.00236 0.00297 -0.01952 -0.00559 -0.02692 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 6 7 0.00000 0.00000 -0.00216 0.00793 0.02949 -0.01428 0.00646 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 6 8 0.00000 0.00000 -0.08795 0.01626 -0.00105 -0.00398 0.00171 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 6 9 0.00000 0.00000 -0.02514 -0.00306 -0.04691 -0.05273 -0.02952 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 7 1 0.00000 0.00000 -0.04911 -0.05167 -0.09633 -0.04678 -0.07569 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 7 2 0.00000 0.00000 -0.00076 -0.02964 0.00542 -0.06664 -0.02849 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 7 3 0.00000 0.00000 0.02553 0.02406 0.06144 0.01121 0.03054 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 7 4 0.00000 0.00000 0.01417 0.02232 0.03189 0.00932 0.03103 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 7 5 0.00000 0.00000 -0.02279 -0.01022 -0.02387 0.00258 -0.02185 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 7 6 0.00000 0.00000 -0.01259 -0.01068 -0.05769 0.00194 -0.02561 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 7 7 0.00000 0.00000 0.00081 0.02327 -0.02377 0.00760 -0.01625 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 7 8 0.00000 0.00000 -0.05061 0.01481 -0.01327 0.04160 -0.02455 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 7 9 0.00000 0.00000 0.01091 0.07523 0.00285 0.02399 -0.02490 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 8 2 0.00000 0.00000 -0.04288 -0.03409 0.00589 -0.00000 0.02494 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 8 3 0.00000 0.00000 0.02370 -0.01402 0.05280 0.01204 0.02618 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
2 8 4 0.00000 0.00000 0.01787 0.04992 0.07943 0.04508 0.05506 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
