# x y z x_res y_res z_res
-1.395832240649752293e+03 -2.806913515772752817e+03 1.131632865999448114e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.686205887841651929e-02
-1.594570321173575167e+03 -2.647891055091311500e+03 1.110525670009945145e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.122629685820754730e-02
-1.200347424586717580e+03 -2.651343929752192707e+03 9.706751664956081527e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.303209986126432796e-02
-1.587924153567895473e+03 -3.047137224522904035e+03 1.365195527371392643e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.302896475011607436e-02
-5.035289696614610193e+02 -3.044557062828571816e+03 1.070241326630421810e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.236252886747024604e-02
-6.960097521458955043e+02 -2.808279955569857066e+03 9.443783258193037966e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.594475442885823213e-03
-8.923084463859167954e+02 -2.648604193558010593e+03 8.864906122593686177e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.762002242378571282e-02
-5.008085677377600859e+02 -2.651959425913731138e+03 8.189071540276438554e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.345491764057271666e-02
-8.893090449106268807e+02 -3.046269641959592263e+03 1.140485350042745978e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.807875710776897904e-03
-8.895429185726867445e+02 -2.335063426975782932e+03 7.109536128977973135e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.848638486551635651e-02
-6.961823992399001781e+02 -2.095611949161857865e+03 5.535773881133906826e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.507748020735391492e-03
-5.009139101925142654e+02 -1.939354608752419153e+03 4.536964360971960275e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.755207125082591801e-02
-8.941392357996360261e+02 -1.937470908508726325e+03 5.223156485604362587e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.127969292703539850e-03
-5.026315135775129193e+02 -2.331480227588916478e+03 6.406780331582650945e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.415742214311421776e-02
-1.203767491499976586e+03 -2.334010777981449792e+03 7.942704551518686173e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.051945605677474305e-02
-1.595487438641615881e+03 -1.937938384744022414e+03 7.451714827472358138e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.397146176278397434e-03
-1.201767829538512842e+03 -1.940915301168048018e+03 6.057334653393728274e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.309094325192774022e-02
-1.398442025256578290e+03 -2.096971920697616497e+03 7.414445093190438740e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.559143181874844686e-02
-1.590446786858703035e+03 -2.336778519163283818e+03 9.342633175433054760e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.671239109681721402e-02
-1.905329262292426165e+03 -2.334935856126879116e+03 1.075430984976383542e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.677651246963932863e-02
-1.902763275266889650e+03 -1.942319620070131577e+03 8.853842380242163301e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.673787627660772159e-02
-2.098615968804829208e+03 -2.097770505010551460e+03 1.057421229366822786e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.953711540978076755e-02
-2.295944452632866160e+03 -1.938112133201956340e+03 1.097776975615250876e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.237670165319570970e-02
-2.292470616127313406e+03 -2.336708851488346227e+03 1.288022807924854476e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.992923122948809578e-02
-2.299723570934885629e+03 -1.227755508164620323e+03 8.485071914204492316e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.422675272446554118e-03
-2.100849490118597714e+03 -1.387715452622286193e+03 7.813324479090486818e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.577331858021580047e-02
-2.293534982423806468e+03 -1.627910573293974267e+03 9.722023919513101475e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.097269277210216387e-03
-1.906981365897696833e+03 -1.624026588116492803e+03 7.603581306473843426e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.783833215064703381e-02
-1.906594188126279732e+03 -1.230265965675951747e+03 6.348019314146896619e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.168555442021329327e-03
-2.605888095221121148e+03 -1.626105737806823299e+03 1.171779103277260674e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.324639619001288793e-02
-2.799539900373296859e+03 -1.388261186121600986e+03 1.229660960937702043e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.867444048890831709e-02
-2.604266264147302536e+03 -1.232237541580708694e+03 1.045171605051904322e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.627065855209821166e-02
-2.996632741100884232e+03 -1.229240770299692940e+03 1.335045353783715143e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.755672534064501633e-02
-2.992050237794173427e+03 -1.628570137479498271e+03 1.458633008248362160e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.604496183948867838e-02
-1.592002668984374395e+03 -1.625461694689067372e+03 6.192446617174044121e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.597293878837803049e-02
-1.204853360794828177e+03 -1.622865522384793167e+03 4.800987357487087337e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.522465930008621626e-02
-1.397690928462822058e+03 -1.385460867550817738e+03 4.642917098319565383e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.270325248790271644e-02
-1.202700529764588282e+03 -1.229035108398329839e+03 3.539963851690787777e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.384379334970446962e-02
-1.597136638391042197e+03 -1.226229419833545762e+03 4.942810374452931654e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.207581739172326252e-02
-8.913081596714600892e+02 -1.624840171748475314e+03 3.973891338997771783e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.505451446175754882e-02
-8.950664066680197948e+02 -1.224893145992951304e+03 2.708786412529989462e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.543109783461417805e-02
-5.034303697225179235e+02 -1.620159934948868340e+03 3.272876598931188141e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.743002538080020258e-03
-6.980138924353271932e+02 -1.386182400971020797e+03 2.782404003074615417e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.777430935129387990e-03
-5.018500482333223545e+02 -1.227870983797045483e+03 2.021771718442821353e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.928470842994457257e-02
4.314801565440613551e+00 -2.093469112207483249e+03 4.912825704739394439e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.901874369695917721e-03
-1.889305330714271918e+02 -2.334439310849819776e+03 6.147355259766068514e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.881971590684486273e-03
1.971940816060098314e+02 -2.330648471005983538e+03 6.131670635826273497e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.102055967622362687e-02
-1.925125305236615532e+02 -1.934672922684699643e+03 4.246743738175590011e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.439760730463149230e-03
2.007146798923217830e+02 -1.938368559969307853e+03 4.266765696045276002e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.598800108335041159e-02
-1.931898070733972190e+02 -2.646578216773745680e+03 7.885525898099730568e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.011045868419159888e-03
5.394109904865208804e+00 -2.804564546835529654e+03 8.801922037386056274e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.319589889059784582e-03
-1.874252196014682568e+02 -3.043410365259122500e+03 1.041451702747704076e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.877987654343996837e-03
1.985397193522014163e+02 -3.040489355037602309e+03 1.040002659106881708e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.726086092911032210e-03
2.015159998789728775e+02 -2.648373566734873293e+03 7.900334846178196813e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.782550277567509056e-02
8.981273848340224504e+02 -2.328872413313296875e+03 7.096787673672510266e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.383978298534429996e-04
5.121262231982457251e+02 -2.331126177997682589e+03 6.417152590105658305e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.371016221360605414e-03
7.055187297723683741e+02 -2.091025268942420553e+03 5.530930349165954141e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.576396348568920303e-02
5.081788882653908104e+02 -1.932846853688580495e+03 4.518131909735990348e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.457799559023698066e-02
9.020043600042459957e+02 -1.935669942752297629e+03 5.233285962183989426e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.973520692991371561e-02
-1.912873475683024935e+02 -1.622797982342745627e+03 3.008893743404253840e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.864032127762101254e-03
1.959273826117224644e+02 -1.620517296578954529e+03 3.002902109206481995e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.068364931909115967e-02
3.512368665942361190e+00 -1.383832772250410471e+03 2.159999874057726643e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.781667535794184687e-02
-1.948081030554254767e+02 -1.223963769142868841e+03 1.740962570052686331e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.778907847332391157e-02
1.991933920145760908e+02 -1.227281346084134384e+03 1.752259138345767653e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.554034420859778720e-03
5.115001663065685875e+02 -1.620269994559889938e+03 3.283613263695803397e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.285451475777989572e-02
8.959619688282640482e+02 -1.616482400589548661e+03 3.954184281147667690e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.029118054816535732e-02
7.036873574071919393e+02 -1.379784074909562833e+03 2.772672107046206236e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.877729596791340327e-03
5.054116289275683016e+02 -1.221564945679795528e+03 2.008997480757294696e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.735658446555987666e-02
8.995843431066149378e+02 -1.224030909523539094e+03 2.716703454880486746e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.477536200659869792e-02
-5.055829887893596606e+02 -9.100471057623208253e+02 1.263651592761403997e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.675594579182160260e-02
-6.988663879629247049e+02 -6.732627489288222478e+02 1.136760097097152489e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.203811001585975760e-02
-8.967835933262114168e+02 -5.136504558651770367e+02 1.325970773059576757e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.620875938000622796e-02
-5.025163097142593074e+02 -5.167091500443689256e+02 6.262370582265318397e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.385817992676699362e-02
-8.919371819634058056e+02 -9.125859974471885607e+02 1.953803413095910813e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.080454881678249990e-02
-1.915387331967876321e+02 -9.114360051122483810e+02 9.894186515320418707e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.622779693890109343e-02
1.941178603051519076e+02 -9.075669517151385435e+02 9.827449464375989763e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.496001213898594528e-03
1.582548319648708235e+00 -6.717006799953231848e+02 5.141820396767663226e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.301082606577310230e-02
-1.953513463819008962e+02 -5.123790693066034692e+02 3.485353848852367875e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.931860013134857113e-02
1.988797701896016292e+02 -5.163030031697702498e+02 3.548918860982556378e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.688633563331979559e-02
5.095289586111315430e+02 -9.086231564246971857e+02 1.265810038004052451e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.415586656630019036e-02
8.958839140966598507e+02 -9.061451951359279064e+02 1.949628024217131639e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.494941593864211882e-04
7.024249668724924049e+02 -6.688752496526253708e+02 1.136464896809036418e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.364720663462648531e-02
8.983857393277221490e+02 -5.124693767629754575e+02 1.328282775727618237e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.027120717728458033e-02
5.035253184213638065e+02 -5.100304793295292143e+02 6.197613810708664239e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.540699836644066067e-03
1.598384533787565033e+03 -9.055066976794606717e+02 4.186901965609477116e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.699290991098934001e-02
1.405558060342361841e+03 -6.692722456045516992e+02 3.030445227619182091e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.528982596441252895e-02
1.212270707912575517e+03 -9.094025743581482857e+02 2.805562310123044867e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.858761771320274647e-03
1.206922585183965339e+03 -5.106469119579227254e+02 2.157232287217578204e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.387933507821514922e-02
1.600828644178415971e+03 -5.122977293253420612e+02 3.581321518479144572e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.035807178889854185e-04
2.614281382987852339e+03 -1.617773830581776565e+03 1.174510363759103200e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.342700887820228672e-02
2.998747832116890095e+03 -1.614236869477403161e+03 1.458755375704625692e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.409782181980290261e-03
2.610866260835684443e+03 -1.218453680170603775e+03 1.045957235747841594e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.087447279147113477e-02
2.807068059065344642e+03 -1.378069013716947211e+03 1.232104470207313938e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.083621888909647168e-02
3.003213409043865340e+03 -1.222198320147934510e+03 1.338395536753127431e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.435658230216859010e-03
1.911885147041826485e+03 -9.065047649119810558e+02 5.606879917734144669e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.731511220524396322e-03
2.299317551313606145e+03 -9.034398538817264352e+02 7.720086266201938940e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.453275548013266416e-02
2.301620866557536829e+03 -5.109305440458460339e+02 7.135643939107151823e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.133248946702281046e-02
2.106329876637354118e+03 -6.676392886246688931e+02 6.208497768883221823e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.382360034796192849e-03
1.908289169996544615e+03 -5.079618050384411845e+02 4.972756238233674964e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.763256597444922136e-03
2.610890536401544068e+03 -9.051796725789837410e+02 9.729087090301457863e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.444783016156293343e-02
2.805170035718694180e+03 -6.667637431618645678e+02 1.071855700311427455e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.389143545651961631e-02
3.001082022761217104e+03 -5.101430372080018287e+02 1.204532654820719841e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.553112100599719270e-03
2.607281707704012206e+03 -5.065693213681443581e+02 9.105482784900533488e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.072833414273645758e-02
2.997071452371026226e+03 -9.027457493878857804e+02 1.259342138113381964e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.824886528487581927e-02
-1.206226979864832629e+03 -9.128339635233637637e+02 2.793901587405830966e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.618674500429520435e-02
-1.400322641175303715e+03 -6.752781990497001061e+02 3.020559519811659754e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.506652929016865983e-04
-1.203456743939041189e+03 -5.188503226695889907e+02 2.155907602889413255e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.030155799706960806e-02
-1.594344283346694965e+03 -9.145359441779443159e+02 4.188589986284012667e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.924424990904327615e-02
-1.598465036692239210e+03 -5.156860970522558318e+02 3.575369065628016330e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.983901529552412057e-02
8.992440231516562790e+02 -3.039671825877899209e+03 1.138243184932029806e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.451841563527068502e-03
5.125729852933418442e+02 -3.043111943086938027e+03 1.070430122652836218e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.115854028337651016e-02
9.018382520718492970e+02 -2.647212365754368875e+03 8.878492423655649191e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.706420002850506989e-02
5.087492165277016625e+02 -2.645043953774447345e+03 8.158285612846310642e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.892333511763013121e-02
7.066309864708521218e+02 -2.803747183999740628e+03 9.434284724564700753e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.519830199588568576e-02
-2.608838130935808294e+03 -9.136517028900241257e+02 9.731737434439519063e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.624194405674700192e-02
-2.802247985434191833e+03 -6.776738213906049850e+02 1.071220398061844321e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.926292522263395313e-02
-2.607512590159404681e+03 -5.202009358007748006e+02 9.121400626194738948e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.656131595629119602e-02
-3.000061001647426110e+03 -5.179982297003856502e+02 1.204514503526246614e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.451455726292351756e-03
-2.995241826787600530e+03 -9.163113477424710709e+02 1.260539346368442182e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.684938511893108171e-02
-2.295480099585537118e+03 -9.135650567532022706e+02 7.717222894162236457e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.359847747965829967e-02
-1.908766145244386053e+03 -9.120223133904770521e+02 5.602555232749566017e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.904719111438680557e-02
-2.101655552825568975e+03 -6.739947442606377308e+02 6.192129592728404930e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.291345056493554466e-02
-2.299845878141399680e+03 -5.150302588498644809e+02 7.129344141714130956e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.067085218284830717e-02
-1.906182645520583947e+03 -5.179273051024919141e+02 4.973298765984164760e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.586766647523774054e-02
2.996569927142934375e+03 -1.923100754454769685e+02 1.180879458827246680e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.218768230471312108e-02
2.611235650238791550e+03 -1.948651160175353425e+02 8.925032877885759319e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.649434170256540710e-03
2.804504139331034366e+03 4.535436375469916470e+01 1.032123133680195934e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.139722917665153545e-02
2.999517638779610934e+03 2.007577458729192585e+02 1.192283720884974514e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.745141481463519995e-02
2.607406112319668409e+03 2.044056927206383421e+02 8.971093827491874606e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.115955147808733727e-02
2.995374777830216772e+03 5.163406801330665985e+02 1.223659117542724886e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.517186955681950167e-02
2.609598288367340501e+03 5.160497444570346488e+02 9.312251126068916562e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.706708130001402424e-03
2.803410800366296826e+03 7.548361559312221516e+02 1.114720676108743760e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.907164758551061823e-02
2.605539930295739850e+03 9.143879236531709012e+02 1.005156784282998075e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.290731172868049725e-03
2.998746128564843275e+03 9.105244643999459413e+02 1.304966584488037427e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.401851754371932657e-02
2.103121521173457495e+03 4.325214297040614042e+01 5.750948329257437308e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.273477515224556100e-03
2.298495792580407397e+03 2.000519817796388793e+02 6.951453328211108840e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.903408967247173678e-03
2.296992406046229917e+03 -1.927366146601079606e+02 6.885952153773332896e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.022564894388324319e-02
1.905055464689031169e+03 2.023962308307789613e+02 4.770161596721742114e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.155340930357340312e-02
1.910381342311336766e+03 -1.968915815403607610e+02 4.756211018801710111e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.276295183617719431e-03
2.297212933563691422e+03 9.113224412388017299e+02 7.999499644680567201e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.797685270522492829e-03
1.903426835410534068e+03 9.139252605819918926e+02 5.785385392539173921e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.135158581967004920e-03
2.294727360478605533e+03 5.169328419745810379e+02 7.244695486425582942e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.706210299345571002e-02
1.908925904337199199e+03 5.151755618150308464e+02 5.087089598379436239e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.899541462386025614e-03
2.101813936938886400e+03 7.553461316518992135e+02 6.509293017647009094e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.565659746945868847e-02
2.608646352502143600e+03 1.228128641208458248e+03 1.096285945921936786e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.247328332773491866e-01
2.604748598354670776e+03 1.626818139615568271e+03 1.243679528770339857e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.067805222618517291e-02
2.803056390104100501e+03 1.465323414468581177e+03 1.325951395671289674e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.855361461537086143e-03
2.994573826435101637e+03 1.229807240754266786e+03 1.394434000978269808e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.135917388516645588e-02
2.997727215076320590e+03 1.621695314391473858e+03 1.547928780582054458e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.004665872381735880e-01
1.908175306665719063e+03 1.224690206953624511e+03 6.652252217181960248e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.411826580389742958e-03
2.100555528870356738e+03 1.466000210564590361e+03 8.527677961557431274e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.338406459210375488e-02
2.295323827601663652e+03 1.621779523913556886e+03 1.032245199439296357e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.593349743704266075e-02
1.902462724267801605e+03 1.624542293012947539e+03 8.074046930666231958e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.821366827350345829e-02
2.294784052227427310e+03 1.228463915232934369e+03 8.864308741574814121e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.659934362656258600e-02
1.593548570550156228e+03 1.227565078761374480e+03 5.179007599464773648e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.623277948172585639e-02
1.595753143078035691e+03 1.620467777702568128e+03 6.596032411698966769e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.028942001667701334e-03
1.400089005774768339e+03 1.464521852569642988e+03 5.197816959139900916e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.835070805385697668e-02
1.201754477218617694e+03 1.625134805364594968e+03 5.121454910956626350e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.443642346361031059e-02
1.206465452325620618e+03 1.224796591386748560e+03 3.720122207684114812e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.931631764105247839e-02
1.906780615533904665e+03 1.937667957761376329e+03 9.530134977750648773e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.427263762353959464e-02
1.900164410395942014e+03 2.335776357194361935e+03 1.170670034810885767e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.148219902906816969e-03
2.293088340660245194e+03 1.940924976546472180e+03 1.179301331271649218e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.242740691633059669e-02
2.099172760037974967e+03 2.176391846427271048e+03 1.187712266839066473e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.894043829987879235e-02
