# x y z x_res y_res z_res
2.531528498537958058e+03 -1.659668860984624871e+03 -4.899672706348023610e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.770097022816855770e-02
2.873540543572801653e+03 -1.946260140318749563e+03 -6.939589111058621995e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.549932381354949484e-02
2.520920320862665449e+03 -1.939315155033715200e+03 -5.484213934778433952e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.804173659507625871e-02
2.696516542874091556e+03 -2.121812582295147877e+03 -6.634222005886438467e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.119584313618361193e-02
2.879424256492745826e+03 -2.352856792188672443e+03 -8.022721651919322028e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.156424881626918477e-01
2.529128670721861909e+03 -2.349292708092350949e+03 -6.596378528003324959e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.183173643878035364e-02
2.228357679901016127e+03 -2.718064996564969078e+03 -6.657201292105872881e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.992949531759791171e-02
1.809998161997870739e+03 -2.719970075395737695e+03 -5.382670303462360550e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.654813119667153387e-02
2.017525614082297807e+03 -2.890684426985611481e+03 -6.571991987836807425e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.577977601620887071e-02
2.170424036069705835e+03 -3.180060833042191916e+03 -8.107458981661471853e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.962515921688236631e-02
1.799961861672128862e+03 -3.176297793908157928e+03 -6.998374562930021625e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.800634720129039579e-01
1.551818429658176456e+03 -3.197025654099586518e+03 -6.453190023046140311e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.565489497505723193e-02
1.552620884191660934e+03 -2.715397299477197521e+03 -4.704048963377590553e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.139337487810905714e-02
1.351162267837657282e+03 -2.956894319767713114e+03 -5.104113013810079735e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.297520138075185514e-02
1.118296435966017953e+03 -2.756125556342275104e+03 -3.947175050891807757e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.646900915685023392e-02
1.113449516657009326e+03 -3.192064260654094596e+03 -5.547924623065578942e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.123709824670186208e-02
8.960148152519328733e+02 -2.750777546826124762e+03 -3.580850540789644754e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.140625438419647253e-03
8.975087923803632748e+02 -3.184415718291933445e+03 -5.186195419469411405e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.847859531436341740e-02
7.083270989512403730e+02 -2.918822027489356515e+03 -3.944370309167652522e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.705483321059887203e-02
5.266263675991173159e+02 -2.758078623477325436e+03 -3.196300054887203856e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.931869134201093630e-02
5.283718995423440674e+02 -3.189602575035547488e+03 -4.802900350072803803e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.150356768957294662e-02
2.035753793182335585e+02 -3.203523094344516721e+03 -4.675217196049959512e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.806780787838278002e-01
1.811332823431226302e+02 -2.731099908719774703e+03 -2.911410597395661881e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.936267799372615173e-03
2.822591247951248050e+01 -2.956105997343499439e+03 -3.692524146604563384e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.054478969199863059e-02
-1.740166272502385709e+02 -3.207571532419446157e+03 -4.682735837175368943e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.136524345551720216e-02
-1.676868104804779023e+02 -2.788578119853055796e+03 -3.108164959028564667e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.536767814058649151e-02
-4.362836877659852917e+02 -2.720564215949794288e+03 -2.998513959850783550e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.877087454192462701e-03
-4.478081348530506602e+02 -3.182592633297518660e+03 -4.714708825095998890e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.696504126150813363e-02
-6.387863315531620856e+02 -2.927298469076817128e+03 -3.902708570247050091e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.164366816491906320e-03
-8.168207462483558174e+02 -2.747463118042019687e+03 -3.463744554431626455e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.687935843386185297e-02
-8.232421278592530598e+02 -3.164350690029037196e+03 -5.009570939731057138e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.198885485493406122e-02
-1.110529739840002549e+03 -2.751463476685731166e+03 -3.917671811703359452e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.008240784975413362e-02
-1.113265378158694602e+03 -3.180644080101049894e+03 -5.502863252616353407e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.501474038065623517e-02
-1.298691153219077933e+03 -2.910540343882935758e+03 -4.829023244674848314e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.719746412354396625e-02
-1.485527911782162164e+03 -2.754824779085130558e+03 -4.681273487762864960e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.328495056274121566e-01
-1.490235372352857667e+03 -3.191998675533171081e+03 -6.292213107121169458e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.490586787082122555e-02
-1.836618927550347507e+03 -2.749414991656733491e+03 -5.555982925876001843e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.631466837721973206e-02
-1.844369701724283686e+03 -3.186006878309065996e+03 -7.156805795720501351e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.713239272722603346e-03
-1.970311342877712150e+03 -2.926460044774546986e+03 -6.556719277148721403e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.384973339857879182e-02
-2.174855826445903404e+03 -2.723975917217055212e+03 -6.499292006010372802e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.151689714219799043e-02
-2.210414752606720413e+03 -3.181148427424825968e+03 -8.240971559953774772e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.253635925675268936e-02
-2.467233844593122740e+03 -2.467571604057162858e+03 -6.710827659823050340e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.230530447271860339e-02
-2.869144142941780501e+03 -2.487408820779622147e+03 -8.368858618317365483e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.106769512644063980e-02
-2.672955392602585107e+03 -2.210129981965309980e+03 -6.772537536215240550e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.892672533452355310e-02
-2.459852365334764727e+03 -2.022216552483768510e+03 -5.455665464834157774e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.292012283233248127e-01
-2.894212479443050597e+03 -2.041646155048151968e+03 -7.260506031764205659e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.739516894929238333e-03
-2.855522880883339894e+03 -1.708100053504995685e+03 -6.328521659537264554e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.161705919964902023e-03
-2.484181615610366862e+03 -1.712537380909718877e+03 -4.828919231089105324e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.159892834678771578e-02
-2.686707409024895696e+03 -1.463529323066333063e+03 -5.136918192971189256e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.274164692621383210e-02
-2.883960546310676818e+03 -1.296123766841825727e+03 -5.686004865341088532e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.114446354059396072e-02
-2.478698798310632355e+03 -1.291715423377868547e+03 -4.014857991945242333e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.793626128998027980e-03
-2.494649204051106153e+03 -9.587687207388345314e+02 -3.601384500529717059e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.643330905761899885e-02
-2.880692780263442273e+03 -9.651312322965775365e+02 -5.202830609270273499e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.450703904557883561e-02
-2.681331881286944736e+03 -7.048799608601970021e+02 -4.077052605162913324e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.775429063239243987e-03
-2.495286755471639481e+03 -5.412503748087981421e+02 -3.201753539480865385e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.366763866270304106e-02
-2.907280014098711945e+03 -5.378237039772980097e+02 -4.911187446638832910e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.084366548880666414e-03
-2.870269490424688684e+03 -2.194938854037734473e+02 -4.587695070101904093e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.782052464098171640e-02
-2.478357694958305729e+03 -2.298911453883237357e+02 -2.977315397250874796e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.265492594461960607e-03
-2.692250217808348680e+03 3.017151755830113302e+01 -3.789718313951980377e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.654231525073385001e-03
-2.505728683359616753e+03 2.076431263472418607e+02 -3.062141262479311976e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.713692503520832133e-03
-2.881989348178331511e+03 1.944044731337236271e+02 -4.616136442247119476e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.027262643873655179e-03
-2.510698259176848751e+03 1.980497566320624117e+02 -3.079322622884375349e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.998859931113528887e-02
-2.886457796166711887e+03 5.307166395497310987e+02 -4.770503122202323709e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.409071500155391732e-02
-2.512240498672200374e+03 5.412711585156492902e+02 -3.229932646772795124e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.773508507317501426e-03
-2.702976172496725667e+03 7.877549270786611260e+02 -4.184541272256402067e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.677820639400806613e-04
-2.503724861862481703e+03 9.562272189351205043e+02 -3.563917373351362272e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.036026785342670564e-02
-2.875324886743300340e+03 9.587361303662910359e+02 -5.090627373448572257e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.811083070741119627e-02
-2.892391934673969899e+03 1.299264455010897336e+03 -5.614485182174782096e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.561597178453212109e-02
-2.519601746144424851e+03 1.286630183962531873e+03 -4.065230315934070404e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.120787481140439468e-02
-2.719811239533581102e+03 1.539604634735164382e+03 -5.284230109737907100e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.958320116880685191e-02
-2.534614099406066543e+03 1.715666598648583431e+03 -4.887192670839476705e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.523006574700730198e-03
-2.888299803639164111e+03 1.674594855716799202e+03 -6.249634957880734021e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.013271220112414994e-03
-2.510217919744954543e+03 2.032963076304045217e+03 -5.497463978583137134e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.140412302318850379e-02
-2.904725736086124471e+03 2.022162515131223699e+03 -7.070177945321967172e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.205673553822180111e-03
-2.710983567397111074e+03 2.278075602277461712e+03 -6.901950390851109773e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.136846607961786049e-02
-2.536007708249451753e+03 2.464813489964608834e+03 -6.735984648472765457e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.045534745837130686e-03
-2.885145643712884976e+03 2.441343619192494771e+03 -8.071867124547569006e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.385837022548912500e-03
-1.579524475127794176e+03 3.251417549289913040e+03 -6.442111102875561812e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.467174028349063519e-03
-1.558019295767623817e+03 2.861928192295480130e+03 -4.986227545356172186e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.517640816620314581e-03
-1.366675960735329681e+03 3.040118338170908828e+03 -5.189576783473607691e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.294559692829125197e-02
-1.190659729020087298e+03 3.213334054939977705e+03 -5.493418023344650436e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.553711052033946771e-02
-1.188808784005246707e+03 2.880807371574139779e+03 -4.286441441096624771e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.873355156396485199e-02
-1.583533326373367572e+03 3.247551685853891286e+03 -6.436793220806553961e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.621252818862785716e-02
-9.010319071615010671e+02 3.249561871561063526e+03 -5.178231770618719310e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.757260668995201058e-02
-8.923224640935310390e+02 2.855937010990623548e+03 -3.734250878408587937e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.577084851034271651e-02
-7.185261210657220090e+02 3.063794824685775893e+03 -4.258430192528599889e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.083901797755061125e-02
-5.349599751135818906e+02 3.242352712156179223e+03 -4.755821139296609346e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.428706734465606587e-03
-5.156468240517109507e+02 2.865313804326663558e+03 -3.364008045537732983e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.905351808487409926e-02
-2.274046904772579296e+02 3.251589145664449916e+03 -4.615171251565703869e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.979994577729485172e-02
1.875111290028686994e+02 3.255198374199025238e+03 -4.616693917698947303e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.716845889509045264e-02
1.709138964865156254e+02 2.828302050289399631e+03 -3.057197696160832123e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.122127322882917611e-01
-2.248511103398752198e+01 3.073177365334023307e+03 -3.903169374216788867e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.637602595854730225e-01
-2.113854219090906099e+02 2.822274595342726116e+03 -3.048453486139678148e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.698027631347827082e-01
4.479112749509072273e+02 3.254362235580760625e+03 -4.737890372693743046e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.705313900607308142e-02
8.649747028444035095e+02 3.254578120684569512e+03 -5.149825017458128684e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.218188447737645674e-02
8.437508306521900749e+02 2.829900831623883278e+03 -3.581516905279774221e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.002285429624691915e-01
6.500204168826539899e+02 3.078886441894183008e+03 -4.243003518369251026e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.099131090033154123e-01
4.613209485536847865e+02 2.830622346323961210e+03 -3.204813128788021004e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.873815808035402597e-01
1.153740256423466917e+03 3.260039417081241481e+03 -5.607347574655869238e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.497642177032076916e-02
1.529540398264252644e+03 3.263901639190064998e+03 -6.374271553821571956e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.268618099949208045e-02
1.518323865786282568e+03 2.845184677961255602e+03 -4.837596953764124663e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.240838036357203578e-01
1.325635289672657109e+03 3.081741694516890675e+03 -5.257652390957797195e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.333172546468972541e-01
1.132851143770275939e+03 2.833366430558448883e+03 -4.026280441376398755e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.194125039580029579e-01
1.815556111296073141e+03 3.263165180436929404e+03 -7.081654794161329391e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.725863360524499512e-02
2.185311509165883763e+03 3.267872423438630904e+03 -8.191116778290943046e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.246510395898781098e-01
1.993020281430032355e+03 3.087201823390967547e+03 -6.929507728048066895e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.357409244089808453e-02
2.182536171134522647e+03 2.835036766446613001e+03 -6.643281584088272496e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.316475373836397011e-02
1.806442846010512540e+03 2.835898380393721709e+03 -5.525865902639259275e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.476355959114954430e-01
-2.204272140626964301e+03 2.763599348006202490e+03 -6.479813602405353379e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.722411229835586255e-02
-1.819099925929879873e+03 2.763019981713016477e+03 -5.318927635009629995e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.388434977619425581e-02
-2.039720356287235745e+03 3.029885169038897857e+03 -6.864191875861760650e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.517972604755414068e-02
-1.863981937066017281e+03 2.838648715381504644e+03 -5.693283287748308652e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.448941754827018258e-02
-1.817424557135660280e+03 3.208028464328478549e+03 -6.878087908045033316e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.762642284895889588e-02
2.203473038121531772e+03 2.516124786901022162e+03 -5.708587327041759352e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.625976592548909139e-02
2.013433859669166623e+03 2.342049912758734536e+03 -4.604288416594090450e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.976407037756302998e-02
1.828189685170455050e+03 2.506995038939838196e+03 -4.542752004611443795e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.223566325203819360e-02
1.832530369342826361e+03 2.090783501425300074e+03 -3.409902611308248765e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.318972561782913999e-01
2.210076942933463215e+03 2.102056578308400731e+03 -4.597735350265799070e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.142496368960223663e-02
2.216901259245751135e+03 1.739656883551057035e+03 -3.790038775571161977e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.966895290086426940e-02
1.837286869684424346e+03 1.743399874698483245e+03 -2.620105175136469455e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.017716399999727628e-02
1.988504973823173486e+03 1.607691466281789417e+03 -2.789651183083531905e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.227115185927956986e-02
1.840209713244523755e+03 1.346140488969007720e+03 -1.883710454621247621e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.200403772262362168e-02
2.152220043620831348e+03 1.328754852197840137e+03 -2.816636946425983368e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.335499346026793432e-02
2.201657558944223638e+03 1.041644252399878042e+03 -2.572614142828740924e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.309387514387410079e-02
1.846366721609010256e+03 9.984017240868528233e+02 -1.404603529104343096e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.656921579482030893e-02
1.989680008984402093e+03 8.489870570380302297e+02 -1.664396804835227073e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.161162961748487987e-02
2.198363373063702511e+03 6.231282457114222098e+02 -2.143081684929230590e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.499924701112689718e-02
1.843262865437415257e+03 5.910961662050248151e+02 -1.001260971611765171e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.088412735753010452e-01
2.222458428324539909e+03 2.761619186270577302e+02 -2.041991479112968833e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.224630332448597869e-02
1.853603524660352605e+03 2.499319232352565052e+02 -8.587578610627488729e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.174273359912604064e-03
1.996184985229040649e+03 1.158890291686627592e+02 -1.261546854337946755e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.954722068750626818e-02
1.838573724729359128e+03 -1.399188652038201894e+02 -7.962994671797289925e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.575890820640381662e-02
2.184035401472008743e+03 -1.456268021422888239e+02 -1.887460478065084146e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.695769107827345579e-02
2.203901364598046712e+03 -4.538527257507005288e+02 -2.079609241364200400e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.235021498732137957e-02
1.850068597119496644e+03 -4.826660082929226974e+02 -9.714637863671082840e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.473560501645422960e-02
2.014330675745454073e+03 -6.302862491380150232e+02 -1.577803389542194878e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.819405023631162521e-02
2.187446516158879149e+03 -8.932857451575548566e+02 -2.405821762008732634e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.065610773167492198e-02
1.848072956041755560e+03 -9.029710691176035198e+02 -1.342424916175787786e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.500148950773024126e-02
1.828811124673356517e+03 -1.225790035879977495e+03 -1.727611612563198307e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.680845315280905083e-02
2.187200640521535661e+03 -1.222663475987200172e+03 -2.850039777356031578e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.596619864875009398e-02
2.020565929125232287e+03 -1.382416354526005989e+03 -2.567432235095748183e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.359592484867391704e-03
1.833297665370743744e+03 -1.638580637501962883e+03 -2.494656301148124911e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.970683244067132023e-02
2.204136030988768198e+03 -1.628874514031564786e+03 -3.641366302840731350e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.815048110483189703e-02
1.829607606600569170e+03 -1.968096847780671169e+03 -3.236946130470649052e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.470660370439702547e-02
2.196719548857278824e+03 -1.971474448434585611e+03 -4.390516907914302180e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.269771150214296540e-02
2.017883547300267992e+03 -2.137983421363753678e+03 -4.237139474297346453e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.665689107687057913e-03
1.834393071540623168e+03 -2.383115244936978343e+03 -4.384137637847273083e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.474166754519728784e-02
2.214928302939441892e+03 -2.384489681813814968e+03 -5.569342677827069110e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.873655422474598709e-02
1.544020748190077029e+03 -2.386202399830166542e+03 -3.633862085448420487e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.134071266284138346e-02
1.161141277159546689e+03 -2.401418173415404908e+03 -2.871763632431285629e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.039008465657573765e-01
1.327199118040583244e+03 -2.165356938783032547e+03 -2.512636526097950096e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.988435599202787785e-02
1.170071699374540913e+03 -1.972821377338008915e+03 -1.696189295901463012e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.401236943850150851e-02
1.542077261657460440e+03 -1.963480003611370648e+03 -2.467398612719827611e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.988091234491975001e-02
1.500205952886663908e+03 -1.691402429423293597e+03 -1.733768543379727589e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.700938175643784689e-02
1.189714900410996961e+03 -1.683243779171207734e+03 -1.055212883153750880e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.447230312166851718e-02
1.344289143759144736e+03 -1.441487311441437214e+03 -8.812698542363296639e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.243569935925094683e-02
1.533741058915788471e+03 -1.284599836510055184e+03 -1.038946179805689241e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.718632539623456523e-03
1.152698279284926684e+03 -1.237325648535806977e+03 -1.487060502757660885e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.362902448401698052e-02
1.139345398132861192e+03 -9.458920974405244806e+02 2.862489173384698660e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.845396528664068114e-02
