# x y z x_res y_res z_res
2.880479458492106914e+03 -2.351830151856774592e+03 -8.024329379386036010e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.912859414362571897e-02
2.529843284416169809e+03 -2.348348599202701735e+03 -6.596395904996694526e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.335618674315242060e-02
2.229251176067964479e+03 -2.717451192528378670e+03 -6.658169954140424807e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.533131840514784017e-02
1.811272202989670177e+03 -2.719430458754965002e+03 -5.384381926986071676e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.830779379821905195e-02
2.018391846387641181e+03 -2.890015843968749323e+03 -6.572274955868681445e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.848765195653982119e-02
2.171460496225152838e+03 -3.179329384617560663e+03 -8.108015497574243113e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.687032921047375567e-02
1.800945968365362887e+03 -3.175629981420700915e+03 -6.998467305949989736e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.795712762020968967e-01
1.552761328357335060e+03 -3.196657140354599505e+03 -6.453964947764758620e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.782623144252795555e-02
1.553493026840384346e+03 -2.715128864602504564e+03 -4.705226700003092333e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.578234297366947203e-02
1.352178351060669911e+03 -2.956267496511382433e+03 -5.103925400155331005e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.950030715478817456e-02
1.119483650657602311e+03 -2.755842264900148621e+03 -3.948257469391790409e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.129134632125897042e-02
1.114580481817926739e+03 -3.191807648084694392e+03 -5.548838327430052431e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.472834954131201357e-01
8.973974722744169412e+02 -2.750393405722067200e+03 -3.581452864273268943e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.682958662646456105e-03
8.983877365518677607e+02 -3.184162404806034829e+03 -5.186407812064267375e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.295371012085439588e-02
7.091445441840835429e+02 -2.918523521676620931e+03 -3.944178468194539278e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.503829035141791337e-03
5.277455119779166353e+02 -2.757803352560439180e+03 -3.196264696737043920e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.860033399579208435e-02
5.289432682690471665e+02 -3.189464042136190983e+03 -4.802816948267163610e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.718843083893034418e-03
2.045159138913402899e+02 -3.203408718941765528e+03 -4.675057802654967531e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.454621706451320051e-02
1.821046577434667029e+02 -2.731085974268962673e+03 -2.911639002172329782e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.792839366819180213e-03
2.956655405426628391e+01 -2.956006003188547766e+03 -3.692213460193384122e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.795675739487251121e-02
-1.729806778467614663e+02 -3.207552222624861770e+03 -4.682382226413687221e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.435575113851712103e-02
-1.666542141804752646e+02 -2.788430698966819364e+03 -3.107375962361615507e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.249644429165442716e-02
-4.355188806064582536e+02 -2.720807624380468496e+03 -2.998828708444068170e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.842963511048580472e-02
-4.469415822406695611e+02 -3.182388159168991479e+03 -4.713304595473777425e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.960807415619569838e-02
-6.375023774501503340e+02 -2.927563605803298287e+03 -3.902408862961942759e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.133144724574265183e-03
-8.159187826371163510e+02 -2.747614043735559335e+03 -3.463118556591535935e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.641667503737977540e-02
-8.218280367358036074e+02 -3.164826178102524864e+03 -5.009648249305790557e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.275708620379845115e-02
-1.109400758557450217e+03 -2.751622755145183874e+03 -3.916276777504231177e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.648172751953836723e-03
-1.112117137050158362e+03 -3.181409849698317885e+03 -5.503910922830874597e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.384957841057456562e-02
-1.297453298821028511e+03 -2.910973181021097389e+03 -4.828116986943200573e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.429472594483542025e-02
-1.484428327662186121e+03 -2.755664053585437159e+03 -4.681635096974131471e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.077730216179872968e-01
-1.489446994324720663e+03 -3.192462347476289324e+03 -6.292241804832146101e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.041710985772326126e-01
-1.835650839474250915e+03 -2.750038914768978429e+03 -5.555386446510100029e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.871455094757635607e-02
-1.843489600641225934e+03 -3.186120466248647517e+03 -7.154814752391550314e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.429193764645788178e-04
-1.968355770013896517e+03 -2.926781166948777354e+03 -6.552058749482462474e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.625300416974312157e-02
-2.174045844107894027e+03 -2.724508642168949791e+03 -6.498404386315698389e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.397719441767321769e-02
-2.209310862804434691e+03 -3.181877946629543658e+03 -8.240130427826841242e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.545901390485937554e-02
-2.466476336337848352e+03 -2.468455597816267073e+03 -6.710672558536130339e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.060713691747139364e-02
-2.868431859431617795e+03 -2.488136702027251431e+03 -8.368002970611853186e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.375945402057766387e-02
-2.672245256162264468e+03 -2.210531519638487225e+03 -6.770765321406665294e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.682942048083191366e-02
-2.459175026507296025e+03 -2.022766826254466423e+03 -5.454502938361926567e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.271199535354440968e-02
-2.893603423980784100e+03 -2.042513810477032166e+03 -7.260021248479385747e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.917055170750074922e-02
-2.854966207628538541e+03 -1.708908937183598482e+03 -6.327821701194351789e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.616405481996309845e-02
-2.483789430887059552e+03 -1.713600939343437631e+03 -4.829699203741138547e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.087975955501434555e-02
-2.686275356481598919e+03 -1.464216351424552158e+03 -5.136400069903331200e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.882529856574734595e-02
-2.883240954598364624e+03 -1.297373871974707072e+03 -5.684871771494496784e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.210669638550768923e-03
-2.478934279270832121e+03 -1.291590118505305327e+03 -4.015554512305531887e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.813990386229846763e-02
-2.494308204520727031e+03 -9.592529452862106609e+02 -3.600660129696605338e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.550276099538507424e-03
-2.880241884134588872e+03 -9.660370403218289539e+02 -5.201952813218973404e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.796873943442989230e-02
-2.681262185301183763e+03 -7.057426599875054762e+02 -4.077545974076581103e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.022721718049268702e-02
-2.494772554913884960e+03 -5.424068214671592614e+02 -3.200581450648660109e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.673605935062738581e-02
-2.906807511191848789e+03 -5.385795669052790799e+02 -4.909617173817750313e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.515807900410749198e-02
-2.870895580087739290e+03 -2.203780865755462059e+02 -4.590717011798929548e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.091356245836806238e-02
-2.478237165991169149e+03 -2.306215700669049511e+02 -2.977085155569699282e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.761492612575210615e-02
-2.692250814316895230e+03 2.931229042437700016e+01 -3.789721336556458198e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.940307546039576891e-02
-2.505226254929564220e+03 2.065325939191538112e+02 -3.059949784398814998e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.689191201432450384e-02
-2.881744968548290672e+03 1.937172940478403689e+02 -4.614926578786719347e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.076181194361595317e-03
-2.510809781510697576e+03 1.971993947388721438e+02 -3.079576597197694809e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.694252000742693554e-02
-2.887126779721842468e+03 5.300237159662108297e+02 -4.773025245978959674e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.366600033033506634e-02
-2.512533785292373977e+03 5.403328305352608822e+02 -3.230475646893945196e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.372927667388523787e-02
-2.702666782784169754e+03 7.876982880133207345e+02 -4.183211580265887619e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.038209749549849903e-02
-2.504000635589491594e+03 9.554072823592173336e+02 -3.564045756995172098e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.146450224394726547e-02
-2.876285254282413007e+03 9.578288085023341409e+02 -5.093800502246264728e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.756007044626755942e-03
-2.892717037393468217e+03 1.298633748191340828e+03 -5.614944777449147750e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.366192851826355081e-02
-2.519983354294190576e+03 1.286074641064612479e+03 -4.065847579629855346e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.880239671753997754e-03
-2.720492513602354393e+03 1.538220992678618359e+03 -5.284520535941190644e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.631398640940375344e-02
-2.534820825247946232e+03 1.715123015525837673e+03 -4.886881268969304415e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.020330131404278973e-02
-2.889052232709702821e+03 1.674023704411139306e+03 -6.251774909684522186e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.471101769173088769e-02
-2.510913515441816344e+03 2.032167700789965465e+03 -5.498183850548257112e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.595441061054515330e-02
-2.905735863130194502e+03 2.021673852542626491e+03 -7.073395090271475283e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.658066929445567439e-02
-2.711827039395825977e+03 2.277386466333232875e+03 -6.903522375901944486e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.995209108247820495e-02
-2.536660929864600803e+03 2.463645604132916560e+03 -6.735085317271371252e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.814498763219376087e-03
-2.885984803482586813e+03 2.440458392648187328e+03 -8.072940094230217767e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.028345437401469553e-02
-1.580461386115064670e+03 3.250918314556919540e+03 -6.442407397164006966e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.873564580956781356e-03
-1.559121153467229306e+03 2.861769471370673728e+03 -4.988271181886149463e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.501060322124942559e-03
-1.367511878482910561e+03 3.039859370973223577e+03 -5.190358785553665655e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.836124774387172920e-02
-1.191543880231789444e+03 3.212864779871859355e+03 -5.493211317783226377e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.215020419358751269e-02
-1.189118312330202116e+03 2.880504319131715874e+03 -4.285955368216173156e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.232897915639767916e-02
-1.584625386790734183e+03 3.247198013065247778e+03 -6.438018032117943790e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.680880197913438678e-02
-9.023920094980305748e+02 3.248926564359990152e+03 -5.177624100398909235e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.639403884014825508e-02
-8.930015764678016694e+02 2.855833517635274802e+03 -3.734815575035013069e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.108292922671495262e-02
-7.195831558908856778e+02 3.063523003735699149e+03 -4.258583416927130116e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.609438833273713954e-02
-5.361370809311561061e+02 3.242060751461370273e+03 -4.755643427955456559e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.331069334931214598e-03
-5.166980905173786596e+02 2.865085579126807716e+03 -3.364046384598127304e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.975173589208736757e-03
-2.284098501372188252e+02 3.251495084877869431e+03 -4.615151932470757856e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.113511748430511261e-02
1.865671092401679516e+02 3.255254370048279270e+03 -4.616645193081608056e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.177118311705129372e-02
1.700766585918558462e+02 2.828342096303907056e+03 -3.057116858452197761e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.290386373544691878e-01
-2.345646475955830468e+01 3.073130325668943897e+03 -3.903030110353081739e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.627067515028741695e-01
-2.123205331360115906e+02 2.822212430307117756e+03 -3.048543685571414130e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.613030695312502871e-01
4.464606662032829831e+02 3.253948508772320110e+03 -4.735314112005842446e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.770325634058877995e-02
8.640427982355440690e+02 3.254868066738462858e+03 -5.149735546682548204e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.735709280716207559e-03
8.429489224810341739e+02 2.830187185174037040e+03 -3.581463199963496891e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.146787214420925238e-02
6.490980380146949074e+02 3.079059952005368814e+03 -4.242736903608895460e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.231780101220181223e-01
4.604154737216115336e+02 2.830712895481821306e+03 -3.204486887349730750e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.801896091154034707e-01
1.153272120036094520e+03 3.259337007805093435e+03 -5.603835049144761626e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.256914407448817883e-02
1.528582889808629034e+03 3.264480506838894144e+03 -6.374312508146902445e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.313191868414435248e-02
1.517410277596059132e+03 2.845770374107053613e+03 -4.837489890098473211e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.457988684594198503e-02
1.324701473655938344e+03 3.082246772168498410e+03 -5.257640368633627759e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.176462611520534551e-01
1.132096393410525707e+03 2.833721530623204671e+03 -4.026190345413685634e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.325041333401983934e-01
1.814556000803848747e+03 3.263731259310049154e+03 -7.081124506455918777e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.037422087447623653e-01
2.184252279092947447e+03 3.268521757493378573e+03 -8.190172986030124491e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.047880510442524837e-01
1.992072260060948793e+03 3.087953707403578846e+03 -6.929420184292185070e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.062524405740958855e-01
2.181669692272889733e+03 2.835778117768167704e+03 -6.642931221698594868e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.049690377886349779e-01
1.805652356422819594e+03 2.836417588854656060e+03 -5.525466569116915139e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.693147972118325129e-01
-2.206010476814399226e+03 2.763559114325150404e+03 -6.485394819136362798e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.125545711289532846e-03
-1.821359403269154654e+03 2.763140267187280187e+03 -5.325496270567985135e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.807001848402990163e-02
-2.040124475128362064e+03 3.029515242834180754e+03 -6.864104431768006975e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.742691107691030084e-02
-1.865132656805114038e+03 2.838097255309157845e+03 -5.694648083227278335e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.754316806326784217e-02
-1.818290963229120052e+03 3.207586369911578458e+03 -6.878764962900675073e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.409218517861290820e-02
2.202621678070240250e+03 2.516889335126537844e+03 -5.708045300370356756e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.885514565785143759e-02
2.012782513078468355e+03 2.342633815353220143e+03 -4.603934388034137015e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.955109253482703480e-02
1.827490188550774064e+03 2.507559382893572547e+03 -4.542505607024429537e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.691225886064586348e-02
1.832093299249005668e+03 2.091283400104181965e+03 -3.409937479076553757e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.139694348129367540e-01
2.209367552424017049e+03 2.102748363102003168e+03 -4.597093302620585575e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.364879365242103404e-02
2.216299148789008086e+03 1.740267118632705660e+03 -3.789274672225251095e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.099589239256175688e-02
1.836728367178033068e+03 1.743968124524821405e+03 -2.619727618001799030e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.179494383699378091e-02
1.988002531973431360e+03 1.608359796260879875e+03 -2.789414301518236883e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.996393526058099610e-02
1.839239830580288753e+03 1.346712609645848715e+03 -1.881885961650135997e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.757644979222263260e-02
2.151772021404127372e+03 1.329359737889900316e+03 -2.816122418302586183e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.385945031117287840e-02
2.201293342647705686e+03 1.042290635722408069e+03 -2.572187136482274283e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.769349432782448162e-02
1.846089455954813047e+03 9.989760968583100293e+02 -1.404506414568361095e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.011440715675320234e-02
1.989427401393178116e+03 8.495999939748496672e+02 -1.664246336192900699e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.799043467232209537e-02
2.198090312874780921e+03 6.238471899897765525e+02 -2.142685327682685426e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.292807546531719254e-02
1.843040454695087192e+03 5.916821055568766496e+02 -1.001040095591037016e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.590827691726872217e-02
2.222581742254584242e+03 2.765956326594677535e+02 -2.042554876524907570e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.818135373725198178e-02
1.853515222545484448e+03 2.504488617195179359e+02 -8.586523296622253554e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.918580670670280597e-02
1.996257196371229156e+03 1.163679329056649721e+02 -1.261831075162686133e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.731509830478117351e-02
1.838706749061945175e+03 -1.393532435561274099e+02 -7.965735414669705250e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.121934158674903870e-02
2.184102584474937430e+03 -1.450275385926038894e+02 -1.887564460985999304e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.599350262598122185e-02
2.203893698213601965e+03 -4.530415364696953020e+02 -2.079100131856596789e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.173294993341897907e-01
1.850147012617042947e+03 -4.820605804449939455e+02 -9.713110880166645700e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.255649874998937321e-02
2.014539982130789895e+03 -6.296463938741446782e+02 -1.577943001685541802e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.662784017077157728e-02
2.187788793906293449e+03 -8.926872864686345110e+02 -2.406305997706371969e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.130615253148505417e-04
1.848258644402233813e+03 -9.023867682496397720e+02 -1.342286917710472238e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.948936025563341445e-03
1.829212586092252877e+03 -1.225384505923566167e+03 -1.728131127716232385e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.417569250519505886e-02
2.187602397886269046e+03 -1.221906445899197479e+03 -2.850232191387001990e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.460251273191630617e-02
2.020797519244477598e+03 -1.381635172871761597e+03 -2.566790153104773253e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.845105557380691153e-02
1.834062266695562812e+03 -1.638048912473666860e+03 -2.495745616182508897e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.399225719677104962e-03
2.204635080232081691e+03 -1.628169556053056112e+03 -3.641624309503193047e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.434387434795183935e-02
1.830601715301759668e+03 -1.967835475444246185e+03 -3.239131519765295764e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.985426568128616509e-03
2.197287484145001599e+03 -1.970617686022256748e+03 -4.390328033017487996e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.555789286829423190e-02
2.018525583195955733e+03 -2.137375703920628439e+03 -4.237514766672568811e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.467552862498450850e-03
1.835187451176309423e+03 -2.382492578871101614e+03 -4.384534037804871787e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.957494415122170039e-02
2.215778351168716199e+03 -2.383891132703043240e+03 -5.570451427533413380e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.451327248260184888e-02
1.544795341027823497e+03 -2.385711441967395785e+03 -3.634249219838358158e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.088378306218885427e-03
1.162009137419508534e+03 -2.401155071548485012e+03 -2.872543125476743597e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.574849282740387935e-02
1.328006358331781712e+03 -2.165196105912239091e+03 -2.513877263191601941e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.410336824422643076e-02
1.170674328368643046e+03 -1.972476301491727781e+03 -1.696434710102064258e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.612318063423657577e-02
1.542693058038583331e+03 -1.962455233720809019e+03 -2.466334185360486941e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.822582810519037366e-02
1.500729388271023026e+03 -1.690936388201295131e+03 -1.734001056683189290e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.713987553601526770e-02
1.190296810574773190e+03 -1.682823470753189440e+03 -1.055404613252875734e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.482321478534444736e-02
1.344709936669877834e+03 -1.440809078458796648e+03 -8.809125229459212392e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.806154405321620970e-02
1.534107846699942456e+03 -1.284163486197549446e+03 -1.039117656497475295e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.443326585489714375e-02
1.153126205086944537e+03 -1.237031466292800587e+03 -1.490238203740773315e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.979678758679881412e-03
1.139549490793159066e+03 -9.452337990798573628e+02 2.866814884019827758e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.490973277048524892e-02
