# x y z x_res y_res z_res
8.992666548568744247e+02 -3.184889574031529719e+03 -8.999604861607279815e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.294960497432214197e-02
7.098330225150148181e+02 -2.919391230232965427e+03 -7.757385800179523017e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.809181356529279583e-02
5.283282295490640763e+02 -2.758770511317444289e+03 -7.009481857875873345e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.381223146944563496e-01
5.304492941817342171e+02 -3.189991895282802034e+03 -8.615312431281662953e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.602077831083192905e-02
2.052590227215749792e+02 -3.204657155954071186e+03 -8.489457946679176814e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.721081625339195398e-02
1.826557995601260416e+02 -2.731999635645173385e+03 -6.724362900410241650e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.434626217859658937e-02
3.045799047763182799e+01 -2.957316432427980544e+03 -7.506434420259392937e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.363416485304469461e-02
-1.723928357840814556e+02 -3.208745780848749291e+03 -8.496178436024371194e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.916380850661084878e-02
-1.662287913428482113e+02 -2.789508289463678011e+03 -6.920445579560652050e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.308790260458181365e-02
-4.351066991814905691e+02 -2.721669828720604528e+03 -6.810909473440608508e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.316608502527287783e-02
-4.462808418893587259e+02 -3.183667236388808305e+03 -8.527096164255304700e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.224043230671156834e-02
-6.377220677393011101e+02 -2.928518037167249076e+03 -7.715411588193865100e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.769657702141330446e-03
-8.157405342205718171e+02 -2.749009960566040718e+03 -7.277051066433706694e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.807905316088010750e-02
-8.217277087571468428e+02 -3.166117389116182949e+03 -8.823729221759248276e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.385438350466984048e-02
-1.109278911714421611e+03 -2.752919892744132085e+03 -7.729807698695233853e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.367228179556434497e-01
-1.112023610017712144e+03 -3.182313021574425420e+03 -9.316373326220787021e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.183199236182645109e-02
-1.297639468986109705e+03 -2.912220765848707288e+03 -8.642149247580752558e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.709697769527565470e-02
-1.484799300412444381e+03 -2.756863340240433445e+03 -8.495752995865156265e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.383851889462221152e-05
-1.489276114168598497e+03 -3.193866700332800974e+03 -1.010630374983537365e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.919176922747283243e-02
-1.835538040294047732e+03 -2.751376513646775493e+03 -9.368642812517767027e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.753088443520312012e-02
-1.843259166542041385e+03 -3.188118383759800508e+03 -1.097072522800032459e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.295725074795768705e-02
-1.969495989307503805e+03 -2.928459939050822413e+03 -1.037034327310761341e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.667602255178394444e-02
-2.174148881772718141e+03 -2.726016102029751892e+03 -1.031265908047698474e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.058892235613598132e-02
-2.209416537666833847e+03 -3.183470667940616750e+03 -1.205522991679095526e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.126905724052789992e-02
-2.466618139801715188e+03 -2.469799392908269965e+03 -1.052409490610756393e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.373372845111475726e-02
-2.868700475368610569e+03 -2.489761997479939510e+03 -1.218260569908193816e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.331820752561043264e-02
-2.672506410153664547e+03 -2.212148675561774780e+03 -1.058499662125444303e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.075995565415666988e-02
-2.459922278176841701e+03 -2.024270452864000163e+03 -9.270057820135804150e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.080833615999267749e-02
-2.894134893232763261e+03 -2.043989894499490674e+03 -1.107472351436817490e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.333505877327013422e-02
-2.855408528752900565e+03 -1.710657992117071899e+03 -1.014224843584242848e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.158294598020859212e-02
-2.483632229174831537e+03 -1.713996351264203213e+03 -8.638997460215142610e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.290341497517033531e-02
-2.686781245045645392e+03 -1.465340566293581787e+03 -8.949521208651003690e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.482546496104532707e-02
-2.884181176175698056e+03 -1.298663638237194391e+03 -9.499977102299513376e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.773059609544816340e-02
-2.478548028404205070e+03 -1.293995377657904783e+03 -7.827142492564915699e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.574011479391003832e-02
-2.494683257249360850e+03 -9.603419621013624692e+02 -7.412625293495915457e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.110139728976378137e-02
-2.880959075509733339e+03 -9.664256299939655719e+02 -9.014530507103197010e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.568259057123100320e-02
-2.681995273215761245e+03 -7.065015618295495869e+02 -7.890367911093248665e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.366505566147282025e-02
-2.495913666938122333e+03 -5.425778187677873348e+02 -7.014348006241503697e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.196915182921316045e-03
-2.908145569559554588e+03 -5.394569761250099873e+02 -8.725154569720854170e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.008076327432718244e-03
-2.870929456030776237e+03 -2.208770568024087311e+02 -8.400049654974766611e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.617052836639288671e-02
-2.479128639313491021e+03 -2.311050703126121562e+02 -6.789929165292750213e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.291935763856599806e-02
-2.692878127591636257e+03 2.883367430496056372e+01 -7.601467706534074864e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.509065610759876108e-02
-2.506861558245016113e+03 2.065904769908532614e+02 -6.875552930781358896e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.482601572513544852e-02
-2.882827330722573606e+03 1.927234395273251266e+02 -8.428526442338888103e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.153899509440805105e-02
-2.511709007266850676e+03 1.971296197499196410e+02 -6.892306348160985863e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.020981633174528724e-02
-2.887353935452088990e+03 5.293135609252469749e+02 -8.582616351642502650e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.633919312813986835e-03
-2.513521002505495289e+03 5.401104438650162365e+02 -7.043401228867510611e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.754596253707575215e-02
-2.704552666652230528e+03 7.866438204002341763e+02 -7.999145649922095913e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.386743240487930962e-03
-2.505043988160051413e+03 9.550668981423399373e+02 -7.376882191911803943e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.201408821611948952e-02
-2.877081996623911891e+03 9.575316401142665654e+02 -8.905940429061183750e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.102057505699917783e-02
-2.893990346377207061e+03 1.298327237842026307e+03 -9.428981791539426638e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.833079391039007078e-02
-2.520875941122485528e+03 1.285867606559548676e+03 -7.878127313856433034e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.291272774707977078e-03
-2.721573950005789357e+03 1.538497088683612674e+03 -9.098476744694170293e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.290376945352591065e-02
-2.536669030062994807e+03 1.714780855971373967e+03 -8.702359853062039008e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.380842013499261611e-02
-2.890042692967289895e+03 1.673492827011060172e+03 -1.006391514725375771e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.494561448112108337e-03
-2.512167709876759091e+03 2.032271085685606067e+03 -9.312196182595954497e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.057876338085407042e-03
-2.906953168420160182e+03 2.021263373500589296e+03 -1.088650327329805805e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.463672225849222741e-02
-2.712804195377062570e+03 2.277098095129349986e+03 -1.071555855989511485e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.131649427699130683e-01
-2.537962563401423267e+03 2.464520668885649684e+03 -1.055142388853679165e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.411683777694406672e-02
-2.887373663338826191e+03 2.440631511579949802e+03 -1.188806215174647321e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.970935925158073587e-03
-1.581770208281841406e+03 3.251638272578413307e+03 -1.025723890209385019e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.575869956615520096e-03
-1.559856871461887522e+03 2.862057430637347807e+03 -8.800139117604263106e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.718111780225854091e-03
-1.368779189851543379e+03 3.040442288294596892e+03 -9.004211893150306878e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.869468791359054194e-02
-1.192871341096528795e+03 3.213627327554762815e+03 -9.307600843618391195e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.948025195883019478e-02
-1.190602554861941371e+03 2.881027212467448862e+03 -8.099678254164972202e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.638762134116802827e-02
-1.585828772693400197e+03 3.247714237187610252e+03 -1.025182956113451098e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.002782409169867606e-02
-9.030696007220803949e+02 3.249410708462384264e+03 -8.989572212408026530e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.235205948712405188e-02
-8.940664818526287263e+02 2.856307130168951062e+03 -7.547207803728881004e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.128217088192286610e-02
-7.203122238207515693e+02 3.064567616377611557e+03 -8.072469069037862255e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.339537809381454281e-04
-5.367974105736705042e+02 3.243294099470127094e+03 -8.570150683331802099e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.217936809240541152e-03
-5.172121617985643525e+02 2.866107277326549138e+03 -7.177347439568701759e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.934539375177735110e-02
-2.292579019618537757e+02 3.252544996209028341e+03 -8.428745885523650827e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.291236674635001691e-02
1.858432360472048970e+02 3.256414254430470919e+03 -8.430175230724114499e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.637299341370180628e-02
1.694560734569392366e+02 2.829260898505957812e+03 -6.869504708462881126e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.346376150616208633e-01
-2.421116329602039841e+01 3.074199197262443249e+03 -7.716309012495607078e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.488509607514885147e-01
-2.129800872932049174e+02 2.823110133995930937e+03 -6.861227887436815820e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.781137139434321170e-01
4.463178699614695688e+02 3.255664165219475763e+03 -8.551081213158745697e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.788982418721900558e-02
8.635045037211643830e+02 3.256108832156469816e+03 -8.962996964410987744e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.390671512316998815e-02
8.424743846792096065e+02 2.831320391766879766e+03 -7.394053183221247139e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.158842454089068497e-01
6.485355883981194438e+02 3.080290143785725832e+03 -8.055984723423500782e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.201709429701338649e-01
4.599068054779226031e+02 2.831823178415103030e+03 -7.017311399057912524e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.642138917231164896e-01
1.152328366149872863e+03 3.261799765789799494e+03 -9.420807315451553166e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.968063207257841896e-03
1.528307520024040286e+03 3.265745656878461432e+03 -1.018755368485042823e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.085726179669450175e-02
1.517335046509412223e+03 2.846920748845226626e+03 -8.650392063260939324e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.256304935483683494e-02
1.324393821244973424e+03 3.083389878398349538e+03 -9.070348758254363020e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.237050242773989339e-01
1.131623865811314772e+03 2.834873241234778561e+03 -7.838573602309354271e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.234018971959045530e-01
1.814412877051332316e+03 3.265190056188686867e+03 -1.089522944375880655e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.545727275164892944e-02
2.184279496696487968e+03 3.270071109059648279e+03 -1.200491491528219967e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.319706785015455353e-01
1.991999180609211180e+03 3.089238123874165012e+03 -1.074277431258327624e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.125168917398696067e-02
2.181762873614519322e+03 2.837188205907748397e+03 -1.045686568930456986e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.191335921845620760e-02
1.805472037080994596e+03 2.837795395029865631e+03 -9.338690854703972377e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.457167437904445251e-01
-2.205961776197310883e+03 2.762816513613655388e+03 -1.029178795049483455e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.408069768868870142e-02
-1.820563093321971792e+03 2.762794927718557119e+03 -9.131302228798992360e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.727241686454817682e-02
-2.043931624520140304e+03 3.031590708063030888e+03 -1.069193693389843247e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.449538188740007172e-02
-1.866075017888835873e+03 2.838621532223420218e+03 -9.508106614162214498e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.114129316226410538e-02
-1.819760921589166173e+03 3.208150258355506594e+03 -1.069379471957949335e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.026260047892549210e-02
2.202865369035543608e+03 2.518111270901470107e+03 -9.521519784461631275e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.963491270390932186e-02
2.012799044801057562e+03 2.343934633589467467e+03 -8.416786573714608721e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.243680952824547603e-02
1.827410342034855375e+03 2.508700681464415538e+03 -8.354890218809657654e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.853685730134316145e-02
1.831982126386203163e+03 2.092414278583563828e+03 -7.221787283795644896e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.880452551670089179e-02
2.209726789941545576e+03 2.103943731015655885e+03 -8.410440313638673615e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.390871075170025506e-02
2.216961307358709291e+03 1.741680752195515424e+03 -7.603694418533071087e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.500383000599697425e-02
1.837007051681225221e+03 1.744941352695686192e+03 -6.431969759338724657e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.260909856942475926e-02
1.988350960980315904e+03 1.609253382413156260e+03 -6.601582243349585610e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.647225533309210732e-02
1.840149783129722891e+03 1.347590081471368421e+03 -5.695395913458376924e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.151160657262664699e-02
2.152235895857139894e+03 1.330318392497423019e+03 -6.628539648311647170e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.455031354311699943e-01
2.201948958086723906e+03 1.043107685148744622e+03 -6.384803844583363741e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.032468899948952412e-02
1.846436119160379576e+03 9.997274484957108598e+02 -5.215949127211195702e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.517781048025113932e-02
1.989923517313446382e+03 8.503204004097340203e+02 -5.476009638412077152e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.849641550285952007e-02
2.198785371016529552e+03 6.245523230171602336e+02 -5.954988828518609978e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.409022193916257493e-02
1.843531070643722614e+03 5.922871895461512395e+02 -4.812463500239699243e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.519261810223554221e-03
2.223127529028724439e+03 2.773393904658530573e+02 -5.854088526929697878e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.421893177612389536e-02
1.854169839315947684e+03 2.509694030697796734e+02 -4.670296064936667335e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.730974518224371650e-02
1.996794532667059229e+03 1.170337996547570469e+02 -5.073116735750934936e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.698361294667250831e-02
1.839299865301196633e+03 -1.389656650219041580e+02 -4.607806124535587600e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.495306314509093681e-02
2.184860267148959338e+03 -1.444966981231600016e+02 -5.699466813093993522e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.100425814691277537e-02
2.204986315227565683e+03 -4.529245007175896376e+02 -5.892194136961850148e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.784081687084153600e-02
1.850942744418648090e+03 -4.818654260660248383e+02 -4.783076133971970023e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.905530894297328359e-02
2.015332092824010033e+03 -6.294064948689124321e+02 -5.389731575465177116e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.212112177692148407e-02
2.188686441149762686e+03 -8.924336540887665024e+02 -6.218445252569627968e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.056622775539665327e-02
1.849147569659295186e+03 -9.023607005507701615e+02 -5.154367355247603655e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.287370224438745936e-02
1.829974942258186957e+03 -1.225137437766402400e+03 -5.539415218654258410e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.186252803599614936e-02
2.188680339929520414e+03 -1.221863931749043104e+03 -6.663151605238122954e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.028821887727957574e-01
2.021972452199496956e+03 -1.381847234088095774e+03 -6.380236394035120640e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.086109522726900423e-02
1.834911700956934965e+03 -1.638254552335952440e+03 -6.308000914561748829e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.548151709496494277e-02
2.205751766273654539e+03 -1.628278820730895632e+03 -7.454882712211690432e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.626321564931572539e-02
1.831500462395020804e+03 -1.968075491346911349e+03 -7.051592293914458764e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.269981644024483103e-04
2.198639468357311671e+03 -1.970986148507970256e+03 -8.204948560292874049e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.163446686300176225e-02
2.019771974540787824e+03 -2.137763605355349227e+03 -8.051607072793319730e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.186784940917618769e-02
1.836330278392008950e+03 -2.383126805396793770e+03 -8.198826373133883294e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.468759012236205308e-03
2.216989065112990829e+03 -2.384210660944834217e+03 -9.384482956254687736e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.547533094875603865e-01
1.545917673007229268e+03 -2.386160851685580838e+03 -7.447570153773081358e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.565545069059396610e-02
1.162701813885777256e+03 -2.401619568699695719e+03 -6.684604348744153413e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.376807836596753987e-02
1.328801298966121067e+03 -2.165368101400541491e+03 -6.325430104369419837e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.015074604347816489e-01
1.171535524130808881e+03 -1.972831835143923627e+03 -5.508452719935544195e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.367222238923005762e-02
1.543434121317682639e+03 -1.963340214292456267e+03 -6.279748392880992469e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.407003841251253107e-02
1.501581113778350300e+03 -1.691158940244733230e+03 -5.546001657738847257e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.513109865856961278e-03
1.191013770287404895e+03 -1.683102013551759001e+03 -4.866964565920117280e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.995041470996454791e-02
1.345478984398830107e+03 -1.441337321382011396e+03 -4.693147281634911394e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.995073704544040538e-02
1.535022997910641379e+03 -1.284374402192769139e+03 -4.851272222578160864e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.177876682918110873e-02
1.153806705647525860e+03 -1.237194672317343702e+03 -3.960251307849608082e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.041671874991379809e-02
1.140883628544498379e+03 -9.467299721191487833e+02 -3.527345382895556725e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.223083907349604260e-02
