CSB-045-23,-5918.232,201.017,-3262.543,0.022,0.022,0.014,0.000
CSB-045-24,-5903.237,236.993,-3265.933,0.022,0.022,0.015,0.000
NUGGET133_1,-1161.896,-1634.234,482.067,0.030,0.021,0.031,0.000
NUGGET133_5,-1170.723,-1646.261,487.454,0.030,0.021,0.031,0.000
NUGGET133_15,-1166.439,-1667.187,472.602,0.030,0.021,0.031,0.000
NUGGET133_A,-1178.930,-1664.897,489.007,0.030,0.021,0.031,0.000
NUGGET133_B,-1152.015,-1656.704,459.599,0.030,0.021,0.031,0.000
NUGGET133_C,-1146.027,-1643.078,458.464,0.030,0.021,0.031,0.000
NUGGET133_D,-1154.024,-1638.642,470.236,0.030,0.021,0.031,0.000
NUGGET134_2,-1404.185,-2172.989,534.063,0.026,0.018,0.028,0.000
NUGGET134_5,-1410.048,-2186.707,535.203,0.027,0.018,0.029,0.000
NUGGET134_15,-1406.022,-2207.579,520.184,0.025,0.018,0.027,0.000
NUGGET134_A,-1418.421,-2205.305,536.775,0.026,0.018,0.028,0.000
NUGGET134_B,-1391.558,-2197.158,507.207,0.025,0.018,0.027,0.000
NUGGET134_C,-1385.565,-2183.594,506.051,0.025,0.018,0.027,0.000
NUGGET134_D,-1393.434,-2179.116,517.857,0.025,0.018,0.027,0.000
NUGGET137_3,-6205.030,-473.478,-3180.087,0.023,0.019,0.014,0.000
NUGGET137_6,-6201.956,-458.158,-3177.246,0.024,0.020,0.014,0.000
NUGGET137_15,-6187.504,-454.455,-3194.811,0.023,0.019,0.014,0.000
NUGGET137_A,-6196.088,-444.518,-3178.735,0.024,0.020,0.014,0.000
NUGGET137_B,-6186.519,-473.890,-3205.261,0.023,0.019,0.014,0.000
NUGGET137_C,-6192.334,-487.563,-3203.815,0.023,0.019,0.014,0.000
NUGGET137_D,-6199.632,-482.978,-3191.624,0.023,0.019,0.014,0.000
NUGGET138_4,-5977.548,72.395,-3230.775,0.025,0.023,0.016,0.000
NUGGET138_6,-5971.798,86.085,-3232.197,0.025,0.023,0.016,0.000
NUGGET138_15,-5957.282,90.011,-3249.763,0.025,0.023,0.016,0.000
NUGGET138_A,-5965.949,99.839,-3233.572,0.025,0.023,0.016,0.000
NUGGET138_B,-5956.159,70.631,-3260.472,0.025,0.023,0.016,0.000
NUGGET138_C,-5961.970,56.897,-3259.085,0.025,0.023,0.016,0.000
NUGGET138_D,-5969.372,61.304,-3246.899,0.025,0.023,0.016,0.000
TARGET1,-2094.262,-794.717,775.126,0.017,0.018,0.014,0.000
TARGET2,-2731.696,-2886.490,-18.498,0.012,0.011,0.010,0.000
TARGET3,-5718.683,522.644,-2078.492,0.018,0.020,0.010,0.000
TARGET4,-3864.406,-3228.146,-997.008,0.009,0.008,0.007,0.000
TARGET5,-3689.083,-3039.079,-818.991,0.009,0.009,0.007,0.000
TARGET6,-3933.417,-2620.575,-951.426,0.009,0.009,0.007,0.000
TARGET7,-3763.854,-2510.389,-792.690,0.010,0.010,0.007,0.000
TARGET8,-3645.858,-2720.762,-729.772,0.009,0.010,0.007,0.000
TARGET9,-2104.828,-2350.278,560.060,0.015,0.014,0.013,0.000
TARGET10,-2278.471,-2459.641,407.738,0.014,0.013,0.012,0.000
TARGET11,-2322.239,-2771.618,323.018,0.014,0.012,0.012,0.000
TARGET12,-2337.050,-1254.881,542.574,0.015,0.016,0.012,0.000
TARGET13,-2401.888,-1654.890,434.463,0.015,0.015,0.012,0.000
TARGET14,-2447.051,-1966.928,352.541,0.014,0.013,0.011,0.000
TARGET15,-2505.755,-2370.743,243.879,0.013,0.013,0.011,0.000
TARGET16,-2518.126,-1446.687,373.424,0.014,0.015,0.011,0.000
TARGET17,-2552.538,-2693.556,155.089,0.013,0.012,0.011,0.000
TARGET18,-2579.516,-837.530,409.496,0.015,0.017,0.012,0.000
TARGET19,-2626.934,-1152.274,329.204,0.015,0.016,0.011,0.000
TARGET20,-2623.745,-2162.836,183.463,0.013,0.013,0.011,0.000
TARGET21,-2691.589,-1555.509,220.895,0.014,0.014,0.011,0.000
TARGET22,-2795.935,-2271.637,30.111,0.012,0.012,0.010,0.000
TARGET23,-2858.935,-1073.202,156.091,0.014,0.015,0.010,0.000
TARGET24,-2842.794,-2592.371,-58.383,0.012,0.011,0.009,0.000
TARGET25,-2921.599,-1473.072,49.966,0.013,0.014,0.010,0.000
TARGET26,-2964.577,-1795.154,-31.497,0.013,0.013,0.009,0.000
TARGET27,-3036.908,-1264.997,-12.737,0.013,0.014,0.010,0.000
TARGET28,-3027.735,-2196.173,-143.221,0.012,0.011,0.009,0.000
TARGET29,-3145.998,-971.973,-59.969,0.014,0.015,0.010,0.000
TARGET30,-3143.068,-1986.098,-203.575,0.012,0.012,0.009,0.000
TARGET31,-3210.559,-1375.080,-168.044,0.013,0.014,0.009,0.000
TARGET32,-3252.815,-1693.347,-248.245,0.012,0.013,0.009,0.000
TARGET33,-3316.429,-2094.688,-360.393,0.011,0.011,0.008,0.000
TARGET34,-3370.395,-893.538,-230.899,0.013,0.015,0.009,0.000
TARGET35,-3360.435,-2403.673,-444.643,0.011,0.011,0.008,0.000
TARGET36,-3435.527,-1296.343,-339.349,0.013,0.014,0.009,0.000
TARGET37,-3479.539,-1605.591,-419.618,0.012,0.013,0.008,0.000
TARGET38,-3547.703,-1085.362,-401.568,0.013,0.015,0.009,0.000
TARGET39,-3541.126,-2005.414,-529.798,0.011,0.011,0.008,0.000
TARGET40,-3655.270,-790.947,-450.016,0.013,0.015,0.009,0.000
TARGET41,-3658.600,-1795.287,-594.426,0.011,0.012,0.008,0.000
TARGET42,-3720.314,-1192.991,-558.259,0.012,0.014,0.009,0.000
TARGET43,-3829.006,-1905.068,-751.631,0.010,0.011,0.007,0.000
TARGET44,-6499.461,-5181.529,-3716.969,0.020,0.018,0.020,0.000
TARGET45,-3072.114,-2506.427,-227.975,0.011,0.011,0.009,0.000
TARGET46,-3766.711,-1502.295,-640.439,0.012,0.013,0.008,0.000
TARGET47,-2875.284,-6501.563,-865.548,0.016,0.014,0.012,0.000
TARGET48,-3873.874,-2219.168,-837.378,0.010,0.010,0.007,0.000
TARGET49,-5060.717,-1448.564,-1730.992,0.011,0.012,0.009,0.000
TARGET50,-4840.580,-1538.775,-1553.038,0.011,0.012,0.009,0.000
TARGET51,-4557.921,-1636.134,-1324.490,0.011,0.012,0.008,0.000
TARGET52,-4337.074,-1723.046,-1149.653,0.011,0.012,0.008,0.000
TARGET53,-3587.841,-2322.111,-617.445,0.010,0.011,0.008,0.000
TARGET54,-4780.238,-1135.594,-1443.382,0.012,0.013,0.009,0.000
TARGET55,-4163.025,-601.227,-846.733,0.014,0.016,0.009,0.000
TARGET56,-3095.562,-657.135,22.555,0.014,0.017,0.010,0.000
TARGET57,-3252.102,-174.935,-42.429,0.015,0.018,0.011,0.000
TARGET58,-3432.315,-365.298,-212.483,0.015,0.017,0.010,0.000
TARGET59,-3537.326,-69.185,-261.535,0.015,0.018,0.010,0.000
TARGET60,-3607.896,-471.400,-369.478,0.014,0.017,0.010,0.000
TARGET61,-4228.567,-1003.952,-955.407,0.013,0.014,0.009,0.000
TARGET62,-4057.362,-893.387,-796.883,0.013,0.015,0.009,0.000
TARGET63,-3322.545,-575.116,-150.047,0.014,0.017,0.010,0.000
TARGET64,-3943.812,-1104.468,-730.956,0.013,0.014,0.009,0.000
TARGET65,-2208.742,-3064.726,362.595,0.014,0.013,0.013,0.000
TARGET66,-4386.897,-518.959,-1024.786,0.013,0.016,0.009,0.000
TARGET67,-2736.743,-1869.624,138.796,0.013,0.013,0.010,0.000
TARGET68,-2808.134,-757.519,239.145,0.015,0.017,0.011,0.000
TARGET69,-2405.753,-731.086,560.270,0.016,0.017,0.013,0.000
TARGET70,-3419.820,-2805.937,-558.662,0.010,0.010,0.008,0.000
TARGET71,-3463.031,-3120.186,-647.214,0.010,0.009,0.007,0.000
TARGET72,-3250.616,-2694.864,-402.710,0.011,0.010,0.008,0.000
TARGET73,-3130.196,-2905.587,-340.435,0.011,0.010,0.008,0.000
TARGET74,-3350.393,-3411.755,-606.238,0.009,0.008,0.007,0.000
TARGET75,-3173.520,-3222.072,-429.467,0.010,0.009,0.008,0.000
TARGET76,-3229.805,-3619.637,-545.372,0.010,0.008,0.007,0.000
TARGET77,-2903.986,-2993.468,-173.681,0.011,0.010,0.009,0.000
TARGET78,-2945.887,-3303.925,-260.536,0.011,0.009,0.008,0.000
TARGET79,-3002.167,-3703.688,-376.822,0.010,0.008,0.008,0.000
TARGET80,-2613.741,-3095.025,39.717,0.012,0.011,0.010,0.000
TARGET81,-2831.964,-3593.684,-220.672,0.011,0.009,0.008,0.000
TARGET82,-2654.856,-3404.971,-46.398,0.012,0.010,0.010,0.000
TARGET83,-2710.083,-3802.132,-161.276,0.012,0.009,0.009,0.000
TARGET84,-2382.354,-3172.731,208.594,0.014,0.011,0.011,0.000
TARGET85,-2423.337,-3482.965,122.505,0.013,0.010,0.011,0.000
TARGET86,-2089.305,-3273.734,419.708,0.015,0.013,0.013,0.000
TARGET87,-2307.634,-3774.801,161.063,0.014,0.011,0.011,0.000
TARGET88,-2129.471,-3583.850,334.205,0.015,0.012,0.013,0.000
TARGET89,-2922.120,-548.153,175.688,0.015,0.017,0.011,0.000
TARGET90,-2108.702,-1338.399,708.486,0.017,0.016,0.014,0.000
TARGET91,-3027.566,-253.224,128.772,0.016,0.018,0.011,0.000
TARGET92,-2174.261,-1741.077,599.293,0.015,0.015,0.013,0.000
TARGET93,-1925.318,-2157.239,728.890,0.016,0.018,0.015,0.000
TARGET94,-2217.120,-2058.085,518.270,0.014,0.014,0.012,0.000
TARGET95,-2029.882,-2873.569,533.388,0.015,0.013,0.014,0.000
TARGET96,-1814.069,-1437.378,921.651,0.018,0.018,0.017,0.000
TARGET97,-1879.779,-1840.825,812.017,0.017,0.017,0.016,0.000
TARGET98,-1985.729,-2555.964,619.405,0.016,0.017,0.015,0.000
TARGET100,-4440.405,-4683.201,-1755.746,0.008,0.008,0.007,0.000
TARGET101,-3878.564,-4470.468,-1239.154,0.008,0.007,0.006,0.000
TARGET102,-3612.765,-4237.348,-973.444,0.009,0.007,0.007,0.000
TARGET103,-3444.568,-4126.582,-814.097,0.009,0.008,0.007,0.000
TARGET104,-3960.354,-3944.223,-1206.668,0.008,0.007,0.007,0.000
TARGET105,-4049.580,-4661.817,-1420.281,0.008,0.007,0.007,0.000
TARGET106,-4215.458,-4768.139,-1581.551,0.008,0.008,0.007,0.000
TARGET107,-3840.299,-4152.256,-1145.764,0.008,0.007,0.007,0.000
TARGET108,-3559.395,-3835.682,-853.942,0.009,0.008,0.007,0.000
TARGET109,-3990.193,-1422.841,-814.373,0.013,0.013,0.008,0.000
TARGET111,-5546.908,675.423,-1886.222,0.020,0.022,0.014,0.000
TARGET112,-5270.869,572.078,-1654.716,0.017,0.020,0.012,0.000
TARGET113,-5051.940,489.569,-1473.112,0.016,0.019,0.011,0.000
TARGET114,-5614.343,272.549,-1992.658,0.017,0.019,0.014,0.000
TARGET115,-4773.474,386.089,-1244.337,0.015,0.019,0.011,0.000
TARGET116,-5337.279,171.893,-1759.643,0.015,0.017,0.012,0.000
TARGET117,-4552.623,302.877,-1064.995,0.015,0.019,0.011,0.000
TARGET118,-4950.839,196.209,-1419.539,0.015,0.018,0.011,0.000
TARGET119,-5119.351,84.873,-1579.227,0.014,0.017,0.010,0.000
TARGET120,-4271.106,198.713,-838.640,0.015,0.019,0.010,0.000
TARGET121,-4837.967,-13.909,-1347.143,0.014,0.017,0.010,0.000
TARGET122,-5385.076,-148.559,-1840.692,0.014,0.016,0.011,0.000
TARGET123,-4050.042,117.753,-662.810,0.015,0.019,0.010,0.000
TARGET124,-4449.779,10.232,-1012.213,0.015,0.018,0.010,0.000
TARGET125,-4619.848,-98.902,-1170.259,0.014,0.017,0.010,0.000
TARGET126,-5167.468,-231.043,-1659.950,0.013,0.016,0.010,0.000
TARGET127,-5559.502,-335.885,-2018.640,0.014,0.015,0.011,0.000
TARGET128,-5725.644,-446.153,-2180.884,0.014,0.015,0.011,0.000
TARGET129,-4337.153,-199.909,-942.477,0.014,0.017,0.010,0.000
TARGET130,-5447.523,-546.735,-1946.540,0.013,0.014,0.010,0.000
TARGET131,-4116.653,-285.743,-767.713,0.015,0.017,0.010,0.000
TARGET132,-4668.325,-417.209,-1251.486,0.013,0.016,0.010,0.000
TARGET133,-4950.510,-732.023,-1535.597,0.013,0.014,0.009,0.000
TARGET134,-4732.325,-819.150,-1358.882,0.013,0.014,0.010,0.000
TARGET135,-3878.560,-706.126,-623.124,0.013,0.016,0.009,0.000
TARGET136,-4450.048,-918.065,-1131.003,0.013,0.014,0.009,0.000
TARGET137,-4999.670,-1051.210,-1621.500,0.012,0.013,0.010,0.000
TARGET138,-4497.635,-1237.498,-1215.584,0.012,0.013,0.009,0.000
TARGET139,-5661.941,-43.848,-2073.229,0.015,0.017,0.012,0.000
TARGET140,-5988.729,-675.440,-2447.591,0.014,0.015,0.012,0.000
TARGET141,-5669.608,-1053.447,-2212.394,0.012,0.013,0.010,0.000
TARGET142,-5496.645,-865.843,-2032.533,0.012,0.013,0.010,0.000
TARGET143,-5231.491,-632.200,-1767.449,0.013,0.014,0.010,0.000
TARGET144,-5064.518,-522.140,-1607.186,0.013,0.015,0.010,0.000
TARGET145,-5278.642,-945.733,-1850.914,0.012,0.013,0.010,0.000
TARGET146,-4887.867,-333.815,-1429.800,0.013,0.016,0.010,0.000
TARGET147,-5172.978,-1238.385,-1798.976,0.011,0.013,0.010,0.000
TARGET148,-4563.933,-707.864,-1199.931,0.013,0.015,0.009,0.000
TARGET149,-3945.003,-174.693,-610.762,0.015,0.018,0.010,0.000
TARGET150,-4673.573,-1426.054,-1392.891,0.012,0.012,0.009,0.000
TARGET151,-3765.313,14.022,-438.831,0.016,0.019,0.011,0.000
TARGET152,-3831.769,-385.609,-543.074,0.015,0.017,0.010,0.000
TARGET153,-4168.127,-1611.852,-990.781,0.012,0.012,0.008,0.000
TARGET154,-4052.320,-1821.317,-924.799,0.012,0.012,0.008,0.000
TARGET155,-2739.264,-356.455,345.836,0.016,0.018,0.012,0.000
TARGET156,-5773.289,-760.405,-2264.991,0.013,0.014,0.010,0.000
TARGET157,-5834.904,-1162.347,-2375.819,0.013,0.013,0.011,0.000
TARGET158,-5557.407,-1263.597,-2141.939,0.012,0.012,0.010,0.000
TARGET159,-5340.702,-1348.395,-1962.089,0.011,0.012,0.010,0.000
TARGET160,-5446.859,381.670,-1831.547,0.018,0.020,0.013,0.000
TARGET171,-2222.863,-539.181,728.448,0.017,0.019,0.014,0.000
TARGET172,-2290.424,-940.294,622.415,0.016,0.017,0.013,0.000
TARGET176,-2510.943,-435.287,516.247,0.016,0.018,0.013,0.000
TARGET177,-4895.533,-4101.314,-2034.046,0.007,0.007,0.008,0.000
TARGET178,-4033.463,-3338.478,-1157.535,0.009,0.008,0.007,0.000
TARGET179,-5815.035,-4922.867,-3013.246,0.009,0.009,0.011,0.000
TARGET180,-5032.030,-5210.200,-2376.070,0.009,0.009,0.010,0.000
TARGET181,-4381.722,-6193.036,-2026.726,0.015,0.013,0.011,0.000
TARGET183,-3185.127,-6445.355,-1083.309,0.017,0.013,0.010,0.000
TARGET184,-3302.402,-6156.045,-1114.706,0.014,0.012,0.009,0.000
TARGET185,-4216.937,-6086.130,-1862.375,0.013,0.011,0.009,0.000
TARGET186,-4049.627,-5897.343,-1679.025,0.011,0.010,0.008,0.000
TARGET187,-4334.654,-5793.827,-1898.198,0.011,0.010,0.008,0.000
TARGET188,-4525.389,-5394.628,-1975.428,0.011,0.010,0.009,0.000
TARGET189,-4987.017,-2564.875,-1839.768,0.009,0.009,0.008,0.000
TARGET190,-5484.940,-4629.234,-2656.959,0.008,0.008,0.010,0.000
TARGET191,-5765.274,-4523.062,-2887.104,0.008,0.008,0.010,0.000
TARGET192,-5265.668,-4710.670,-2478.717,0.008,0.008,0.009,0.000
TARGET193,-5447.419,-4312.677,-2560.681,0.008,0.008,0.009,0.000
TARGET194,-5565.389,-4103.157,-2625.266,0.008,0.008,0.010,0.000
TARGET195,-5228.762,-4397.333,-2383.532,0.008,0.008,0.009,0.000
TARGET196,-5065.266,-4288.331,-2218.421,0.008,0.008,0.008,0.000
TARGET197,-5396.918,-3914.822,-2439.193,0.008,0.008,0.009,0.000
TARGET198,-5176.878,-3996.241,-2260.139,0.007,0.007,0.008,0.000
TARGET199,-5639.099,-3499.320,-2578.076,0.008,0.008,0.009,0.000
TARGET200,-5475.645,-3389.613,-2412.248,0.008,0.008,0.009,0.000
TARGET201,-5139.230,-3684.192,-2168.561,0.008,0.007,0.008,0.000
TARGET202,-5262.316,-2883.134,-2134.397,0.009,0.009,0.009,0.000
TARGET203,-4760.332,-3067.968,-1728.250,0.009,0.008,0.008,0.000
TARGET204,-4252.065,-5080.615,-1676.374,0.008,0.008,0.007,0.000
TARGET205,-4389.089,-4287.185,-1633.831,0.008,0.008,0.007,0.000
TARGET206,-4633.896,-3869.456,-1763.828,0.008,0.008,0.007,0.000
TARGET207,-3364.793,-4656.915,-851.460,0.010,0.008,0.007,0.000
TARGET208,-4073.598,-3652.759,-1247.680,0.008,0.008,0.007,0.000
TARGET209,-3269.861,-3939.641,-636.457,0.010,0.008,0.007,0.000
TARGET210,-3746.363,-3437.091,-935.899,0.009,0.008,0.007,0.000
TARGET211,-3042.355,-4019.299,-467.182,0.010,0.008,0.008,0.000
TARGET212,-4886.482,-1850.457,-1639.246,0.011,0.011,0.009,0.000
TARGET213,-3135.001,-4738.917,-680.662,0.010,0.008,0.007,0.000
TARGET214,-3536.056,-4848.511,-1030.282,0.009,0.008,0.007,0.000
TARGET215,-3703.848,-4958.376,-1191.247,0.009,0.009,0.008,0.000
TARGET216,-3930.082,-4868.821,-1361.615,0.008,0.008,0.007,0.000
TARGET217,-4974.859,-3574.800,-2004.648,0.008,0.007,0.007,0.000
TARGET218,-4856.889,-3785.051,-1940.740,0.007,0.007,0.007,0.000
TARGET219,-4672.927,-4182.348,-1856.813,0.011,0.009,0.009,0.000
TARGET220,-4809.469,-5295.055,-2199.767,0.010,0.010,0.010,0.000
TARGET221,-5113.688,-5922.362,-2601.499,0.014,0.013,0.012,0.000
TARGET222,-4098.165,-6294.597,-1808.296,0.016,0.013,0.010,0.000
TARGET223,-3704.791,-6271.012,-1472.750,0.015,0.012,0.009,0.000
TARGET224,-3870.510,-6376.999,-1635.115,0.016,0.013,0.010,0.000
TARGET225,-3582.758,-6478.606,-1418.062,0.019,0.014,0.010,0.000
TARGET226,-3353.199,-6547.254,-1244.040,0.018,0.013,0.010,0.000
TARGET227,-3746.168,-5268.020,-1290.251,0.009,0.008,0.007,0.000
TARGET228,-4136.013,-5371.889,-1638.947,0.009,0.009,0.007,0.000
TARGET229,-4348.544,-3968.741,-1538.478,0.008,0.008,0.007,0.000
TARGET230,-4165.332,-4369.812,-1460.211,0.008,0.007,0.007,0.000
TARGET231,-4559.614,-4473.395,-1816.131,0.007,0.007,0.007,0.000
TARGET232,-4946.359,-4498.905,-2155.852,0.008,0.008,0.008,0.000
TARGET233,-4301.664,-5478.750,-1802.135,0.009,0.009,0.008,0.000
TARGET234,-5652.883,-4815.711,-2845.147,0.009,0.009,0.011,0.000
TARGET235,-5735.942,-5531.074,-3070.404,0.011,0.011,0.013,0.000
TARGET236,-3824.825,-5979.722,-1508.282,0.012,0.010,0.008,0.000
TARGET237,-3501.754,-5764.466,-1193.109,0.011,0.010,0.007,0.000
TARGET238,-3792.520,-5668.271,-1413.628,0.010,0.009,0.008,0.000
TARGET239,-4016.296,-5578.897,-1581.963,0.010,0.009,0.008,0.000
TARGET240,-3626.562,-5555.803,-1251.583,0.010,0.009,0.007,0.000
TARGET241,-3455.571,-5368.092,-1070.811,0.010,0.008,0.007,0.000
TARGET242,-3271.175,-5841.557,-1020.383,0.012,0.011,0.008,0.000
TARGET243,-3415.597,-5055.351,-973.219,0.010,0.008,0.007,0.000
TARGET244,-5534.497,-5024.789,-2782.177,0.009,0.009,0.011,0.000
TARGET245,-4803.399,-3388.917,-1822.040,0.008,0.008,0.007,0.000
TARGET246,-5084.498,-3283.777,-2047.993,0.008,0.008,0.008,0.000
TARGET247,-5359.097,-3598.421,-2346.694,0.008,0.007,0.009,0.000
TARGET248,-4254.077,-3255.337,-1328.415,0.008,0.008,0.007,0.000
TARGET249,-3786.546,-3757.064,-1027.117,0.009,0.008,0.007,0.000
TARGET250,-4295.781,-3571.475,-1420.237,0.009,0.008,0.007,0.000
TARGET251,-4580.861,-3469.637,-1644.830,0.008,0.008,0.007,0.000
TARGET252,-4127.644,-4054.104,-1367.773,0.007,0.007,0.006,0.000
TARGET253,-4468.515,-3760.148,-1601.773,0.008,0.008,0.007,0.000
TARGET254,-4724.690,-4582.507,-1979.970,0.009,0.009,0.009,0.000
TARGET255,-5105.339,-1768.680,-1817.333,0.011,0.011,0.009,0.000
TARGET256,-4603.728,-1954.683,-1411.640,0.011,0.011,0.008,0.000
TARGET257,-4484.534,-2754.018,-1438.059,0.009,0.009,0.007,0.000
TARGET258,-4156.660,-2536.668,-1124.452,0.010,0.010,0.008,0.000
TARGET259,-4877.704,-2857.663,-1793.766,0.009,0.009,0.008,0.000
TARGET260,-4983.811,-4815.285,-2252.135,0.007,0.008,0.009,0.000
TARGET261,-5152.756,-5001.633,-2438.671,0.008,0.009,0.010,0.000
TARGET262,-5314.464,-5110.403,-2604.147,0.008,0.009,0.010,0.000
TARGET263,-5067.316,-5526.393,-2474.271,0.009,0.010,0.010,0.000
TARGET264,-5350.192,-5421.803,-2701.676,0.010,0.010,0.011,0.000
TARGET265,-5571.358,-5345.443,-2882.619,0.010,0.010,0.012,0.000
TARGET266,-5234.727,-5713.616,-2662.424,0.012,0.012,0.012,0.000
TARGET267,-4891.929,-6008.467,-2426.271,0.013,0.012,0.011,0.000
TARGET268,-5397.390,-5821.689,-2830.430,0.013,0.013,0.013,0.000
TARGET269,-4760.418,-4894.976,-2074.012,0.008,0.008,0.008,0.000
TARGET270,-4476.752,-4997.878,-1850.755,0.008,0.008,0.008,0.000
TARGET271,-4646.689,-5185.081,-2035.734,0.009,0.009,0.009,0.000
TARGET272,-3222.359,-5444.102,-895.784,0.010,0.009,0.008,0.000
TARGET273,-3534.578,-6082.280,-1289.539,0.012,0.011,0.008,0.000
TARGET274,-5727.097,-4212.949,-2791.557,0.008,0.008,0.010,0.000
TARGET275,-5541.832,-2782.078,-2365.020,0.009,0.009,0.010,0.000
TARGET276,-3322.738,-4335.016,-754.294,0.010,0.008,0.007,0.000
TARGET277,-4373.544,-3045.881,-1393.200,0.008,0.008,0.007,0.000
TARGET278,-4661.937,-2352.272,-1523.974,0.009,0.009,0.008,0.000
TARGET279,-4779.074,-2142.840,-1591.581,0.010,0.010,0.008,0.000
TARGET280,-5895.979,-5639.416,-3238.625,0.013,0.014,0.015,0.000
TARGET281,-5616.549,-5739.871,-3008.369,0.013,0.013,0.013,0.000
TARGET282,-4539.639,-3156.838,-1554.043,0.009,0.008,0.008,0.000
TARGET283,-4944.441,-2253.342,-1752.212,0.010,0.010,0.008,0.000
TARGET284,-5206.544,-2484.277,-2018.560,0.009,0.009,0.008,0.000
TARGET285,-4200.107,-2858.163,-1214.386,0.010,0.009,0.007,0.000
TARGET286,-3519.435,-3521.755,-763.995,0.009,0.008,0.007,0.000
TARGET287,-3977.051,-2935.417,-1040.429,0.009,0.009,0.007,0.000
TARGET288,-4273.669,-2327.168,-1189.272,0.011,0.010,0.008,0.000
TARGET289,-4441.397,-2437.698,-1349.223,0.010,0.010,0.008,0.000
TARGET290,-4274.379,-1319.940,-1038.026,0.015,0.014,0.010,0.000
TARGET291,-4382.309,-2035.617,-1235.434,0.011,0.011,0.008,0.000
TARGET292,-6215.931,-257.858,-2599.186,0.018,0.020,0.019,0.000
TARGET293,-6051.718,-146.935,-2436.085,0.016,0.017,0.014,0.000
TARGET294,-5878.268,41.436,-2256.325,0.016,0.018,0.014,0.000
