1 1 2 -0.00000 0.00000 0.01382 0.01029 0.00841 0.00489 0.00935 0.00005 0.00005 0.00005 0.00004 0.00005 0.00004 0.00008
1 1 3 -0.00000 0.00000 0.02477 0.02688 0.02166 0.02378 0.02427 0.00005 0.00005 0.00772 -0.00944 -0.00610 -0.02328 -0.00773
1 1 4 -0.00000 0.00000 -0.00302 -0.00340 -0.00265 -0.00304 -0.00304 0.00005 0.00005 0.03201 0.01650 0.01647 0.00091 0.01651
1 1 5 -0.00878 0.00878 -0.03535 -0.04003 -0.03125 -0.03592 -0.03565 0.00006 0.00006 0.00007 0.00005 0.00007 0.00003 0.00011
1 1 6 -0.00000 0.00000 -0.01423 -0.01621 -0.01103 -0.01302 -0.01366 0.00005 0.00005 0.00001 0.00002 0.00001 0.00003 0.00011
1 1 7 -0.00000 0.00000 -0.00388 -0.00502 -0.00268 -0.00379 -0.00388 0.00005 0.00005 0.00007 0.00008 0.00013 0.00010 0.00012
1 1 8 -0.00000 0.00000 -0.00136 -0.00202 -0.00058 -0.00135 -0.00137 0.00005 0.00005 0.06609 0.05017 0.05101 0.03507 0.05064
1 2 1 -0.00000 0.00000 -0.01716 -0.01532 -0.01198 -0.01016 -0.01367 0.00005 0.00005 0.00004 0.00005 0.00004 0.00004 0.00009
1 2 2 -0.00000 0.00000 0.04107 0.03351 0.02565 0.01809 0.02958 0.00005 0.00005 0.00004 0.00003 0.00003 0.00003 0.00008
1 2 3 -0.00000 0.00000 0.02275 0.02856 0.02187 0.02767 0.02519 0.00005 0.00005 0.00003 0.00003 0.00003 0.00002 0.00007
1 2 4 -0.00000 0.00000 -0.00246 -0.00292 -0.00209 -0.00259 -0.00251 0.00005 0.00005 0.00008 0.00005 0.00007 0.00005 0.00011
1 2 5 -0.00155 0.00155 -0.01522 -0.01796 -0.01222 -0.01499 -0.01510 0.00005 0.00005 0.00007 0.00004 0.00008 0.00008 0.00012
1 2 6 -0.00000 0.00000 -0.02727 -0.03589 -0.01874 -0.02729 -0.02733 0.00005 0.00005 0.04357 0.02799 0.02799 0.01245 0.02805
1 2 7 -0.00000 0.00000 -0.02759 -0.02353 -0.01797 -0.01392 -0.02072 0.00005 0.00005 0.00005 0.00005 0.00004 0.00005 0.00006
1 2 8 -0.00000 0.00000 -0.00448 -0.00376 -0.00295 -0.00230 -0.00340 0.00005 0.00005 0.00003 0.00002 -0.00000 0.00005 0.00010
1 2 9 -0.00000 0.00000 -0.00127 -0.00058 -0.00172 -0.00103 -0.00119 0.00005 0.00005 0.00006 0.00003 -0.00003 0.00007 0.00002
1 3 1 -0.00000 0.00000 0.01038 0.01225 0.01001 0.01189 0.01116 0.00005 0.00005 -0.08560 -0.10722 -0.08959 -0.11123 -0.09836
1 3 2 -0.00000 0.00000 0.04333 0.04981 0.03818 0.04466 0.04400 0.00005 0.00005 0.00006 0.00004 0.00005 0.00005 0.00010
1 3 3 -0.00000 0.00000 0.04059 0.03868 0.02683 0.02492 0.03276 0.00005 0.00005 -0.00002 -0.00002 -0.00002 -0.00002 0.00003
1 3 4 -0.00000 0.00000 -0.00586 -0.00723 -0.00462 -0.00597 -0.00591 0.00005 0.00005 0.00010 0.00005 0.00005 -0.00000 0.00009
1 3 5 -0.00000 0.00000 -0.00408 -0.00670 -0.00307 -0.00569 -0.00487 0.00005 0.00005 0.00017 -0.00098 -0.00015 -0.00133 -0.00051
1 3 6 -0.00000 0.00000 -0.02487 -0.02172 -0.01304 -0.00989 -0.01740 0.00005 0.00005 0.00249 -0.01949 0.00556 -0.01641 -0.00690
1 3 7 -0.00000 0.00000 -0.02880 -0.01990 -0.01819 -0.00930 -0.01902 0.00005 0.00005 0.02626 0.00014 0.03301 0.00683 0.01659
1 3 8 -0.00000 0.00000 -0.00564 -0.00380 -0.00438 -0.00255 -0.00405 0.00005 0.00005 0.00009 0.00010 0.00002 0.00005 0.00013
1 3 9 -0.00000 0.00000 0.00926 0.00597 0.01230 0.00901 0.00917 0.00005 0.00005 -0.00001 -0.00003 -0.00001 -0.00001 0.00000
1 4 1 -0.00000 0.00000 0.02975 0.03414 0.02622 0.03066 0.03022 0.00005 0.00005 0.00003 0.00004 0.00001 0.00003 0.00009
1 4 2 -0.00000 0.00000 0.03543 0.04143 0.02941 0.03542 0.03543 0.00005 0.00005 -0.00537 -0.02093 -0.02092 -0.03649 -0.02089
1 4 3 -0.00000 0.00000 0.02244 0.03205 0.02143 0.03103 0.02673 0.00005 0.00005 0.00005 0.00005 0.00005 0.00005 0.00010
1 4 4 -0.00000 0.00000 0.01116 0.02805 0.01483 0.03173 0.02144 0.00005 0.00005 -0.00000 -0.00000 -0.00000 -0.00000 0.00004
1 4 5 -0.00000 0.00000 0.00646 0.01474 0.00227 0.01055 0.00851 0.00005 0.00005 -0.00008 -0.00021 -0.00003 -0.00017 -0.00008
1 4 6 -0.00000 0.00000 -0.03406 -0.02188 -0.01187 0.00032 -0.01686 0.00004 0.00004 0.00005 -0.00008 0.00014 0.00003 0.00008
1 4 7 -0.00000 0.00000 -0.00181 -0.00056 -0.00306 -0.00179 -0.00177 0.00005 0.00005 0.00006 0.00006 0.00005 0.00003 0.00012
1 4 8 -0.00000 0.00000 -0.01151 -0.00769 -0.01115 -0.00733 -0.00941 0.00005 0.00005 0.00004 0.00004 0.00001 0.00001 0.00006
1 4 9 -0.00000 0.00000 0.02090 0.01587 0.02304 0.01803 0.01946 0.00005 0.00005 -0.00005 0.00004 -0.00005 0.00002 0.00010
1 5 1 -0.00000 0.00000 0.00482 0.00454 0.00217 0.00188 0.00334 0.00005 0.00005 0.00004 0.00003 0.00005 0.00005 0.00010
1 5 2 -0.00000 0.00000 0.02378 0.02986 0.01911 0.02519 0.02448 0.00005 0.00005 0.00008 0.00005 0.00004 0.00007 0.00009
1 5 3 -0.00000 0.00000 0.01946 0.02627 0.01265 0.01947 0.01947 0.00005 0.00005 -0.00277 -0.01834 -0.01833 -0.03390 -0.01829
1 5 4 0.00000 -0.00000 0.00424 0.00423 -0.00050 -0.00050 0.00187 0.00004 0.00004 0.00003 0.00003 0.00004 0.00003 0.00008
1 5 5 0.00017 -0.00017 0.00504 -0.01573 0.01840 -0.00236 0.00182 0.00005 0.00005 0.00006 0.00004 0.00006 0.00005 0.00012
1 5 6 -0.00000 0.00000 -0.02213 -0.00768 -0.06322 -0.04879 -0.03546 0.00005 0.00005 0.01271 0.00448 0.00981 0.00159 0.00720
1 5 7 -0.00000 0.00000 -0.01177 -0.00769 -0.01471 -0.01063 -0.01120 0.00005 0.00005 0.00003 0.00005 0.00003 0.00004 0.00008
1 5 8 -0.00000 0.00000 0.00955 0.00662 0.00857 0.00566 0.00759 0.00005 0.00005 0.00005 0.00006 0.00006 0.00004 0.00005
1 5 9 -0.00000 0.00000 0.03621 0.02996 0.04184 0.03557 0.03594 0.00005 0.00005 0.00003 0.00003 0.00003 0.00006 0.00010
1 6 1 -0.00000 0.00000 -0.01540 -0.01947 -0.01272 -0.01676 -0.01602 0.00005 0.00005 0.00001 -0.00002 -0.00003 0.00002 0.00007
1 6 2 -0.00000 0.00000 0.00364 0.00474 0.00172 0.00279 0.00323 0.00005 0.00005 0.00005 0.00005 0.00003 0.00005 0.00008
1 6 3 -0.00000 0.00000 0.01145 0.02034 0.00252 0.01145 0.01144 0.00005 0.00005 -0.00961 -0.02516 -0.02519 -0.04073 -0.02511
1 6 4 0.00000 -0.00000 0.00044 0.00705 0.00917 0.01576 0.00809 0.00004 0.00004 0.00003 0.00002 0.00003 0.00004 0.00009
1 6 5 0.00000 -0.00000 0.01370 0.00905 0.02932 0.02465 0.01917 0.00005 0.00005 0.00008 0.00006 0.00007 0.00006 0.00009
1 6 6 -0.00000 0.00000 -0.02896 -0.02380 -0.04703 -0.04188 -0.03542 0.00005 0.00005 0.00006 0.00005 0.00006 0.00006 0.00010
1 6 7 -0.00000 0.00000 -0.00495 -0.00413 -0.00659 -0.00576 -0.00536 0.00005 0.00005 0.00005 0.00004 0.00005 0.00005 0.00009
1 6 8 -0.00000 0.00000 0.03089 0.02473 0.03378 0.02764 0.02927 0.00005 0.00005 0.00006 0.00005 0.00005 0.00004 0.00011
1 6 9 -0.00000 0.00000 0.05412 0.04447 0.05613 0.04643 0.05027 0.00005 0.00005 0.00004 0.00003 0.00006 0.00004 0.00010
1 7 1 -0.00000 0.00000 -0.01540 -0.02124 -0.00958 -0.01541 -0.01544 0.00005 0.00005 -0.03522 -0.05081 -0.05085 -0.06633 -0.05075
1 7 2 -0.00000 0.00000 -0.00146 -0.00243 -0.00193 -0.00289 -0.00213 0.00005 0.00005 -0.03180 -0.05461 -0.02954 -0.05235 -0.04208
1 7 3 -0.00000 0.00000 0.00001 0.00003 -0.00002 -0.00000 -0.00002 0.00005 0.00005 -0.01216 -0.04329 -0.01213 -0.04327 -0.02765
1 7 4 -0.00000 0.00000 0.00378 0.00161 0.00598 0.00382 0.00379 0.00005 0.00005 0.04074 -0.00241 0.05279 0.00963 0.02521
1 7 5 0.00151 -0.00151 0.03763 0.02642 0.04891 0.03767 0.03765 0.00005 0.00005 0.00007 0.00004 0.00004 0.00009 0.00010
1 7 6 -0.00000 0.00000 -0.02599 -0.02044 -0.03156 -0.02600 -0.02599 0.00005 0.00005 0.01028 -0.00528 -0.00526 -0.02084 -0.00524
1 7 7 -0.00000 0.00000 0.01571 -0.00006 -0.00143 -0.01719 -0.00074 0.00005 0.00005 0.00006 0.00005 0.00005 0.00004 0.00010
1 7 8 -0.00000 0.00000 0.01850 0.01576 0.02044 0.01771 0.01811 0.00005 0.00005 0.05264 0.03404 0.04085 0.02224 0.03750
1 7 9 -0.00000 0.00000 0.04303 0.03590 0.04375 0.03661 0.03983 0.00005 0.00005 0.00006 0.00005 0.00007 0.00007 0.00011
1 8 1 -0.00000 0.00000 0.01850 0.03578 0.00135 0.01851 0.01853 0.00005 0.00005 -0.04234 -0.05791 -0.05791 -0.07348 -0.05783
1 8 2 -0.00000 0.00000 -0.00001 0.00035 -0.00030 0.00005 0.00008 0.00005 0.00005 -0.03282 -0.04978 -0.04743 -0.06437 -0.04860
1 8 3 -0.00000 0.00000 -0.00562 -0.00259 -0.00873 -0.00567 -0.00571 0.00005 0.00005 -0.02366 -0.03914 -0.03922 -0.05474 -0.03915
1 8 4 -0.00000 0.00000 -0.00001 -0.00004 0.00001 -0.00001 -0.00000 0.00005 0.00005 0.05172 0.03612 0.06727 0.05166 0.05175
1 8 5 0.00029 -0.00029 0.03486 0.02767 0.04214 0.03490 0.03487 0.11333 0.11333 0.15297 0.12795 0.14691 0.12187 0.13745
