CODE196,-1540.635,78.455,-565.291,0.053,0.040,0.041,0.000
CODE197,3103.139,-273.319,575.199,0.057,0.033,0.045,0.000
CODE198,164.812,-1187.267,-622.115,0.027,0.027,0.033,0.000
CODE199,-1081.859,189.363,1326.921,0.180,0.058,0.043,0.000
CODE200,-2051.181,-143.004,823.330,0.128,0.054,0.056,0.000
CODE201,-1792.628,-78.200,281.965,0.084,0.044,0.044,0.000
CODE202,-985.014,-187.118,-1221.505,0.043,0.028,0.058,0.000
CODE203,-374.375,-264.076,-1101.500,0.031,0.019,0.045,0.000
CODE204,-502.513,261.944,-1104.719,0.033,0.025,0.051,0.000
CODE205,-1299.611,-14.309,1133.964,0.102,0.050,0.043,0.000
CODE206,-1802.476,613.631,817.362,0.196,0.078,0.071,0.000
CODE207,-1819.479,-73.920,-53.506,0.073,0.044,0.046,0.000
CODE208,-1525.340,-443.165,-588.088,0.058,0.035,0.046,0.000
CODE209,-687.909,10.672,-1001.994,0.035,0.024,0.047,0.000
CODE210,2199.176,-1212.523,483.250,0.034,0.026,0.030,0.000
CODE211,-1293.984,290.950,1114.055,0.104,0.053,0.040,0.000
CODE212,-1459.106,608.658,1002.203,0.130,0.064,0.053,0.000
CODE213,-1871.636,-392.580,47.456,0.078,0.044,0.049,0.000
CODE214,-1395.449,-450.311,-826.829,0.053,0.032,0.047,0.000
CODE215,-1324.073,39.847,-964.451,0.050,0.035,0.047,0.000
CODE216,2823.438,-417.503,756.291,0.051,0.031,0.041,0.000
CSB-045-1,1377.375,-1623.427,-265.020,0.021,0.031,0.020,0.000
CSB-045-2,1410.277,-1611.716,-247.907,0.021,0.030,0.020,0.000
CSB-045-3,1443.673,-1599.867,-230.310,0.021,0.029,0.019,0.000
CSB-045-4,1476.898,-1588.055,-212.883,0.021,0.029,0.019,0.000
CSB-045-5,2068.279,-1378.406,99.522,0.048,0.036,0.030,0.000
CSB-045-6,2100.994,-1366.776,116.525,0.028,0.025,0.025,0.000
CSB-045-7,2133.485,-1355.309,133.954,0.033,0.028,0.027,0.000
CSB-045-8,2167.473,-1343.187,151.616,0.031,0.026,0.027,0.000
CSB-045-10,741.543,-1537.509,-175.117,0.026,0.034,0.022,0.000
CSB-045-12,809.813,-1538.651,-137.689,0.026,0.034,0.021,0.000
CSB-045-13,1424.641,-1550.146,198.111,0.025,0.035,0.021,0.000
CSB-045-15,1493.462,-1551.557,235.429,0.025,0.034,0.021,0.000
NUGGET133_1,1509.785,-1567.091,-206.140,0.021,0.029,0.019,0.000
NUGGET133_5,1524.351,-1561.161,-204.193,0.021,0.028,0.019,0.000
NUGGET133_15,1530.454,-1562.150,-178.865,0.021,0.028,0.019,0.000
NUGGET133_A,1541.479,-1555.114,-195.025,0.021,0.028,0.019,0.000
NUGGET133_B,1511.253,-1571.349,-173.181,0.021,0.028,0.019,0.000
NUGGET133_C,1498.670,-1575.769,-179.915,0.021,0.028,0.019,0.000
NUGGET133_D,1504.201,-1571.387,-193.018,0.021,0.029,0.019,0.000
NUGGET134_2,2012.104,-1388.250,53.349,0.025,0.024,0.023,0.000
NUGGET134_5,2024.680,-1383.835,60.185,0.025,0.024,0.023,0.000
NUGGET134_15,2030.822,-1384.688,85.373,0.025,0.024,0.023,0.000
NUGGET134_A,2041.826,-1377.710,69.277,0.026,0.024,0.023,0.000
NUGGET134_B,2011.643,-1393.840,91.164,0.025,0.024,0.023,0.000
NUGGET134_C,1999.076,-1398.256,84.518,0.025,0.024,0.023,0.000
NUGGET134_D,2004.561,-1393.961,71.373,0.025,0.024,0.023,0.000
NUGGET135_1,846.783,-1539.608,-133.915,0.025,0.032,0.020,0.000
NUGGET135_6,866.654,-1542.956,-128.159,0.025,0.032,0.020,0.000
NUGGET135_15,868.377,-1531.710,-108.182,0.025,0.032,0.020,0.000
NUGGET135_A,879.790,-1543.178,-120.951,0.025,0.032,0.020,0.000
NUGGET135_B,848.363,-1523.050,-105.060,0.025,0.032,0.020,0.000
NUGGET135_C,835.277,-1522.818,-112.192,0.025,0.032,0.020,0.000
NUGGET135_D,841.036,-1531.273,-123.055,0.025,0.032,0.020,0.000
NUGGET136_2,1371.348,-1552.494,147.222,0.024,0.032,0.019,0.000
NUGGET136_6,1389.171,-1552.800,156.980,0.024,0.032,0.019,0.000
NUGGET136_15,1390.859,-1541.535,176.976,0.025,0.032,0.019,0.000
NUGGET136_A,1402.259,-1553.054,164.116,0.024,0.032,0.020,0.000
NUGGET136_B,1370.791,-1532.892,180.065,0.025,0.032,0.019,0.000
NUGGET136_C,1357.689,-1532.587,172.931,0.025,0.032,0.019,0.000
NUGGET136_D,1363.471,-1540.992,162.046,0.025,0.032,0.019,0.000
NUGGET137_3,634.832,-1377.332,-683.787,0.022,0.028,0.028,0.000
NUGGET137_6,650.223,-1379.182,-680.404,0.022,0.028,0.027,0.000
NUGGET137_15,647.906,-1393.043,-662.196,0.022,0.028,0.027,0.000
NUGGET137_A,662.616,-1383.796,-673.468,0.022,0.028,0.027,0.000
NUGGET137_B,626.126,-1395.820,-660.184,0.023,0.028,0.027,0.000
NUGGET137_C,613.676,-1391.233,-667.051,0.023,0.028,0.027,0.000
NUGGET137_D,622.067,-1383.391,-676.622,0.023,0.028,0.028,0.000
TARGET1,527.442,-1353.087,-734.651,0.023,0.028,0.029,0.000
TARGET2,560.100,-1364.673,-717.208,0.023,0.028,0.029,0.000
TARGET3,592.606,-1376.513,-699.359,0.023,0.028,0.028,0.000
TARGET4,495.204,-1340.755,-753.103,0.023,0.028,0.030,0.000
TARGET5,1178.415,-1590.019,-377.499,0.021,0.031,0.021,0.000
TARGET7,1211.539,-1601.618,-359.906,0.021,0.031,0.021,0.000
TARGET8,1244.280,-1613.582,-341.878,0.021,0.031,0.020,0.000
TARGET9,1277.126,-1625.309,-324.165,0.021,0.031,0.020,0.000
TARGET12,1224.864,-1574.400,-111.263,0.023,0.029,0.019,0.000
TARGET14,-200.907,1339.223,-1389.250,0.051,0.052,0.070,0.000
TARGET15,-206.715,1325.624,-1392.282,0.050,0.050,0.068,0.000
TARGET16,125.236,-1115.317,-755.615,0.027,0.025,0.035,0.000
TARGET17,-428.489,-25.197,-1151.910,0.031,0.020,0.045,0.000
TARGET18,-458.029,385.216,-1205.784,0.035,0.027,0.049,0.000
TARGET19,-449.208,542.736,-1215.782,0.037,0.030,0.051,0.000
TARGET20,-250.215,-593.392,-1000.931,0.029,0.019,0.041,0.000
TARGET21,-399.542,871.823,-1209.149,0.043,0.038,0.057,0.000
TARGET22,492.151,-1385.691,-535.491,0.025,0.030,0.028,0.000
TARGET23,-208.645,1340.172,-1375.539,0.051,0.051,0.070,0.000
TARGET24,-221.939,1326.325,-1366.261,0.053,0.053,0.073,0.000
TARGET25,-203.277,1358.141,-1367.356,0.054,0.054,0.074,0.000
TARGET26,-221.721,1340.145,-1353.834,0.053,0.054,0.073,0.000
TARGET27,-210.936,1358.504,-1354.357,0.054,0.054,0.073,0.000
TARGET28,-235.314,1343.358,-1150.961,0.054,0.052,0.067,0.000
TARGET29,-214.360,1325.990,-1379.304,0.051,0.051,0.069,0.000
TARGET30,-17.158,1667.070,-1303.782,0.060,0.062,0.079,0.000
TARGET31,-32.839,1655.091,-1295.615,0.060,0.061,0.078,0.000
TARGET32,-14.499,1683.637,-1284.744,0.060,0.062,0.079,0.000
TARGET33,-43.658,1655.375,-1278.182,0.062,0.066,0.084,0.000
TARGET34,-25.350,1683.909,-1267.328,0.063,0.066,0.084,0.000
TARGET35,-36.044,1671.879,-1267.267,0.062,0.065,0.083,0.000
TARGET36,5.163,1725.636,-1055.571,0.065,0.065,0.078,0.000
TARGET37,252.630,1986.561,-946.615,0.076,0.077,0.086,0.000
TARGET38,2397.347,-1101.464,462.151,0.034,0.022,0.031,0.000
TARGET39,2376.980,-1120.727,451.256,0.034,0.022,0.031,0.000
TARGET40,2369.395,-1120.101,464.238,0.035,0.023,0.031,0.000
TARGET41,2967.798,-169.839,708.187,0.054,0.034,0.043,0.000
TARGET42,3004.457,1020.907,643.595,0.105,0.070,0.062,0.000
TARGET43,2881.704,1384.557,547.098,0.118,0.087,0.072,0.000
TARGET44,2886.162,1669.303,330.816,0.136,0.106,0.082,0.000
TARGET45,2883.309,1684.128,310.435,0.132,0.105,0.083,0.000
TARGET46,2898.422,1663.631,314.436,0.131,0.104,0.082,0.000
TARGET47,2894.968,1679.076,294.447,0.133,0.105,0.083,0.000
TARGET48,2902.642,1667.121,299.340,0.132,0.104,0.082,0.000
TARGET49,2788.481,-587.716,649.227,0.051,0.027,0.039,0.000
TARGET50,2664.970,-798.088,579.304,0.044,0.025,0.036,0.000
TARGET51,2472.616,-1019.775,512.246,0.039,0.024,0.033,0.000
TARGET52,2615.844,-760.238,672.604,0.045,0.027,0.037,0.000
TARGET53,2998.018,747.749,755.046,0.097,0.061,0.059,0.000
TARGET54,-454.973,768.675,-1120.576,0.043,0.039,0.073,0.000
TARGET55,-25.151,1667.769,-1290.311,0.061,0.063,0.081,0.000
TARGET56,-24.913,1654.921,-1308.448,0.061,0.063,0.081,0.000
TARGET59,-125.642,-804.730,-925.393,0.033,0.024,0.044,0.000
TARGET60,3058.282,562.806,723.623,0.097,0.056,0.053,0.000
TARGET61,3052.056,328.997,739.434,0.088,0.048,0.050,0.000
TARGET62,2875.705,1685.663,324.130,0.148,0.113,0.083,0.000
TARGET63,2867.811,1697.533,319.187,0.148,0.114,0.083,0.000
TARGET64,2874.785,1696.598,305.826,0.135,0.107,0.083,0.000
TARGET65,2762.465,1642.198,410.619,0.149,0.111,0.083,0.000
TARGET66,2654.598,1773.484,383.668,0.145,0.117,0.089,0.000
TARGET67,-329.384,-354.754,2006.037,0.128,0.091,0.078,0.000
TARGET68,2387.207,-1111.144,456.730,0.037,0.024,0.031,0.000
TARGET69,2361.820,-1119.448,477.226,0.037,0.024,0.031,0.000
TARGET70,2379.712,-1110.012,470.555,0.035,0.023,0.031,0.000
TARGET71,2397.154,-1093.688,479.076,0.036,0.023,0.031,0.000
TARGET72,2383.133,-1096.344,494.803,0.043,0.028,0.032,0.000
TARGET73,1699.205,-1505.397,129.512,0.024,0.027,0.021,0.000
TARGET76,775.960,-1538.086,-156.273,0.027,0.038,0.023,0.000
TARGET79,2916.466,-353.144,663.367,0.059,0.031,0.042,0.000
TARGET81,301.201,-375.412,2350.684,0.149,0.122,0.112,0.000
TARGET82,958.572,763.864,2615.884,0.180,0.167,0.142,0.000
TARGET83,-848.648,823.128,1627.848,0.128,0.082,0.054,0.000
TARGET85,1418.133,-1484.921,-478.870,0.024,0.040,0.035,0.000
TARGET86,-186.503,-748.124,-849.703,0.028,0.024,0.047,0.000
TARGET87,2974.398,1189.150,570.177,0.168,0.103,0.070,0.000
TARGET88,2756.797,1644.242,419.008,0.160,0.128,0.083,0.000
TARGET89,-288.951,1202.973,-1188.672,0.070,0.057,0.095,0.000
TARGET90,2955.649,-17.579,842.906,0.158,0.043,0.060,0.000
TARGET91,1544.743,-912.357,-433.100,0.032,0.027,0.030,0.000
TARGET92,-1962.691,-281.936,341.246,0.159,0.054,0.059,0.000
TARGET93,2972.546,1175.810,585.651,0.142,0.085,0.067,0.000
TARGET94,1003.803,-1565.123,61.814,0.032,0.047,0.025,0.000
TARGET95,2761.754,1632.892,429.409,0.187,0.125,0.084,0.000
TARGET96,319.392,-745.807,-1131.994,0.109,0.093,0.226,0.000
TARGET97,323.725,-745.130,-1138.765,0.039,0.046,0.102,0.000
TARGET98,-438.958,166.689,-1207.292,0.080,0.035,0.146,0.000
TARGET99,2916.889,-340.697,673.809,0.140,0.037,0.046,0.000
TARGET100,-69.660,-485.725,-1375.023,0.037,0.089,0.340,0.000
TARGET101,-51.406,719.337,-1447.525,0.040,0.049,0.113,0.000
TARGET102,-441.167,192.770,-1209.720,0.057,0.028,0.077,0.000
TARGET103,1558.974,-1556.772,293.166,0.042,0.045,0.041,0.000
TARGET104,2987.244,-475.250,288.187,0.100,0.039,0.069,0.000
TARGET105,2991.346,-315.540,279.503,0.454,0.073,0.322,0.000
TARGET106,-440.348,190.331,-1210.441,0.051,0.029,0.068,0.000
TARGET107,391.855,905.288,-1229.332,0.046,0.059,0.134,0.000
TARGET108,658.807,-1537.666,-202.218,0.034,0.051,0.038,0.000
TARGET109,2586.690,-306.307,53.061,0.265,0.060,0.131,0.000
TARGET110,1235.971,-1548.789,-69.876,0.099,0.099,0.074,0.000
TARGET111,710.457,-1561.476,-96.660,0.032,0.046,0.026,0.000
TARGET113,2442.846,2012.519,225.618,0.178,0.151,0.106,0.000
TARGET114,1087.966,-1545.852,232.369,0.030,0.047,0.023,0.000
TARGET115,1052.027,-1561.311,196.362,0.030,0.048,0.024,0.000
TARGET116,2627.955,810.838,-9.219,0.102,0.065,0.080,0.000
TARGET117,868.415,-314.641,-869.085,0.032,0.043,0.109,0.000
TARGET118,2461.156,1999.936,220.647,0.180,0.159,0.105,0.000
TARGET119,-1939.373,-262.612,302.555,0.282,0.062,0.132,0.000
TARGET120,2960.336,-16.203,853.939,0.169,0.044,0.060,0.000
TARGET121,1238.385,-1562.501,220.759,0.058,0.144,0.025,0.000
TARGET122,-595.463,-209.548,-943.665,0.053,0.029,0.095,0.000
TARGET123,2571.553,-417.548,60.124,0.147,0.038,0.061,0.000
TARGET125,1084.497,-1566.463,138.031,0.030,0.050,0.026,0.000
TARGET126,955.501,-1555.992,106.423,0.031,0.078,0.022,0.000
TARGET127,1098.737,-1553.774,296.568,0.030,0.071,0.022,0.000
TARGET129,1350.071,-1555.960,320.179,0.030,0.077,0.024,0.000
TARGET131,2343.738,-1157.347,419.081,0.053,0.050,0.032,0.000
TARGET132,-1949.775,-228.744,298.825,1.178,0.092,0.330,0.000
TARGET133,1563.880,-1555.776,290.591,0.085,0.095,0.031,0.000
TARGET134,3052.594,834.759,219.383,0.340,0.207,0.261,0.000
TARGET135,2964.996,-18.316,850.105,0.551,0.067,0.181,0.000
TARGET136,1405.689,-1560.970,312.642,0.031,0.077,0.024,0.000
TARGET137,1057.004,-1698.479,263.549,0.035,0.110,0.026,0.000
TARGET138,1029.843,-1559.823,108.728,0.030,0.078,0.023,0.000
TARGET139,2571.961,-417.116,56.865,0.163,0.040,0.063,0.000
TARGET140,2976.638,-20.563,841.444,0.623,0.068,0.193,0.000
TARGET141,2038.675,-480.607,-225.641,0.614,0.136,0.205,0.000
TARGET142,2061.969,-314.116,-229.048,0.425,0.055,0.127,0.000
TARGET143,2036.727,-1400.120,-152.384,0.096,0.246,0.264,0.000
TARGET144,1020.062,-1554.582,255.941,0.056,0.201,0.056,0.000
TARGET145,1337.187,-1558.402,274.950,0.029,0.060,0.024,0.000
TARGET146,656.663,-1539.607,-198.396,0.325,0.389,0.268,0.000
TARGET147,1059.339,-1560.318,124.512,0.030,0.085,0.024,0.000
TARGET151,1143.412,-1550.545,282.088,0.030,0.079,0.023,0.000
TARGET153,2710.111,-738.438,617.352,0.162,0.064,0.044,0.000
TARGET154,1354.710,-1557.643,360.212,0.059,0.291,0.041,0.000
TARGET155,1726.645,-1564.459,558.594,0.186,0.376,0.110,0.000
TARGET156,354.290,-1224.606,-653.912,0.102,0.304,0.383,0.000
TARGET157,1111.712,-1570.120,-417.433,0.151,0.433,0.325,0.000
TARGET158,2982.833,-475.414,294.395,0.461,0.128,0.324,0.000
TARGET159,1977.133,-1400.120,275.204,0.260,0.256,0.084,0.000
TARGET160,1976.664,-1394.814,272.442,0.260,0.254,0.085,0.000
TARGET161,1158.965,-1557.359,216.186,0.030,0.150,0.022,0.000
TARGET162,466.232,-1558.844,-228.436,0.154,0.516,0.174,0.000
TARGET163,-955.746,272.069,1658.273,1.014,0.116,0.085,0.000
TARGET166,1039.876,-1560.200,114.240,0.031,0.223,0.028,0.000
TARGET167,1286.194,-1557.175,323.152,0.045,0.232,0.032,0.000
TARGET168,1309.673,-1555.063,373.218,0.050,0.235,0.040,0.000
TARGET169,801.090,-1547.533,135.279,0.068,0.296,0.023,0.000
TARGET170,720.917,-1554.728,-20.463,0.089,0.310,0.052,0.000
TARGET171,779.607,-1554.869,11.338,0.074,0.306,0.044,0.000
TARGET172,746.759,-1557.035,-44.404,0.083,0.312,0.058,0.000
TARGET173,1025.541,-1566.590,72.362,0.028,0.312,0.031,0.000
TARGET174,2956.270,-17.567,865.626,0.404,0.047,0.059,0.000
TARGET175,1546.724,-1540.653,290.310,0.284,0.449,0.114,0.000
TARGET176,2037.428,-1401.544,-154.475,0.127,0.150,0.057,0.000
TARGET177,1289.150,-1562.776,249.150,0.060,0.336,0.027,0.000
TARGET178,1299.074,-1562.680,254.045,0.062,0.336,0.028,0.000
TARGET179,1347.405,-1561.719,280.913,0.050,0.224,0.026,0.000
TARGET180,1377.263,-1563.225,296.789,0.056,0.228,0.028,0.000
TARGET181,1386.579,-1562.656,302.169,0.086,0.342,0.039,0.000
TARGET182,105.627,-559.852,2291.790,0.648,0.241,0.273,0.000
TARGET183,-229.462,-485.997,2138.003,0.434,0.142,0.159,0.000
TARGET184,977.386,-1550.670,173.500,0.076,0.301,0.096,0.000
TARGET186,-1982.830,-423.756,377.976,0.137,0.058,0.060,0.000
TARGET189,-1919.341,-258.582,262.801,2.099,0.263,0.846,0.000
TARGET192,-446.658,174.096,-1194.313,0.177,0.039,0.227,0.000
TARGET194,-1931.445,-295.229,306.635,0.217,0.078,0.109,0.000
TARGET195,478.132,-1320.109,-758.333,0.030,0.045,0.043,0.000
TARGET196,3022.398,-1345.339,1364.523,0.497,0.267,0.300,0.000
TARGET198,857.232,-1561.415,-14.758,0.032,0.047,0.026,0.000
TARGET200,-1920.500,-226.050,262.570,0.240,0.057,0.108,0.000
TARGET202,700.991,-1559.978,-100.825,0.123,0.244,0.060,0.000
TARGET205,-511.459,-370.562,1929.135,0.192,0.098,0.111,0.000
TARGET206,-982.637,799.352,1587.130,0.205,0.105,0.073,0.000
TARGET208,1284.488,-1599.421,-107.387,0.104,0.104,0.078,0.000
TARGET212,875.263,-1535.768,-200.774,0.028,0.084,0.036,0.000
TARGET215,971.065,-1559.025,77.265,0.032,0.155,0.026,0.000
TARGET223,669.061,-1554.008,-85.760,0.031,0.051,0.025,0.000
TARGET228,669.419,-1548.802,-204.002,0.030,0.060,0.026,0.000
TARGET242,998.469,-1554.609,166.747,0.030,0.076,0.021,0.000
TARGET243,988.877,-1554.384,161.487,0.034,0.092,0.024,0.000
TARGET248,2923.611,-17.175,840.023,0.437,0.050,0.066,0.000
TARGET253,1221.966,-1561.028,250.498,0.029,0.084,0.023,0.000
TARGET254,2037.434,-1399.932,-154.185,0.051,0.115,0.070,0.000
TARGET255,945.979,-1561.123,34.204,0.095,0.164,0.043,0.000
TARGET259,2977.741,-18.545,849.710,0.625,0.068,0.196,0.000
TARGET264,1458.789,-1571.087,307.225,0.030,0.061,0.025,0.000
TARGET265,2971.206,-25.207,845.191,0.334,0.043,0.114,0.000
TARGET266,2694.842,-728.264,613.524,0.254,0.139,0.141,0.000
TARGET280,-619.676,-46.779,1315.663,0.304,0.082,0.469,0.000
TARGET281,1523.355,-1564.139,376.355,0.087,0.246,0.042,0.000
TARGET282,1590.020,-1562.573,379.851,0.105,0.241,0.045,0.000
TARGET285,1739.311,-1569.861,460.790,0.281,0.379,0.058,0.000
TARGET291,873.767,-1558.039,24.475,0.054,0.237,0.042,0.000
TARGET294,1270.696,-1555.061,351.901,0.043,0.230,0.036,0.000
TARGET297,1258.159,-1615.781,-338.211,0.036,0.189,0.082,0.000
TARGET298,-83.919,-763.894,-1187.384,0.047,0.169,0.406,0.000
TARGET300,836.423,-1550.142,116.629,0.060,0.298,0.025,0.000
TARGET307,677.480,-1558.422,-81.421,0.102,0.319,0.068,0.000
TARGET309,672.311,-1561.179,-117.946,0.104,0.324,0.079,0.000
TARGET310,834.669,-1557.549,3.403,0.061,0.308,0.046,0.000
TARGET312,1112.362,-1561.398,175.612,0.034,0.312,0.023,0.000
TARGET315,1553.863,-1486.253,-256.523,0.149,0.322,0.120,0.000
TARGET316,2067.867,-314.384,-230.011,1.054,0.090,0.099,0.000
TARGET323,298.209,-370.288,2373.097,0.543,0.181,0.285,0.000
TARGET324,334.548,-1107.701,-954.819,0.135,0.268,0.310,0.000
