CSB-045-19,-8695.558,2249.307,-990.787,0.024,0.015,0.018,0.000
CSB-045-20,-8665.222,2269.117,-1004.835,0.025,0.015,0.017,0.000
CSB-045-21,-8117.601,2626.677,-1259.031,0.020,0.015,0.016,0.000
CSB-045-22,-8087.180,2647.092,-1272.793,0.022,0.016,0.016,0.000
CSB-045-23,-8056.455,2667.107,-1287.060,0.020,0.015,0.016,0.000
CSB-045-24,-8025.962,2687.242,-1300.976,0.020,0.015,0.016,0.000
NUGGET133_1,-1924.010,-2482.983,-2180.415,0.024,0.023,0.031,0.000
NUGGET133_5,-1937.803,-2489.749,-2176.771,0.024,0.023,0.031,0.000
NUGGET133_15,-1956.467,-2479.245,-2191.516,0.024,0.023,0.031,0.000
NUGGET133_A,-1957.725,-2493.999,-2176.970,0.024,0.023,0.031,0.000
NUGGET133_B,-1942.557,-2465.806,-2201.973,0.024,0.023,0.032,0.000
NUGGET133_C,-1927.963,-2462.665,-2201.812,0.024,0.023,0.032,0.000
NUGGET133_D,-1926.011,-2472.834,-2191.138,0.024,0.023,0.032,0.000
NUGGET134_2,-2502.704,-2612.079,-2180.332,0.035,0.051,0.048,0.000
NUGGET134_5,-2517.364,-2615.148,-2180.626,0.036,0.053,0.051,0.000
NUGGET134_15,-2536.140,-2604.551,-2195.120,0.035,0.051,0.048,0.000
NUGGET134_A,-2537.210,-2619.477,-2180.687,0.035,0.051,0.048,0.000
NUGGET134_B,-2522.188,-2591.053,-2205.609,0.035,0.051,0.048,0.000
NUGGET134_C,-2507.665,-2587.990,-2205.513,0.035,0.051,0.048,0.000
NUGGET134_D,-2505.543,-2598.177,-2194.968,0.035,0.052,0.050,0.000
NUGGET135_1,-3634.625,-1173.787,3524.559,0.017,0.022,0.026,0.000
NUGGET135_6,-3651.587,-1180.441,3535.243,0.016,0.020,0.023,0.000
NUGGET135_15,-3656.626,-1200.425,3524.988,0.016,0.020,0.023,0.000
NUGGET135_A,-3663.242,-1188.165,3540.248,0.016,0.021,0.024,0.000
NUGGET135_B,-3641.314,-1202.563,3509.260,0.016,0.020,0.023,0.000
NUGGET135_C,-3629.655,-1194.897,3504.167,0.016,0.020,0.023,0.000
NUGGET135_D,-3632.141,-1184.343,3514.275,0.016,0.020,0.023,0.000
NUGGET136_2,-4098.816,-1481.369,3735.423,0.016,0.023,0.023,0.000
NUGGET136_6,-4114.639,-1491.973,3742.507,0.016,0.023,0.023,0.000
NUGGET136_15,-4119.654,-1511.963,3732.281,0.016,0.023,0.023,0.000
NUGGET136_A,-4126.220,-1499.715,3747.652,0.016,0.023,0.023,0.000
NUGGET136_B,-4104.523,-1513.968,3716.393,0.015,0.023,0.023,0.000
NUGGET136_C,-4092.953,-1506.156,3711.217,0.015,0.023,0.023,0.000
NUGGET136_D,-4095.500,-1495.655,3721.445,0.015,0.023,0.023,0.000
NUGGET137_3,-8629.525,2296.453,-1007.172,0.023,0.014,0.016,0.000
NUGGET137_6,-8618.717,2307.865,-1009.046,0.023,0.014,0.016,0.000
NUGGET137_15,-8607.284,2298.663,-1026.761,0.023,0.014,0.017,0.000
NUGGET137_A,-8607.028,2315.376,-1014.539,0.023,0.014,0.016,0.000
NUGGET137_B,-8617.964,2279.833,-1030.910,0.025,0.015,0.017,0.000
NUGGET137_C,-8629.551,2272.242,-1025.363,0.023,0.015,0.017,0.000
NUGGET137_D,-8631.571,2282.982,-1015.274,0.023,0.014,0.017,0.000
NUGGET138_4,-8167.214,2603.039,-1218.424,0.021,0.015,0.016,0.000
NUGGET138_6,-8155.599,2610.583,-1223.818,0.021,0.015,0.016,0.000
NUGGET138_15,-8144.008,2601.433,-1241.652,0.021,0.015,0.016,0.000
NUGGET138_A,-8143.904,2618.180,-1229.268,0.021,0.015,0.016,0.000
NUGGET138_B,-8154.496,2582.483,-1245.950,0.021,0.015,0.016,0.000
NUGGET138_C,-8166.166,2574.815,-1240.490,0.021,0.015,0.016,0.000
NUGGET138_D,-8168.375,2585.591,-1230.355,0.021,0.015,0.016,0.000
TARGET1,-5882.400,-353.252,4113.461,0.012,0.013,0.013,0.000
TARGET2,-4615.385,-1453.924,-1527.760,0.012,0.012,0.015,0.000
TARGET3,-4672.472,-1392.088,-2022.598,0.012,0.012,0.016,0.000
TARGET4,-2966.989,-2693.608,-566.123,0.015,0.018,0.016,0.000
TARGET5,-5199.342,-1020.264,-614.949,0.009,0.012,0.013,0.000
TARGET6,-4992.681,-1175.958,-942.662,0.010,0.012,0.014,0.000
TARGET7,-4825.195,-1300.452,-1199.670,0.010,0.012,0.014,0.000
TARGET10,-4812.212,-1301.372,-1512.603,0.010,0.012,0.015,0.000
TARGET11,-4809.567,-1322.730,-760.263,0.010,0.012,0.013,0.000
TARGET12,-4581.271,-1503.413,-525.659,0.011,0.012,0.013,0.000
TARGET14,-5578.682,3273.481,4776.687,0.010,0.012,0.018,0.000
TARGET15,-5769.524,3433.587,4587.961,0.010,0.012,0.016,0.000
TARGET16,-6002.104,3629.953,4350.564,0.009,0.012,0.015,0.000
TARGET17,-6193.055,3788.353,4154.580,0.010,0.012,0.015,0.000
TARGET18,-6425.445,3979.401,3912.549,0.010,0.012,0.014,0.000
TARGET19,-6618.717,4130.851,3716.617,0.010,0.012,0.014,0.000
TARGET20,-6851.900,4316.642,3469.982,0.010,0.012,0.014,0.000
TARGET21,-7045.272,4464.236,3269.676,0.011,0.013,0.014,0.000
TARGET22,-5697.619,3610.340,4347.009,0.009,0.012,0.014,0.000
TARGET23,-6120.485,3962.195,3911.537,0.009,0.012,0.014,0.000
TARGET24,-5267.461,3402.692,4573.177,0.009,0.012,0.015,0.000
TARGET25,-5451.853,3562.246,4384.372,0.009,0.012,0.014,0.000
TARGET26,-6546.906,4302.629,3470.584,0.010,0.012,0.014,0.000
TARGET27,-5691.941,3759.789,4146.097,0.009,0.012,0.014,0.000
TARGET28,-5874.307,3915.254,3953.181,0.009,0.012,0.014,0.000
TARGET29,-6974.362,4632.749,3022.341,0.010,0.013,0.014,0.000
TARGET30,-6115.738,4109.141,3708.136,0.009,0.012,0.013,0.000
TARGET31,-5013.731,3502.648,4409.955,0.009,0.012,0.013,0.000
TARGET32,-6541.757,4446.385,3265.549,0.010,0.012,0.013,0.000
TARGET33,-5204.711,3664.098,4219.378,0.009,0.012,0.014,0.000
TARGET34,-6727.673,4593.098,3066.139,0.010,0.013,0.014,0.000
TARGET35,-5436.482,3861.550,3980.245,0.009,0.012,0.013,0.000
TARGET36,-4708.051,3476.196,4403.302,0.008,0.012,0.013,0.000
TARGET37,-5629.213,4017.370,3787.936,0.009,0.012,0.013,0.000
TARGET38,-5861.059,4208.875,3545.229,0.009,0.012,0.013,0.000
TARGET39,-5132.060,3838.091,3975.486,0.009,0.012,0.013,0.000
TARGET40,-6053.168,4361.444,3347.707,0.009,0.012,0.013,0.000
TARGET41,-5555.656,4188.952,3541.299,0.009,0.012,0.013,0.000
TARGET42,-6480.044,4694.297,2901.779,0.010,0.013,0.013,0.000
TARGET43,-5980.747,4529.931,3099.553,0.009,0.013,0.013,0.000
TARGET44,-6714.762,4874.305,2651.333,0.010,0.013,0.013,0.000
TARGET45,-6909.289,5016.261,2449.368,0.010,0.014,0.014,0.000
TARGET46,-6409.446,4859.942,2651.802,0.009,0.013,0.013,0.000
TARGET47,-6837.153,5179.165,2197.112,0.010,0.014,0.013,0.000
TARGET48,-5230.538,-968.799,-1620.825,0.011,0.013,0.016,0.000
TARGET49,-5218.890,-991.908,-1179.276,0.009,0.012,0.014,0.000
TARGET50,-5187.827,-1022.884,-926.248,0.009,0.011,0.014,0.000
TARGET51,-5398.268,-844.215,-1361.586,0.010,0.013,0.016,0.000
TARGET52,-5427.290,-834.975,-848.498,0.009,0.012,0.014,0.000
TARGET53,-5593.144,-688.870,-1345.748,0.010,0.014,0.016,0.000
TARGET54,-5021.682,-1121.679,-1947.115,0.011,0.012,0.016,0.000
TARGET55,-5216.814,-967.882,-1933.509,0.012,0.013,0.017,0.000
TARGET56,-5347.681,3070.493,5011.146,0.010,0.012,0.017,0.000
TARGET57,-4864.187,2923.520,5068.520,0.011,0.014,0.017,0.000
TARGET58,-5272.938,3250.388,4771.848,0.009,0.012,0.016,0.000
TARGET59,-7279.939,4643.421,3020.208,0.011,0.013,0.014,0.000
TARGET60,-5026.515,3197.841,4809.032,0.009,0.012,0.016,0.000
TARGET61,-4590.740,3133.478,4831.997,0.009,0.013,0.015,0.000
TARGET62,-4782.169,3299.788,4644.594,0.009,0.012,0.013,0.000
TARGET63,-6970.988,4773.728,2815.165,0.010,0.013,0.014,0.000
TARGET64,-6286.846,4546.591,3102.150,0.009,0.013,0.013,0.000
TARGET65,-7142.907,5190.772,2194.151,0.011,0.015,0.014,0.000
TARGET66,-6300.252,4259.276,3513.326,0.010,0.013,0.014,0.000
TARGET67,-6141.316,-271.546,-184.573,0.009,0.012,0.013,0.000
TARGET68,-6334.053,-113.835,-169.798,0.009,0.012,0.013,0.000
TARGET69,-6364.619,-84.696,-424.000,0.009,0.012,0.013,0.000
TARGET70,-7129.895,551.948,-254.599,0.010,0.011,0.013,0.000
TARGET71,-5976.083,-401.933,-448.265,0.009,0.013,0.014,0.000
TARGET72,-6201.990,-213.171,-681.344,0.009,0.012,0.014,0.000
TARGET73,-6379.144,-62.977,-868.539,0.009,0.012,0.014,0.000
TARGET74,-6542.652,66.099,-604.241,0.009,0.012,0.014,0.000
TARGET75,-6570.397,80.281,-91.706,0.009,0.011,0.013,0.000
TARGET76,-6733.797,225.020,-589.293,0.009,0.011,0.013,0.000
TARGET77,-6745.708,228.920,-276.050,0.009,0.011,0.013,0.000
TARGET78,-6968.476,420.365,-511.389,0.010,0.011,0.013,0.000
TARGET79,-7504.697,869.698,-106.478,0.011,0.011,0.012,0.000
TARGET80,-7725.005,1064.127,-341.671,0.012,0.011,0.013,0.000
TARGET81,-4358.773,2924.730,5062.382,0.010,0.013,0.016,0.000
TARGET82,-7287.393,4892.645,2577.763,0.011,0.014,0.015,0.000
TARGET83,-4886.741,3786.549,4013.275,0.009,0.013,0.013,0.000
TARGET84,-5126.643,3985.458,3773.107,0.009,0.012,0.013,0.000
TARGET85,-5310.179,4141.088,3579.974,0.009,0.012,0.013,0.000
TARGET86,-5552.240,4333.617,3336.910,0.009,0.012,0.013,0.000
TARGET87,-5735.096,4484.546,3140.830,0.009,0.013,0.012,0.000
TARGET88,-4872.373,4082.272,3605.558,0.008,0.013,0.012,0.000
TARGET89,-5063.940,4237.521,3413.989,0.008,0.013,0.012,0.000
TARGET90,-5977.514,4671.828,2893.040,0.009,0.013,0.013,0.000
TARGET91,-5489.535,4582.160,2973.179,0.009,0.013,0.012,0.000
TARGET92,-4993.269,4406.080,3165.474,0.008,0.013,0.012,0.000
TARGET93,-6404.631,4998.987,2443.019,0.009,0.013,0.013,0.000
TARGET94,-5721.060,4767.017,2727.770,0.009,0.013,0.012,0.000
TARGET95,-6590.679,5139.436,2242.811,0.009,0.014,0.013,0.000
TARGET96,-5916.766,4914.616,2527.956,0.009,0.013,0.012,0.000
TARGET97,-6150.031,5094.798,2277.254,0.009,0.014,0.012,0.000
TARGET98,-6832.351,5315.174,1986.250,0.010,0.015,0.014,0.000
TARGET99,-5845.272,5077.138,2275.746,0.009,0.014,0.012,0.000
TARGET100,-6344.162,5237.230,2074.763,0.009,0.014,0.013,0.000
TARGET101,-6578.163,5410.567,1821.431,0.010,0.015,0.013,0.000
TARGET102,-6273.644,5396.697,1820.761,0.010,0.015,0.013,0.000
TARGET103,-6774.777,5548.773,1614.493,0.010,0.016,0.013,0.000
TARGET104,-7008.656,5715.648,1357.205,0.011,0.019,0.015,0.000
TARGET105,-6703.722,5704.745,1358.869,0.011,0.018,0.014,0.000
TARGET106,-6701.275,5835.512,1144.740,0.011,0.019,0.014,0.000
TARGET107,-6162.211,4817.752,2694.645,0.009,0.013,0.013,0.000
TARGET108,-5617.218,-629.008,-2351.829,0.011,0.012,0.018,0.000
TARGET109,-5632.148,-631.400,-2038.683,0.010,0.012,0.017,0.000
TARGET110,-7130.522,570.347,-1008.255,0.011,0.012,0.014,0.000
TARGET111,-7143.666,572.910,-695.174,0.010,0.011,0.014,0.000
TARGET112,-7302.944,702.713,-433.882,0.011,0.011,0.013,0.000
TARGET113,-7492.569,864.987,-420.747,0.011,0.012,0.014,0.000
TARGET114,-7522.574,896.588,-673.964,0.012,0.011,0.015,0.000
TARGET115,-7699.306,1054.348,-855.257,0.013,0.012,0.015,0.000
TARGET116,-7885.389,1215.882,-839.680,0.013,0.012,0.015,0.000
TARGET117,-7897.041,1217.810,-526.051,0.012,0.011,0.014,0.000
TARGET118,-8115.439,1415.395,-761.282,0.014,0.014,0.016,0.000
TARGET119,-8790.177,2013.115,1119.112,0.016,0.012,0.013,0.000
TARGET120,-4775.614,-1353.370,-509.898,0.010,0.012,0.013,0.000
TARGET121,-7364.240,767.540,-930.342,0.011,0.011,0.015,0.000
TARGET122,-7913.808,1248.610,-1091.509,0.014,0.013,0.016,0.000
TARGET123,-5856.959,-438.627,-2273.124,0.010,0.012,0.017,0.000
TARGET124,-5297.663,4428.937,3171.556,0.009,0.013,0.012,0.000
TARGET125,-4703.349,3627.168,4202.200,0.008,0.012,0.013,0.000
TARGET126,-4449.585,3723.305,4035.604,0.008,0.013,0.012,0.000
TARGET127,-4640.915,3884.052,3845.942,0.008,0.013,0.012,0.000
TARGET128,-4569.199,4054.656,3600.439,0.009,0.014,0.012,0.000
TARGET129,-4322.194,4002.446,3634.616,0.009,0.014,0.012,0.000
TARGET130,-4562.937,4201.058,3395.057,0.009,0.014,0.012,0.000
TARGET131,-4746.264,4355.796,3203.089,0.009,0.014,0.012,0.000
TARGET132,-4077.359,4095.966,3464.485,0.009,0.014,0.012,0.000
TARGET133,-4988.532,4548.874,2959.364,0.008,0.013,0.012,0.000
TARGET134,-4309.580,4292.744,3226.169,0.009,0.014,0.012,0.000
TARGET135,-5416.419,4747.105,2723.465,0.009,0.013,0.012,0.000
TARGET136,-4005.313,4263.502,3216.623,0.009,0.015,0.011,0.000
TARGET137,-4501.261,4449.325,3032.786,0.008,0.014,0.011,0.000
TARGET138,-5170.386,4699.137,2763.963,0.008,0.013,0.012,0.000
TARGET139,-3759.380,4208.249,3250.810,0.009,0.015,0.012,0.000
TARGET140,-4732.761,4640.432,2790.354,0.009,0.014,0.012,0.000
TARGET141,-4000.854,4407.467,3010.681,0.009,0.015,0.012,0.000
TARGET142,-5412.847,4886.781,2515.783,0.009,0.014,0.012,0.000
TARGET143,-3515.198,4297.595,3078.004,0.009,0.016,0.012,0.000
TARGET144,-4429.385,4614.216,2782.735,0.009,0.015,0.012,0.000
TARGET145,-4925.660,4793.190,2592.852,0.009,0.014,0.012,0.000
TARGET146,-4183.882,4562.292,2818.431,0.009,0.015,0.012,0.000
TARGET147,-5597.948,5032.744,2317.311,0.009,0.014,0.012,0.000
TARGET148,-3748.517,4493.955,2840.538,0.009,0.016,0.012,0.000
TARGET149,-4426.754,4755.410,2574.909,0.009,0.016,0.012,0.000
TARGET150,-5159.310,4978.574,2346.885,0.009,0.015,0.012,0.000
TARGET151,-3938.315,4650.695,2646.762,0.009,0.016,0.012,0.000
TARGET152,-4854.077,4955.024,2341.107,0.009,0.015,0.012,0.000
TARGET153,-5841.480,5214.103,2065.817,0.009,0.015,0.012,0.000
TARGET154,-4607.244,4904.942,2380.220,0.009,0.016,0.012,0.000
TARGET155,-5355.067,5126.433,2146.806,0.009,0.015,0.012,0.000
TARGET156,-4171.976,4842.498,2403.688,0.009,0.016,0.012,0.000
TARGET157,-4850.073,5093.016,2131.495,0.009,0.016,0.012,0.000
TARGET158,-6026.028,5355.262,1864.351,0.009,0.015,0.013,0.000
TARGET159,-5588.261,5306.274,1896.403,0.009,0.016,0.013,0.000
TARGET160,-5283.675,5285.678,1892.540,0.009,0.015,0.012,0.000
TARGET161,-5036.995,5238.644,1933.606,0.009,0.016,0.012,0.000
TARGET162,-6269.824,5530.263,1609.171,0.010,0.016,0.013,0.000
TARGET163,-5781.079,5448.677,1693.719,0.009,0.016,0.013,0.000
TARGET164,-5279.333,5420.454,1681.172,0.009,0.016,0.012,0.000
TARGET165,-6456.760,5667.302,1403.360,0.010,0.017,0.014,0.000
TARGET166,-6016.398,5622.951,1438.875,0.010,0.017,0.013,0.000
TARGET167,-5464.182,5561.589,1479.513,0.010,0.017,0.013,0.000
TARGET168,-5711.723,5605.117,1437.389,0.010,0.016,0.013,0.000
TARGET169,-6209.230,5759.387,1234.512,0.010,0.018,0.014,0.000
TARGET171,-7159.443,603.232,-1261.139,0.011,0.013,0.015,0.000
TARGET172,-3336.574,3843.344,3676.651,0.009,0.016,0.012,0.000
TARGET173,-3577.839,4048.853,3440.147,0.009,0.016,0.012,0.000
TARGET174,-3582.250,3901.731,3644.332,0.009,0.015,0.012,0.000
TARGET175,-3653.943,3730.829,3890.833,0.009,0.015,0.012,0.000
TARGET176,-3887.243,3934.026,3655.863,0.009,0.015,0.012,0.000
TARGET177,-3898.623,3637.704,4060.339,0.008,0.013,0.011,0.000
TARGET178,-4139.012,3842.840,3823.950,0.008,0.014,0.012,0.000
TARGET179,-4145.023,3694.716,4025.608,0.008,0.014,0.012,0.000
TARGET180,-4217.581,3520.286,4270.522,0.008,0.013,0.012,0.000
TARGET181,-4462.943,3422.443,4438.065,0.008,0.013,0.013,0.000
TARGET182,-3715.027,3472.515,4247.530,0.008,0.013,0.011,0.000
TARGET183,-3322.941,4136.872,3267.086,0.009,0.016,0.012,0.000
TARGET184,-5800.051,-506.559,-1779.073,0.010,0.012,0.016,0.000
TARGET185,-6020.564,-317.041,-2017.389,0.010,0.012,0.017,0.000
TARGET186,-5606.009,-687.644,-1033.525,0.009,0.013,0.015,0.000
TARGET187,-5622.863,-656.392,-1598.509,0.010,0.013,0.016,0.000
TARGET188,-5052.563,-1115.605,-1434.050,0.011,0.012,0.015,0.000
TARGET189,-5456.556,-780.092,-1854.976,0.012,0.014,0.018,0.000
TARGET190,-5993.074,-350.157,-1764.493,0.009,0.013,0.016,0.000
TARGET191,-6196.936,-163.954,-2199.152,0.011,0.013,0.018,0.000
TARGET192,-5591.604,-709.185,-591.955,0.009,0.012,0.014,0.000
TARGET193,-5772.057,-560.476,-775.283,0.009,0.012,0.014,0.000
TARGET194,-4026.371,3353.832,4458.164,0.008,0.013,0.012,0.000
TARGET195,-4281.014,3258.238,4624.198,0.009,0.013,0.014,0.000
TARGET196,-4372.841,-1668.897,218.530,0.011,0.013,0.012,0.000
TARGET197,-4603.980,-1491.030,-17.973,0.011,0.012,0.012,0.000
TARGET198,-4789.028,-1346.758,-196.374,0.010,0.012,0.012,0.000
TARGET199,-4770.784,-1363.312,245.617,0.010,0.012,0.012,0.000
TARGET200,-4956.422,-1218.576,62.864,0.010,0.012,0.012,0.000
TARGET201,-5151.216,-1066.279,77.523,0.009,0.012,0.012,0.000
TARGET202,-5018.197,-1165.475,-432.414,0.010,0.012,0.013,0.000
TARGET203,-4040.732,3048.175,4855.104,0.009,0.013,0.013,0.000
TARGET204,-3722.491,3321.450,4447.362,0.009,0.014,0.013,0.000
TARGET205,-3462.247,3564.908,4077.466,0.009,0.014,0.012,0.000
TARGET206,-4286.130,3104.842,4822.527,0.009,0.014,0.015,0.000
TARGET207,-3796.520,3144.799,4689.395,0.010,0.015,0.017,0.000
TARGET208,-3476.170,3261.844,4479.279,0.009,0.015,0.014,0.000
TARGET209,-3230.406,3356.450,4307.548,0.009,0.015,0.013,0.000
TARGET213,-4414.242,-1627.545,-782.121,0.010,0.012,0.013,0.000
TARGET219,-5927.807,-448.671,246.241,0.009,0.012,0.012,0.000
TARGET220,-6165.278,-256.267,323.497,0.009,0.011,0.012,0.000
TARGET221,-6100.894,-308.345,819.663,0.009,0.011,0.011,0.000
TARGET222,-6326.736,-124.786,581.561,0.009,0.011,0.011,0.000
TARGET223,-6293.125,-151.621,834.796,0.009,0.011,0.011,0.000
TARGET224,-6506.461,23.430,402.166,0.009,0.011,0.012,0.000
TARGET225,-6729.510,209.940,163.270,0.009,0.011,0.012,0.000
