CODE106,-10498.742,-1222.229,-1056.306,0.087,0.020,0.022,0.000
CODE107,-9631.811,-3289.128,-1782.283,0.016,0.032,0.014,0.000
CODE108,-7247.200,4059.211,-2763.421,0.022,0.025,0.016,0.000
CODE109,-9302.033,2990.584,-1393.552,0.074,0.047,0.022,0.000
CODE110,1152.941,1612.681,-1919.239,0.033,0.017,0.016,0.000
CODE111,-2578.275,1843.544,-7272.242,0.118,0.023,0.074,0.000
CODE112,-4425.269,-4649.652,-6783.513,0.101,0.093,0.072,0.000
CODE113,-3864.797,-3568.805,-6452.261,0.099,0.070,0.061,0.000
CODE114,-3796.245,-2400.877,-7014.222,0.090,0.049,0.063,0.000
CODE115,-1019.449,-3768.803,-1218.814,0.027,0.024,0.016,0.000
CODE116,-1521.359,-4712.284,-1565.553,0.019,0.025,0.014,0.000
CODE117,103.889,243.848,-1558.844,0.022,0.012,0.012,0.000
CODE118,132.518,1182.428,-2060.880,0.021,0.014,0.014,0.000
CODE119,-2645.376,755.382,-6802.512,0.105,0.020,0.061,0.000
CODE121,-13450.648,753.220,-2180.884,0.016,0.008,0.007,0.000
CODE122,-13074.652,1390.724,-1081.475,0.014,0.010,0.009,0.000
CODE123,-12872.693,2089.098,-1100.050,0.014,0.011,0.010,0.000
CODE124,-12884.145,2737.619,-2273.719,0.013,0.011,0.007,0.000
CODE127,-12212.404,4015.606,-2034.849,0.034,0.150,0.015,0.000
CODE128,-11545.889,4029.347,-2346.488,0.016,0.083,0.016,0.000
CODE129,-11593.256,4021.860,-2626.738,0.014,0.068,0.016,0.000
CODE133,-609.545,-1607.199,834.035,0.031,0.011,0.013,0.000
CODE134,-859.561,-1501.467,1361.390,0.026,0.010,0.016,0.000
CODE135,-1078.792,-2186.829,1465.328,0.031,0.022,0.028,0.000
CODE136,-1258.353,-2750.371,1398.493,0.022,0.020,0.019,0.000
CODE137,-12511.845,1931.390,-1037.723,0.012,0.011,0.010,0.000
CODE138,-12669.566,1360.883,-991.684,0.012,0.009,0.009,0.000
CODE147,-13047.344,1756.776,-1257.176,0.013,0.009,0.008,0.000
CODE148,-13338.291,1768.825,-2972.996,0.018,0.011,0.010,0.000
CODE150,-12570.101,3155.160,-2439.162,0.021,0.043,0.012,0.000
CODE153,-13397.236,704.960,-1790.910,0.014,0.008,0.007,0.000
CODE154,-13478.242,1039.215,-2544.021,0.017,0.009,0.008,0.000
CODE155,-11519.981,3818.947,-2470.908,0.013,0.059,0.014,0.000
CODE156,-12504.681,2929.046,-1766.667,0.025,0.084,0.014,0.000
CODE159,-13312.337,941.872,-1421.733,0.014,0.008,0.007,0.000
CODE160,-12898.929,2530.508,-1717.910,0.014,0.010,0.007,0.000
CODE161,-10927.410,3602.935,-3072.026,0.019,0.056,0.020,0.000
CODE166,-10755.058,3796.109,-2451.828,0.021,0.057,0.015,0.000
CODE167,-13052.660,2532.906,-2619.910,0.016,0.012,0.008,0.000
CODE168,-12377.041,3848.411,-2609.381,0.243,1.122,0.132,0.000
CODE193,-13133.688,581.867,-1381.137,0.046,0.042,0.020,0.000
CODE194,-13524.082,-650.522,-1518.913,0.097,0.085,0.030,0.000
CODE195,-12793.823,-908.073,-1734.625,0.028,0.060,0.016,0.000
CODE197,-9753.371,2831.326,-2078.215,0.026,0.037,0.011,0.000
CODE198,-10714.080,-87.118,-869.418,0.020,0.028,0.017,0.000
CODE199,-13243.893,395.492,-1654.234,0.042,0.042,0.015,0.000
CODE200,-13477.862,-643.513,-1243.693,0.094,0.084,0.037,0.000
CODE201,-12945.015,-843.600,-1443.515,0.036,0.068,0.021,0.000
CODE202,-11332.348,-1332.615,-1734.573,0.032,0.134,0.018,0.000
CODE204,-11192.970,-912.030,-2236.463,0.027,0.079,0.014,0.000
CODE205,-13209.826,106.826,-1450.232,0.018,0.010,0.009,0.000
CODE206,-13489.400,-477.916,-2022.636,0.042,0.029,0.016,0.000
CODE207,-12733.694,-1099.557,-1499.138,0.028,0.062,0.018,0.000
CODE208,-12074.403,-1265.645,-1283.471,0.015,0.044,0.015,0.000
CODE209,-11328.737,-968.859,-1942.509,0.027,0.087,0.014,0.000
CODE210,-10077.899,2133.902,-1022.257,0.030,0.017,0.018,0.000
CODE211,-13266.967,94.308,-1750.734,0.019,0.010,0.009,0.000
CODE212,-13380.315,-104.077,-2048.039,0.023,0.011,0.010,0.000
CODE213,-12760.698,-1062.653,-1163.926,0.030,0.066,0.022,0.000
CODE214,-11819.719,-1342.282,-1339.813,0.014,0.046,0.015,0.000
CODE215,-11796.340,-1392.744,-1850.897,0.012,0.043,0.011,0.000
CODE216,-10033.741,2762.364,-1858.424,0.107,0.084,0.023,0.000
CSB-045-1,-531.195,-1637.223,685.792,0.030,0.011,0.012,0.000
CSB-045-2,-547.499,-1630.073,720.355,0.030,0.011,0.012,0.000
CSB-045-3,-564.114,-1622.967,755.512,0.030,0.011,0.012,0.000
CSB-045-4,-580.710,-1615.834,790.497,0.031,0.011,0.012,0.000
CSB-045-5,-876.159,-1490.921,1413.843,0.026,0.010,0.016,0.000
CSB-045-6,-892.360,-1483.788,1448.064,0.026,0.010,0.017,0.000
CSB-045-7,-908.714,-1477.149,1482.437,0.026,0.010,0.017,0.000
CSB-045-8,-925.460,-1469.641,1518.144,0.026,0.010,0.017,0.000
CSB-045-12,-1064.980,-2140.358,1478.894,0.030,0.019,0.024,0.000
CSB-045-13,-1275.979,-2803.601,1400.243,0.026,0.029,0.024,0.000
CSB-045-17,-12473.746,2096.099,-1051.813,0.012,0.012,0.009,0.000
CSB-045-18,-12484.010,2058.532,-1047.989,0.012,0.011,0.009,0.000
CSB-045-19,-12494.430,2021.227,-1045.438,0.012,0.011,0.010,0.000
CSB-045-20,-12504.807,1983.829,-1042.433,0.012,0.011,0.010,0.000
CSB-045-21,-12691.115,1309.628,-987.683,0.012,0.009,0.009,0.000
CSB-045-22,-12701.672,1271.906,-985.236,0.012,0.009,0.009,0.000
CSB-045-23,-12712.057,1234.205,-982.135,0.012,0.009,0.009,0.000
CSB-045-24,-12722.518,1196.588,-979.438,0.012,0.009,0.010,0.000
NUGGET133_1,-599.312,-1596.191,819.357,0.031,0.011,0.012,0.000
NUGGET133_5,-604.155,-1588.389,832.299,0.031,0.011,0.013,0.000
NUGGET133_15,-616.334,-1605.205,848.001,0.031,0.011,0.013,0.000
NUGGET133_A,-612.770,-1584.909,850.428,0.031,0.011,0.013,0.000
NUGGET133_B,-613.256,-1622.327,834.448,0.031,0.011,0.013,0.000
NUGGET133_C,-606.967,-1624.903,821.186,0.031,0.011,0.012,0.000
NUGGET133_D,-603.148,-1610.526,820.251,0.031,0.011,0.012,0.000
NUGGET134_2,-847.665,-1485.282,1346.314,0.026,0.010,0.016,0.000
NUGGET134_5,-854.010,-1482.739,1359.605,0.026,0.010,0.016,0.000
NUGGET134_15,-866.359,-1499.397,1375.298,0.026,0.010,0.016,0.000
NUGGET134_A,-862.636,-1479.148,1377.701,0.026,0.010,0.016,0.000
NUGGET134_B,-863.350,-1516.543,1361.773,0.026,0.010,0.016,0.000
NUGGET134_C,-857.024,-1519.167,1348.562,0.026,0.010,0.016,0.000
NUGGET134_D,-853.147,-1504.847,1347.582,0.026,0.010,0.016,0.000
NUGGET135_1,-1087.575,-2168.202,1469.374,0.030,0.022,0.028,0.000
NUGGET135_6,-1098.778,-2185.741,1467.753,0.030,0.022,0.028,0.000
NUGGET135_15,-1082.847,-2201.781,1463.404,0.030,0.023,0.028,0.000
NUGGET135_A,-1103.341,-2199.825,1465.904,0.030,0.022,0.028,0.000
NUGGET135_B,-1063.857,-2190.624,1463.069,0.031,0.022,0.028,0.000
NUGGET135_C,-1059.334,-2176.540,1464.803,0.031,0.022,0.028,0.000
NUGGET135_D,-1073.374,-2172.325,1467.074,0.031,0.022,0.028,0.000
NUGGET136_2,-1272.333,-2730.104,1403.362,0.021,0.019,0.019,0.000
NUGGET136_6,-1278.326,-2749.275,1401.053,0.021,0.020,0.019,0.000
NUGGET136_15,-1262.419,-2765.319,1396.639,0.021,0.020,0.019,0.000
NUGGET136_A,-1282.873,-2763.541,1399.360,0.021,0.019,0.018,0.000
NUGGET136_B,-1243.452,-2754.171,1396.161,0.022,0.020,0.019,0.000
NUGGET136_C,-1238.978,-2740.134,1397.819,0.022,0.020,0.019,0.000
NUGGET136_D,-1253.048,-2735.811,1400.120,0.022,0.020,0.019,0.000
NUGGET137_3,-12511.819,1940.594,-1052.598,0.012,0.011,0.009,0.000
NUGGET137_6,-12516.828,1926.070,-1056.597,0.012,0.011,0.009,0.000
NUGGET137_15,-12515.852,1916.436,-1035.712,0.011,0.010,0.009,0.000
NUGGET137_A,-12520.783,1911.745,-1055.310,0.012,0.011,0.009,0.000
NUGGET137_B,-12508.898,1932.699,-1022.496,0.011,0.010,0.009,0.000
NUGGET137_C,-12504.899,1947.029,-1023.754,0.012,0.010,0.009,0.000
NUGGET137_D,-12507.577,1946.356,-1038.446,0.012,0.011,0.010,0.000
NUGGET138_4,-12670.550,1370.064,-1011.843,0.012,0.009,0.009,0.000
NUGGET138_6,-12674.533,1355.711,-1010.661,0.012,0.009,0.009,0.000
NUGGET138_15,-12673.566,1345.853,-989.790,0.012,0.009,0.009,0.000
NUGGET138_A,-12678.424,1341.352,-1009.502,0.012,0.009,0.009,0.000
NUGGET138_B,-12666.578,1362.021,-976.348,0.012,0.009,0.009,0.000
NUGGET138_C,-12662.617,1376.373,-977.508,0.012,0.009,0.009,0.000
NUGGET138_D,-12665.284,1375.886,-992.239,0.012,0.009,0.009,0.000
TARGET1,-11208.208,-279.540,-4016.825,0.014,0.022,0.017,0.000
TARGET2,-9306.234,-1749.023,-545.567,0.025,0.018,0.014,0.000
TARGET3,-11113.416,190.953,-4348.113,0.015,0.019,0.018,0.000
TARGET4,-13440.788,741.817,-2260.079,0.016,0.008,0.007,0.000
TARGET5,-12876.817,2721.360,-2358.104,0.014,0.011,0.007,0.000
TARGET6,-516.836,1231.634,-2767.582,0.018,0.013,0.015,0.000
TARGET7,-528.561,532.262,-2454.414,0.017,0.012,0.013,0.000
TARGET8,-360.710,508.696,-2098.851,0.016,0.012,0.012,0.000
TARGET9,-505.052,332.945,-2303.716,0.016,0.012,0.013,0.000
TARGET10,-292.122,208.416,-1696.439,0.022,0.012,0.015,0.000
TARGET11,-2795.409,-4431.689,-3593.344,0.038,0.033,0.019,0.000
TARGET12,-2340.945,-4114.162,-3007.464,0.022,0.021,0.016,0.000
TARGET13,-2512.671,-4281.028,-3197.150,0.025,0.024,0.017,0.000
TARGET14,-2652.851,-4456.254,-3317.576,0.026,0.025,0.017,0.000
TARGET15,-2469.796,-4477.218,-2964.166,0.020,0.021,0.016,0.000
TARGET16,-2192.682,-4322.418,-2563.562,0.020,0.021,0.015,0.000
TARGET17,-2330.031,-4497.827,-2684.767,0.020,0.022,0.015,0.000
TARGET18,-2023.384,-4154.404,-2370.439,0.019,0.020,0.014,0.000
TARGET19,-2152.160,-4517.273,-2327.216,0.018,0.021,0.014,0.000
TARGET20,-1971.892,-3471.250,-2794.437,0.019,0.018,0.015,0.000
TARGET21,-1564.651,-3217.976,-2187.808,0.016,0.017,0.013,0.000
TARGET22,-1392.450,-3235.228,-1827.690,0.014,0.017,0.012,0.000
TARGET23,-1491.444,-3533.255,-1800.145,0.015,0.018,0.012,0.000
TARGET24,-1614.680,-3899.053,-1761.051,0.015,0.019,0.013,0.000
TARGET25,-1877.148,-3178.065,-2826.664,0.023,0.019,0.015,0.000
TARGET26,-1699.320,-3196.895,-2469.216,0.018,0.017,0.014,0.000
TARGET27,-2238.231,-3819.204,-3039.331,0.022,0.021,0.016,0.000
TARGET28,-1798.224,-3495.049,-2441.361,0.016,0.017,0.014,0.000
TARGET29,-1963.757,-3664.392,-2634.938,0.020,0.019,0.015,0.000
TARGET30,-2098.785,-3842.498,-2758.607,0.018,0.019,0.015,0.000
TARGET31,-1658.591,-3509.311,-2155.343,0.017,0.018,0.014,0.000
TARGET32,-2196.688,-4129.500,-2723.693,0.019,0.020,0.015,0.000
TARGET33,-1920.174,-3860.455,-2400.504,0.018,0.019,0.014,0.000
TARGET34,-1653.986,-3703.083,-1996.226,0.015,0.018,0.013,0.000
TARGET35,-1786.197,-3880.465,-2121.058,0.016,0.019,0.013,0.000
TARGET36,-1262.786,-3255.534,-1544.924,0.014,0.018,0.012,0.000
TARGET37,-885.410,-2605.298,-1242.736,0.019,0.016,0.012,0.000
TARGET38,-978.998,-2902.396,-1218.594,0.016,0.017,0.010,0.000
TARGET39,-1135.584,-3075.092,-1417.954,0.015,0.017,0.011,0.000
TARGET40,-1095.445,-3269.383,-1181.540,0.016,0.019,0.011,0.000
TARGET41,-1384.463,-3622.625,-1406.015,0.023,0.021,0.015,0.000
TARGET42,-927.370,-2408.902,-1475.480,0.016,0.012,0.012,0.000
TARGET43,-1051.073,-2587.954,-1604.983,0.017,0.016,0.012,0.000
TARGET44,-1141.389,-2881.520,-1576.741,0.015,0.017,0.011,0.000
TARGET45,-225.239,-209.972,-1416.304,0.017,0.010,0.010,0.000
TARGET46,-318.391,-584.458,-1393.520,0.018,0.010,0.010,0.000
TARGET47,-369.196,-384.703,-1621.850,0.015,0.010,0.010,0.000
TARGET48,-386.583,-186.219,-1773.920,0.015,0.010,0.011,0.000
TARGET49,-446.965,131.453,-2076.934,0.015,0.011,0.012,0.000
TARGET50,-397.990,-888.843,-1376.301,0.020,0.011,0.012,0.000
TARGET51,-522.212,-173.334,-2063.789,0.015,0.010,0.012,0.000
TARGET52,-483.846,-567.099,-1755.817,0.015,0.009,0.010,0.000
TARGET53,-615.406,-548.893,-2040.247,0.014,0.009,0.011,0.000
TARGET54,-559.962,-866.414,-1734.213,0.017,0.009,0.011,0.000
TARGET55,-581.366,-1563.938,-1330.213,0.030,0.015,0.016,0.000
TARGET56,-685.881,-1934.501,-1300.039,0.023,0.013,0.015,0.000
TARGET57,-774.471,-2236.896,-1275.128,0.019,0.013,0.014,0.000
TARGET58,-731.431,-1737.549,-1531.851,0.020,0.014,0.014,0.000
TARGET59,-1378.810,-2160.109,-2565.393,0.015,0.012,0.014,0.000
TARGET60,-1551.569,-2135.332,-2917.160,0.017,0.013,0.015,0.000
TARGET61,-1228.195,-2371.247,-2121.959,0.015,0.012,0.014,0.000
TARGET62,-1537.602,-2332.252,-2759.973,0.016,0.013,0.015,0.000
TARGET63,-1666.501,-2510.585,-2888.467,0.017,0.013,0.015,0.000
TARGET64,-1488.905,-2530.701,-2530.214,0.016,0.013,0.014,0.000
TARGET65,-1353.846,-2551.285,-2248.669,0.017,0.013,0.014,0.000
TARGET66,-1182.302,-2568.838,-1889.688,0.015,0.015,0.013,0.000
TARGET67,-1756.056,-2803.844,-2859.177,0.018,0.014,0.016,0.000
TARGET68,-1582.703,-2828.996,-2505.705,0.018,0.014,0.015,0.000
TARGET69,-1443.544,-2844.216,-2219.722,0.015,0.014,0.014,0.000
TARGET70,-1275.907,-2867.810,-1864.227,0.014,0.016,0.012,0.000
TARGET71,-1745.471,-2998.390,-2701.909,0.017,0.015,0.015,0.000
TARGET72,-1435.863,-3039.844,-2061.813,0.015,0.016,0.013,0.000
TARGET73,-2015.913,-3156.241,-3105.100,0.022,0.018,0.016,0.000
TARGET74,-2115.191,-3453.776,-3078.230,0.027,0.022,0.016,0.000
TARGET75,-2284.484,-3621.000,-3271.552,0.028,0.023,0.017,0.000
TARGET76,-2421.088,-3797.771,-3393.144,0.029,0.025,0.017,0.000
TARGET77,-2519.711,-4087.801,-3357.303,0.032,0.027,0.018,0.000
TARGET78,-1898.513,-2787.609,-3140.683,0.022,0.017,0.016,0.000
TARGET79,-878.203,-1528.399,-1975.813,0.016,0.012,0.013,0.000
TARGET80,-1045.188,-1503.459,-2330.502,0.015,0.012,0.014,0.000
TARGET81,-1184.667,-1489.871,-2616.214,0.016,0.012,0.014,0.000
TARGET82,-1031.896,-1700.739,-2176.776,0.015,0.011,0.014,0.000
TARGET83,-852.105,-1919.863,-1661.275,0.017,0.013,0.014,0.000
TARGET84,-1341.173,-1660.731,-2815.063,0.018,0.013,0.015,0.000
TARGET85,-982.425,-1899.295,-1944.770,0.016,0.012,0.014,0.000
TARGET86,-1154.564,-1880.599,-2305.866,0.014,0.011,0.013,0.000
TARGET87,-936.433,-2214.412,-1633.087,0.019,0.014,0.014,0.000
TARGET88,-2667.231,-4068.912,-3637.904,0.041,0.033,0.019,0.000
TARGET89,-596.681,854.658,-2750.332,0.018,0.013,0.014,0.000
TARGET90,-689.050,1259.318,-3119.246,0.020,0.014,0.016,0.000
TARGET91,-660.925,1057.589,-2972.665,0.019,0.013,0.015,0.000
TARGET92,-667.560,545.708,-2739.800,0.020,0.013,0.015,0.000
TARGET93,-773.812,874.996,-3108.131,0.018,0.013,0.015,0.000
TARGET94,-1011.668,1302.182,-3752.907,0.024,0.015,0.017,0.000
TARGET95,-914.295,894.407,-3387.673,0.019,0.014,0.016,0.000
TARGET96,-980.963,1099.881,-3607.071,0.022,0.014,0.017,0.000
TARGET97,-840.138,572.584,-3091.864,0.018,0.013,0.015,0.000
TARGET98,-1159.727,1318.807,-4033.788,0.027,0.015,0.018,0.000
TARGET99,-1096.663,916.462,-3741.742,0.024,0.014,0.017,0.000
TARGET100,-833.667,1272.959,-3403.959,0.022,0.014,0.017,0.000
TARGET101,-618.567,149.200,-2436.983,0.016,0.012,0.013,0.000
TARGET102,-814.799,372.856,-2943.237,0.016,0.012,0.014,0.000
TARGET103,-689.927,-149.160,-2419.373,0.015,0.011,0.013,0.000
TARGET104,-669.572,-347.628,-2267.176,0.014,0.011,0.013,0.000
TARGET105,-983.588,590.095,-3376.322,0.018,0.013,0.015,0.000
TARGET106,-12864.133,2077.471,-1180.750,0.013,0.011,0.009,0.000
TARGET107,-13060.907,1386.852,-1146.540,0.013,0.009,0.009,0.000
TARGET115,-2039.357,1453.659,-5615.820,0.068,0.018,0.032,0.000
TARGET116,-1843.823,1419.641,-5277.307,0.041,0.017,0.024,0.000
TARGET117,-1685.777,1399.433,-5000.354,0.038,0.016,0.022,0.000
TARGET118,-1495.347,1367.073,-4656.401,0.037,0.016,0.021,0.000
TARGET119,-1343.902,1348.686,-4380.036,0.034,0.016,0.020,0.000
TARGET120,-2000.827,1250.063,-5474.462,0.052,0.017,0.027,0.000
TARGET121,-1650.477,1196.202,-4858.029,0.035,0.016,0.021,0.000
TARGET122,-1311.193,1146.624,-4236.565,0.034,0.016,0.019,0.000
TARGET123,-2123.858,1068.533,-5606.521,0.066,0.018,0.032,0.000
TARGET124,-1923.742,1040.990,-5262.230,0.038,0.016,0.022,0.000
TARGET125,-1770.208,1014.195,-4989.735,0.035,0.016,0.021,0.000
TARGET126,-1576.395,988.849,-4642.247,0.034,0.016,0.020,0.000
TARGET127,-1428.287,964.502,-4368.970,0.036,0.016,0.020,0.000
TARGET128,-2552.509,823.512,-6199.393,0.066,0.017,0.036,0.000
TARGET129,-1239.991,940.894,-4017.502,0.031,0.015,0.018,0.000
TARGET130,-2350.873,789.175,-5864.152,0.065,0.017,0.033,0.000
TARGET131,-2188.577,765.605,-5589.896,0.065,0.018,0.031,0.000
TARGET132,-1992.255,734.191,-5249.791,0.045,0.017,0.024,0.000
TARGET133,-1835.971,712.641,-4974.612,0.034,0.016,0.021,0.000
TARGET134,-2514.970,619.438,-6057.576,0.065,0.018,0.035,0.000
TARGET135,-1645.663,681.202,-4630.175,0.032,0.015,0.019,0.000
TARGET136,-1493.967,662.391,-4352.556,0.031,0.015,0.019,0.000
TARGET137,-2642.729,438.883,-6184.636,0.065,0.018,0.036,0.000
TARGET138,-2436.241,412.102,-5844.296,0.064,0.018,0.033,0.000
TARGET139,-1309.952,633.986,-4006.504,0.028,0.015,0.018,0.000
TARGET140,-1803.994,510.409,-4830.056,0.034,0.016,0.020,0.000
TARGET141,-1161.870,617.423,-3725.286,0.028,0.015,0.017,0.000
TARGET142,-2077.956,356.832,-5229.279,0.040,0.017,0.022,0.000
TARGET143,-1463.995,460.924,-4206.012,0.030,0.015,0.018,0.000
TARGET144,-1926.575,328.775,-4959.120,0.034,0.016,0.020,0.000
TARGET145,-1732.526,304.965,-4611.208,0.031,0.015,0.019,0.000
TARGET146,-1134.194,416.769,-3577.537,0.023,0.014,0.016,0.000
TARGET147,-2153.126,51.183,-5216.198,0.030,0.016,0.020,0.000
TARGET148,-1396.041,256.894,-3985.159,0.027,0.015,0.017,0.000
TARGET149,-1996.112,31.167,-4939.963,0.025,0.015,0.019,0.000
TARGET150,-1806.792,-0.522,-4596.216,0.024,0.014,0.018,0.000
TARGET151,-1070.607,212.268,-3355.831,0.021,0.013,0.016,0.000
TARGET152,-1654.788,-19.323,-4317.688,0.022,0.014,0.017,0.000
TARGET153,-931.277,189.619,-3076.681,0.018,0.013,0.015,0.000
TARGET154,-1470.895,-48.648,-3970.749,0.020,0.013,0.016,0.000
TARGET155,-1323.429,-64.766,-3690.655,0.019,0.013,0.016,0.000
TARGET156,-1628.112,-220.232,-4169.212,0.021,0.014,0.017,0.000
TARGET157,-754.121,170.043,-2719.334,0.015,0.012,0.014,0.000
TARGET158,-1899.950,-375.379,-4573.802,0.021,0.014,0.017,0.000
TARGET159,-1145.039,-92.258,-3340.982,0.019,0.013,0.016,0.000
TARGET160,-1298.846,-264.377,-3540.876,0.019,0.013,0.016,0.000
TARGET161,-1001.755,-108.987,-3057.266,0.020,0.013,0.015,0.000
TARGET162,-1420.172,-446.539,-3670.632,0.019,0.013,0.016,0.000
TARGET163,-829.229,-135.097,-2705.506,0.015,0.011,0.014,0.000
TARGET164,-1237.457,-466.876,-3316.484,0.018,0.013,0.015,0.000
TARGET165,-1318.453,-772.506,-3300.807,0.017,0.013,0.015,0.000
TARGET166,-786.850,-530.209,-2400.059,0.013,0.009,0.012,0.000
TARGET175,-11001.644,668.737,-4515.790,0.016,0.017,0.018,0.000
TARGET176,-10291.367,2641.741,-3651.164,0.016,0.026,0.018,0.000
TARGET177,-10204.967,2734.728,-3458.369,0.018,0.027,0.017,0.000
TARGET178,-10188.192,2487.187,-3963.459,0.017,0.022,0.018,0.000
TARGET179,-10209.249,2490.042,-3963.980,0.017,0.022,0.019,0.000
TARGET180,-10353.431,2471.488,-3890.061,0.018,0.026,0.020,0.000
TARGET181,-10175.783,2479.494,-3970.085,0.018,0.023,0.019,0.000
TARGET182,-10180.633,2470.507,-3981.118,0.020,0.026,0.022,0.000
TARGET183,-10215.828,2477.726,-3979.083,0.020,0.028,0.023,0.000
TARGET184,-10200.774,2473.535,-3981.325,0.019,0.026,0.022,0.000
TARGET185,-10429.478,2362.435,-4015.052,0.017,0.021,0.019,0.000
TARGET186,-10524.008,2098.960,-4235.573,0.017,0.019,0.020,0.000
TARGET187,-10694.474,1655.296,-4459.789,0.019,0.021,0.025,0.000
TARGET188,-10855.216,1172.390,-4554.456,0.017,0.017,0.021,0.000
TARGET189,-544.858,-1062.942,-1579.694,0.019,0.011,0.013,0.000
