CODE92,-10029.378,2591.544,-1532.599,0.103,0.074,0.025,0.000
CODE93,-10922.511,-543.161,-1299.153,0.031,0.074,0.022,0.000
CODE94,-11284.491,-897.364,-2795.054,0.026,0.093,0.023,0.000
CODE97,-130.339,-3357.908,-739.479,0.037,0.026,0.014,0.000
CODE98,607.263,-779.621,-921.590,0.032,0.013,0.013,0.000
CODE99,-32.002,-1855.935,-255.158,0.049,0.018,0.014,0.000
CODE100,-2035.014,2680.582,-885.382,0.019,0.024,0.015,0.000
CODE101,-3706.520,3130.799,-1223.163,0.017,0.015,0.012,0.000
CODE102,-5181.967,3566.254,-974.264,0.022,0.025,0.017,0.000
CODE103,-4191.379,-4704.126,-580.857,0.020,0.021,0.015,0.000
CODE104,-5818.130,-4244.598,-657.885,0.018,0.016,0.013,0.000
CODE105,-7294.676,-3804.174,-408.686,0.018,0.019,0.014,0.000
CODE106,-10498.628,-1222.198,-1056.289,0.088,0.020,0.022,0.000
CODE107,-9631.724,-3289.091,-1782.277,0.016,0.032,0.014,0.000
CODE108,-7247.094,4059.197,-2763.383,0.022,0.025,0.016,0.000
CODE109,-9301.904,2990.583,-1393.533,0.074,0.047,0.022,0.000
CODE110,1152.949,1612.663,-1919.216,0.033,0.017,0.016,0.000
CODE111,-2578.255,1843.526,-7272.185,0.119,0.023,0.074,0.000
CODE112,-4425.221,-4649.641,-6783.485,0.101,0.094,0.072,0.000
CODE113,-3864.751,-3568.793,-6452.229,0.099,0.071,0.062,0.000
CODE114,-3796.206,-2400.861,-7014.178,0.090,0.049,0.063,0.000
CODE115,-1019.356,-3768.837,-1218.789,0.027,0.024,0.016,0.000
CODE116,-1521.274,-4712.320,-1565.528,0.019,0.025,0.014,0.000
CODE117,103.917,243.830,-1558.825,0.022,0.012,0.012,0.000
CODE118,132.542,1182.409,-2060.858,0.021,0.014,0.014,0.000
CODE119,-2645.361,755.376,-6802.451,0.106,0.020,0.061,0.000
CODE121,-13450.467,753.248,-2180.861,0.016,0.008,0.007,0.000
CODE122,-13074.475,1390.747,-1081.456,0.014,0.010,0.009,0.000
CODE123,-12872.533,2089.128,-1100.024,0.014,0.012,0.010,0.000
CODE124,-12884.005,2737.647,-2273.699,0.013,0.011,0.007,0.000
CODE127,-12212.251,4015.589,-2034.831,0.034,0.150,0.015,0.000
CODE128,-11545.740,4029.307,-2346.463,0.016,0.083,0.016,0.000
CODE129,-11593.106,4021.821,-2626.709,0.014,0.068,0.016,0.000
CODE133,-609.495,-1607.216,834.055,0.031,0.011,0.013,0.000
CODE134,-859.520,-1501.481,1361.401,0.026,0.010,0.016,0.000
CODE135,-1078.759,-2186.830,1465.335,0.031,0.022,0.028,0.000
CODE136,-1258.320,-2750.363,1398.499,0.022,0.020,0.019,0.000
CODE137,-12511.686,1931.422,-1037.702,0.012,0.011,0.010,0.000
CODE138,-12669.391,1360.911,-991.665,0.012,0.009,0.009,0.000
CODE147,-13047.161,1756.790,-1257.153,0.013,0.009,0.008,0.000
CODE148,-13338.136,1768.847,-2972.971,0.017,0.011,0.010,0.000
CODE150,-12569.941,3155.164,-2439.137,0.021,0.043,0.012,0.000
CODE153,-13397.052,704.987,-1790.887,0.014,0.008,0.007,0.000
CODE154,-13478.057,1039.248,-2543.992,0.017,0.009,0.008,0.000
CODE155,-11519.830,3818.912,-2470.881,0.013,0.059,0.014,0.000
CODE156,-12504.516,2929.033,-1766.651,0.025,0.084,0.014,0.000
CODE159,-13312.150,941.895,-1421.712,0.014,0.008,0.007,0.000
CODE160,-12898.768,2530.532,-1717.882,0.014,0.010,0.007,0.000
CODE161,-10927.267,3602.898,-3071.986,0.019,0.056,0.020,0.000
CODE166,-10754.922,3796.062,-2451.798,0.021,0.057,0.015,0.000
CODE167,-13052.503,2532.930,-2619.892,0.016,0.012,0.009,0.000
CODE168,-12376.852,3848.258,-2609.342,0.243,1.125,0.132,0.000
CODE193,-13133.540,581.858,-1381.110,0.046,0.043,0.020,0.000
CODE194,-13523.995,-650.542,-1518.877,0.097,0.085,0.030,0.000
CODE195,-12793.691,-908.039,-1734.619,0.028,0.060,0.016,0.000
CODE197,-9753.247,2831.292,-2078.192,0.026,0.037,0.011,0.000
CODE198,-10713.959,-87.115,-869.419,0.020,0.028,0.017,0.000
CODE199,-13243.783,395.433,-1654.202,0.041,0.041,0.015,0.000
CODE200,-13477.763,-643.527,-1243.655,0.094,0.084,0.037,0.000
CODE201,-12944.882,-843.571,-1443.511,0.037,0.068,0.021,0.000
CODE202,-11332.233,-1332.581,-1734.568,0.032,0.134,0.018,0.000
CODE204,-11192.853,-911.999,-2236.450,0.027,0.079,0.014,0.000
CODE205,-13209.638,106.856,-1450.210,0.018,0.010,0.009,0.000
CODE206,-13489.243,-477.879,-2022.615,0.042,0.029,0.016,0.000
CODE207,-12733.565,-1099.519,-1499.136,0.028,0.063,0.018,0.000
CODE208,-12074.281,-1265.608,-1283.477,0.015,0.044,0.015,0.000
CODE209,-11328.618,-968.827,-1942.501,0.027,0.087,0.014,0.000
CODE210,-10077.766,2133.869,-1022.251,0.030,0.017,0.018,0.000
CODE211,-13266.811,94.344,-1750.706,0.018,0.009,0.009,0.000
CODE212,-13380.157,-104.050,-2048.016,0.023,0.011,0.010,0.000
CODE213,-12760.571,-1062.626,-1163.926,0.031,0.066,0.023,0.000
CODE214,-11819.598,-1342.250,-1339.815,0.014,0.046,0.015,0.000
CODE215,-11796.218,-1392.708,-1850.892,0.012,0.043,0.011,0.000
CODE216,-10033.630,2762.312,-1858.406,0.107,0.084,0.023,0.000
CSB-045-1,-531.145,-1637.239,685.813,0.030,0.011,0.012,0.000
CSB-045-2,-547.449,-1630.090,720.376,0.030,0.011,0.012,0.000
CSB-045-3,-564.065,-1622.983,755.532,0.030,0.011,0.012,0.000
CSB-045-4,-580.660,-1615.850,790.517,0.031,0.011,0.012,0.000
CSB-045-5,-876.118,-1490.935,1413.856,0.026,0.010,0.016,0.000
CSB-045-6,-892.320,-1483.802,1448.077,0.026,0.010,0.017,0.000
CSB-045-7,-908.674,-1477.162,1482.449,0.026,0.010,0.017,0.000
CSB-045-8,-925.421,-1469.655,1518.156,0.026,0.010,0.017,0.000
CSB-045-12,-1064.970,-2140.344,1478.893,0.025,0.015,0.019,0.000
CSB-045-13,-1275.933,-2803.614,1400.271,0.021,0.019,0.018,0.000
CSB-045-17,-12473.591,2096.136,-1051.789,0.012,0.012,0.009,0.000
CSB-045-18,-12483.854,2058.567,-1047.966,0.012,0.011,0.009,0.000
CSB-045-19,-12494.272,2021.261,-1045.415,0.012,0.011,0.010,0.000
CSB-045-20,-12504.648,1983.863,-1042.411,0.012,0.011,0.010,0.000
CSB-045-21,-12690.937,1309.655,-987.665,0.012,0.009,0.009,0.000
CSB-045-22,-12701.493,1271.933,-985.218,0.012,0.009,0.009,0.000
CSB-045-23,-12711.877,1234.232,-982.118,0.012,0.009,0.009,0.000
CSB-045-24,-12722.337,1196.617,-979.428,0.012,0.009,0.009,0.000
NUGGET133_1,-599.262,-1596.208,819.377,0.031,0.011,0.012,0.000
NUGGET133_5,-604.104,-1588.406,832.319,0.031,0.011,0.013,0.000
NUGGET133_15,-616.284,-1605.222,848.021,0.031,0.011,0.013,0.000
NUGGET133_A,-612.720,-1584.925,850.447,0.031,0.011,0.013,0.000
NUGGET133_B,-613.206,-1622.343,834.468,0.031,0.011,0.013,0.000
NUGGET133_C,-606.917,-1624.920,821.205,0.031,0.011,0.012,0.000
NUGGET133_D,-603.098,-1610.542,820.271,0.031,0.011,0.012,0.000
NUGGET134_2,-847.622,-1485.297,1346.328,0.026,0.010,0.016,0.000
NUGGET134_5,-853.967,-1482.754,1359.619,0.026,0.010,0.016,0.000
NUGGET134_15,-866.317,-1499.411,1375.312,0.026,0.010,0.016,0.000
NUGGET134_A,-862.594,-1479.162,1377.714,0.026,0.010,0.016,0.000
NUGGET134_B,-863.307,-1516.557,1361.787,0.026,0.010,0.016,0.000
NUGGET134_C,-856.981,-1519.181,1348.576,0.026,0.010,0.016,0.000
NUGGET134_D,-853.104,-1504.862,1347.596,0.026,0.010,0.016,0.000
NUGGET135_1,-1087.542,-2168.203,1469.382,0.031,0.022,0.028,0.000
NUGGET135_6,-1098.744,-2185.742,1467.761,0.030,0.022,0.028,0.000
NUGGET135_15,-1082.815,-2201.782,1463.412,0.031,0.023,0.028,0.000
NUGGET135_A,-1103.308,-2199.826,1465.912,0.030,0.023,0.028,0.000
NUGGET135_B,-1063.825,-2190.625,1463.077,0.031,0.022,0.028,0.000
NUGGET135_C,-1059.302,-2176.541,1464.811,0.031,0.022,0.028,0.000
NUGGET135_D,-1073.341,-2172.326,1467.082,0.031,0.022,0.028,0.000
NUGGET136_2,-1272.299,-2730.096,1403.369,0.021,0.019,0.019,0.000
NUGGET136_6,-1278.292,-2749.267,1401.060,0.021,0.020,0.019,0.000
NUGGET136_15,-1262.385,-2765.311,1396.646,0.022,0.020,0.019,0.000
NUGGET136_A,-1282.839,-2763.528,1399.366,0.021,0.019,0.018,0.000
NUGGET136_B,-1243.418,-2754.163,1396.168,0.022,0.020,0.019,0.000
NUGGET136_C,-1238.945,-2740.126,1397.826,0.022,0.020,0.019,0.000
NUGGET136_D,-1253.014,-2735.803,1400.127,0.022,0.020,0.019,0.000
NUGGET137_3,-12511.660,1940.627,-1052.577,0.012,0.011,0.009,0.000
NUGGET137_6,-12516.669,1926.102,-1056.576,0.012,0.011,0.009,0.000
NUGGET137_15,-12515.693,1916.468,-1035.691,0.011,0.010,0.009,0.000
NUGGET137_A,-12520.624,1911.777,-1055.289,0.012,0.011,0.009,0.000
NUGGET137_B,-12508.740,1932.731,-1022.475,0.011,0.010,0.009,0.000
NUGGET137_C,-12504.741,1947.062,-1023.733,0.012,0.010,0.009,0.000
NUGGET137_D,-12507.418,1946.389,-1038.424,0.012,0.011,0.010,0.000
NUGGET138_4,-12670.375,1370.092,-1011.824,0.012,0.009,0.009,0.000
NUGGET138_6,-12674.358,1355.740,-1010.642,0.012,0.009,0.009,0.000
NUGGET138_15,-12673.390,1345.881,-989.771,0.012,0.009,0.009,0.000
NUGGET138_A,-12678.248,1341.381,-1009.483,0.012,0.009,0.009,0.000
NUGGET138_B,-12666.403,1362.050,-976.330,0.012,0.009,0.009,0.000
NUGGET138_C,-12662.442,1376.401,-977.489,0.012,0.009,0.009,0.000
NUGGET138_D,-12665.109,1375.914,-992.220,0.012,0.009,0.009,0.000
TARGET1,-11208.082,-279.516,-4016.790,0.014,0.022,0.017,0.000
TARGET2,-9306.138,-1748.996,-545.558,0.025,0.018,0.015,0.000
TARGET3,-11113.286,190.973,-4348.074,0.015,0.019,0.018,0.000
TARGET4,-13440.607,741.845,-2260.056,0.016,0.008,0.007,0.000
TARGET5,-12876.666,2721.385,-2358.080,0.014,0.011,0.007,0.000
TARGET6,-516.814,1231.618,-2767.557,0.018,0.013,0.015,0.000
TARGET7,-528.558,532.228,-2454.382,0.015,0.011,0.013,0.000
TARGET8,-360.679,508.673,-2098.828,0.016,0.011,0.012,0.000
TARGET9,-505.031,332.931,-2303.692,0.014,0.010,0.013,0.000
TARGET10,-292.090,208.398,-1696.420,0.022,0.012,0.015,0.000
TARGET11,-2795.378,-4431.680,-3593.324,0.020,0.020,0.017,0.000
TARGET12,-2340.892,-4114.191,-3007.450,0.016,0.016,0.016,0.000
TARGET13,-2512.643,-4281.030,-3197.129,0.017,0.017,0.016,0.000
TARGET14,-2652.824,-4456.252,-3317.550,0.017,0.018,0.016,0.000
TARGET15,-2469.744,-4477.236,-2964.141,0.015,0.017,0.015,0.000
TARGET16,-2192.612,-4322.447,-2563.540,0.017,0.019,0.015,0.000
TARGET17,-2329.967,-4497.874,-2684.746,0.015,0.017,0.015,0.000
TARGET18,-2023.314,-4154.427,-2370.421,0.017,0.019,0.014,0.000
TARGET19,-2152.095,-4517.296,-2327.196,0.016,0.020,0.014,0.000
TARGET20,-1971.833,-3471.257,-2794.419,0.014,0.014,0.014,0.000
TARGET21,-1564.564,-3218.003,-2187.783,0.014,0.015,0.013,0.000
TARGET22,-1392.353,-3235.257,-1827.666,0.013,0.016,0.012,0.000
TARGET23,-1491.345,-3533.292,-1800.119,0.014,0.017,0.012,0.000
TARGET24,-1614.580,-3899.096,-1761.027,0.014,0.018,0.012,0.000
TARGET25,-1877.074,-3178.073,-2826.634,0.016,0.014,0.014,0.000
TARGET26,-1699.247,-3196.918,-2469.192,0.016,0.015,0.014,0.000
TARGET27,-2238.210,-3819.178,-3039.323,0.017,0.016,0.016,0.000
TARGET28,-1798.137,-3495.083,-2441.334,0.015,0.016,0.013,0.000
TARGET29,-1963.675,-3664.420,-2634.913,0.017,0.016,0.014,0.000
TARGET30,-2098.718,-3842.508,-2758.582,0.014,0.014,0.014,0.000
TARGET31,-1658.506,-3509.337,-2155.317,0.015,0.017,0.013,0.000
TARGET32,-2196.623,-4129.554,-2723.676,0.014,0.015,0.014,0.000
TARGET33,-1920.094,-3860.489,-2400.479,0.016,0.017,0.014,0.000
TARGET34,-1653.894,-3703.120,-1996.203,0.014,0.017,0.013,0.000
TARGET35,-1786.111,-3880.496,-2121.037,0.015,0.019,0.013,0.000
TARGET36,-1262.689,-3255.569,-1544.902,0.014,0.018,0.011,0.000
TARGET37,-885.320,-2605.327,-1242.714,0.019,0.016,0.012,0.000
TARGET38,-978.902,-2902.427,-1218.572,0.016,0.017,0.010,0.000
TARGET39,-1135.480,-3075.131,-1417.932,0.014,0.017,0.011,0.000
TARGET40,-1095.350,-3269.416,-1181.518,0.017,0.019,0.011,0.000
TARGET41,-1384.374,-3622.657,-1405.991,0.023,0.021,0.015,0.000
TARGET42,-927.248,-2408.961,-1475.475,0.017,0.014,0.012,0.000
TARGET43,-1050.975,-2587.986,-1604.960,0.016,0.015,0.012,0.000
TARGET44,-1141.295,-2881.549,-1576.718,0.014,0.016,0.011,0.000
TARGET45,-225.203,-209.989,-1416.287,0.017,0.010,0.010,0.000
TARGET46,-318.352,-584.473,-1393.504,0.018,0.010,0.010,0.000
TARGET47,-369.154,-384.719,-1621.833,0.015,0.010,0.010,0.000
TARGET48,-386.543,-186.236,-1773.902,0.015,0.010,0.011,0.000
TARGET49,-446.926,131.435,-2076.912,0.015,0.011,0.012,0.000
TARGET50,-397.947,-888.860,-1376.283,0.020,0.011,0.012,0.000
TARGET51,-522.184,-173.356,-2063.764,0.013,0.010,0.011,0.000
TARGET52,-483.817,-567.117,-1755.796,0.014,0.009,0.010,0.000
TARGET53,-615.375,-548.911,-2040.221,0.012,0.009,0.011,0.000
TARGET54,-559.934,-866.434,-1734.185,0.016,0.009,0.011,0.000
TARGET55,-581.345,-1563.952,-1330.183,0.025,0.015,0.015,0.000
TARGET56,-685.812,-1934.521,-1300.011,0.023,0.013,0.015,0.000
TARGET57,-774.398,-2236.915,-1275.102,0.019,0.013,0.014,0.000
TARGET58,-731.364,-1737.569,-1531.824,0.019,0.014,0.014,0.000
TARGET59,-1378.757,-2160.118,-2565.360,0.013,0.011,0.013,0.000
TARGET60,-1551.520,-2135.335,-2917.141,0.014,0.011,0.014,0.000
TARGET61,-1228.094,-2371.292,-2121.938,0.014,0.012,0.013,0.000
TARGET62,-1537.541,-2332.257,-2759.943,0.014,0.012,0.014,0.000
TARGET63,-1666.439,-2510.581,-2888.432,0.013,0.011,0.014,0.000
TARGET64,-1488.841,-2530.713,-2530.189,0.014,0.012,0.013,0.000
TARGET65,-1353.768,-2551.303,-2248.637,0.015,0.012,0.013,0.000
TARGET66,-1182.203,-2568.865,-1889.663,0.013,0.013,0.012,0.000
TARGET67,-1755.998,-2803.840,-2859.142,0.014,0.012,0.014,0.000
TARGET68,-1582.637,-2829.009,-2505.683,0.015,0.013,0.014,0.000
TARGET69,-1443.452,-2844.240,-2219.693,0.014,0.013,0.013,0.000
TARGET70,-1275.814,-2867.835,-1864.198,0.013,0.015,0.012,0.000
TARGET71,-1745.402,-2998.404,-2701.887,0.015,0.013,0.014,0.000
TARGET72,-1435.762,-3039.880,-2061.787,0.014,0.015,0.013,0.000
TARGET73,-2015.846,-3156.242,-3105.078,0.016,0.014,0.015,0.000
TARGET74,-2115.148,-3453.781,-3078.210,0.017,0.015,0.015,0.000
TARGET75,-2284.406,-3621.036,-3271.542,0.018,0.016,0.016,0.000
TARGET76,-2420.991,-3797.803,-3393.132,0.018,0.017,0.017,0.000
TARGET77,-2519.630,-4087.841,-3357.287,0.019,0.018,0.017,0.000
TARGET78,-1898.463,-2787.596,-3140.655,0.016,0.013,0.015,0.000
TARGET79,-878.147,-1528.424,-1975.774,0.013,0.011,0.012,0.000
TARGET80,-1045.136,-1503.488,-2330.468,0.013,0.011,0.013,0.000
TARGET81,-1184.614,-1489.887,-2616.181,0.014,0.011,0.013,0.000
TARGET82,-1031.841,-1700.765,-2176.739,0.013,0.011,0.012,0.000
TARGET83,-852.034,-1919.882,-1661.246,0.015,0.012,0.013,0.000
TARGET84,-1341.135,-1660.749,-2815.042,0.015,0.012,0.014,0.000
TARGET85,-982.356,-1899.321,-1944.736,0.014,0.011,0.012,0.000
TARGET86,-1154.506,-1880.620,-2305.827,0.012,0.010,0.013,0.000
TARGET87,-936.342,-2214.431,-1633.067,0.015,0.014,0.013,0.000
TARGET88,-2667.169,-4068.936,-3637.886,0.020,0.019,0.017,0.000
TARGET89,-596.655,854.640,-2750.307,0.016,0.012,0.014,0.000
TARGET90,-689.023,1259.303,-3119.218,0.018,0.013,0.015,0.000
TARGET91,-660.896,1057.573,-2972.632,0.017,0.013,0.015,0.000
TARGET92,-667.563,545.685,-2739.770,0.015,0.011,0.014,0.000
TARGET93,-773.782,874.977,-3108.102,0.017,0.013,0.015,0.000
TARGET94,-1011.649,1302.167,-3752.876,0.023,0.014,0.017,0.000
TARGET95,-914.274,894.382,-3387.645,0.016,0.013,0.016,0.000
TARGET96,-980.942,1099.851,-3607.041,0.018,0.013,0.016,0.000
TARGET97,-840.096,572.575,-3091.839,0.015,0.012,0.014,0.000
TARGET98,-1159.722,1318.782,-4033.753,0.023,0.014,0.017,0.000
TARGET99,-1096.635,916.443,-3741.715,0.020,0.013,0.017,0.000
TARGET100,-833.649,1272.941,-3403.935,0.020,0.014,0.016,0.000
TARGET101,-618.541,149.187,-2436.961,0.014,0.010,0.013,0.000
TARGET102,-814.760,372.849,-2943.209,0.013,0.011,0.014,0.000
TARGET103,-689.887,-149.175,-2419.350,0.013,0.010,0.012,0.000
TARGET104,-669.528,-347.643,-2267.154,0.013,0.010,0.012,0.000
TARGET105,-983.553,590.081,-3376.297,0.015,0.012,0.015,0.000
TARGET106,-12863.971,2077.500,-1180.727,0.013,0.011,0.009,0.000
TARGET107,-13060.720,1386.869,-1146.521,0.013,0.009,0.009,0.000
TARGET115,-2039.367,1453.646,-5615.761,0.055,0.018,0.029,0.000
TARGET116,-1843.845,1419.624,-5277.250,0.033,0.016,0.022,0.000
TARGET117,-1685.786,1399.414,-5000.309,0.028,0.015,0.020,0.000
TARGET118,-1495.320,1367.054,-4656.368,0.027,0.015,0.019,0.000
TARGET119,-1343.909,1348.663,-4379.994,0.025,0.015,0.019,0.000
TARGET120,-2000.840,1250.045,-5474.404,0.038,0.017,0.023,0.000
TARGET121,-1650.470,1196.190,-4857.984,0.027,0.015,0.020,0.000
TARGET122,-1311.169,1146.614,-4236.530,0.025,0.015,0.018,0.000
TARGET123,-2123.874,1068.515,-5606.464,0.040,0.017,0.024,0.000
TARGET124,-1923.768,1040.976,-5262.171,0.029,0.015,0.020,0.000
TARGET125,-1770.203,1014.179,-4989.688,0.027,0.015,0.020,0.000
TARGET126,-1576.373,988.836,-4642.210,0.026,0.015,0.019,0.000
TARGET127,-1428.285,964.482,-4368.932,0.026,0.015,0.019,0.000
TARGET128,-2552.554,823.504,-6199.311,0.034,0.016,0.024,0.000
TARGET129,-1239.943,940.877,-4017.474,0.025,0.014,0.018,0.000
TARGET130,-2350.955,789.160,-5864.060,0.033,0.016,0.023,0.000
TARGET131,-2188.600,765.588,-5589.837,0.034,0.016,0.022,0.000
TARGET132,-1992.264,734.169,-5249.735,0.028,0.015,0.020,0.000
TARGET133,-1835.964,712.619,-4974.574,0.027,0.015,0.020,0.000
TARGET134,-2515.001,619.435,-6057.501,0.033,0.016,0.024,0.000
TARGET135,-1645.660,681.181,-4630.133,0.024,0.014,0.018,0.000
TARGET136,-1493.930,662.370,-4352.529,0.022,0.014,0.018,0.000
TARGET137,-2642.757,438.860,-6184.573,0.031,0.016,0.024,0.000
TARGET138,-2436.251,412.078,-5844.239,0.030,0.016,0.022,0.000
TARGET139,-1309.909,633.972,-4006.476,0.020,0.013,0.017,0.000
TARGET140,-1803.982,510.392,-4830.020,0.023,0.014,0.019,0.000
TARGET141,-1161.815,617.411,-3725.264,0.021,0.014,0.017,0.000
TARGET142,-2077.955,356.804,-5229.245,0.023,0.014,0.019,0.000
TARGET143,-1463.958,460.913,-4205.987,0.021,0.013,0.017,0.000
TARGET144,-1926.558,328.762,-4959.084,0.022,0.014,0.018,0.000
TARGET145,-1732.489,304.949,-4611.168,0.021,0.014,0.017,0.000
TARGET146,-1134.152,416.761,-3577.511,0.017,0.012,0.016,0.000
TARGET147,-2153.120,51.186,-5216.152,0.020,0.014,0.019,0.000
TARGET148,-1395.992,256.885,-3985.136,0.020,0.013,0.016,0.000
TARGET149,-1996.085,31.166,-4939.924,0.018,0.013,0.018,0.000
TARGET150,-1806.751,-0.521,-4596.187,0.018,0.013,0.017,0.000
TARGET151,-1070.551,212.258,-3355.809,0.015,0.011,0.015,0.000
TARGET152,-1654.736,-19.330,-4317.673,0.017,0.012,0.017,0.000
TARGET153,-931.230,189.602,-3076.659,0.014,0.011,0.014,0.000
TARGET154,-1470.822,-48.644,-3970.734,0.016,0.012,0.016,0.000
TARGET155,-1323.347,-64.770,-3690.644,0.015,0.012,0.016,0.000
TARGET156,-1628.059,-220.236,-4169.193,0.016,0.012,0.016,0.000
TARGET157,-754.104,170.034,-2719.309,0.012,0.010,0.013,0.000
TARGET158,-1899.911,-375.380,-4573.773,0.016,0.012,0.016,0.000
TARGET159,-1144.965,-92.263,-3340.967,0.014,0.011,0.015,0.000
TARGET160,-1298.762,-264.390,-3540.868,0.015,0.012,0.016,0.000
TARGET161,-1001.693,-108.999,-3057.245,0.015,0.011,0.015,0.000
TARGET162,-1420.092,-446.563,-3670.631,0.014,0.011,0.015,0.000
TARGET163,-829.198,-135.092,-2705.485,0.012,0.010,0.013,0.000
TARGET164,-1237.384,-466.881,-3316.471,0.014,0.011,0.015,0.000
TARGET165,-1318.393,-772.518,-3300.793,0.013,0.011,0.014,0.000
TARGET166,-786.793,-530.217,-2400.043,0.012,0.009,0.012,0.000
TARGET175,-11001.509,668.750,-4515.749,0.016,0.018,0.018,0.000
TARGET176,-10291.225,2641.731,-3651.126,0.016,0.026,0.018,0.000
TARGET177,-10204.827,2734.716,-3458.332,0.018,0.027,0.017,0.000
TARGET178,-10188.050,2487.183,-3963.421,0.017,0.022,0.019,0.000
TARGET179,-10209.108,2490.037,-3963.941,0.017,0.022,0.019,0.000
TARGET180,-10353.289,2471.480,-3890.021,0.018,0.026,0.021,0.000
TARGET181,-10175.641,2479.488,-3970.046,0.018,0.023,0.019,0.000
TARGET182,-10180.493,2470.499,-3981.078,0.020,0.026,0.022,0.000
TARGET183,-10215.688,2477.718,-3979.042,0.020,0.028,0.023,0.000
TARGET184,-10200.634,2473.526,-3981.285,0.019,0.026,0.022,0.000
TARGET185,-10429.335,2362.430,-4015.013,0.017,0.021,0.019,0.000
TARGET186,-10523.862,2098.961,-4235.534,0.017,0.019,0.020,0.000
TARGET187,-10694.328,1655.301,-4459.748,0.019,0.021,0.025,0.000
TARGET188,-10855.072,1172.398,-4554.413,0.017,0.017,0.021,0.000
TARGET189,-544.834,-1062.962,-1579.666,0.018,0.010,0.012,0.000
