CODE137,-12511.784,1931.441,-1037.739,0.027,0.020,0.015,0.000
CODE138,-12669.464,1360.913,-991.708,0.027,0.018,0.015,0.000
CODE147,-13047.255,1756.771,-1257.194,0.028,0.018,0.014,0.000
CODE148,-13338.263,1768.852,-2973.011,0.032,0.020,0.016,0.000
CODE150,-12570.069,3155.152,-2439.183,0.032,0.052,0.018,0.000
CODE153,-13397.078,704.945,-1790.929,0.029,0.017,0.013,0.000
CODE154,-13478.126,1039.198,-2544.031,0.030,0.018,0.014,0.000
CODE155,-11519.968,3818.788,-2470.913,0.027,0.076,0.021,0.000
CODE156,-12504.605,2928.900,-1766.706,0.036,0.095,0.018,0.000
CODE159,-13312.185,941.854,-1421.757,0.029,0.017,0.013,0.000
CODE160,-12898.907,2530.542,-1717.920,0.027,0.020,0.013,0.000
CODE161,-10927.410,3602.820,-3072.012,0.029,0.066,0.026,0.000
CODE166,-10755.071,3795.963,-2451.832,0.032,0.068,0.021,0.000
CODE167,-13052.650,2532.934,-2619.929,0.029,0.022,0.015,0.000
CODE168,-12377.138,3848.870,-2609.452,0.260,1.197,0.141,0.000
CODE193,-13133.542,581.835,-1381.157,0.056,0.049,0.024,0.000
CODE194,-13524.076,-650.622,-1518.886,0.114,0.102,0.035,0.000
CODE195,-12793.712,-908.018,-1734.636,0.039,0.067,0.020,0.000
CODE197,-9753.376,2831.254,-2078.247,0.035,0.043,0.017,0.000
CODE198,-10714.029,-87.092,-869.486,0.032,0.038,0.022,0.000
CODE199,-13243.772,395.422,-1654.244,0.052,0.048,0.019,0.000
CODE200,-13477.834,-643.600,-1243.663,0.113,0.103,0.043,0.000
CODE201,-12944.906,-843.561,-1443.533,0.046,0.075,0.025,0.000
CODE202,-11332.297,-1332.520,-1734.588,0.038,0.140,0.022,0.000
CODE204,-11192.922,-911.963,-2236.465,0.034,0.084,0.018,0.000
CODE205,-13209.641,106.839,-1450.273,0.032,0.019,0.015,0.000
CODE206,-13489.246,-477.898,-2022.641,0.052,0.035,0.020,0.000
CODE207,-12733.586,-1099.487,-1499.158,0.039,0.070,0.022,0.000
CODE208,-12074.322,-1265.564,-1283.512,0.028,0.054,0.020,0.000
CODE209,-11328.684,-968.775,-1942.521,0.034,0.093,0.017,0.000
CODE210,-10077.855,2133.860,-1022.321,0.042,0.026,0.023,0.000
CODE211,-13266.815,94.327,-1750.754,0.032,0.019,0.014,0.000
CODE212,-13380.153,-104.065,-2048.051,0.036,0.021,0.016,0.000
CODE213,-12760.589,-1062.594,-1163.956,0.041,0.075,0.027,0.000
CODE214,-11819.643,-1342.215,-1339.843,0.026,0.055,0.020,0.000
CODE215,-11796.267,-1392.674,-1850.907,0.025,0.051,0.016,0.000
CODE216,-10033.771,2762.262,-1858.458,0.113,0.091,0.026,0.000
CSB-045-1,-531.362,-1637.153,685.765,0.058,0.026,0.022,0.000
CSB-045-2,-547.670,-1630.006,720.330,0.058,0.026,0.022,0.000
CSB-045-3,-564.292,-1622.898,755.487,0.058,0.026,0.022,0.000
CSB-045-4,-580.881,-1615.762,790.468,0.058,0.026,0.022,0.000
CSB-045-5,-876.288,-1490.866,1413.799,0.050,0.025,0.026,0.000
CSB-045-6,-892.489,-1483.734,1448.017,0.050,0.025,0.026,0.000
CSB-045-7,-908.838,-1477.096,1482.393,0.050,0.025,0.026,0.000
CSB-045-8,-925.583,-1469.589,1518.100,0.051,0.025,0.027,0.000
CSB-045-17,-12473.698,2096.158,-1051.826,0.027,0.021,0.015,0.000
CSB-045-18,-12483.958,2058.587,-1048.004,0.027,0.020,0.015,0.000
CSB-045-19,-12494.374,2021.281,-1045.453,0.027,0.020,0.015,0.000
CSB-045-20,-12504.749,1983.882,-1042.449,0.027,0.020,0.015,0.000
CSB-045-21,-12691.006,1309.653,-987.709,0.027,0.018,0.015,0.000
CSB-045-22,-12701.560,1271.931,-985.263,0.028,0.018,0.015,0.000
CSB-045-23,-12711.943,1234.229,-982.162,0.028,0.018,0.015,0.000
CSB-045-24,-12722.401,1196.611,-979.466,0.028,0.018,0.015,0.000
NUGGET133_1,-599.480,-1596.120,819.323,0.057,0.025,0.022,0.000
NUGGET133_5,-604.326,-1588.322,832.269,0.057,0.025,0.022,0.000
NUGGET133_15,-616.507,-1605.138,847.967,0.057,0.025,0.022,0.000
NUGGET133_A,-612.942,-1584.841,850.393,0.057,0.025,0.022,0.000
NUGGET133_B,-613.429,-1622.257,834.415,0.057,0.025,0.022,0.000
NUGGET133_C,-607.141,-1624.836,821.154,0.057,0.025,0.022,0.000
NUGGET133_D,-603.321,-1610.458,820.216,0.057,0.025,0.022,0.000
NUGGET134_2,-847.802,-1485.226,1346.266,0.050,0.024,0.025,0.000
NUGGET134_5,-854.143,-1482.683,1359.558,0.050,0.024,0.025,0.000
NUGGET134_15,-866.490,-1499.340,1375.253,0.049,0.024,0.025,0.000
NUGGET134_A,-862.770,-1479.093,1377.654,0.050,0.024,0.025,0.000
NUGGET134_B,-863.483,-1516.485,1361.726,0.049,0.024,0.025,0.000
NUGGET134_C,-857.157,-1519.109,1348.516,0.049,0.024,0.025,0.000
NUGGET134_D,-853.280,-1504.789,1347.536,0.049,0.024,0.025,0.000
NUGGET136_2,-1272.454,-2730.036,1403.320,0.059,0.048,0.039,0.000
NUGGET136_6,-1278.447,-2749.206,1401.011,0.059,0.049,0.039,0.000
NUGGET136_15,-1262.541,-2765.249,1396.597,0.060,0.049,0.039,0.000
NUGGET136_A,-1282.994,-2763.478,1399.325,0.060,0.049,0.039,0.000
NUGGET136_B,-1243.574,-2754.102,1396.120,0.060,0.048,0.039,0.000
NUGGET136_C,-1239.100,-2740.064,1397.778,0.060,0.048,0.039,0.000
NUGGET136_D,-1253.169,-2735.742,1400.079,0.059,0.048,0.039,0.000
NUGGET137_3,-12511.759,1940.646,-1052.615,0.027,0.020,0.015,0.000
NUGGET137_6,-12516.768,1926.121,-1056.614,0.027,0.020,0.015,0.000
NUGGET137_15,-12515.791,1916.487,-1035.729,0.027,0.019,0.015,0.000
NUGGET137_A,-12520.721,1911.796,-1055.327,0.027,0.020,0.015,0.000
NUGGET137_B,-12508.838,1932.750,-1022.513,0.027,0.019,0.015,0.000
NUGGET137_C,-12504.840,1947.082,-1023.771,0.027,0.019,0.015,0.000
NUGGET137_D,-12507.517,1946.408,-1038.462,0.027,0.020,0.015,0.000
NUGGET138_4,-12670.449,1370.094,-1011.867,0.027,0.018,0.015,0.000
NUGGET138_6,-12674.431,1355.741,-1010.685,0.027,0.018,0.015,0.000
NUGGET138_15,-12673.463,1345.882,-989.814,0.028,0.018,0.015,0.000
NUGGET138_A,-12678.321,1341.381,-1009.527,0.027,0.018,0.015,0.000
NUGGET138_B,-12666.476,1362.051,-976.372,0.028,0.018,0.015,0.000
NUGGET138_C,-12662.516,1376.403,-977.532,0.028,0.018,0.015,0.000
NUGGET138_D,-12665.183,1375.916,-992.263,0.027,0.018,0.015,0.000
TARGET1,-11208.150,-279.526,-4016.771,0.025,0.027,0.022,0.000
TARGET2,-9306.234,-1748.981,-545.614,0.033,0.025,0.019,0.000
TARGET3,-11113.374,190.910,-4348.056,0.026,0.025,0.024,0.000
TARGET4,-13440.647,741.804,-2260.090,0.030,0.017,0.013,0.000
TARGET5,-12876.836,2721.419,-2358.127,0.027,0.022,0.014,0.000
TARGET6,-516.907,1231.651,-2767.606,0.042,0.019,0.019,0.000
TARGET7,-528.649,532.278,-2454.436,0.040,0.018,0.017,0.000
TARGET8,-360.799,508.713,-2098.877,0.041,0.018,0.016,0.000
TARGET9,-505.141,332.968,-2303.744,0.040,0.018,0.017,0.000
TARGET10,-292.251,208.450,-1696.451,0.044,0.019,0.019,0.000
TARGET11,-2795.318,-4431.804,-3593.343,0.050,0.041,0.023,0.000
TARGET12,-2341.007,-4114.144,-3007.449,0.042,0.033,0.020,0.000
TARGET13,-2512.719,-4281.010,-3197.140,0.045,0.037,0.021,0.000
TARGET14,-2652.893,-4456.256,-3317.569,0.046,0.039,0.022,0.000
TARGET15,-2469.866,-4477.192,-2964.148,0.041,0.035,0.020,0.000
TARGET16,-2192.773,-4322.383,-2563.550,0.039,0.034,0.019,0.000
TARGET17,-2330.120,-4497.786,-2684.749,0.040,0.035,0.020,0.000
TARGET18,-2023.483,-4154.346,-2370.418,0.039,0.033,0.019,0.000
TARGET19,-2152.268,-4517.206,-2327.185,0.039,0.034,0.019,0.000
TARGET20,-1971.972,-3471.226,-2794.431,0.039,0.028,0.019,0.000
TARGET21,-1564.767,-3217.922,-2187.809,0.037,0.027,0.017,0.000
TARGET22,-1392.580,-3235.159,-1827.693,0.036,0.028,0.016,0.000
TARGET23,-1491.573,-3533.188,-1800.132,0.037,0.030,0.016,0.000
TARGET24,-1614.821,-3898.972,-1761.031,0.037,0.031,0.017,0.000
TARGET25,-1877.239,-3178.031,-2826.667,0.044,0.029,0.019,0.000
TARGET26,-1699.417,-3196.847,-2469.223,0.039,0.027,0.018,0.000
TARGET27,-2238.258,-3819.214,-3039.327,0.043,0.033,0.020,0.000
TARGET28,-1798.326,-3494.991,-2441.358,0.037,0.028,0.018,0.000
TARGET29,-1963.848,-3664.349,-2634.942,0.039,0.030,0.019,0.000
TARGET30,-2098.882,-3842.462,-2758.604,0.038,0.030,0.019,0.000
TARGET31,-1658.714,-3509.238,-2155.343,0.037,0.029,0.017,0.000
TARGET32,-2196.772,-4129.466,-2723.684,0.039,0.032,0.019,0.000
TARGET33,-1920.279,-3860.397,-2400.489,0.038,0.031,0.018,0.000
TARGET34,-1654.113,-3703.011,-1996.219,0.036,0.030,0.017,0.000
TARGET35,-1786.324,-3880.396,-2121.045,0.037,0.031,0.017,0.000
TARGET36,-1262.925,-3255.468,-1544.925,0.037,0.029,0.016,0.000
TARGET37,-885.512,-2605.248,-1242.733,0.043,0.027,0.017,0.000
TARGET38,-979.118,-2902.347,-1218.590,0.040,0.029,0.015,0.000
TARGET39,-1135.725,-3075.027,-1417.956,0.038,0.029,0.015,0.000
TARGET40,-1095.592,-3269.312,-1181.527,0.039,0.031,0.015,0.000
TARGET41,-1384.568,-3622.565,-1406.007,0.042,0.032,0.019,0.000
TARGET42,-927.456,-2408.876,-1475.490,0.043,0.026,0.017,0.000
TARGET43,-1051.200,-2587.897,-1604.988,0.040,0.026,0.016,0.000
TARGET44,-1141.514,-2881.459,-1576.748,0.038,0.027,0.015,0.000
TARGET45,-225.341,-209.943,-1416.316,0.041,0.019,0.015,0.000
TARGET46,-318.477,-584.428,-1393.531,0.042,0.019,0.014,0.000
TARGET47,-369.287,-384.677,-1621.858,0.040,0.018,0.015,0.000
TARGET48,-386.684,-186.199,-1773.940,0.040,0.018,0.015,0.000
TARGET49,-447.049,131.477,-2076.958,0.040,0.018,0.016,0.000
TARGET50,-398.025,-888.819,-1376.308,0.045,0.020,0.017,0.000
TARGET51,-522.308,-173.317,-2063.814,0.039,0.018,0.016,0.000
TARGET52,-483.928,-567.076,-1755.839,0.040,0.018,0.014,0.000
TARGET53,-615.492,-548.878,-2040.274,0.039,0.017,0.015,0.000
TARGET54,-560.053,-866.386,-1734.226,0.041,0.018,0.015,0.000
TARGET55,-581.476,-1563.889,-1330.218,0.055,0.026,0.020,0.000
TARGET56,-685.964,-1934.465,-1300.051,0.047,0.024,0.019,0.000
TARGET57,-774.527,-2236.863,-1275.139,0.046,0.026,0.019,0.000
TARGET58,-731.520,-1737.505,-1531.863,0.053,0.026,0.020,0.000
TARGET59,-1378.913,-2160.065,-2565.400,0.045,0.024,0.019,0.000
TARGET60,-1551.641,-2135.306,-2917.162,0.050,0.026,0.019,0.000
TARGET61,-1228.286,-2371.210,-2121.983,0.045,0.025,0.019,0.000
TARGET62,-1537.712,-2332.186,-2759.976,0.045,0.025,0.019,0.000
TARGET63,-1666.620,-2510.532,-2888.471,0.045,0.026,0.019,0.000
TARGET64,-1489.019,-2530.639,-2530.213,0.044,0.026,0.019,0.000
TARGET65,-1353.969,-2551.225,-2248.683,0.044,0.026,0.018,0.000
TARGET66,-1182.441,-2568.775,-1889.685,0.039,0.025,0.017,0.000
TARGET67,-1756.162,-2803.792,-2859.185,0.045,0.027,0.020,0.000
TARGET68,-1582.800,-2828.952,-2505.698,0.044,0.027,0.019,0.000
TARGET69,-1443.648,-2844.175,-2219.731,0.039,0.026,0.018,0.000
TARGET70,-1276.032,-2867.748,-1864.235,0.037,0.026,0.016,0.000
TARGET71,-1745.557,-2998.366,-2701.918,0.044,0.028,0.019,0.000
TARGET72,-1435.985,-3039.784,-2061.816,0.037,0.027,0.017,0.000
TARGET73,-2015.943,-3156.254,-3105.105,0.050,0.032,0.020,0.000
TARGET74,-2115.244,-3453.774,-3078.224,0.051,0.035,0.021,0.000
TARGET75,-2284.512,-3621.019,-3271.554,0.052,0.037,0.022,0.000
TARGET76,-2421.121,-3797.781,-3393.132,0.053,0.039,0.023,0.000
TARGET77,-2519.731,-4087.815,-3357.303,0.053,0.041,0.023,0.000
TARGET78,-1898.553,-2787.598,-3140.684,0.060,0.035,0.021,0.000
TARGET79,-878.308,-1528.346,-1975.821,0.049,0.024,0.019,0.000
TARGET80,-1045.310,-1503.390,-2330.497,0.048,0.023,0.019,0.000
TARGET81,-1184.741,-1489.822,-2616.224,0.058,0.026,0.019,0.000
TARGET82,-1032.000,-1700.680,-2176.772,0.050,0.024,0.019,0.000
TARGET83,-852.206,-1919.805,-1661.310,0.047,0.025,0.019,0.000
TARGET84,-1341.277,-1660.672,-2815.064,0.059,0.027,0.019,0.000
TARGET85,-982.548,-1899.251,-1944.788,0.046,0.024,0.019,0.000
TARGET86,-1154.692,-1880.547,-2305.882,0.045,0.023,0.019,0.000
TARGET87,-936.559,-2214.346,-1633.086,0.047,0.026,0.019,0.000
TARGET88,-2667.197,-4068.966,-3637.914,0.066,0.049,0.025,0.000
TARGET89,-596.739,854.673,-2750.366,0.041,0.018,0.018,0.000
TARGET90,-689.100,1259.336,-3119.271,0.043,0.019,0.020,0.000
TARGET91,-660.980,1057.605,-2972.689,0.042,0.019,0.019,0.000
TARGET92,-667.631,545.724,-2739.823,0.042,0.018,0.019,0.000
TARGET93,-773.852,875.018,-3108.157,0.041,0.018,0.019,0.000
TARGET94,-1011.685,1302.202,-3752.943,0.045,0.020,0.021,0.000
TARGET95,-914.337,894.421,-3387.704,0.042,0.019,0.020,0.000
TARGET96,-980.975,1099.901,-3607.103,0.044,0.019,0.021,0.000
TARGET97,-840.189,572.602,-3091.891,0.040,0.018,0.019,0.000
TARGET98,-1159.729,1318.818,-4033.829,0.047,0.020,0.022,0.000
TARGET99,-1096.681,916.476,-3741.769,0.044,0.019,0.022,0.000
TARGET100,-833.693,1272.982,-3403.985,0.044,0.019,0.021,0.000
TARGET101,-618.663,149.212,-2437.010,0.040,0.018,0.017,0.000
TARGET102,-814.860,372.859,-2943.281,0.039,0.017,0.018,0.000
TARGET103,-690.011,-149.145,-2419.399,0.039,0.017,0.017,0.000
TARGET104,-669.657,-347.620,-2267.209,0.039,0.018,0.016,0.000
TARGET105,-983.615,590.113,-3376.344,0.040,0.018,0.020,0.000
TARGET106,-12864.086,2077.501,-1180.763,0.028,0.019,0.014,0.000
TARGET107,-13060.776,1386.836,-1146.566,0.028,0.017,0.014,0.000
TARGET115,-2039.330,1453.660,-5615.876,0.080,0.023,0.038,0.000
TARGET116,-1843.772,1419.649,-5277.366,0.056,0.021,0.029,0.000
TARGET117,-1685.749,1399.444,-5000.403,0.055,0.020,0.027,0.000
TARGET118,-1495.291,1367.083,-4656.463,0.054,0.020,0.026,0.000
TARGET119,-1343.888,1348.701,-4380.081,0.053,0.021,0.025,0.000
TARGET120,-2000.780,1250.063,-5474.528,0.064,0.021,0.032,0.000
TARGET121,-1650.426,1196.212,-4858.084,0.054,0.020,0.027,0.000
TARGET122,-1311.175,1146.633,-4236.611,0.052,0.020,0.024,0.000
TARGET123,-2123.834,1068.520,-5606.578,0.077,0.022,0.037,0.000
TARGET124,-1923.694,1040.984,-5262.297,0.054,0.020,0.028,0.000
TARGET125,-1770.158,1014.194,-4989.793,0.053,0.020,0.027,0.000
TARGET126,-1576.379,988.851,-4642.294,0.052,0.020,0.025,0.000
TARGET127,-1428.283,964.507,-4369.024,0.052,0.020,0.025,0.000
TARGET128,-2552.467,823.481,-6199.466,0.077,0.021,0.043,0.000
TARGET129,-1239.981,940.909,-4017.546,0.051,0.020,0.023,0.000
TARGET130,-2350.843,789.153,-5864.208,0.076,0.021,0.039,0.000
TARGET131,-2188.544,765.590,-5589.952,0.076,0.021,0.036,0.000
TARGET132,-1992.207,734.186,-5249.855,0.060,0.020,0.030,0.000
TARGET133,-1835.953,712.640,-4974.662,0.052,0.020,0.027,0.000
TARGET134,-2514.928,619.411,-6057.648,0.076,0.022,0.041,0.000
TARGET135,-1645.640,681.193,-4630.229,0.051,0.020,0.025,0.000
TARGET136,-1493.959,662.396,-4352.596,0.050,0.020,0.024,0.000
TARGET137,-2642.663,438.868,-6184.722,0.076,0.022,0.042,0.000
TARGET138,-2436.205,412.088,-5844.356,0.075,0.022,0.039,0.000
TARGET139,-1309.980,634.001,-4006.530,0.050,0.020,0.023,0.000
TARGET140,-1803.974,510.406,-4830.097,0.051,0.020,0.026,0.000
TARGET141,-1161.879,617.441,-3725.317,0.049,0.020,0.022,0.000
TARGET142,-2077.902,356.824,-5229.339,0.059,0.020,0.029,0.000
TARGET143,-1464.019,460.926,-4206.046,0.049,0.019,0.023,0.000
TARGET144,-1926.542,328.770,-4959.173,0.050,0.019,0.026,0.000
TARGET145,-1732.511,304.963,-4611.240,0.049,0.019,0.024,0.000
TARGET146,-1134.212,416.771,-3577.574,0.046,0.019,0.021,0.000
TARGET147,-2153.055,51.184,-5216.267,0.058,0.021,0.029,0.000
TARGET148,-1396.084,256.891,-3985.193,0.048,0.019,0.022,0.000
TARGET149,-1996.078,31.179,-4940.019,0.050,0.020,0.026,0.000
TARGET150,-1806.799,-0.516,-4596.261,0.049,0.019,0.024,0.000
TARGET151,-1070.649,212.282,-3355.851,0.043,0.018,0.020,0.000
TARGET152,-1654.807,-19.297,-4317.731,0.048,0.020,0.023,0.000
TARGET153,-931.342,189.633,-3076.704,0.040,0.018,0.019,0.000
TARGET154,-1470.913,-48.645,-3970.793,0.047,0.020,0.022,0.000
TARGET155,-1323.456,-64.744,-3690.697,0.047,0.020,0.021,0.000
TARGET156,-1628.161,-220.224,-4169.240,0.047,0.020,0.023,0.000
TARGET157,-754.199,170.051,-2719.360,0.039,0.018,0.018,0.000
TARGET158,-1899.966,-375.378,-4573.832,0.048,0.020,0.024,0.000
TARGET159,-1145.098,-92.247,-3341.012,0.043,0.019,0.020,0.000
TARGET160,-1298.895,-264.357,-3540.903,0.046,0.020,0.021,0.000
TARGET161,-1001.819,-108.983,-3057.290,0.042,0.019,0.019,0.000
TARGET162,-1420.269,-446.529,-3670.642,0.046,0.020,0.021,0.000
TARGET163,-829.316,-135.086,-2705.532,0.039,0.017,0.018,0.000
TARGET164,-1237.546,-466.874,-3316.508,0.046,0.020,0.020,0.000
TARGET165,-1318.569,-772.496,-3300.806,0.045,0.021,0.020,0.000
TARGET166,-786.947,-530.193,-2400.085,0.038,0.017,0.017,0.000
TARGET175,-11001.602,668.678,-4515.735,0.028,0.025,0.025,0.000
TARGET176,-10291.353,2641.701,-3651.162,0.027,0.033,0.023,0.000
TARGET177,-10204.965,2734.670,-3458.356,0.028,0.035,0.022,0.000
TARGET178,-10188.185,2487.148,-3963.447,0.028,0.029,0.023,0.000
TARGET179,-10209.245,2489.997,-3963.964,0.028,0.030,0.024,0.000
TARGET180,-10353.421,2471.448,-3890.047,0.029,0.034,0.026,0.000
TARGET181,-10175.778,2479.452,-3970.071,0.028,0.030,0.025,0.000
TARGET182,-10180.644,2470.440,-3981.088,0.030,0.034,0.027,0.000
TARGET183,-10215.835,2477.666,-3979.051,0.031,0.036,0.029,0.000
TARGET184,-10200.773,2473.487,-3981.304,0.031,0.035,0.029,0.000
TARGET185,-10429.466,2362.393,-4015.038,0.028,0.029,0.025,0.000
TARGET186,-10523.990,2098.923,-4235.555,0.028,0.026,0.025,0.000
TARGET187,-10694.431,1655.261,-4459.795,0.030,0.029,0.032,0.000
TARGET188,-10855.188,1172.311,-4554.402,0.031,0.026,0.030,0.000
TARGET189,-544.918,-1062.921,-1579.711,0.044,0.020,0.017,0.000
TARGET190,-979.881,-308.356,-2906.807,0.042,0.019,0.019,0.000
TARGET191,-921.870,-510.028,-2680.749,0.041,0.020,0.019,0.000
TARGET192,-1099.395,-490.585,-3038.690,0.041,0.019,0.019,0.000
TARGET193,-862.494,-827.761,-2378.409,0.039,0.018,0.018,0.000
TARGET194,-1002.823,-815.354,-2665.300,0.041,0.020,0.018,0.000
TARGET195,-846.107,-1026.119,-2226.028,0.043,0.021,0.018,0.000
TARGET196,-965.732,-1207.393,-2356.131,0.042,0.021,0.018,0.000
TARGET197,-695.091,-853.139,-2022.838,0.040,0.018,0.017,0.000
TARGET198,-2446.186,-297.771,-5539.187,0.072,0.023,0.036,0.000
TARGET199,-496.713,-1262.001,-1348.894,0.050,0.021,0.018,0.000
TARGET200,-1239.485,-2175.957,-2278.320,0.045,0.025,0.019,0.000
TARGET201,-1072.070,-2199.179,-1923.778,0.046,0.025,0.019,0.000
TARGET202,-1289.895,-1861.542,-2586.562,0.045,0.023,0.019,0.000
TARGET203,-662.925,-1245.696,-1711.587,0.046,0.020,0.019,0.000
TARGET204,-1053.495,-2103.684,1483.233,0.054,0.032,0.032,0.000
TARGET205,-1041.777,-2066.477,1487.686,0.053,0.031,0.031,0.000
TARGET206,-1065.096,-2140.294,1478.859,0.055,0.034,0.033,0.000
TARGET207,-1276.096,-2803.543,1400.210,0.062,0.051,0.041,0.000
