2 1 3 0.27260 -0.32428 0.10533 0.01577 -0.00323 -0.09278 0.02686 0.00001 0.00001 0.00000 0.00001 0.00001 0.00001 0.00001
2 1 4 0.16808 -0.24067 0.19782 0.13057 0.10386 0.03661 0.12422 0.00002 0.00002 0.00000 0.00002 0.00001 0.00002 0.00002
2 1 5 0.01854 -0.20083 0.24989 0.24069 0.15113 0.14193 0.23244 0.00001 0.00001 0.00000 0.00001 0.00000 0.00001 0.00001
2 1 6 -0.11342 -0.06495 0.11174 0.19249 0.05807 0.13881 0.14174 0.00002 0.00002 0.00000 0.00002 0.00000 0.00002 0.00003
2 1 7 -0.02005 -0.04904 0.08965 0.12278 0.03078 0.06391 0.04720 0.00001 0.00001 -0.00000 0.00001 -0.00000 0.00001 0.00001
2 2 2 0.12971 0.05190 -0.05111 -0.09000 -0.03424 -0.07313 -0.01662 0.00003 0.00002 0.00003 0.00004 0.00003 0.00004 0.00004
2 2 3 0.04051 0.01422 -0.01761 -0.03251 -0.01195 -0.02685 -0.01989 0.00002 0.00002 0.00001 0.00002 0.00001 0.00002 0.00003
2 2 4 0.16468 -0.08277 0.14745 0.06834 0.10655 0.02744 0.07946 0.00001 0.00001 0.00000 0.00001 0.00000 0.00001 0.00001
2 2 5 0.00218 -0.05697 0.15221 0.15079 0.11411 0.11269 0.16237 0.00001 0.00001 0.00000 0.00001 0.00000 0.00001 0.00001
2 2 6 0.00449 -0.01972 0.10725 0.10392 0.08780 0.08446 0.14132 0.00001 0.00001 -0.00000 0.00001 -0.00000 0.00001 0.00001
2 2 7 -0.02679 -0.00215 -0.06235 0.00431 -0.09174 -0.02509 -0.00802 0.00000 0.00000 -0.00000 0.00001 -0.00000 0.00001 0.00001
2 2 8 0.01941 -0.00547 0.01518 -0.03442 -0.07736 -0.12696 -0.05878 0.00001 0.00001 -0.00001 0.00001 -0.00002 0.00000 0.00001
2 3 1 0.01327 -0.11187 -0.07947 -0.08357 -0.11997 -0.12407 -0.08885 0.00001 0.00001 0.00002 0.00003 0.00002 0.00003 0.00003
2 3 2 -0.18118 -0.08903 -0.06659 -0.00180 -0.10250 -0.03770 -0.08832 0.00001 0.00001 0.00002 0.00002 0.00002 0.00002 0.00002
2 3 3 0.13508 -0.01001 -0.01498 -0.07709 -0.02132 -0.08343 0.00329 0.00002 0.00002 0.00002 0.00003 0.00002 0.00003 0.00003
2 3 4 0.07140 0.00469 0.06979 0.02526 0.07300 0.02847 0.05453 0.00001 0.00001 -0.00000 0.00001 0.00000 0.00001 0.00002
2 3 5 0.01358 -0.01713 0.10051 0.08750 0.08347 0.07046 0.08452 0.00001 0.00001 0.00000 0.00001 0.00000 0.00001 0.00001
2 3 6 -0.02031 -0.00489 0.05213 0.09365 0.03634 0.07785 0.08047 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000
2 3 7 -0.00102 -0.00320 -0.04354 -0.07372 -0.03787 -0.06804 0.03505 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000
2 3 8 0.01681 0.00508 -0.05943 -0.02720 -0.06081 -0.02858 -0.07409 0.00000 0.00001 -0.00001 -0.00000 -0.00001 -0.00000 0.00000
2 3 9 -0.01435 -0.01270 -0.07843 -0.09001 -0.06862 -0.08020 -0.03272 0.00001 0.00001 -0.00002 -0.00000 -0.00002 -0.00000 0.00000
2 4 1 0.04752 -0.04095 -0.09574 -0.11200 -0.11442 -0.13069 -0.09146 0.00003 0.00001 0.00008 0.00009 0.00008 0.00009 0.00009
2 4 2 -0.01576 0.05725 -0.14587 -0.13914 -0.11446 -0.10772 -0.12008 0.00002 0.00001 0.00004 0.00005 0.00004 0.00005 0.00005
2 4 3 0.07040 -0.02104 -0.03273 -0.07543 -0.04853 -0.09123 -0.02914 0.00002 0.00001 0.00003 0.00005 0.00003 0.00005 0.00005
2 4 4 0.02209 -0.04134 0.04910 0.02830 0.00541 -0.01538 0.06542 0.00001 0.00001 0.00001 0.00002 0.00001 0.00002 0.00003
2 4 5 -0.00613 -0.00119 0.06230 0.07384 0.05963 0.07116 0.07277 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000
2 4 6 0.00145 0.00097 0.03374 0.06909 -0.02572 0.00963 0.04270 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000
2 4 7 0.01267 0.02611 -0.02575 -0.00763 -0.07622 -0.05810 -0.01277 0.00001 0.00001 -0.00001 0.00000 -0.00001 0.00000 0.00001
2 4 8 0.01158 0.02790 -0.04291 -0.03485 -0.06982 -0.06176 -0.07357 0.00001 0.00001 -0.00001 -0.00000 -0.00001 -0.00000 0.00000
2 4 9 0.00540 -0.07557 -0.13151 -0.12078 -0.08257 -0.07185 -0.07439 0.00002 0.00002 -0.00002 -0.00000 -0.00002 -0.00001 -0.00000
2 5 1 -0.07091 0.07071 -0.13452 -0.10594 -0.09358 -0.06500 -0.08835 0.00001 0.00001 0.00003 0.00004 0.00003 0.00004 0.00004
2 5 2 0.00454 -0.00201 -0.09031 -0.09294 -0.09181 -0.09444 -0.05286 0.00001 0.00001 0.00003 0.00004 0.00003 0.00004 0.00004
2 5 3 0.01078 -0.00666 -0.03605 -0.04560 -0.04342 -0.05298 -0.02873 0.00001 0.00001 0.00004 0.00006 0.00004 0.00005 0.00006
2 5 4 -0.00234 0.03188 -0.02176 -0.01852 0.04753 0.05076 0.04330 0.00000 0.00000 0.00001 0.00002 0.00001 0.00002 0.00002
2 5 5 0.00001 -0.00001 0.02292 0.01346 0.01363 0.00418 0.02941 0.00000 0.00000 -0.00000 0.00001 -0.00000 0.00001 0.00001
2 5 6 0.02888 -0.00773 -0.03909 0.01669 -0.02282 0.03296 0.00504 0.00001 0.00001 -0.00001 0.00000 -0.00001 0.00000 0.00001
2 5 7 0.03644 0.00259 -0.08645 -0.05090 -0.08917 -0.05363 -0.04015 0.00000 0.00000 -0.00001 0.00000 -0.00001 0.00000 0.00000
2 5 8 0.02437 0.03283 -0.08107 -0.06606 -0.10334 -0.08834 -0.09362 0.00001 0.00001 -0.00001 -0.00000 -0.00001 -0.00000 0.00000
2 5 9 -0.04747 -0.02233 -0.08602 -0.10931 -0.07480 -0.09808 -0.08326 0.00002 0.00002 -0.00002 -0.00001 -0.00002 -0.00001 0.00000
2 6 1 -0.12179 0.00574 -0.08642 -0.01465 -0.08730 -0.01553 -0.01439 0.00002 0.00002 0.00014 0.00015 0.00014 0.00015 0.00016
2 6 2 -0.05231 0.01137 -0.07774 -0.03167 -0.06786 -0.02179 -0.01198 0.00000 0.00000 0.00004 0.00004 0.00004 0.00004 0.00005
2 6 3 -0.00789 0.00886 -0.03046 -0.01833 -0.01060 0.00153 0.01339 0.00001 0.00001 0.00006 0.00007 0.00005 0.00007 0.00007
2 6 4 0.00128 0.00115 0.03137 0.05347 -0.00559 0.01651 -0.00044 0.00000 0.00000 0.00002 0.00002 0.00001 0.00002 0.00002
2 6 5 -0.00642 0.01334 0.00342 -0.00833 -0.02552 -0.03727 0.01459 0.00001 0.00000 0.00000 0.00001 0.00000 0.00001 0.00002
2 6 6 -0.00285 0.02368 -0.02594 -0.02842 -0.05132 -0.05381 -0.02174 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000
2 6 7 0.02736 -0.01970 -0.06662 -0.04898 -0.05305 -0.03541 -0.04622 0.00001 0.00001 -0.00001 0.00000 -0.00001 0.00000 0.00000
2 6 8 -0.04280 -0.04288 -0.07286 -0.09366 -0.04998 -0.07078 -0.06085 0.00002 0.00002 -0.00002 -0.00000 -0.00002 -0.00000 0.00000
2 6 9 -0.10133 0.03057 -0.03581 -0.07706 -0.04715 -0.08841 -0.02250 0.00003 0.00002 -0.00002 -0.00000 -0.00002 -0.00000 0.00000
2 7 1 0.00967 0.05089 -0.04990 -0.07949 0.02830 -0.00128 -0.02086 0.00001 0.00001 0.00008 0.00009 0.00008 0.00009 0.00009
2 7 2 -0.01320 0.01605 -0.04966 -0.03895 -0.00854 0.00218 -0.01356 0.00000 0.00000 0.00004 0.00004 0.00004 0.00004 0.00004
2 7 3 -0.00699 -0.00392 -0.06129 -0.06693 0.00185 -0.00379 -0.00979 0.00000 0.00000 0.00008 0.00010 0.00008 0.00010 0.00010
2 7 4 0.01050 -0.02141 -0.04230 -0.02093 0.00627 0.02763 0.00548 0.00001 0.00000 0.00004 0.00005 0.00004 0.00005 0.00005
2 7 5 -0.02601 -0.03239 -0.03066 -0.05403 0.00378 -0.01959 -0.00451 0.00001 0.00001 0.00003 0.00004 0.00003 0.00004 0.00004
2 7 6 0.01182 -0.08596 -0.05387 -0.04755 0.00874 0.01506 -0.00209 0.00001 0.00001 0.00000 0.00001 0.00000 0.00001 0.00001
2 7 7 0.09611 -0.07265 -0.08648 -0.04133 -0.04806 -0.00291 -0.04477 0.00001 0.00001 -0.00000 0.00000 -0.00000 0.00000 0.00000
2 7 8 0.02475 -0.00660 -0.04017 -0.03054 -0.03767 -0.02803 -0.05376 0.00001 0.00001 -0.00000 0.00000 -0.00000 0.00000 0.00000
2 7 9 0.21226 0.08554 -0.01523 0.05520 -0.04810 0.02232 -0.01533 0.00025 0.00007 -0.00007 0.00001 -0.00005 0.00002 0.00004
2 8 2 -0.01738 -0.01207 0.04246 0.02463 0.10540 0.08758 0.08670 0.00001 0.00001 0.00011 0.00012 0.00011 0.00012 0.00012
2 8 3 -0.00491 -0.01371 0.04356 0.04186 0.06999 0.06829 0.08274 0.00001 0.00001 0.00008 0.00009 0.00008 0.00009 0.00010
2 8 4 0.00016 -0.03434 0.04357 0.04567 0.08133 0.08343 0.07444 0.00001 0.00001 0.00007 0.00008 0.00007 0.00008 0.00008
2 8 5 -0.09490 0.02338 0.10432 0.04855 0.08331 0.02754 0.09100 0.00001 0.00001 0.00004 0.00005 0.00004 0.00005 0.00005
2 8 6 -0.03050 -0.11822 0.06067 0.04548 0.12617 0.11099 0.06224 0.00003 0.00002 0.00003 0.00004 0.00003 0.00004 0.00005
2 8 7 0.03834 -0.11338 -0.00620 0.00691 0.04375 0.05686 0.02843 0.00003 0.00004 0.00003 0.00004 0.00004 0.00005 0.00005
2 8 8 0.00509 -0.09673 -0.00324 -0.00241 0.03194 0.03277 0.00823 0.00002 0.00002 -0.00000 0.00000 -0.00001 0.00000 0.00001
2 9 3 0.00889 -0.00003 0.04114 0.04839 0.04370 0.05094 0.19789 0.00001 0.00001 0.00008 0.00010 0.00008 0.00009 0.00010
2 9 4 0.00154 -0.03229 0.06262 0.06458 0.08704 0.08900 0.08222 0.00001 0.00001 0.00005 0.00005 0.00005 0.00006 0.00006
2 9 5 -0.06473 0.03698 0.09312 0.06514 0.06953 0.04154 0.06706 0.00001 0.00000 0.00002 0.00002 0.00002 0.00002 0.00002
2 9 6 -0.01859 -0.06842 0.05084 0.04352 0.08160 0.07427 0.06964 0.00001 0.00000 0.00001 0.00001 0.00001 0.00001 0.00001
2 9 7 0.15964 0.09221 0.06299 0.11305 0.02852 0.07857 0.07288 0.00003 0.00002 0.00001 0.00002 0.00001 0.00002 0.00003
